EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : 50 kHz
Channel : Grounded
Acquisition started on : 02/26/2026 17:24:55.936
Technique started on : 02/26/2026 17:24:58.774
Loaded Setting File :  NONE
Saved on :
	File : PtPdCoNiCr_sqmagnet_2_26_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdCoNiCr_mag
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
5.3897949E+001	8.834479797471431E+001	-1.0047888E+000	-1.864243000853901E+001	1.8731704E-002	-1.0049150E+000	0
5.1268913E+001	8.854479796966189E+001	-1.0067925E+000	-1.963748515449680E+001	1.9770874E-002	-1.0069150E+000	0
4.8896610E+001	8.874479796460946E+001	-1.0087861E+000	-2.063100297813241E+001	2.0812269E-002	-1.0089151E+000	0
4.6664211E+001	8.894479795955704E+001	-1.0107839E+000	-2.166079495391054E+001	2.1894382E-002	-1.0109150E+000	0
4.4580379E+001	8.914479795450461E+001	-1.0127873E+000	-2.271823102141182E+001	2.3008738E-002	-1.0129150E+000	0
4.2615253E+001	8.934479794945219E+001	-1.0147812E+000	-2.381262985135432E+001	2.4164610E-002	-1.0149150E+000	0
4.0826134E+001	8.954479794439976E+001	-1.0167941E+000	-2.490547148670470E+001	2.5323736E-002	-1.0169150E+000	0
3.9134167E+001	8.974479793934734E+001	-1.0187961E+000	-2.603341805340204E+001	2.6522744E-002	-1.0189149E+000	0
3.7543995E+001	8.994479793429491E+001	-1.0208099E+000	-2.718969722453704E+001	2.7755512E-002	-1.0209149E+000	0
3.6041458E+001	9.014479792924249E+001	-1.0228003E+000	-2.837844045470356E+001	2.9025478E-002	-1.0229150E+000	0
3.4633160E+001	9.034479792419006E+001	-1.0247946E+000	-2.958998237121148E+001	3.0323654E-002	-1.0249150E+000	0
3.3279293E+001	9.054479791913764E+001	-1.0268008E+000	-3.085404468339590E+001	3.1680956E-002	-1.0269148E+000	0
3.1999285E+001	9.074479791408521E+001	-1.0288002E+000	-3.215072677303070E+001	3.3076677E-002	-1.0289149E+000	0
3.0820759E+001	9.094479790903279E+001	-1.0307965E+000	-3.344487815703405E+001	3.4474865E-002	-1.0309150E+000	0
2.9687496E+001	9.114479790398036E+001	-1.0328187E+000	-3.478968548180046E+001	3.5931438E-002	-1.0329150E+000	0
2.8575863E+001	9.134479789892794E+001	-1.0348071E+000	-3.621262726383689E+001	3.7473083E-002	-1.0349150E+000	0
2.7566751E+001	9.154479789387551E+001	-1.0368172E+000	-3.761114898749766E+001	3.8995884E-002	-1.0369149E+000	0
2.6610868E+001	9.174479788882309E+001	-1.0387954E+000	-3.903650769381841E+001	4.0550943E-002	-1.0389149E+000	0
2.5669828E+001	9.194479788377066E+001	-1.0407859E+000	-4.054510559030126E+001	4.2198773E-002	-1.0409149E+000	0
2.4828180E+001	9.214479787871824E+001	-1.0428019E+000	-4.200073694209675E+001	4.3798447E-002	-1.0429150E+000	0
2.4051632E+001	9.234479787366581E+001	-1.0448172E+000	-4.344059436013112E+001	4.5387480E-002	-1.0449150E+000	0
2.3278229E+001	9.254479786861339E+001	-1.0468025E+000	-4.496916545788989E+001	4.7073837E-002	-1.0469149E+000	0
2.2565117E+001	9.274479786356096E+001	-1.0487959E+000	-4.647864008977035E+001	4.8746608E-002	-1.0489149E+000	0
2.1890491E+001	9.294479785850854E+001	-1.0508119E+000	-4.800312132927291E+001	5.0442252E-002	-1.0509150E+000	0
2.1277664E+001	9.314479785345611E+001	-1.0528169E+000	-4.947991017203196E+001	5.2093282E-002	-1.0529151E+000	0
2.0675488E+001	9.334479784840369E+001	-1.0548291E+000	-5.101834483157466E+001	5.3815637E-002	-1.0549150E+000	0
2.0087391E+001	9.354479784335126E+001	-1.0568088E+000	-5.261055550337403E+001	5.5599298E-002	-1.0569149E+000	0
1.9554203E+001	9.374479783829884E+001	-1.0588161E+000	-5.414774630777947E+001	5.7332505E-002	-1.0589149E+000	0
1.9065723E+001	9.394479783324641E+001	-1.0608206E+000	-5.564019549460613E+001	5.9024263E-002	-1.0609150E+000	0
1.8600855E+001	9.414479782819399E+001	-1.0628272E+000	-5.713862165626216E+001	6.0728483E-002	-1.0629150E+000	0
1.8088953E+001	9.434479782314156E+001	-1.0648415E+000	-5.886694914359373E+001	6.2683970E-002	-1.0649149E+000	0
1.7588455E+001	9.454479781808914E+001	-1.0668390E+000	-6.065563866610978E+001	6.4709798E-002	-1.0669149E+000	0
1.7175625E+001	9.474479781303671E+001	-1.0688331E+000	-6.222964616589502E+001	6.6513106E-002	-1.0689149E+000	0
1.6793541E+001	9.494479780798429E+001	-1.0708226E+000	-6.376395752262351E+001	6.8279885E-002	-1.0709150E+000	0
1.6391521E+001	9.514479780293186E+001	-1.0728312E+000	-6.545037235640643E+001	7.0217200E-002	-1.0729150E+000	0
1.6003790E+001	9.534479779787944E+001	-1.0748364E+000	-6.716136343517019E+001	7.2187476E-002	-1.0749151E+000	0
1.5651896E+001	9.554479779282701E+001	-1.0768378E+000	-6.879919290758858E+001	7.4085571E-002	-1.0769150E+000	0
1.5307990E+001	9.574479778777459E+001	-1.0788463E+000	-7.047602648151155E+001	7.6032802E-002	-1.0789150E+000	0
1.4963886E+001	9.594479778272216E+001	-1.0808570E+000	-7.223103848714663E+001	7.8071423E-002	-1.0809150E+000	0
1.4645312E+001	9.614479777766974E+001	-1.0828300E+000	-7.393696505520626E+001	8.0061160E-002	-1.0829151E+000	0
1.4315116E+001	9.634479777261731E+001	-1.0848470E+000	-7.578331548016081E+001	8.2213297E-002	-1.0849150E+000	0
1.4034296E+001	9.654479776756489E+001	-1.0868452E+000	-7.744208760380479E+001	8.4167555E-002	-1.0869150E+000	0
1.3726859E+001	9.674479776251246E+001	-1.0888511E+000	-7.932266865349663E+001	8.6370572E-002	-1.0889150E+000	0
1.3414672E+001	9.694479775746004E+001	-1.0908306E+000	-8.131622912445823E+001	8.8702232E-002	-1.0909150E+000	0
1.3106027E+001	9.714479775240761E+001	-1.0928172E+000	-8.338279789105025E+001	9.1122158E-002	-1.0929151E+000	0
1.2823507E+001	9.734479774735519E+001	-1.0948355E+000	-8.537722642027040E+001	9.3474023E-002	-1.0949150E+000	0
1.2517847E+001	9.754479774230276E+001	-1.0968307E+000	-8.762135865736968E+001	9.6105799E-002	-1.0969150E+000	0
1.2286510E+001	9.774479773725034E+001	-1.0988362E+000	-8.943435531787031E+001	9.8273702E-002	-1.0989150E+000	0
1.2064094E+001	9.794479773219791E+001	-1.1008335E+000	-9.124875395097979E+001	1.0044969E-001	-1.1009150E+000	0
1.1846220E+001	9.814479772714549E+001	-1.1028290E+000	-9.309543124185961E+001	1.0266834E-001	-1.1029150E+000	0
1.1615037E+001	9.834479772209306E+001	-1.1048388E+000	-9.512142699970445E+001	1.0509384E-001	-1.1049150E+000	0
1.1374272E+001	9.854479771704064E+001	-1.1068445E+000	-9.731124380007850E+001	1.0770842E-001	-1.1069150E+000	0
1.1157720E+001	9.874479771198821E+001	-1.1088263E+000	-9.937749955389199E+001	1.1019238E-001	-1.1089149E+000	0
1.0931696E+001	9.894479770693579E+001	-1.1108665E+000	-1.016188700474847E+002	1.1288501E-001	-1.1109151E+000	0
1.0711674E+001	9.914479770188336E+001	-1.1128732E+000	-1.038934961370869E+002	1.1562029E-001	-1.1129150E+000	0
1.0537423E+001	9.934479769683094E+001	-1.1148715E+000	-1.058011527439905E+002	1.1795469E-001	-1.1149149E+000	0
1.0333509E+001	9.954479769177851E+001	-1.1168761E+000	-1.080829450894914E+002	1.2071526E-001	-1.1169150E+000	0
1.0070597E+001	9.975479768647347E+001	-1.1189396E+000	-1.111095701089191E+002	1.2432490E-001	-1.1190150E+000	0
9.8805189E+000	9.996479768116842E+001	-1.1210431E+000	-1.134599348541826E+002	1.2719348E-001	-1.1211150E+000	0
9.7219982E+000	1.001647976761160E+002	-1.1230294E+000	-1.155142572082900E+002	1.2972590E-001	-1.1231149E+000	0
9.5417957E+000	1.003647976710636E+002	-1.1250671E+000	-1.179093737731987E+002	1.3265596E-001	-1.1251150E+000	0
9.4054708E+000	1.005647976660111E+002	-1.1270607E+000	-1.198303266371731E+002	1.3505605E-001	-1.1271150E+000	0
9.2815561E+000	1.007647976609587E+002	-1.1290678E+000	-1.216463897925657E+002	1.3734701E-001	-1.1291149E+000	0
9.1521435E+000	1.009647976559063E+002	-1.1310776E+000	-1.235860859239451E+002	1.3978545E-001	-1.1311150E+000	0
9.0542717E+000	1.011647976508539E+002	-1.1330547E+000	-1.251403546387373E+002	1.4179087E-001	-1.1331151E+000	0
8.9394922E+000	1.013647976458014E+002	-1.1350554E+000	-1.269709026743226E+002	1.4411901E-001	-1.1351149E+000	0
8.7375336E+000	1.015647976407490E+002	-1.1370461E+000	-1.301335259240773E+002	1.4796782E-001	-1.1371150E+000	0
8.6069202E+000	1.017647976356966E+002	-1.1390563E+000	-1.323419225826831E+002	1.5074490E-001	-1.1391150E+000	0
8.4988546E+000	1.019647976306442E+002	-1.1410618E+000	-1.342606491004526E+002	1.5319970E-001	-1.1411151E+000	0
8.3532057E+000	1.021647976255917E+002	-1.1430595E+000	-1.368408179056078E+002	1.5641719E-001	-1.1431150E+000	0
8.1403046E+000	1.023647976205393E+002	-1.1450665E+000	-1.406662939627427E+002	1.6107225E-001	-1.1451149E+000	0
8.0383120E+000	1.025647976154869E+002	-1.1470799E+000	-1.427016002110068E+002	1.6369015E-001	-1.1471149E+000	0
7.9491301E+000	1.027647976104345E+002	-1.1490754E+000	-1.445536022997223E+002	1.6610299E-001	-1.1491150E+000	0
7.8469415E+000	1.029647976053820E+002	-1.1510795E+000	-1.466914877653667E+002	1.6885357E-001	-1.1511149E+000	0
7.7083917E+000	1.031647976003296E+002	-1.1530856E+000	-1.495883476696317E+002	1.7248817E-001	-1.1531150E+000	0
7.6383061E+000	1.033647975952772E+002	-1.1550809E+000	-1.512221267888344E+002	1.7467380E-001	-1.1551150E+000	0
7.5764599E+000	1.035647975902248E+002	-1.1570705E+000	-1.527191507194593E+002	1.7670682E-001	-1.1571150E+000	0
7.4725361E+000	1.037647975851723E+002	-1.1590967E+000	-1.551142378361587E+002	1.7979240E-001	-1.1591150E+000	0
7.4204416E+000	1.039647975801199E+002	-1.1610862E+000	-1.564713087298151E+002	1.8167667E-001	-1.1611151E+000	0
7.3319268E+000	1.041647975750675E+002	-1.1630754E+000	-1.586316179353357E+002	1.8450055E-001	-1.1631150E+000	0
7.2648149E+000	1.043647975700151E+002	-1.1650771E+000	-1.603725773147448E+002	1.8684642E-001	-1.1651150E+000	0
7.1634145E+000	1.045647975649626E+002	-1.1670649E+000	-1.629201960239286E+002	1.9013844E-001	-1.1671150E+000	0
7.0874033E+000	1.047647975599102E+002	-1.1690800E+000	-1.649518093435677E+002	1.9284186E-001	-1.1691149E+000	0
6.9932256E+000	1.049647975548578E+002	-1.1710703E+000	-1.674578240052913E+002	1.9610488E-001	-1.1711150E+000	0
6.8820043E+000	1.051647975498054E+002	-1.1730936E+000	-1.704581292946044E+002	1.9996333E-001	-1.1731150E+000	0
6.7579174E+000	1.053647975447529E+002	-1.1750844E+000	-1.738826177709493E+002	2.0432675E-001	-1.1751150E+000	0
6.6830716E+000	1.055647975397005E+002	-1.1770641E+000	-1.761262025952060E+002	2.0731182E-001	-1.1771150E+000	0
6.6371050E+000	1.057647975346481E+002	-1.1790627E+000	-1.776471449977416E+002	2.0945713E-001	-1.1791149E+000	0
6.5409827E+000	1.059647975295957E+002	-1.1810833E+000	-1.805666536971282E+002	2.1326426E-001	-1.1811150E+000	0
6.4181137E+000	1.061647975245432E+002	-1.1830850E+000	-1.843353068834012E+002	2.1808434E-001	-1.1831150E+000	0
6.2671690E+000	1.063647975194908E+002	-1.1850915E+000	-1.890951938023641E+002	2.2409511E-001	-1.1851150E+000	0
6.1600575E+000	1.065647975144384E+002	-1.1870847E+000	-1.927067465965984E+002	2.2875923E-001	-1.1871150E+000	0
6.1366067E+000	1.067647975093860E+002	-1.1890754E+000	-1.937675682130584E+002	2.3040424E-001	-1.1891150E+000	0
6.1375532E+000	1.069647975043335E+002	-1.1910702E+000	-1.940627099781075E+002	2.3114231E-001	-1.1911150E+000	0
6.0794792E+000	1.071647974992811E+002	-1.1930832E+000	-1.962476010095500E+002	2.3413971E-001	-1.1931150E+000	0
5.9866772E+000	1.073647974942287E+002	-1.1950850E+000	-1.996240988221028E+002	2.3856777E-001	-1.1951150E+000	0
5.8608260E+000	1.075647974891763E+002	-1.1971071E+000	-2.042556968265112E+002	2.4451594E-001	-1.1971148E+000	0
5.8522010E+000	1.077647974841238E+002	-1.1990950E+000	-2.048964104360468E+002	2.4569026E-001	-1.1991149E+000	0
5.7965956E+000	1.079647974790714E+002	-1.2011075E+000	-2.072091247684023E+002	2.4888043E-001	-1.2011150E+000	0
5.7174711E+000	1.081647974740190E+002	-1.2031062E+000	-2.104262757809524E+002	2.5316516E-001	-1.2031151E+000	0
5.6545634E+000	1.083647974689666E+002	-1.2051184E+000	-2.131231519370390E+002	2.5683865E-001	-1.2051150E+000	0
5.5818095E+000	1.085647974639141E+002	-1.2071170E+000	-2.162590783912846E+002	2.6105002E-001	-1.2071149E+000	0
5.5324063E+000	1.087647974588617E+002	-1.2091279E+000	-2.185536996945229E+002	2.6425937E-001	-1.2091150E+000	0
5.5586195E+000	1.089647974538093E+002	-1.2111137E+000	-2.178802997519911E+002	2.6387781E-001	-1.2111150E+000	0
5.5196700E+000	1.091647974487569E+002	-1.2131128E+000	-2.197799467813411E+002	2.6661786E-001	-1.2131149E+000	0
5.4530363E+000	1.093647974437044E+002	-1.2151226E+000	-2.228341167000149E+002	2.7077076E-001	-1.2151150E+000	0
5.3294992E+000	1.095647974386520E+002	-1.2171103E+000	-2.283723587741108E+002	2.7795434E-001	-1.2171149E+000	0
5.2806053E+000	1.097647974335996E+002	-1.2191014E+000	-2.308639504741923E+002	2.8144658E-001	-1.2191149E+000	0
5.2790785E+000	1.099647974285472E+002	-1.2211127E+000	-2.313117296149667E+002	2.8245771E-001	-1.2211150E+000	0
5.2791352E+000	1.101647974234947E+002	-1.2231214E+000	-2.316897214989003E+002	2.8338465E-001	-1.2231150E+000	0
5.2640166E+000	1.103647974184423E+002	-1.2251112E+000	-2.327331746808536E+002	2.8512403E-001	-1.2251149E+000	0
5.2410817E+000	1.105647974133899E+002	-1.2271122E+000	-2.341333713747763E+002	2.8730792E-001	-1.2271149E+000	0
5.2590880E+000	1.107647974083375E+002	-1.2291158E+000	-2.337127392308250E+002	2.8726003E-001	-1.2291150E+000	0
5.1605239E+000	1.109647974032850E+002	-1.2311225E+000	-2.385653989774570E+002	2.9370323E-001	-1.2311150E+000	0
4.9611778E+000	1.111647973982326E+002	-1.2331109E+000	-2.485520388112309E+002	3.0649224E-001	-1.2331150E+000	0
4.9237294E+000	1.113647973931802E+002	-1.2351316E+000	-2.508528625613710E+002	3.0983630E-001	-1.2351149E+000	0
4.8257790E+000	1.115647973881278E+002	-1.2371389E+000	-2.563604443976126E+002	3.1715348E-001	-1.2371149E+000	0
4.8089876E+000	1.117647973830753E+002	-1.2391363E+000	-2.576709286285367E+002	3.1928942E-001	-1.2391150E+000	0
4.7662458E+000	1.119647973780229E+002	-1.2411326E+000	-2.604004534788411E+002	3.2319149E-001	-1.2411150E+000	0
4.6834726E+000	1.121647973729705E+002	-1.2431402E+000	-2.654313031324189E+002	3.2996833E-001	-1.2431149E+000	0
4.6549129E+000	1.123647973679181E+002	-1.2451626E+000	-2.674942844308680E+002	3.3307388E-001	-1.2451150E+000	0
4.6780171E+000	1.125647973628656E+002	-1.2471508E+000	-2.665981508177156E+002	3.3248809E-001	-1.2471149E+000	0
4.6691709E+000	1.127647973578132E+002	-1.2491549E+000	-2.675324981369388E+002	3.3418953E-001	-1.2491150E+000	0
4.6526165E+000	1.129647973527608E+002	-1.2511474E+000	-2.689126382966151E+002	3.3644935E-001	-1.2511151E+000	0
4.6486745E+000	1.131647973477084E+002	-1.2531515E+000	-2.695718057117740E+002	3.3781433E-001	-1.2531151E+000	0
4.6614032E+000	1.133647973426559E+002	-1.2551618E+000	-2.692669292047731E+002	3.3797356E-001	-1.2551150E+000	0
4.6766548E+000	1.135647973376035E+002	-1.2571548E+000	-2.688149811167305E+002	3.3794206E-001	-1.2571150E+000	0
4.6151853E+000	1.137647973325511E+002	-1.2591455E+000	-2.728266561036744E+002	3.4352845E-001	-1.2591150E+000	0
4.5830884E+000	1.139647973274987E+002	-1.2611378E+000	-2.751720579324664E+002	3.4702989E-001	-1.2611151E+000	0
4.5279746E+000	1.141647973224462E+002	-1.2631323E+000	-2.789618749942911E+002	3.5236576E-001	-1.2631150E+000	0
4.4819942E+000	1.143647973173938E+002	-1.2651526E+000	-2.822744741785808E+002	3.5712028E-001	-1.2651149E+000	0
4.4421210E+000	1.145647973123414E+002	-1.2671490E+000	-2.852576519496861E+002	3.6146393E-001	-1.2671150E+000	0
4.3479657E+000	1.147647973072890E+002	-1.2691611E+000	-2.918976835155709E+002	3.7046519E-001	-1.2691151E+000	0
4.2965856E+000	1.149647973022365E+002	-1.2711620E+000	-2.958540103505807E+002	3.7607840E-001	-1.2711151E+000	0
4.2854233E+000	1.151647972971841E+002	-1.2731742E+000	-2.970941385541646E+002	3.7825260E-001	-1.2731152E+000	0
4.2729735E+000	1.153647972921317E+002	-1.2751635E+000	-2.984253253742138E+002	3.8054109E-001	-1.2751150E+000	0
4.2105541E+000	1.155649972870742E+002	-1.2771556E+000	-3.033224551067315E+002	3.8738999E-001	-1.2771164E+000	0
4.1744237E+000	1.157653972820117E+002	-1.2791526E+000	-3.064261780278043E+002	3.9196587E-001	-1.2791206E+000	0
4.1630411E+000	1.159658972769466E+002	-1.2811611E+000	-3.077464336640237E+002	3.9427274E-001	-1.2811254E+000	0
4.1451211E+000	1.161662972718841E+002	-1.2831789E+000	-3.095636930720084E+002	3.9722562E-001	-1.2831298E+000	0
4.0921216E+000	1.163665972668241E+002	-1.2851729E+000	-3.140602994919736E+002	4.0362179E-001	-1.2851325E+000	0
4.0720525E+000	1.165667972617666E+002	-1.2871687E+000	-3.160982574432619E+002	4.0687180E-001	-1.2871350E+000	0
4.0479579E+000	1.167468972572169E+002	-1.2889757E+000	-3.184261833061096E+002	4.1044360E-001	-1.2889360E+000	0
4.0600986E+000	1.169069972531724E+002	-1.2905799E+000	-3.178691087686402E+002	4.1023549E-001	-1.2905360E+000	0
4.0636182E+000	1.170870972486227E+002	-1.2923813E+000	-3.180370887827548E+002	4.1102520E-001	-1.2923378E+000	0
4.0559044E+000	1.172871972435678E+002	-1.2943816E+000	-3.191351231274421E+002	4.1308263E-001	-1.2943389E+000	0
3.9778717E+000	1.174873972385103E+002	-1.2963897E+000	-3.259003289375985E+002	4.2249382E-001	-1.2963406E+000	0
3.9452720E+000	1.176875972334528E+002	-1.2983900E+000	-3.291002520779645E+002	4.2730048E-001	-1.2983429E+000	0
3.9288290E+000	1.178877972283954E+002	-1.3003725E+000	-3.309822082828175E+002	4.3040016E-001	-1.3003445E+000	0
3.8466334E+000	1.180781972235854E+002	-1.3022939E+000	-3.385541976599462E+002	4.4089708E-001	-1.3022481E+000	0
3.8279135E+000	1.182684972187781E+002	-1.3041961E+000	-3.407067951412537E+002	4.4434848E-001	-1.3041518E+000	0
3.7567623E+000	1.184685972137231E+002	-1.3062005E+000	-3.476931544755862E+002	4.5415697E-001	-1.3061529E+000	0
3.7360752E+000	1.186687972086656E+002	-1.3081995E+000	-3.501534331791891E+002	4.5807055E-001	-1.3081545E+000	0
3.6961091E+000	1.188690972036056E+002	-1.3102182E+000	-3.544858040936965E+002	4.6445376E-001	-1.3101578E+000	0
3.7186935E+000	1.190692971985482E+002	-1.3122205E+000	-3.528713708982871E+002	4.6304503E-001	-1.3121598E+000	0
3.7363081E+000	1.192696971934856E+002	-1.3142182E+000	-3.517424560290201E+002	4.6226633E-001	-1.3141634E+000	0
3.7339990E+000	1.194699971884256E+002	-1.3162179E+000	-3.524955038334901E+002	4.6396089E-001	-1.3161666E+000	0
3.6970456E+000	1.196701971833681E+002	-1.3182194E+000	-3.565602312217770E+002	4.7002462E-001	-1.3181689E+000	0
3.6431310E+000	1.198702971783132E+002	-1.3202173E+000	-3.623853356212185E+002	4.7842738E-001	-1.3201697E+000	0
3.6524570E+000	1.200705971732532E+002	-1.3222265E+000	-3.620101588071500E+002	4.7865942E-001	-1.3221725E+000	0
3.6319270E+000	1.202508971686984E+002	-1.3240265E+000	-3.645520612852221E+002	4.8267657E-001	-1.3239757E+000	0
3.5191290E+000	1.204410971638936E+002	-1.3259230E+000	-3.767758809804757E+002	4.9957579E-001	-1.3258775E+000	0
3.5080984E+000	1.206314971590837E+002	-1.3278527E+000	-3.785106809061455E+002	5.0260645E-001	-1.3277814E+000	0
3.4869995E+000	1.208317971540237E+002	-1.3298503E+000	-3.813738134164601E+002	5.0717008E-001	-1.3297846E+000	0
3.4694417E+000	1.210321971489611E+002	-1.3318532E+000	-3.838811088792800E+002	5.1127326E-001	-1.3317884E+000	0
3.4813328E+000	1.212325971438986E+002	-1.3338759E+000	-3.831509179591694E+002	5.1107579E-001	-1.3337924E+000	0
3.4588985E+000	1.214231971390836E+002	-1.3357655E+000	-3.861823222504390E+002	5.1584899E-001	-1.3356982E+000	0
3.4766169E+000	1.215936971347764E+002	-1.3374846E+000	-3.847086667552530E+002	5.1454192E-001	-1.3374035E+000	0
3.4769185E+000	1.217739971302217E+002	-1.3392680E+000	-3.851881906023482E+002	5.1587021E-001	-1.3392063E+000	0
3.4369462E+000	1.219744971251566E+002	-1.3412671E+000	-3.902496684984917E+002	5.2342904E-001	-1.3412114E+000	0
3.4004645E+000	1.221649971203442E+002	-1.3431839E+000	-3.950001121696823E+002	5.3055775E-001	-1.3431163E+000	0
3.4013627E+000	1.223553971155343E+002	-1.3451023E+000	-3.954598293151330E+002	5.3193390E-001	-1.3450207E+000	0
3.3961244E+000	1.225557971104718E+002	-1.3470956E+000	-3.966567268314557E+002	5.3433454E-001	-1.3470244E+000	0
3.3316419E+000	1.227463971056568E+002	-1.3489934E+000	-4.049034843268146E+002	5.4621214E-001	-1.3489302E+000	0
3.3656776E+000	1.229367971008469E+002	-1.3508998E+000	-4.013752969587667E+002	5.4221779E-001	-1.3508344E+000	0
3.3604143E+000	1.231073970965372E+002	-1.3526036E+000	-4.025109633438979E+002	5.4443777E-001	-1.3525400E+000	0
3.3747993E+000	1.232777970922325E+002	-1.3543056E+000	-4.012996162443505E+002	5.4348230E-001	-1.3542440E+000	0
3.3757055E+000	1.234579970876803E+002	-1.3561159E+000	-4.017281442845479E+002	5.4478991E-001	-1.3560470E+000	0
3.4021788E+000	1.236582970826203E+002	-1.3581233E+000	-3.991922316256719E+002	5.4215229E-001	-1.3580493E+000	0
3.4095700E+000	1.238390970780529E+002	-1.3599384E+000	-3.988592128115743E+002	5.4242396E-001	-1.3598570E+000	0
3.3708308E+000	1.240394970729903E+002	-1.3619559E+000	-4.040416067716706E+002	5.5028683E-001	-1.3618617E+000	0
3.3519499E+000	1.242296970681855E+002	-1.3638719E+000	-4.068891159636714E+002	5.5494463E-001	-1.3637633E+000	0
3.2765231E+000	1.244202970633705E+002	-1.3657602E+000	-4.168321669064189E+002	5.6929278E-001	-1.3656693E+000	0
3.1409938E+000	1.246207970583055E+002	-1.3677944E+000	-4.354654728181358E+002	5.9562725E-001	-1.3676745E+000	0
3.1841011E+000	1.248211970532429E+002	-1.3697920E+000	-4.301973786545668E+002	5.8928090E-001	-1.3696787E+000	0
3.1908643E+000	1.250212970481880E+002	-1.3717753E+000	-4.299070982969915E+002	5.8973593E-001	-1.3716798E+000	0
3.1688006E+000	1.252217970431229E+002	-1.3737886E+000	-4.335358146517701E+002	5.9558654E-001	-1.3736845E+000	0
2.9695024E+000	1.254219970380655E+002	-1.3757935E+000	-4.633077381851987E+002	6.3741577E-001	-1.3756870E+000	0
2.9050412E+000	1.256222970330055E+002	-1.3778185E+000	-4.742853395920545E+002	6.5347910E-001	-1.3776892E+000	0
2.9197881E+000	1.258225970279454E+002	-1.3798082E+000	-4.725713226043074E+002	6.5205777E-001	-1.3796928E+000	0
2.8914640E+000	1.260227970228880E+002	-1.3817992E+000	-4.778891309298242E+002	6.6034681E-001	-1.3816946E+000	0
2.8599911E+000	1.262229970178305E+002	-1.3838128E+000	-4.838521421263808E+002	6.6956079E-001	-1.3836969E+000	0
2.8629897E+000	1.264230970127755E+002	-1.3858116E+000	-4.840435026268915E+002	6.7079306E-001	-1.3856978E+000	0
2.8696511E+000	1.266233970077155E+002	-1.3878134E+000	-4.836174691596643E+002	6.7117083E-001	-1.3877006E+000	0
2.8768456E+000	1.268237970026530E+002	-1.3898162E+000	-4.831042071374550E+002	6.7142606E-001	-1.3897046E+000	0
2.8933041E+000	1.270241969975905E+002	-1.3918159E+000	-4.810472246267791E+002	6.6952920E-001	-1.3917090E+000	0
2.9183180E+000	1.272244969925305E+002	-1.3938096E+000	-4.776071574389298E+002	6.6569340E-001	-1.3937117E+000	0
2.9491720E+000	1.274245969874755E+002	-1.3958094E+000	-4.732885561702997E+002	6.6062063E-001	-1.3957130E+000	0
2.9536033E+000	1.276248969824155E+002	-1.3977982E+000	-4.732518561914007E+002	6.6151059E-001	-1.3977157E+000	0
2.9764903E+000	1.278251969773555E+002	-1.3998197E+000	-4.702920615683006E+002	6.5832412E-001	-1.3997186E+000	0
2.9515793E+000	1.280254969722955E+002	-1.4018368E+000	-4.749446277758670E+002	6.6579485E-001	-1.4017220E+000	0
2.9586921E+000	1.282257969672355E+002	-1.4038280E+000	-4.744758691006246E+002	6.6608250E-001	-1.4037244E+000	0
2.9743326E+000	1.284260969621755E+002	-1.4058393E+000	-4.726570884655757E+002	6.6447991E-001	-1.4057279E+000	0
2.9446476E+000	1.286263969571155E+002	-1.4078274E+000	-4.780970659231480E+002	6.7307812E-001	-1.4077306E+000	0
2.9599280E+000	1.288267969520530E+002	-1.4098288E+000	-4.763050984314305E+002	6.7150861E-001	-1.4097345E+000	0
2.9709978E+000	1.290271969469904E+002	-1.4118334E+000	-4.752051364193601E+002	6.7091048E-001	-1.4117385E+000	0
2.9647739E+000	1.292274969419304E+002	-1.4138359E+000	-4.768781629970872E+002	6.7422748E-001	-1.4137417E+000	0
2.8612590E+000	1.294275969368755E+002	-1.4158398E+000	-4.948310710751275E+002	7.0060152E-001	-1.4157428E+000	0
2.7757537E+000	1.296275969318231E+002	-1.4178362E+000	-5.107932079384395E+002	7.2422111E-001	-1.4177428E+000	0
