EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/11/2026 18:12:13.111
Technique started on : 02/11/2026 18:12:15.792
Loaded Setting File :  C:\Users\volt\Documents\Platalytix\PtPdCo_2-10_02_LSV_C01.mpr
Saved on :
	File : PtPdCoNi_2_11_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdCoNi
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
1.8242035E+002	8.782879797632631E+001	-1.0011759E+000	-5.488290692936957E+000	5.4947441E-003	-1.0013037E+000	0
1.7643130E+002	8.802949797125621E+001	-1.0032247E+000	-5.686206144545537E+000	5.7045426E-003	-1.0033104E+000	0
1.7055298E+002	8.822989796619368E+001	-1.0052104E+000	-5.893830589230191E+000	5.9245396E-003	-1.0053151E+000	0
1.6512769E+002	8.843019796113367E+001	-1.0071930E+000	-6.099479588578852E+000	6.1433529E-003	-1.0073178E+000	0
1.5980009E+002	8.863079795606609E+001	-1.0092125E+000	-6.315468906652789E+000	6.3736499E-003	-1.0093235E+000	0
1.5488951E+002	8.883119795100356E+001	-1.0112286E+000	-6.528709308225260E+000	6.6020172E-003	-1.0113282E+000	0
1.5022331E+002	8.903149794594356E+001	-1.0132105E+000	-6.744695420382683E+000	6.8337964E-003	-1.0133306E+000	0
1.4549870E+002	8.923199794087850E+001	-1.0152292E+000	-6.977582770821783E+000	7.0838458E-003	-1.0153357E+000	0
1.4116748E+002	8.943219793582102E+001	-1.0172756E+000	-7.206161170995131E+000	7.3306519E-003	-1.0173383E+000	0
1.3706290E+002	8.963229793076607E+001	-1.0192356E+000	-7.436261993624029E+000	7.5793029E-003	-1.0193390E+000	0
1.3302274E+002	8.983259792570607E+001	-1.0212753E+000	-7.677449380285566E+000	7.8407889E-003	-1.0213417E+000	0
1.2924464E+002	9.003329792063596E+001	-1.0232378E+000	-7.917061341278019E+000	8.1010368E-003	-1.0233483E+000	0
1.2560458E+002	9.023379791557090E+001	-1.0253001E+000	-8.162920012163230E+000	8.3694430E-003	-1.0253538E+000	0
1.2201936E+002	9.043429791050585E+001	-1.0272772E+000	-8.418968982657304E+000	8.6486153E-003	-1.0273589E+000	0
1.1866272E+002	9.063489790543827E+001	-1.0293224E+000	-8.674353739494762E+000	8.9287069E-003	-1.0293643E+000	0
1.1543774E+002	9.083539790037321E+001	-1.0313019E+000	-8.933835922350717E+000	9.2134820E-003	-1.0313697E+000	0
1.1224680E+002	9.103589789530815E+001	-1.0333115E+000	-9.205710569996057E+000	9.5123667E-003	-1.0333745E+000	0
1.0919102E+002	9.123629789024562E+001	-1.0353040E+000	-9.481584590112035E+000	9.8163215E-003	-1.0353791E+000	0
1.0620116E+002	9.143659788518562E+001	-1.0372906E+000	-9.767224090228140E+000	1.0131449E-002	-1.0373818E+000	0
1.0342398E+002	9.163689788012562E+001	-1.0393113E+000	-1.004903608204177E+001	1.0444077E-002	-1.0393850E+000	0
1.0064897E+002	9.183739787506056E+001	-1.0413141E+000	-1.034599904820018E+001	1.0773435E-002	-1.0413895E+000	0
9.8004303E+001	9.203799786999298E+001	-1.0433264E+000	-1.064571975598915E+001	1.1106960E-002	-1.0433958E+000	0
9.5104195E+001	9.224859786467277E+001	-1.0453818E+000	-1.099196251913963E+001	1.1490798E-002	-1.0455015E+000	0
9.2442924E+001	9.245929785935004E+001	-1.0475194E+000	-1.133152617523552E+001	1.1869994E-002	-1.0476085E+000	0
9.0070847E+001	9.265979785428499E+001	-1.0495059E+000	-1.165200470506682E+001	1.2228848E-002	-1.0496137E+000	0
8.7811699E+001	9.286029784921993E+001	-1.0515305E+000	-1.197483319956223E+001	1.2591902E-002	-1.0516185E+000	0
8.5578598E+001	9.306079784415488E+001	-1.0535479E+000	-1.231088002283178E+001	1.2970101E-002	-1.0536237E+000	0
8.3419571E+001	9.326109783909487E+001	-1.0554992E+000	-1.265289651974740E+001	1.3355122E-002	-1.0556270E+000	0
8.1296661E+001	9.346119783403992E+001	-1.0575227E+000	-1.300819260233385E+001	1.3756459E-002	-1.0576282E+000	0
7.9295776E+001	9.366139782898244E+001	-1.0595578E+000	-1.336209623072710E+001	1.4157914E-002	-1.0596297E+000	0
7.7288994E+001	9.386169782392244E+001	-1.0614923E+000	-1.373406828784553E+001	1.4578608E-002	-1.0616330E+000	0
7.5391190E+001	9.406179781886749E+001	-1.0634862E+000	-1.410624067326518E+001	1.5001792E-002	-1.0636343E+000	0
7.3580521E+001	9.426179781381506E+001	-1.0654854E+000	-1.448053591429783E+001	1.5428799E-002	-1.0656343E+000	0
7.1757881E+001	9.446179780876264E+001	-1.0675216E+000	-1.487671604962031E+001	1.5881216E-002	-1.0676342E+000	0
6.9930252E+001	9.466199780370516E+001	-1.0694830E+000	-1.529356724005856E+001	1.6356211E-002	-1.0696356E+000	0
6.8205269E+001	9.486219779864769E+001	-1.0714960E+000	-1.570987090434613E+001	1.6833063E-002	-1.0716381E+000	0
6.6508781E+001	9.506239779359021E+001	-1.0734946E+000	-1.614064406561372E+001	1.7326893E-002	-1.0736399E+000	0
6.4841743E+001	9.526279778852768E+001	-1.0755327E+000	-1.658704037716856E+001	1.7839903E-002	-1.0756438E+000	0
6.3284031E+001	9.546309778346767E+001	-1.0775199E+000	-1.702672703424486E+001	1.8346637E-002	-1.0776471E+000	0
6.1708668E+001	9.566339777840767E+001	-1.0795212E+000	-1.749383404316558E+001	1.8884964E-002	-1.0796497E+000	0
6.0204792E+001	9.586389777334261E+001	-1.0815215E+000	-1.796404322131656E+001	1.9428499E-002	-1.0816549E+000	0
5.8711067E+001	9.606419776828261E+001	-1.0835454E+000	-1.845555661175175E+001	1.9997435E-002	-1.0836579E+000	0
5.7249840E+001	9.626449776322261E+001	-1.0855433E+000	-1.896150824004044E+001	2.0583538E-002	-1.0856611E+000	0
5.5849934E+001	9.646479775816260E+001	-1.0875442E+000	-1.947261406035896E+001	2.1177329E-002	-1.0876637E+000	0
5.4517410E+001	9.666509775310260E+001	-1.0895556E+000	-1.998546228008669E+001	2.1775274E-002	-1.0896670E+000	0
5.3178909E+001	9.686529774804512E+001	-1.0915731E+000	-2.052642881083665E+001	2.2406098E-002	-1.0916690E+000	0
5.1880539E+001	9.706549774298765E+001	-1.0935491E+000	-2.107821513532872E+001	2.3050064E-002	-1.0936710E+000	0
5.0620472E+001	9.726599773792259E+001	-1.0955586E+000	-2.164260098875884E+001	2.3710739E-002	-1.0956755E+000	0
4.9393524E+001	9.746649773285753E+001	-1.0975655E+000	-2.222083893252531E+001	2.4388827E-002	-1.0976810E+000	0
4.8183380E+001	9.766669772780006E+001	-1.0995941E+000	-2.282102518723082E+001	2.5093865E-002	-1.0996830E+000	0
4.6984169E+001	9.786689772274258E+001	-1.1015764E+000	-2.344569360010709E+001	2.5827223E-002	-1.1016852E+000	0
4.5908779E+001	9.806709771768510E+001	-1.1035682E+000	-2.403828289066524E+001	2.6527885E-002	-1.1036873E+000	0
4.4848957E+001	9.825729771288024E+001	-1.1054887E+000	-2.464914912962354E+001	2.7249355E-002	-1.1055889E+000	0
4.3866386E+001	9.844739770807792E+001	-1.1073818E+000	-2.524442780720688E+001	2.7955221E-002	-1.1074903E+000	0
4.2846245E+001	9.863769770327053E+001	-1.1092888E+000	-2.588998998475411E+001	2.8719475E-002	-1.1093926E+000	0
4.1867954E+001	9.882799769846315E+001	-1.1112175E+000	-2.654100225743807E+001	2.9492825E-002	-1.1112961E+000	0
4.0874836E+001	9.902829769340315E+001	-1.1132120E+000	-2.723465417410955E+001	3.0317944E-002	-1.1132989E+000	0
3.9900948E+001	9.922879768833809E+001	-1.1152058E+000	-2.794935467824592E+001	3.1169282E-002	-1.1153036E+000	0
3.8926022E+001	9.942919768327556E+001	-1.1172830E+000	-2.870272709785132E+001	3.2069068E-002	-1.1173078E+000	0
3.7978447E+001	9.962949767821556E+001	-1.1192316E+000	-2.947017801441598E+001	3.2983955E-002	-1.1193110E+000	0
3.7064320E+001	9.982969767315808E+001	-1.1212249E+000	-3.025078874819542E+001	3.3917937E-002	-1.1213130E+000	0
3.6131901E+001	1.000298976681006E+002	-1.1232082E+000	-3.108632940243058E+001	3.4916420E-002	-1.1233150E+000	0
3.5287941E+001	1.002300976630431E+002	-1.1252474E+000	-3.188758827925086E+001	3.5881426E-002	-1.1253170E+000	0
3.4413254E+001	1.004302976579856E+002	-1.1272259E+000	-3.275557457003504E+001	3.6922932E-002	-1.1273190E+000	0
3.3590206E+001	1.006306976529231E+002	-1.1292248E+000	-3.361767891793863E+001	3.7961915E-002	-1.1293225E+000	0
3.2779560E+001	1.008312976478555E+002	-1.1312435E+000	-3.451063563193034E+001	3.9039932E-002	-1.1313286E+000	0
3.2014374E+001	1.010317976427905E+002	-1.1331823E+000	-3.539604639109302E+001	4.0110175E-002	-1.1333337E+000	0
3.1237206E+001	1.012322976377254E+002	-1.1352726E+000	-3.634360453812894E+001	4.1259900E-002	-1.1353385E+000	0
3.0474293E+001	1.014327976326604E+002	-1.1372721E+000	-3.731906458335419E+001	4.2441931E-002	-1.1373436E+000	0
2.9751923E+001	1.016331976275978E+002	-1.1392552E+000	-3.829181621914637E+001	4.3624148E-002	-1.1393477E+000	0
2.9048296E+001	1.018237976227829E+002	-1.1411592E+000	-3.928489227958437E+001	4.4830315E-002	-1.1412536E+000	0
2.8392948E+001	1.020143976179679E+002	-1.1430260E+000	-4.025738989606208E+001	4.6015244E-002	-1.1431595E+000	0
2.7698967E+001	1.022147976129054E+002	-1.1450472E+000	-4.133898569819317E+001	4.7335088E-002	-1.1451637E+000	0
2.6989008E+001	1.024153976078378E+002	-1.1470870E+000	-4.250200585550652E+001	4.8753496E-002	-1.1471695E+000	0
2.6368164E+001	1.026158976027727E+002	-1.1490655E+000	-4.357775941850065E+001	5.0073698E-002	-1.1491750E+000	0
2.5746555E+001	1.028161975977127E+002	-1.1510636E+000	-4.470747975177960E+001	5.1461149E-002	-1.1511776E+000	0
2.5116743E+001	1.030165975926502E+002	-1.1530659E+000	-4.590825635636956E+001	5.2935246E-002	-1.1531818E+000	0
2.4558664E+001	1.032070975878378E+002	-1.1550140E+000	-4.703081778105434E+001	5.4321256E-002	-1.1550866E+000	0
2.4004627E+001	1.033975975830253E+002	-1.1568862E+000	-4.819430233539413E+001	5.5755325E-002	-1.1569915E+000	0
2.3450890E+001	1.035981975779578E+002	-1.1588868E+000	-4.941760339438252E+001	5.7269409E-002	-1.1589978E+000	0
2.2857183E+001	1.037984975728978E+002	-1.1609796E+000	-5.079276686989678E+001	5.8969367E-002	-1.1610010E+000	0
2.2342623E+001	1.039888975680879E+002	-1.1628736E+000	-5.204732133870624E+001	6.0524456E-002	-1.1629044E+000	0
2.1873745E+001	1.041793975632754E+002	-1.1647743E+000	-5.324988044116731E+001	6.2024090E-002	-1.1648096E+000	0
2.1401312E+001	1.043798975582104E+002	-1.1667957E+000	-5.451982255074631E+001	6.3613497E-002	-1.1668148E+000	0
2.0934547E+001	1.045702975534005E+002	-1.1686813E+000	-5.582548571551087E+001	6.5242201E-002	-1.1687188E+000	0
2.0427250E+001	1.047606975485905E+002	-1.1705952E+000	-5.730557115973670E+001	6.7081623E-002	-1.1706226E+000	0
1.9953312E+001	1.049610975435280E+002	-1.1725997E+000	-5.876717258327551E+001	6.8910368E-002	-1.1726271E+000	0
1.9483229E+001	1.051611975384731E+002	-1.1745732E+000	-6.028637064827808E+001	7.0810758E-002	-1.1746281E+000	0
1.9045012E+001	1.053612975334181E+002	-1.1766105E+000	-6.178050486148550E+001	7.2691590E-002	-1.1766292E+000	0
1.8621817E+001	1.055615975283581E+002	-1.1785754E+000	-6.329003572344968E+001	7.4592076E-002	-1.1786317E+000	0
1.8221132E+001	1.057520975235457E+002	-1.1805058E+000	-6.478772958955710E+001	7.6482289E-002	-1.1805364E+000	0
1.7819151E+001	1.059326975189833E+002	-1.1822861E+000	-6.634918703152994E+001	7.8443721E-002	-1.1823428E+000	0
1.7459929E+001	1.061229975141760E+002	-1.1842411E+000	-6.782622407429722E+001	8.0322601E-002	-1.1842457E+000	0
1.7091429E+001	1.063234975091109E+002	-1.1862124E+000	-6.940393858422317E+001	8.2327813E-002	-1.1862506E+000	0
1.6776325E+001	1.065139975042985E+002	-1.1881320E+000	-7.082194534291499E+001	8.4145822E-002	-1.1881557E+000	0
1.6453672E+001	1.066943974997412E+002	-1.1899383E+000	-7.232053207383342E+001	8.6056970E-002	-1.1899596E+000	0
1.6120588E+001	1.068848974949287E+002	-1.1918157E+000	-7.393128263145923E+001	8.8112466E-002	-1.1918645E+000	0
1.5803879E+001	1.070756974901087E+002	-1.1937301E+000	-7.553399491858750E+001	9.0167202E-002	-1.1937723E+000	0
1.5489854E+001	1.072661974852963E+002	-1.1956266E+000	-7.718772927468194E+001	9.2287704E-002	-1.1956778E+000	0
1.5160235E+001	1.074565974804864E+002	-1.1975819E+000	-7.899494006166196E+001	9.4602913E-002	-1.1975816E+000	0
1.4847502E+001	1.076470974756739E+002	-1.1994871E+000	-8.078713095717808E+001	9.6903123E-002	-1.1994864E+000	0
1.4514755E+001	1.078476974706064E+002	-1.2014630E+000	-8.277528614563585E+001	9.9451445E-002	-1.2014929E+000	0
1.4230739E+001	1.080379974657990E+002	-1.2033254E+000	-8.455817938319933E+001	1.0175101E-001	-1.2033956E+000	0
1.3942498E+001	1.082284974609865E+002	-1.2052972E+000	-8.644772203474918E+001	1.0419520E-001	-1.2053005E+000	0
1.3634359E+001	1.084188974561766E+002	-1.2071438E+000	-8.853689034635840E+001	1.0687675E-001	-1.2072049E+000	0
1.3388023E+001	1.086091974513693E+002	-1.2090678E+000	-9.030965966521012E+001	1.0919050E-001	-1.2091079E+000	0
1.3142364E+001	1.088095974463067E+002	-1.2110965E+000	-9.215210688553151E+001	1.1160509E-001	-1.2111117E+000	0
1.2912532E+001	1.090000974414943E+002	-1.2129441E+000	-9.393542417184824E+001	1.1393842E-001	-1.2130164E+000	0
1.2664579E+001	1.091806974369320E+002	-1.2147750E+000	-9.591909247926947E+001	1.1652011E-001	-1.2148229E+000	0
1.2431108E+001	1.093712974321170E+002	-1.2166868E+000	-9.787437295245411E+001	1.1908246E-001	-1.2167284E+000	0
1.2191356E+001	1.095617974273046E+002	-1.2186183E+000	-9.995757024140767E+001	1.2181012E-001	-1.2186340E+000	0
1.1978479E+001	1.097518974225022E+002	-1.2205499E+000	-1.018952358287943E+002	1.2436822E-001	-1.2205350E+000	0
1.1765672E+001	1.099321974179475E+002	-1.2223309E+000	-1.038895988028603E+002	1.2698747E-001	-1.2223378E+000	0
1.1486619E+001	1.101226974131350E+002	-1.2242329E+000	-1.065790453835066E+002	1.3047758E-001	-1.2242423E+000	0
1.1306910E+001	1.102932974088253E+002	-1.2258996E+000	-1.084203923088510E+002	1.3291252E-001	-1.2259485E+000	0
1.1088070E+001	1.104738974042630E+002	-1.2277457E+000	-1.107267268434475E+002	1.3594426E-001	-1.2277544E+000	0
1.0861073E+001	1.106543973997032E+002	-1.2294637E+000	-1.131991057741669E+002	1.3917419E-001	-1.2295599E+000	0
1.0646165E+001	1.108247973953985E+002	-1.2311951E+000	-1.156468129523132E+002	1.4238378E-001	-1.2312635E+000	0
1.0478779E+001	1.110052973908387E+002	-1.2330040E+000	-1.176667608172420E+002	1.4508358E-001	-1.2330685E+000	0
1.0339294E+001	1.111956973860288E+002	-1.2349427E+000	-1.194416776737025E+002	1.4750363E-001	-1.2349730E+000	0
1.0182919E+001	1.113960973809662E+002	-1.2369014E+000	-1.214682549676486E+002	1.5024425E-001	-1.2369764E+000	0
1.0038396E+001	1.115965973759012E+002	-1.2389526E+000	-1.234213808535826E+002	1.5291324E-001	-1.2389817E+000	0
9.8794937E+000	1.117970973708361E+002	-1.2409362E+000	-1.256072654910618E+002	1.5587060E-001	-1.2409865E+000	0
9.6644220E+000	1.119975973657711E+002	-1.2429525E+000	-1.286111485461090E+002	1.5985754E-001	-1.2429917E+000	0
9.4891787E+000	1.121881973609561E+002	-1.2448431E+000	-1.311855525528185E+002	1.6330543E-001	-1.2448975E+000	0
9.3338585E+000	1.123786973561437E+002	-1.2467480E+000	-1.335726215336877E+002	1.6653140E-001	-1.2468026E+000	0
9.2488918E+000	1.125491973518365E+002	-1.2484941E+000	-1.349885153857463E+002	1.6853237E-001	-1.2485079E+000	0
9.1009274E+000	1.127197973475268E+002	-1.2501969E+000	-1.373702724325651E+002	1.7173989E-001	-1.2502137E+000	0
8.9701490E+000	1.129103973427118E+002	-1.2520806E+000	-1.395830259479940E+002	1.7476919E-001	-1.2521195E+000	0
8.8709297E+000	1.131012973378893E+002	-1.2539927E+000	-1.413597874477956E+002	1.7726414E-001	-1.2540284E+000	0
8.7427607E+000	1.132918973330743E+002	-1.2558755E+000	-1.436474741381201E+002	1.8040334E-001	-1.2559344E+000	0
8.6233110E+000	1.134723973285145E+002	-1.2577119E+000	-1.458502359195239E+002	1.8343757E-001	-1.2577398E+000	0
8.4403505E+000	1.136528973239547E+002	-1.2595153E+000	-1.492254635996154E+002	1.8795176E-001	-1.2595445E+000	0
8.3398848E+000	1.138134973198976E+002	-1.2611125E+000	-1.512146060663626E+002	1.9069862E-001	-1.2611501E+000	0
8.2770958E+000	1.139638973160982E+002	-1.2626457E+000	-1.525469449663783E+002	1.9261275E-001	-1.2626549E+000	0
8.2039652E+000	1.141441973115434E+002	-1.2644529E+000	-1.541270465645836E+002	1.9488640E-001	-1.2644579E+000	0
8.0672874E+000	1.143245973069861E+002	-1.2662045E+000	-1.569554159253967E+002	1.9873765E-001	-1.2662615E+000	0
7.9326944E+000	1.145150973021737E+002	-1.2681266E+000	-1.598607625561236E+002	2.0272368E-001	-1.2681668E+000	0
7.8026948E+000	1.147055972973612E+002	-1.2700303E+000	-1.627681627368720E+002	2.0672049E-001	-1.2700717E+000	0
7.7005773E+000	1.149060972922962E+002	-1.2720640E+000	-1.651907335124159E+002	2.1013318E-001	-1.2720765E+000	0
7.5620670E+000	1.150967972874787E+002	-1.2739303E+000	-1.684632449892476E+002	2.1461043E-001	-1.2739836E+000	0
7.4650636E+000	1.152873972826637E+002	-1.2758707E+000	-1.709122280142199E+002	2.1806189E-001	-1.2758896E+000	0
7.3685942E+000	1.154877972776012E+002	-1.2778498E+000	-1.734183924898400E+002	2.2160266E-001	-1.2778938E+000	0
7.2768235E+000	1.156485972735391E+002	-1.2795134E+000	-1.758340516006247E+002	2.2498202E-001	-1.2795012E+000	0
7.1763601E+000	1.158193972692243E+002	-1.2812269E+000	-1.785343609989576E+002	2.2874302E-001	-1.2812097E+000	0
7.1110983E+000	1.160094972644220E+002	-1.2830960E+000	-1.804356897371645E+002	2.3151630E-001	-1.2831106E+000	0
7.0093575E+000	1.161998972596120E+002	-1.2849938E+000	-1.833254703466916E+002	2.3557208E-001	-1.2850144E+000	0
6.9140334E+000	1.163703972553049E+002	-1.2867056E+000	-1.861005819434599E+002	2.3945667E-001	-1.2867199E+000	0
6.8339105E+000	1.165206972515080E+002	-1.2881953E+000	-1.885004599332301E+002	2.4282540E-001	-1.2882226E+000	0
6.7728453E+000	1.167111972466955E+002	-1.2901094E+000	-1.904826299588040E+002	2.4574342E-001	-1.2901276E+000	0
6.7103324E+000	1.169016972418831E+002	-1.2920372E+000	-1.925444449521315E+002	2.4877459E-001	-1.2920324E+000	0
6.6430669E+000	1.170722972375734E+002	-1.2937540E+000	-1.947525124889421E+002	2.5196183E-001	-1.2937384E+000	0
6.5146399E+000	1.172528972330110E+002	-1.2955772E+000	-1.988716441244464E+002	2.5765356E-001	-1.2955445E+000	0
6.4061155E+000	1.174436972281910E+002	-1.2974362E+000	-2.025308886734106E+002	2.6277092E-001	-1.2974524E+000	0
6.3287125E+000	1.176043972241314E+002	-1.2990305E+000	-2.052598396493624E+002	2.6663882E-001	-1.2990594E+000	0
6.2643814E+000	1.177948972193190E+002	-1.3009447E+000	-2.076732805283946E+002	2.7017146E-001	-1.3009644E+000	0
6.1348224E+000	1.179753972147591E+002	-1.3026961E+000	-2.123445571792712E+002	2.7662042E-001	-1.3027697E+000	0
6.0740585E+000	1.181558972101993E+002	-1.3045613E+000	-2.147758760073116E+002	2.8018829E-001	-1.3045745E+000	0
6.0053401E+000	1.183466972053793E+002	-1.3064834E+000	-2.175536027532045E+002	2.8423017E-001	-1.3064824E+000	0
5.9759560E+000	1.185272972008170E+002	-1.3082525E+000	-2.189193575024547E+002	2.8640178E-001	-1.3082885E+000	0
5.9174595E+000	1.186978971965073E+002	-1.3100179E+000	-2.213818234123639E+002	2.9001415E-001	-1.3099948E+000	0
5.8612237E+000	1.188783971919474E+002	-1.3118204E+000	-2.238133925486641E+002	2.9360297E-001	-1.3117995E+000	0
5.8349571E+000	1.190389971878903E+002	-1.3134078E+000	-2.250929537232798E+002	2.9563883E-001	-1.3134043E+000	0
5.8431306E+000	1.190904971865893E+002	-1.3139340E+000	-2.248681509726575E+002	2.9546189E-001	-1.3139192E+000	0
5.8486013E+000	1.191517971850408E+002	-1.3145462E+000	-2.247625019992688E+002	2.9546070E-001	-1.3145328E+000	0
5.7998013E+000	1.192623971822468E+002	-1.3156517E+000	-2.268442677923259E+002	2.9844803E-001	-1.3156385E+000	0
5.7401729E+000	1.193629971797054E+002	-1.3166468E+000	-2.293740685974785E+002	3.0200464E-001	-1.3166447E+000	0
5.6916246E+000	1.194439971776592E+002	-1.3174281E+000	-2.314678438068013E+002	3.0494225E-001	-1.3174542E+000	0
5.6530499E+000	1.194855971766083E+002	-1.3179166E+000	-2.331337353707331E+002	3.0725083E-001	-1.3178712E+000	0
5.6091065E+000	1.195370971753073E+002	-1.3183321E+000	-2.350342308205427E+002	3.0985317E-001	-1.3183851E+000	0
5.5930939E+000	1.196280971730084E+002	-1.3192922E+000	-2.358787790818483E+002	3.1119302E-001	-1.3192953E+000	0
5.5316410E+000	1.196794971717100E+002	-1.3197943E+000	-2.385900191267333E+002	3.1488976E-001	-1.3198093E+000	0
5.5059686E+000	1.196912971714119E+002	-1.3199099E+000	-2.397234763186484E+002	3.1641340E-001	-1.3199283E+000	0
5.4632773E+000	1.197228971706136E+002	-1.3202225E+000	-2.416539417303720E+002	3.1903696E-001	-1.3202431E+000	0
5.4647622E+000	1.197446971700629E+002	-1.3205113E+000	-2.416411290135650E+002	3.1908986E-001	-1.3204613E+000	0
5.4590836E+000	1.197960971687644E+002	-1.3209985E+000	-2.419817417863851E+002	3.1965753E-001	-1.3209758E+000	0
5.4244080E+000	1.198771971667156E+002	-1.3218242E+000	-2.436808128993582E+002	3.2210320E-001	-1.3217864E+000	0
5.3786325E+000	1.199384971651671E+002	-1.3224452E+000	-2.458701324553202E+002	3.2514977E-001	-1.3224000E+000	0
5.3429260E+000	1.199700971643688E+002	-1.3227315E+000	-2.475668764544857E+002	3.2746449E-001	-1.3227153E+000	0
5.3474088E+000	1.200114971633229E+002	-1.3231472E+000	-2.474370771477634E+002	3.2739568E-001	-1.3231298E+000	0
5.3638892E+000	1.201120971607816E+002	-1.3241681E+000	-2.468671516192339E+002	3.2689360E-001	-1.3241357E+000	0
5.3370109E+000	1.202128971582351E+002	-1.3251983E+000	-2.483034705204345E+002	3.2905135E-001	-1.3251431E+000	0
5.3226233E+000	1.202937971561914E+002	-1.3259530E+000	-2.491164593991025E+002	3.3031672E-001	-1.3259528E+000	0
5.3047910E+000	1.203746971541477E+002	-1.3268055E+000	-2.501145524007934E+002	3.3185336E-001	-1.3267617E+000	0
5.2766294E+000	1.204655971518514E+002	-1.3276720E+000	-2.516136482455267E+002	3.3406040E-001	-1.3276703E+000	0
5.2642112E+000	1.205566971495500E+002	-1.3285936E+000	-2.523822827477707E+002	3.3531350E-001	-1.3285811E+000	0
5.2257094E+000	1.206374971475088E+002	-1.3293732E+000	-2.543909590003303E+002	3.3818054E-001	-1.3293897E+000	0
5.1663318E+000	1.207381971449649E+002	-1.3304011E+000	-2.575136663387680E+002	3.4259644E-001	-1.3303964E+000	0
5.1024384E+000	1.208290971426686E+002	-1.3313115E+000	-2.609167240705769E+002	3.4736142E-001	-1.3313057E+000	0
5.0831127E+000	1.208903971411200E+002	-1.3319438E+000	-2.620331017362778E+002	3.4901336E-001	-1.3319193E+000	0
5.0596514E+000	1.209714971390713E+002	-1.3327497E+000	-2.634074175832247E+002	3.5105616E-001	-1.3327299E+000	0
5.0487642E+000	1.210228971377728E+002	-1.3332834E+000	-2.640811481343370E+002	3.5209501E-001	-1.3332433E+000	0
5.0297275E+000	1.210641971367295E+002	-1.3336693E+000	-2.651573794533756E+002	3.5363227E-001	-1.3336569E+000	0
5.0039091E+000	1.211449971346883E+002	-1.3344918E+000	-2.666898686998584E+002	3.5589546E-001	-1.3344646E+000	0
4.9991584E+000	1.212160971328922E+002	-1.3351704E+000	-2.670790275043782E+002	3.5659602E-001	-1.3351758E+000	0
5.0224648E+000	1.212773971313436E+002	-1.3358951E+000	-2.659839583932453E+002	3.5532665E-001	-1.3357884E+000	0
5.0505996E+000	1.212892971310430E+002	-1.3359348E+000	-2.645101341042246E+002	3.5336828E-001	-1.3359072E+000	0
5.0534744E+000	1.212912971309925E+002	-1.3359987E+000	-2.643723088171746E+002	3.5320106E-001	-1.3359272E+000	0
5.0277371E+000	1.213229971301917E+002	-1.3362746E+000	-2.657805153259362E+002	3.5515577E-001	-1.3362442E+000	0
4.9841242E+000	1.213744971288907E+002	-1.3368298E+000	-2.682175886944287E+002	3.5856125E-001	-1.3367590E+000	0
4.9734468E+000	1.213962971283399E+002	-1.3370200E+000	-2.688316718207461E+002	3.5943332E-001	-1.3369772E+000	0
4.9691677E+000	1.214180971277892E+002	-1.3372456E+000	-2.691085744974171E+002	3.5986426E-001	-1.3371950E+000	0
4.9699340E+000	1.214893971259880E+002	-1.3379365E+000	-2.692060863696014E+002	3.6018065E-001	-1.3379083E+000	0
4.9597697E+000	1.216000971231915E+002	-1.3390790E+000	-2.699881478214738E+002	3.6153546E-001	-1.3390156E+000	0
4.8839779E+000	1.217006971206501E+002	-1.3400415E+000	-2.743750196979217E+002	3.6767390E-001	-1.3400213E+000	0
4.8329654E+000	1.218016971180987E+002	-1.3410830E+000	-2.774865777183759E+002	3.7213254E-001	-1.3410312E+000	0
4.7995753E+000	1.218924971158049E+002	-1.3419768E+000	-2.796032208546749E+002	3.7522101E-001	-1.3419397E+000	0
4.7619529E+000	1.219240971150066E+002	-1.3422885E+000	-2.818777258627933E+002	3.7836123E-001	-1.3422552E+000	0
