EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 10.00 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 03/05/2026 18:19:48.713
Technique started on : 03/05/2026 18:19:51.396
Loaded Setting File :  NONE
Saved on :
	File : PtPdCoNi_N52magB_up_3-5_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdCoNi
Initial state : 
Electrolyte : KOH (1 M)
Comments : N52 disk magnet, B side up (-), up orientation
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     10.000              
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
1.3414083E+001	1.142949973078794E+002	-1.2662154E+000	-9.439448732115204E+001	1.1952376E-001	-1.2658639E+000	0
1.3225672E+001	1.144907973029331E+002	-1.2681401E+000	-9.588473567539575E+001	1.2159528E-001	-1.2678219E+000	0
1.3042142E+001	1.146713972983707E+002	-1.2699472E+000	-9.737258973436343E+001	1.2365805E-001	-1.2696280E+000	0
1.2869586E+001	1.148372972941797E+002	-1.2716610E+000	-9.881133720324510E+001	1.2565453E-001	-1.2712868E+000	0
1.2703402E+001	1.150328972892385E+002	-1.2734933E+000	-1.002482143547341E+002	1.2766543E-001	-1.2732433E+000	0
1.2548445E+001	1.152282972843022E+002	-1.2755115E+000	-1.016469770129715E+002	1.2965189E-001	-1.2751971E+000	0
1.2356420E+001	1.154091972797323E+002	-1.2773246E+000	-1.033733586125915E+002	1.3204134E-001	-1.2770054E+000	0
1.2177691E+001	1.155898972751675E+002	-1.2791091E+000	-1.050370860272631E+002	1.3435389E-001	-1.2788131E+000	0
1.2033156E+001	1.157701972706127E+002	-1.2809643E+000	-1.064528878885451E+002	1.3636234E-001	-1.2806164E+000	0
1.1904882E+001	1.159654972656790E+002	-1.2828337E+000	-1.077569420437673E+002	1.3823424E-001	-1.2825691E+000	0
1.1706861E+001	1.161761972603563E+002	-1.2850074E+000	-1.097653216674422E+002	1.4104925E-001	-1.2846760E+000	0
1.1472057E+001	1.163719972554100E+002	-1.2869136E+000	-1.121781061933928E+002	1.4436354E-001	-1.2866341E+000	0
1.1316423E+001	1.165675972504687E+002	-1.2888565E+000	-1.138925653098354E+002	1.4679118E-001	-1.2885898E+000	0
1.1189757E+001	1.167631972455274E+002	-1.2908502E+000	-1.153599781858116E+002	1.4891244E-001	-1.2905463E+000	0
1.1076535E+001	1.169286972413465E+002	-1.2925149E+000	-1.166894601045159E+002	1.5082286E-001	-1.2922008E+000	0
1.0927475E+001	1.171090972367892E+002	-1.2943610E+000	-1.184501436287893E+002	1.5331724E-001	-1.2940048E+000	0
1.0818131E+001	1.172747972326033E+002	-1.2959619E+000	-1.197953531439764E+002	1.5525021E-001	-1.2956622E+000	0
1.0678427E+001	1.174854972272806E+002	-1.2980952E+000	-1.215624018497419E+002	1.5779957E-001	-1.2977685E+000	0
1.0543776E+001	1.176663972227107E+002	-1.2998329E+000	-1.232796446823736E+002	1.6024294E-001	-1.2995784E+000	0
1.0379628E+001	1.178321972185222E+002	-1.3015236E+000	-1.253921230035412E+002	1.6320081E-001	-1.3012356E+000	0
1.0264009E+001	1.179830972147101E+002	-1.3030553E+000	-1.269538392928221E+002	1.6542788E-001	-1.3027446E+000	0
1.0142357E+001	1.181634972101529E+002	-1.3048741E+000	-1.286559047919554E+002	1.6787976E-001	-1.3045490E+000	0
1.0059235E+001	1.182695972074725E+002	-1.3059865E+000	-1.298296077782704E+002	1.6955572E-001	-1.3056105E+000	0
9.9595728E+000	1.183757972047897E+002	-1.3069580E+000	-1.312263049011787E+002	1.7150727E-001	-1.3066720E+000	0
9.8853073E+000	1.185565972002223E+002	-1.3087872E+000	-1.323972269254209E+002	1.7327979E-001	-1.3084798E+000	0
9.7889023E+000	1.187224971960313E+002	-1.3104701E+000	-1.338730433115911E+002	1.7543662E-001	-1.3101386E+000	0
9.7167645E+000	1.188436971929696E+002	-1.3116547E+000	-1.349888269558487E+002	1.7705873E-001	-1.3113503E+000	0
9.6294909E+000	1.189648971899078E+002	-1.3129008E+000	-1.363416606057206E+002	1.7900307E-001	-1.3125623E+000	0
9.5636110E+000	1.191008971864721E+002	-1.3143014E+000	-1.374273107697777E+002	1.8062091E-001	-1.3139225E+000	0
9.4821978E+000	1.192667971822812E+002	-1.3158854E+000	-1.387743094431369E+002	1.8261109E-001	-1.3155820E+000	0
9.3898153E+000	1.194178971784640E+002	-1.3174218E+000	-1.403032736557925E+002	1.8483859E-001	-1.3170924E+000	0
9.2752371E+000	1.195688971746495E+002	-1.3188845E+000	-1.421941550572890E+002	1.8753767E-001	-1.3186026E+000	0
9.1518507E+000	1.197197971708374E+002	-1.3204266E+000	-1.442797412286210E+002	1.9051081E-001	-1.3201120E+000	0
9.0802002E+000	1.198706971670254E+002	-1.3219181E+000	-1.455824904873424E+002	1.9244814E-001	-1.3216203E+000	0
9.0151682E+000	1.199918971639636E+002	-1.3231921E+000	-1.467739876724594E+002	1.9421019E-001	-1.3228322E+000	0
8.9444866E+000	1.200236971631603E+002	-1.3234574E+000	-1.479634786496554E+002	1.9582336E-001	-1.3231502E+000	0
8.9377174E+000	1.200256971631097E+002	-1.3235019E+000	-1.480805281599360E+002	1.9598487E-001	-1.3231702E+000	0
8.9396830E+000	1.200276971630592E+002	-1.3235199E+000	-1.480499911838106E+002	1.9594711E-001	-1.3231903E+000	0
8.9407415E+000	1.200296971630087E+002	-1.3235496E+000	-1.480357821467849E+002	1.9593270E-001	-1.3232102E+000	0
8.9398212E+000	1.200316971629582E+002	-1.3235538E+000	-1.480514761971103E+002	1.9595410E-001	-1.3232303E+000	0
8.9208555E+000	1.200782971617809E+002	-1.3239977E+000	-1.484160025630945E+002	1.9650245E-001	-1.3236971E+000	0
8.8520298E+000	1.201844971590981E+002	-1.3250979E+000	-1.496942434426408E+002	1.9835953E-001	-1.3247584E+000	0
8.7826300E+000	1.203354971552835E+002	-1.3265948E+000	-1.510475658533587E+002	2.0037892E-001	-1.3262682E+000	0
8.6882153E+000	1.205161971507187E+002	-1.3283751E+000	-1.528939062852369E+002	2.0310046E-001	-1.3280761E+000	0
8.6202545E+000	1.206822971465226E+002	-1.3300984E+000	-1.542991962378912E+002	2.0523311E-001	-1.3297366E+000	0
8.5632238E+000	1.208332971427080E+002	-1.3315870E+000	-1.555006562863205E+002	2.0706265E-001	-1.3312464E+000	0
8.4964485E+000	1.209543971396488E+002	-1.3328395E+000	-1.568701889079048E+002	2.0908278E-001	-1.3324574E+000	0
8.4243221E+000	1.210457971373398E+002	-1.3337210E+000	-1.583179031595797E+002	2.1115191E-001	-1.3333720E+000	0
8.3491373E+000	1.212413971323986E+002	-1.3356203E+000	-1.599710550814832E+002	2.1366058E-001	-1.3353276E+000	0
8.2606812E+000	1.214222971278286E+002	-1.3374519E+000	-1.619057698241513E+002	2.1654119E-001	-1.3371361E+000	0
8.1640348E+000	1.215733971240115E+002	-1.3389555E+000	-1.640065921216614E+002	2.1959753E-001	-1.3386476E+000	0
8.0556087E+000	1.217096971205683E+002	-1.3403405E+000	-1.663860066721868E+002	2.2301391E-001	-1.3400102E+000	0
8.0032806E+000	1.218160971178804E+002	-1.3414122E+000	-1.676077925227441E+002	2.2483113E-001	-1.3410745E+000	0
7.9294214E+000	1.219820971136869E+002	-1.3430303E+000	-1.693730523552172E+002	2.2747314E-001	-1.3427341E+000	0
7.8686023E+000	1.221331971098698E+002	-1.3445779E+000	-1.708788802708982E+002	2.2975996E-001	-1.3442457E+000	0
7.8099527E+000	1.222691971064341E+002	-1.3459039E+000	-1.723318898357097E+002	2.3194216E-001	-1.3456054E+000	0
7.7481599E+000	1.223902971033749E+002	-1.3471559E+000	-1.738678513749474E+002	2.3422711E-001	-1.3468162E+000	0
7.6981602E+000	1.225263970999367E+002	-1.3484651E+000	-1.751671907696280E+002	2.3620684E-001	-1.3481777E+000	0
7.6310744E+000	1.226773970961221E+002	-1.3500040E+000	-1.769087711474647E+002	2.3882754E-001	-1.3496875E+000	0
7.5877495E+000	1.227538970941896E+002	-1.3507727E+000	-1.780202089448767E+002	2.4046485E-001	-1.3504523E+000	0
7.5676570E+000	1.228600970915068E+002	-1.3518642E+000	-1.786370912215139E+002	2.4149309E-001	-1.3515147E+000	0
7.5110965E+000	1.230408970869394E+002	-1.3536623E+000	-1.802216532281886E+002	2.4395925E-001	-1.3533224E+000	0
7.4795303E+000	1.231472970842515E+002	-1.3546854E+000	-1.811190459889929E+002	2.4535933E-001	-1.3543864E+000	0
7.4223676E+000	1.232833970808133E+002	-1.3560541E+000	-1.826983167895779E+002	2.4774879E-001	-1.3557473E+000	0
7.3818707E+000	1.234495970766147E+002	-1.3577490E+000	-1.839302015739117E+002	2.4973105E-001	-1.3574095E+000	0
7.3501420E+000	1.235857970731740E+002	-1.3590816E+000	-1.849054907322059E+002	2.5130165E-001	-1.3587714E+000	0
7.2706518E+000	1.236919970704912E+002	-1.3601427E+000	-1.870730082193718E+002	2.5444600E-001	-1.3598334E+000	0
7.1746583E+000	1.238430970666741E+002	-1.3616762E+000	-1.897897010662118E+002	2.5843212E-001	-1.3613446E+000	0
7.0871654E+000	1.239939970628620E+002	-1.3631915E+000	-1.923465007376731E+002	2.6220512E-001	-1.3628534E+000	0
7.0346904E+000	1.241596970586761E+002	-1.3648851E+000	-1.940220605052768E+002	2.6481780E-001	-1.3645109E+000	0
6.9941759E+000	1.243253970544902E+002	-1.3664812E+000	-1.953741557343415E+002	2.6697510E-001	-1.3661678E+000	0
6.9330482E+000	1.244761970506806E+002	-1.3679991E+000	-1.973156699661963E+002	2.6992765E-001	-1.3676754E+000	0
6.8660779E+000	1.246419970464922E+002	-1.3696709E+000	-1.994837384615207E+002	2.7322707E-001	-1.3693339E+000	0
6.8146758E+000	1.247929970426776E+002	-1.3711634E+000	-2.012074230473113E+002	2.7588823E-001	-1.3708440E+000	0
6.7468324E+000	1.249290970392394E+002	-1.3725516E+000	-2.034364393701035E+002	2.7922699E-001	-1.3722047E+000	0
6.7101359E+000	1.250948970350510E+002	-1.3742040E+000	-2.047952549298495E+002	2.8143045E-001	-1.3738623E+000	0
6.6722059E+000	1.252458970312364E+002	-1.3756794E+000	-2.061805872113463E+002	2.8363839E-001	-1.3753722E+000	0
6.6311359E+000	1.254117970270454E+002	-1.3773757E+000	-2.077133897235258E+002	2.8609937E-001	-1.3770314E+000	0
6.5786896E+000	1.255476970236123E+002	-1.3787518E+000	-2.095784835044569E+002	2.8895670E-001	-1.3783909E+000	0
6.4987020E+000	1.256985970198002E+002	-1.3802962E+000	-2.123956828568084E+002	2.9316896E-001	-1.3798996E+000	0
6.4838424E+000	1.258495970159856E+002	-1.3816973E+000	-2.130985373285621E+002	2.9443768E-001	-1.3814098E+000	0
6.4572639E+000	1.260004970121736E+002	-1.3833146E+000	-2.142261144308804E+002	2.9634210E-001	-1.3829186E+000	0
6.3925729E+000	1.261513970083615E+002	-1.3847883E+000	-2.166245595118835E+002	2.9997915E-001	-1.3844274E+000	0
6.3297901E+000	1.263171970041731E+002	-1.3863903E+000	-2.190262682448538E+002	3.0365589E-001	-1.3860857E+000	0
6.2920079E+000	1.264234970014877E+002	-1.3874542E+000	-2.205105558685136E+002	3.0594829E-001	-1.3871480E+000	0
6.2391911E+000	1.265447969984234E+002	-1.3887354E+000	-2.225826068663710E+002	3.0910835E-001	-1.3883619E+000	0
6.1778603E+000	1.266510969957380E+002	-1.3897398E+000	-2.249548777080963E+002	3.1262875E-001	-1.3894250E+000	0
6.1141739E+000	1.267723969926737E+002	-1.3910097E+000	-2.275057523648165E+002	3.1646270E-001	-1.3906370E+000	0
6.0723801E+000	1.269233969888592E+002	-1.3924547E+000	-2.293095483890083E+002	3.1930315E-001	-1.3921477E+000	0
6.0409980E+000	1.270742969850471E+002	-1.3940470E+000	-2.307643572141250E+002	3.2169637E-001	-1.3936563E+000	0
6.0122247E+000	1.272400969808587E+002	-1.3956107E+000	-2.321288270791038E+002	3.2396147E-001	-1.3953145E+000	0
5.9886551E+000	1.274356969759174E+002	-1.3976296E+000	-2.333795528877872E+002	3.2617816E-001	-1.3972703E+000	0
5.9499230E+000	1.276164969713500E+002	-1.3994278E+000	-2.352009811712205E+002	3.2914677E-001	-1.3990782E+000	0
5.9016218E+000	1.277675969675329E+002	-1.4009305E+000	-2.373806015013834E+002	3.3255374E-001	-1.4005896E+000	0
5.8591833E+000	1.279036969640947E+002	-1.4023743E+000	-2.393463704130309E+002	3.3565319E-001	-1.4019507E+000	0
5.8516769E+000	1.280545969602827E+002	-1.4037541E+000	-2.398891946874010E+002	3.3674544E-001	-1.4034599E+000	0
5.7967281E+000	1.282055969564681E+002	-1.4053196E+000	-2.424332402724522E+002	3.4069619E-001	-1.4049695E+000	0
5.7318788E+000	1.283715969522746E+002	-1.4069487E+000	-2.454603058937737E+002	3.4535006E-001	-1.4066294E+000	0
5.7037392E+000	1.285078969488313E+002	-1.4082742E+000	-2.469036669764123E+002	3.4770805E-001	-1.4079924E+000	0
5.7044411E+000	1.285546969476491E+002	-1.4088122E+000	-2.469675994813438E+002	3.4793097E-001	-1.4084603E+000	0
5.7053852E+000	1.285566969475985E+002	-1.4088057E+000	-2.469256097376344E+002	3.4787020E-001	-1.4084803E+000	0
5.7051487E+000	1.285586969475480E+002	-1.4088321E+000	-2.469404603044189E+002	3.4789765E-001	-1.4085003E+000	0
5.7059960E+000	1.285606969474975E+002	-1.4088210E+000	-2.469018555680913E+002	3.4784052E-001	-1.4085202E+000	0
5.7056823E+000	1.285626969474470E+002	-1.4088573E+000	-2.469217983318701E+002	3.4787759E-001	-1.4085402E+000	0
5.7000103E+000	1.285944969466436E+002	-1.4092237E+000	-2.472317746088543E+002	3.4840488E-001	-1.4088581E+000	0
5.6511102E+000	1.287456969428240E+002	-1.4107201E+000	-2.496359323202437E+002	3.5216644E-001	-1.4103707E+000	0
5.5846028E+000	1.289267969382490E+002	-1.4125297E+000	-2.529328900855127E+002	3.5727522E-001	-1.4121816E+000	0
5.5248804E+000	1.290925969340606E+002	-1.4141937E+000	-2.559682199504532E+002	3.6198866E-001	-1.4138397E+000	0
5.4982338E+000	1.292584969298696E+002	-1.4159043E+000	-2.575198398995426E+002	3.6462346E-001	-1.4154987E+000	0
5.4847469E+000	1.293647969271842E+002	-1.4169680E+000	-2.583470174630540E+002	3.6606947E-001	-1.4165612E+000	0
5.4600658E+000	1.295156969233722E+002	-1.4184998E+000	-2.597953677701162E+002	3.6851969E-001	-1.4180709E+000	0
5.4402437E+000	1.296966969187997E+002	-1.4203089E+000	-2.610745154168408E+002	3.7080646E-001	-1.4198803E+000	0
5.4290729E+000	1.298478969149801E+002	-1.4218049E+000	-2.618872422465388E+002	3.7235257E-001	-1.4213923E+000	0
5.3814673E+000	1.299838969115444E+002	-1.4231887E+000	-2.644610858251144E+002	3.7637803E-001	-1.4227525E+000	0
5.3533740E+000	1.300899969088641E+002	-1.4241875E+000	-2.660354921678999E+002	3.7888443E-001	-1.4238133E+000	0
5.3476586E+000	1.301664969069316E+002	-1.4249679E+000	-2.664657633119441E+002	3.7970516E-001	-1.4245785E+000	0
5.3116231E+000	1.303322969027431E+002	-1.4266258E+000	-2.685856629940844E+002	3.8317126E-001	-1.4262367E+000	0
5.2683635E+000	1.304981968985521E+002	-1.4283335E+000	-2.711152296314967E+002	3.8724297E-001	-1.4278957E+000	0
5.2337804E+000	1.306192968954929E+002	-1.4294796E+000	-2.731256362687191E+002	3.9042753E-001	-1.4291066E+000	0
5.1652136E+000	1.307105968931864E+002	-1.4304525E+000	-2.769396428806367E+002	3.9614901E-001	-1.4300197E+000	0
5.1426654E+000	1.308019968908775E+002	-1.4314305E+000	-2.783440879081907E+002	3.9843020E-001	-1.4309332E+000	0
5.1324024E+000	1.309679968866840E+002	-1.4330060E+000	-2.792076500825278E+002	4.0010625E-001	-1.4325937E+000	0
5.0923433E+000	1.311187968828744E+002	-1.4345353E+000	-2.817043376358906E+002	4.0411481E-001	-1.4341023E+000	0
5.0218844E+000	1.312398968798152E+002	-1.4357213E+000	-2.858929439088181E+002	4.1046259E-001	-1.4353125E+000	0
4.9924855E+000	1.314355968748714E+002	-1.4376850E+000	-2.879698021722106E+002	4.1400987E-001	-1.4372698E+000	0
4.9801722E+000	1.316312968699276E+002	-1.4396718E+000	-2.890807179134824E+002	4.1618136E-001	-1.4392269E+000	0
4.9451079E+000	1.317672968664920E+002	-1.4410262E+000	-2.914043970018174E+002	4.1992137E-001	-1.4405862E+000	0
4.9434748E+000	1.319033968630538E+002	-1.4423414E+000	-2.917667311666869E+002	4.2082724E-001	-1.4419473E+000	0
4.9310617E+000	1.320393968596181E+002	-1.4437685E+000	-2.927905901152258E+002	4.2272183E-001	-1.4433073E+000	0
4.9188113E+000	1.322200968550533E+002	-1.4454956E+000	-2.938709331567488E+002	4.2478913E-001	-1.4451146E+000	0
4.8560872E+000	1.323859968508623E+002	-1.4471874E+000	-2.980151369123834E+002	4.3128377E-001	-1.4467739E+000	0
4.8192244E+000	1.324624968489297E+002	-1.4479614E+000	-3.004553039901784E+002	4.3504769E-001	-1.4475383E+000	0
4.8019652E+000	1.325684968462519E+002	-1.4490451E+000	-3.017608366341706E+002	4.3726504E-001	-1.4485984E+000	0
4.7881074E+000	1.327640968413107E+002	-1.4509611E+000	-3.030343649837519E+002	4.3969107E-001	-1.4505541E+000	0
4.7909966E+000	1.328703968386253E+002	-1.4520389E+000	-3.030765976160959E+002	4.4007900E-001	-1.4516174E+000	0
4.7622876E+000	1.329469968366902E+002	-1.4528108E+000	-3.050657273277538E+002	4.4320276E-001	-1.4523832E+000	0
4.7305098E+000	1.331130968324942E+002	-1.4544579E+000	-3.074632558753154E+002	4.4719234E-001	-1.4540440E+000	0
4.6941586E+000	1.332492968290535E+002	-1.4558573E+000	-3.101423384139748E+002	4.5152298E-001	-1.4554067E+000	0
4.6970201E+000	1.333108968274973E+002	-1.4564570E+000	-3.100810761782859E+002	4.5161977E-001	-1.4560224E+000	0
4.6970358E+000	1.333128968274468E+002	-1.4564718E+000	-3.100831815169913E+002	4.5162740E-001	-1.4560422E+000	0
4.6975064E+000	1.333148968273963E+002	-1.4565072E+000	-3.100596613155474E+002	4.5160413E-001	-1.4560622E+000	0
4.6984758E+000	1.333168968273458E+002	-1.4565278E+000	-3.100000749727087E+002	4.5152375E-001	-1.4560821E+000	0
4.7026505E+000	1.333337968269188E+002	-1.4566517E+000	-3.097512183092076E+002	4.5119962E-001	-1.4562513E+000	0
4.7112637E+000	1.333953968253627E+002	-1.4573388E+000	-3.093307776067300E+002	4.5079973E-001	-1.4568673E+000	0
4.7012124E+000	1.335016968226773E+002	-1.4583383E+000	-3.102047183364853E+002	4.5238340E-001	-1.4579306E+000	0
4.6705036E+000	1.336079968199920E+002	-1.4594674E+000	-3.124860877723117E+002	4.5606327E-001	-1.4589936E+000	0
4.6524997E+000	1.337589968161774E+002	-1.4609348E+000	-3.140107057261930E+002	4.5874915E-001	-1.4605041E+000	0
4.5844603E+000	1.339398968116075E+002	-1.4627250E+000	-3.190615475383152E+002	4.6669930E-001	-1.4623121E+000	0
4.5329604E+000	1.340610968085457E+002	-1.4639887E+000	-3.229652453672811E+002	4.7281745E-001	-1.4635246E+000	0
4.5315752E+000	1.341670968058679E+002	-1.4650606E+000	-3.233005172358335E+002	4.7365484E-001	-1.4645847E+000	0
4.5232668E+000	1.343178968020584E+002	-1.4665104E+000	-3.242148976385274E+002	4.7546452E-001	-1.4660929E+000	0
4.4749141E+000	1.345136967971121E+002	-1.4684654E+000	-3.281550095123221E+002	4.8188430E-001	-1.4680507E+000	0
4.4397211E+000	1.346943967925472E+002	-1.4702671E+000	-3.311620186466581E+002	4.8689660E-001	-1.4698575E+000	0
4.3943439E+000	1.348600967883613E+002	-1.4719762E+000	-3.349706424195512E+002	4.9306881E-001	-1.4715147E+000	0
4.3819466E+000	1.349214967868102E+002	-1.4724916E+000	-3.360359440710808E+002	4.9481010E-001	-1.4721283E+000	0
4.3818154E+000	1.349832967852490E+002	-1.4731643E+000	-3.361995499679624E+002	4.9527720E-001	-1.4727461E+000	0
4.3990364E+000	1.351196967818032E+002	-1.4745158E+000	-3.351906407687677E+002	4.9424389E-001	-1.4741105E+000	0
4.3767314E+000	1.352111967794917E+002	-1.4754144E+000	-3.371041517328467E+002	4.9736831E-001	-1.4750260E+000	0
4.3644094E+000	1.353323967764300E+002	-1.4766676E+000	-3.383430522449148E+002	4.9962023E-001	-1.4762372E+000	0
4.3474369E+000	1.354537967733631E+002	-1.4778482E+000	-3.399355092907017E+002	5.0237310E-001	-1.4774512E+000	0
4.3174467E+000	1.356048967695460E+002	-1.4793479E+000	-3.426441589027827E+002	5.0688994E-001	-1.4789624E+000	0
4.2707515E+000	1.357706967653576E+002	-1.4810770E+000	-3.467954121495559E+002	5.1363069E-001	-1.4806209E+000	0
4.2493258E+000	1.359364967611691E+002	-1.4826918E+000	-3.489240131845845E+002	5.1734674E-001	-1.4822793E+000	0
4.2630329E+000	1.360424967584913E+002	-1.4837955E+000	-3.480610142438209E+002	5.1645136E-001	-1.4833384E+000	0
4.2507892E+000	1.362527967531787E+002	-1.4859124E+000	-3.495615613226860E+002	5.1941788E-001	-1.4854426E+000	0
4.2334437E+000	1.364929967471107E+002	-1.4882925E+000	-3.515559608038593E+002	5.2321810E-001	-1.4878445E+000	0
4.2200017E+000	1.367034967417931E+002	-1.4903671E+000	-3.531673905953171E+002	5.2634907E-001	-1.4899496E+000	0
4.1844616E+000	1.369436967357251E+002	-1.4928353E+000	-3.567568468172585E+002	5.3257918E-001	-1.4923519E+000	0
4.1401267E+000	1.371389967307914E+002	-1.4947016E+000	-3.610280049646226E+002	5.3962916E-001	-1.4943043E+000	0
4.1671419E+000	1.373341967258602E+002	-1.4966917E+000	-3.591650526949970E+002	5.3755933E-001	-1.4962564E+000	0
4.0824475E+000	1.375444967205476E+002	-1.4988329E+000	-3.671407904173784E+002	5.5028272E-001	-1.4983591E+000	0
4.0559330E+000	1.377698967148535E+002	-1.5010208E+000	-3.700802648873134E+002	5.5549818E-001	-1.5006137E+000	0
4.0534139E+000	1.379652967099173E+002	-1.5030720E+000	-3.708163352300908E+002	5.5736369E-001	-1.5025678E+000	0
4.0258322E+000	1.381459967053524E+002	-1.5047946E+000	-3.737847443116752E+002	5.6246924E-001	-1.5043744E+000	0
3.9964569E+000	1.383562967000398E+002	-1.5068768E+000	-3.770531977691990E+002	5.6817275E-001	-1.5064776E+000	0
3.9383180E+000	1.385813966943533E+002	-1.5091213E+000	-3.831892867359566E+002	5.7827914E-001	-1.5087284E+000	0
3.8829157E+000	1.388065966886643E+002	-1.5114053E+000	-3.892449498796841E+002	5.8830690E-001	-1.5109810E+000	0
3.8616807E+000	1.390318966829727E+002	-1.5137042E+000	-3.919806567068786E+002	5.9334278E-001	-1.5132339E+000	0
3.8406060E+000	1.392868966765309E+002	-1.5162357E+000	-3.947907404349922E+002	5.9859580E-001	-1.5157837E+000	0
3.8261771E+000	1.395271966704604E+002	-1.5186942E+000	-3.969220774370806E+002	6.0280323E-001	-1.5181868E+000	0
3.7593820E+000	1.397674966643899E+002	-1.5210375E+000	-4.045977306181649E+002	6.1540830E-001	-1.5205895E+000	0
3.7621996E+000	1.399929966586933E+002	-1.5233215E+000	-4.049018348695427E+002	6.1679566E-001	-1.5228440E+000	0
3.7759669E+000	1.402481966522464E+002	-1.5258596E+000	-4.040977224821145E+002	6.1659640E-001	-1.5253968E+000	0
3.7616715E+000	1.405031966458046E+002	-1.5284042E+000	-4.063098609955978E+002	6.2100571E-001	-1.5279465E+000	0
3.6858616E+000	1.407583966393577E+002	-1.5309955E+000	-4.153697725404400E+002	6.3592923E-001	-1.5304987E+000	0
3.6926565E+000	1.409987966332847E+002	-1.5333500E+000	-4.152430470753998E+002	6.3671291E-001	-1.5329030E+000	0
3.6547935E+000	1.412092966279670E+002	-1.5354960E+000	-4.201320671108642E+002	6.4511108E-001	-1.5350066E+000	0
3.6266804E+000	1.414347966222704E+002	-1.5377502E+000	-4.240104028192750E+002	6.5202212E-001	-1.5372624E+000	0
3.6285708E+000	1.416600966165788E+002	-1.5399935E+000	-4.244077468660502E+002	6.5358520E-001	-1.5395160E+000	0
3.5889716E+000	1.419149966101395E+002	-1.5425454E+000	-4.298015115115340E+002	6.6298836E-001	-1.5420645E+000	0
3.5794179E+000	1.421550966040741E+002	-1.5449126E+000	-4.316099951307187E+002	6.6679972E-001	-1.5444649E+000	0
3.5419021E+000	1.423803965983825E+002	-1.5475358E+000	-4.369222279838414E+002	6.7615277E-001	-1.5467185E+000	0
3.4964929E+000	1.426354965919381E+002	-1.5502665E+000	-4.433775771405763E+002	6.8735343E-001	-1.5492698E+000	0
3.4859726E+000	1.428309965869994E+002	-1.5522490E+000	-4.452843120054877E+002	6.9119209E-001	-1.5512235E+000	0
3.4710586E+000	1.430264965820606E+002	-1.5541915E+000	-4.477572056356025E+002	6.9590044E-001	-1.5531793E+000	0
3.3920794E+000	1.432070965774983E+002	-1.5559583E+000	-4.587033698919961E+002	7.1372330E-001	-1.5549855E+000	0
3.4431939E+000	1.433875965729385E+002	-1.5577792E+000	-4.524227242833745E+002	7.0477468E-001	-1.5567908E+000	0
3.4690816E+000	1.436425965664967E+002	-1.5603408E+000	-4.497849563811396E+002	7.0181781E-001	-1.5593406E+000	0
3.4703174E+000	1.438975965600548E+002	-1.5629053E+000	-4.503638128156545E+002	7.0387602E-001	-1.5618905E+000	0
3.4162991E+000	1.441226965543683E+002	-1.5651621E+000	-4.581455128229518E+002	7.1707195E-001	-1.5641413E+000	0
3.3934152E+000	1.443181965494296E+002	-1.5671222E+000	-4.618126923164064E+002	7.2371691E-001	-1.5660955E+000	0
3.4145830E+000	1.445586965433540E+002	-1.5695283E+000	-4.596544834463223E+002	7.2144073E-001	-1.5685016E+000	0
3.3982503E+000	1.447840965376599E+002	-1.5717722E+000	-4.625239762443080E+002	7.2698236E-001	-1.5707558E+000	0
3.3433304E+000	1.450392965312130E+002	-1.5743644E+000	-4.708970479077443E+002	7.4136358E-001	-1.5733076E+000	0
3.3403063E+000	1.452498965258928E+002	-1.5764977E+000	-4.719620004112776E+002	7.4404699E-001	-1.5754128E+000	0
3.3060157E+000	1.454750965202038E+002	-1.5786918E+000	-4.775209874684042E+002	7.5385851E-001	-1.5776653E+000	0
3.3366745E+000	1.456554965156465E+002	-1.5805063E+000	-4.736771118950528E+002	7.4864966E-001	-1.5794694E+000	0
3.2935100E+000	1.458657965103339E+002	-1.5826106E+000	-4.805239986371571E+002	7.6048237E-001	-1.5815723E+000	0
