EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : 50 kHz
Channel : Grounded
Acquisition started on : 02/26/2026 17:34:38.780
Technique started on : 02/26/2026 17:34:41.618
Loaded Setting File :  NONE
Saved on :
	File : PtPdCoNi_2_26_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdCoNi
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
1.3422716E+002	8.852479797016713E+001	-1.0064135E+000	-7.497837491785180E+000	7.5459247E-003	-1.0066023E+000	0
1.3010025E+002	8.872509796510712E+001	-1.0084014E+000	-7.750956193098844E+000	7.8160753E-003	-1.0086054E+000	0
1.2603979E+002	8.892519796005217E+001	-1.0103933E+000	-8.016462287732555E+000	8.0997795E-003	-1.0106068E+000	0
1.2230686E+002	8.912529795499722E+001	-1.0124193E+000	-8.277698792990407E+000	8.3805025E-003	-1.0126076E+000	0
1.1860957E+002	8.932539794994227E+001	-1.0144236E+000	-8.552628568105394E+000	8.6759888E-003	-1.0146087E+000	0
1.1515376E+002	8.952539794488985E+001	-1.0164322E+000	-8.826739250059312E+000	8.9717815E-003	-1.0166086E+000	0
1.1180566E+002	8.972549793983490E+001	-1.0184568E+000	-9.109169846811454E+000	9.2772963E-003	-1.0186094E+000	0
1.0872581E+002	8.992559793477994E+001	-1.0204247E+000	-9.385303719581657E+000	9.5769959E-003	-1.0206106E+000	0
1.0562755E+002	9.012559792972752E+001	-1.0224415E+000	-9.679686252424744E+000	9.8969126E-003	-1.0226107E+000	0
1.0271543E+002	9.032559792467509E+001	-1.0244356E+000	-9.973531669297159E+000	1.0217241E-002	-1.0246108E+000	0
9.9932831E+001	9.052559791962267E+001	-1.0264210E+000	-1.027110861373594E+001	1.0542481E-002	-1.0266106E+000	0
9.7220779E+001	9.072559791457024E+001	-1.0284163E+000	-1.057815282273188E+001	1.0878745E-002	-1.0286106E+000	0
9.4419312E+001	9.093559790926520E+001	-1.0305085E+000	-1.091417137287102E+001	1.1247147E-002	-1.0307107E+000	0
9.1543716E+001	9.114559790396015E+001	-1.0325607E+000	-1.127942756311696E+001	1.1646694E-002	-1.0328107E+000	0
8.9108566E+001	9.134559789890773E+001	-1.0345923E+000	-1.161046894445441E+001	1.2012102E-002	-1.0348107E+000	0
8.6805580E+001	9.154569789385278E+001	-1.0365970E+000	-1.194159391128224E+001	1.2378621E-002	-1.0368115E+000	0
8.4432846E+001	9.174599788879277E+001	-1.0385965E+000	-1.230085891896499E+001	1.2775629E-002	-1.0388142E+000	0
8.2196663E+001	9.194619788373529E+001	-1.0406133E+000	-1.266004343205836E+001	1.3174210E-002	-1.0408165E+000	0
8.0036797E+001	9.214649787867529E+001	-1.0426147E+000	-1.302669175823564E+001	1.3581821E-002	-1.0428194E+000	0
7.7892189E+001	9.234669787361781E+001	-1.0446216E+000	-1.341112115145373E+001	1.4009546E-002	-1.0448215E+000	0
7.5787491E+001	9.254699786855781E+001	-1.0466186E+000	-1.380991207268227E+001	1.4453711E-002	-1.0468246E+000	0
7.3756538E+001	9.274709786350286E+001	-1.0486271E+000	-1.421741305647843E+001	1.4908765E-002	-1.0488255E+000	0
7.1850136E+001	9.294749785844033E+001	-1.0506251E+000	-1.462245131472076E+001	1.5362714E-002	-1.0508293E+000	0
6.9992355E+001	9.314759785338538E+001	-1.0526384E+000	-1.503933482253905E+001	1.5830981E-002	-1.0528307E+000	0
6.8209213E+001	9.334779784832790E+001	-1.0546474E+000	-1.546195063188716E+001	1.6306907E-002	-1.0548322E+000	0
6.6521645E+001	9.354819784326537E+001	-1.0566330E+000	-1.588404722595405E+001	1.6783608E-002	-1.0568364E+000	0
6.4853302E+001	9.374849783820537E+001	-1.0586354E+000	-1.632353833220736E+001	1.7280675E-002	-1.0588394E+000	0
6.3228016E+001	9.394859783315042E+001	-1.0606382E+000	-1.677481409265340E+001	1.7792009E-002	-1.0608407E+000	0
6.1626820E+001	9.414869782809546E+001	-1.0626360E+000	-1.724307788224274E+001	1.8323116E-002	-1.0628415E+000	0
6.0200840E+001	9.434879782304051E+001	-1.0646389E+000	-1.768478452861990E+001	1.8827910E-002	-1.0648427E+000	0
5.8656063E+001	9.454889781798556E+001	-1.0666406E+000	-1.818466048485402E+001	1.9396497E-002	-1.0668435E+000	0
5.7159939E+001	9.474899781293061E+001	-1.0686340E+000	-1.869550723986278E+001	1.9978656E-002	-1.0688448E+000	0
5.5716572E+001	9.494919780787313E+001	-1.0706381E+000	-1.921579166105274E+001	2.0573158E-002	-1.0708467E+000	0
5.4285812E+001	9.514929780281818E+001	-1.0726300E+000	-1.975893910611893E+001	2.1194031E-002	-1.0728475E+000	0
5.2916832E+001	9.534949779776071E+001	-1.0746528E+000	-2.030833637148672E+001	2.1824410E-002	-1.0748495E+000	0
5.1595448E+001	9.554959779270575E+001	-1.0766354E+000	-2.086686768445304E+001	2.2466008E-002	-1.0768507E+000	0
5.0381577E+001	9.574969778765080E+001	-1.0786451E+000	-2.140951559955491E+001	2.3093270E-002	-1.0788515E+000	0
4.9175831E+001	9.594999778259080E+001	-1.0806472E+000	-2.197516994654372E+001	2.3747407E-002	-1.0808542E+000	0
4.7949459E+001	9.615019777753332E+001	-1.0826452E+000	-2.257888119615393E+001	2.4444917E-002	-1.0828568E+000	0
4.6780857E+001	9.635019777248090E+001	-1.0846561E+000	-2.318589577923558E+001	2.5148723E-002	-1.0848567E+000	0
4.5680271E+001	9.655019776742847E+001	-1.0866615E+000	-2.378841870888027E+001	2.5849957E-002	-1.0868567E+000	0
4.4550690E+001	9.675029776237352E+001	-1.0886381E+000	-2.443594244535063E+001	2.6601898E-002	-1.0888577E+000	0
4.3489567E+001	9.695039775731857E+001	-1.0906498E+000	-2.507842523886768E+001	2.7351780E-002	-1.0908587E+000	0
4.2450535E+001	9.715059775226109E+001	-1.0926577E+000	-2.573954978129842E+001	2.8124517E-002	-1.0928603E+000	0
4.1430252E+001	9.735079774720361E+001	-1.0946794E+000	-2.642222362040394E+001	2.8923864E-002	-1.0948627E+000	0
4.0441509E+001	9.755079774215119E+001	-1.0966767E+000	-2.711760192258015E+001	2.9739242E-002	-1.0968628E+000	0
3.9491871E+001	9.775099773709371E+001	-1.0986874E+000	-2.782059745899960E+001	3.0566141E-002	-1.0988647E+000	0
3.8579597E+001	9.795109773203876E+001	-1.1006777E+000	-2.853004751724728E+001	3.1402387E-002	-1.1008655E+000	0
3.7688866E+001	9.815129772698128E+001	-1.1026824E+000	-2.925751090039304E+001	3.2261740E-002	-1.1028675E+000	0
3.6913029E+001	9.835149772192381E+001	-1.1046876E+000	-2.992676621490091E+001	3.3059727E-002	-1.1048695E+000	0
3.6030125E+001	9.855169771686633E+001	-1.1066806E+000	-3.071542768713979E+001	3.3992168E-002	-1.1068715E+000	0
3.5194275E+001	9.875199771180633E+001	-1.1086782E+000	-3.150166245170732E+001	3.4925207E-002	-1.1088746E+000	0
3.4351822E+001	9.895199770675390E+001	-1.1106889E+000	-3.233275109407850E+001	3.5911627E-002	-1.1108747E+000	0
3.3577190E+001	9.915209770169895E+001	-1.1126924E+000	-3.313834087126179E+001	3.6872778E-002	-1.1128755E+000	0
3.2827568E+001	9.935229769664147E+001	-1.1147121E+000	-3.395658606963957E+001	3.7851818E-002	-1.1148775E+000	0
3.2081600E+001	9.955249769158399E+001	-1.1167040E+000	-3.480824025296647E+001	3.8870502E-002	-1.1168795E+000	0
3.1382381E+001	9.975259768652904E+001	-1.1187001E+000	-3.564739527156286E+001	3.9878745E-002	-1.1188807E+000	0
3.0646942E+001	9.995269768147409E+001	-1.1207045E+000	-3.656823361409917E+001	4.0982187E-002	-1.1208816E+000	0
3.0003323E+001	1.001527976764191E+002	-1.1227114E+000	-3.741957017650941E+001	4.2011380E-002	-1.1228826E+000	0
2.9279503E+001	1.003527976713667E+002	-1.1247028E+000	-3.841263300788648E+001	4.3202795E-002	-1.1248827E+000	0
2.8687580E+001	1.005527976663143E+002	-1.1267325E+000	-3.927596715707620E+001	4.4253506E-002	-1.1268827E+000	0
2.8036478E+001	1.007527976612619E+002	-1.1287144E+000	-4.025878046375260E+001	4.5440666E-002	-1.1288826E+000	0
2.7419847E+001	1.009527976562094E+002	-1.1307305E+000	-4.123766666177721E+001	4.6628688E-002	-1.1308827E+000	0
2.6851130E+001	1.011528976511545E+002	-1.1327171E+000	-4.218508236095329E+001	4.7783766E-002	-1.1328835E+000	0
2.6252750E+001	1.013529976460995E+002	-1.1347073E+000	-4.322241705588476E+001	4.9044795E-002	-1.1348846E+000	0
2.5680456E+001	1.015530976410446E+002	-1.1367182E+000	-4.426394020216742E+001	5.0315626E-002	-1.1368854E+000	0
2.5142626E+001	1.017531976359896E+002	-1.1387233E+000	-4.529054444663382E+001	5.1573396E-002	-1.1388868E+000	0
2.4601173E+001	1.019531976309372E+002	-1.1407229E+000	-4.636863566850593E+001	5.2893762E-002	-1.1408868E+000	0
2.4033989E+001	1.021533976258797E+002	-1.1427099E+000	-4.754557523979372E+001	5.4330796E-002	-1.1428887E+000	0
2.3468342E+001	1.023534976208248E+002	-1.1447191E+000	-4.877716145324212E+001	5.5836149E-002	-1.1448895E+000	0
2.2976000E+001	1.025535976157698E+002	-1.1467104E+000	-4.990905130179817E+001	5.7231229E-002	-1.1468908E+000	0
2.2462996E+001	1.027537976107124E+002	-1.1487314E+000	-5.113883397382835E+001	5.8744781E-002	-1.1488922E+000	0
2.1963348E+001	1.029539976056549E+002	-1.1507514E+000	-5.239416607329110E+001	6.0292657E-002	-1.1508948E+000	0
2.1469038E+001	1.031539976006025E+002	-1.1527209E+000	-5.369224774323902E+001	6.1892178E-002	-1.1528947E+000	0
2.0969967E+001	1.033539975955500E+002	-1.1547316E+000	-5.506597352676670E+001	6.3586421E-002	-1.1548947E+000	0
2.0502562E+001	1.035539975904976E+002	-1.1567397E+000	-5.641927894551191E+001	6.5262422E-002	-1.1568947E+000	0
2.0066429E+001	1.037541975854401E+002	-1.1587398E+000	-5.774519443026219E+001	6.6911653E-002	-1.1588962E+000	0
1.9656031E+001	1.039543975803826E+002	-1.1607358E+000	-5.905240174323779E+001	6.8544239E-002	-1.1608988E+000	0
1.9227465E+001	1.041543975753302E+002	-1.1627617E+000	-6.047400064317003E+001	7.0316851E-002	-1.1628988E+000	0
1.8827148E+001	1.043544975702753E+002	-1.1647923E+000	-6.186769372371975E+001	7.2063014E-002	-1.1648996E+000	0
1.8422825E+001	1.045547975652153E+002	-1.1667830E+000	-6.333355101733378E+001	7.3896512E-002	-1.1669023E+000	0
1.8027714E+001	1.047550975601553E+002	-1.1688040E+000	-6.483373929825785E+001	7.5777940E-002	-1.1689054E+000	0
1.7630079E+001	1.049554975550927E+002	-1.1708105E+000	-6.640982750930124E+001	7.7753320E-002	-1.1709094E+000	0
1.7255495E+001	1.051555975500378E+002	-1.1727937E+000	-6.796639179913086E+001	7.9710558E-002	-1.1729107E+000	0
1.6942179E+001	1.053555975449854E+002	-1.1748060E+000	-6.934208509927373E+001	8.1463501E-002	-1.1749107E+000	0
1.6566866E+001	1.055555975399329E+002	-1.1768069E+000	-7.103376924964562E+001	8.3593033E-002	-1.1769108E+000	0
1.6212797E+001	1.057555975348805E+002	-1.1788093E+000	-7.270856620016548E+001	8.5709535E-002	-1.1789107E+000	0
1.5870006E+001	1.059555975298281E+002	-1.1808152E+000	-7.440547155955457E+001	8.7859116E-002	-1.1809107E+000	0
1.5516297E+001	1.061555975247757E+002	-1.1828021E+000	-7.622965934974013E+001	9.0164602E-002	-1.1829108E+000	0
1.5169875E+001	1.063556975197207E+002	-1.1848116E+000	-7.810292136597513E+001	9.2537247E-002	-1.1849115E+000	0
1.4886738E+001	1.065558975146632E+002	-1.1868228E+000	-7.972349412185235E+001	9.4617657E-002	-1.1869135E+000	0
1.4571900E+001	1.067560975096058E+002	-1.1888133E+000	-8.158258730786321E+001	9.6986465E-002	-1.1889155E+000	0
1.4247002E+001	1.069561975045508E+002	-1.1908170E+000	-8.358369254525269E+001	9.9532880E-002	-1.1909167E+000	0
1.3993916E+001	1.071563974994933E+002	-1.1927997E+000	-8.523702196542044E+001	1.0167069E-001	-1.1929182E+000	0
1.3710303E+001	1.073566974944333E+002	-1.1948144E+000	-8.714719168727220E+001	1.0412472E-001	-1.1949215E+000	0
1.3453077E+001	1.075568974893758E+002	-1.1968015E+000	-8.896117057089009E+001	1.0646886E-001	-1.1969235E+000	0
1.3176426E+001	1.077569974843209E+002	-1.1987987E+000	-9.098056337027856E+001	1.0906738E-001	-1.1989247E+000	0
1.2905057E+001	1.079569974792685E+002	-1.2008011E+000	-9.304888475779217E+001	1.1173321E-001	-1.2009246E+000	0
1.2644668E+001	1.081569974742160E+002	-1.2028247E+000	-9.512505907428499E+001	1.1441877E-001	-1.2029247E+000	0
1.2365259E+001	1.083570974691611E+002	-1.2048086E+000	-9.743496641235333E+001	1.1739048E-001	-1.2049255E+000	0
1.2102479E+001	1.085572974641036E+002	-1.2068068E+000	-9.971566654628850E+001	1.2033755E-001	-1.2069277E+000	0
1.1850368E+001	1.087573974590487E+002	-1.2088275E+000	-1.020075886936140E+002	1.2330958E-001	-1.2089287E+000	0
1.1619118E+001	1.089573974539962E+002	-1.2108099E+000	-1.042084261911525E+002	1.2617660E-001	-1.2109287E+000	0
1.1432096E+001	1.091574974489413E+002	-1.2128154E+000	-1.060886216903257E+002	1.2866591E-001	-1.2129294E+000	0
1.1173735E+001	1.093575974438863E+002	-1.2148224E+000	-1.087212526663090E+002	1.3207701E-001	-1.2149307E+000	0
1.0955436E+001	1.095676974385788E+002	-1.2168933E+000	-1.110766651288734E+002	1.3516845E-001	-1.2170315E+000	0
1.0642407E+001	1.097777974332712E+002	-1.2189881E+000	-1.145406265172289E+002	1.3962366E-001	-1.2191328E+000	0
1.0373652E+001	1.099778974282162E+002	-1.2209960E+000	-1.177016656500969E+002	1.4371327E-001	-1.2211335E+000	0
1.0172606E+001	1.101780974231588E+002	-1.2229972E+000	-1.202245740837257E+002	1.4703432E-001	-1.2231355E+000	0
1.0047049E+001	1.103781974181038E+002	-1.2250109E+000	-1.219274368707824E+002	1.4936243E-001	-1.2251368E+000	0
9.8106136E+000	1.105782974130489E+002	-1.2270197E+000	-1.250706380312195E+002	1.5346414E-001	-1.2271376E+000	0
9.6035995E+000	1.107783974079939E+002	-1.2290188E+000	-1.279748116891128E+002	1.5728346E-001	-1.2291387E+000	0
9.4404001E+000	1.109783974029415E+002	-1.2310208E+000	-1.303992152830367E+002	1.6052414E-001	-1.2311387E+000	0
9.2497034E+000	1.111783973978891E+002	-1.2329949E+000	-1.333010267573419E+002	1.6435950E-001	-1.2331387E+000	0
9.0963125E+000	1.113785973928316E+002	-1.2350057E+000	-1.357699306895895E+002	1.6767664E-001	-1.2351407E+000	0
8.8758621E+000	1.115785973877792E+002	-1.2370170E+000	-1.393686623194858E+002	1.7240141E-001	-1.2371408E+000	0
8.7531681E+000	1.117786973827242E+002	-1.2390083E+000	-1.415497028753116E+002	1.7538126E-001	-1.2391415E+000	0
8.5544386E+000	1.119788973776667E+002	-1.2410232E+000	-1.450735935552373E+002	1.8003969E-001	-1.2411435E+000	0
8.4106455E+000	1.121789973726118E+002	-1.2430118E+000	-1.477903018819497E+002	1.8370509E-001	-1.2431446E+000	0
8.2479115E+000	1.123790973675568E+002	-1.2450265E+000	-1.509505110171240E+002	1.8793738E-001	-1.2451453E+000	0
8.1182022E+000	1.125793973624968E+002	-1.2470207E+000	-1.536079873068786E+002	1.9155234E-001	-1.2471483E+000	0
7.9962392E+000	1.127795973574393E+002	-1.2490237E+000	-1.562013897138918E+002	1.9509923E-001	-1.2491508E+000	0
7.8652673E+000	1.129796973523844E+002	-1.2510159E+000	-1.590557398526667E+002	1.9898126E-001	-1.2511516E+000	0
7.7810726E+000	1.131797973473294E+002	-1.2529948E+000	-1.610311108868134E+002	2.0177114E-001	-1.2531527E+000	0
7.6579399E+000	1.133797973422770E+002	-1.2550149E+000	-1.638841383538277E+002	2.0567703E-001	-1.2551527E+000	0
7.5988216E+000	1.135798973372221E+002	-1.2570374E+000	-1.654253063312212E+002	2.0794579E-001	-1.2571534E+000	0
7.4502606E+000	1.137799973321671E+002	-1.2590315E+000	-1.689916054072564E+002	2.1276575E-001	-1.2591547E+000	0
7.3000417E+000	1.139801973271096E+002	-1.2610316E+000	-1.727430755345781E+002	2.1783449E-001	-1.2611567E+000	0
7.1373091E+000	1.141803973220522E+002	-1.2630587E+000	-1.769656727348815E+002	2.2351803E-001	-1.2631587E+000	0
7.0517254E+000	1.143803973169997E+002	-1.2650645E+000	-1.793978677379841E+002	2.2694987E-001	-1.2651588E+000	0
6.9151683E+000	1.145804973119448E+002	-1.2670553E+000	-1.832284057036049E+002	2.3216052E-001	-1.2671596E+000	0
6.8184633E+000	1.147806973068873E+002	-1.2690673E+000	-1.861221853067605E+002	2.3620157E-001	-1.2691615E+000	0
6.7272673E+000	1.149808973018298E+002	-1.2710538E+000	-1.889405875174293E+002	2.4015366E-001	-1.2711636E+000	0
6.5868001E+000	1.151810972967724E+002	-1.2730750E+000	-1.932766955747002E+002	2.4605572E-001	-1.2731655E+000	0
6.5079017E+000	1.153812972917149E+002	-1.2750660E+000	-1.959258205231026E+002	2.4981835E-001	-1.2751675E+000	0
6.3398571E+000	1.155815972866549E+002	-1.2770616E+000	-2.014338176513820E+002	2.5724339E-001	-1.2771702E+000	0
6.2417369E+000	1.157817972815974E+002	-1.2790614E+000	-2.049207554079776E+002	2.6210624E-001	-1.2791727E+000	0
6.2150688E+000	1.159818972765424E+002	-1.2810799E+000	-2.061248160076001E+002	2.6406235E-001	-1.2811735E+000	0
6.1013546E+000	1.161819972714875E+002	-1.2830904E+000	-2.102959886386551E+002	2.6982877E-001	-1.2831748E+000	0
5.9507399E+000	1.163820972664325E+002	-1.2850879E+000	-2.159543216722032E+002	2.7752030E-001	-1.2851754E+000	0
5.9162688E+000	1.165821972613776E+002	-1.2870858E+000	-2.175502507432516E+002	2.8000584E-001	-1.2871767E+000	0
5.9088540E+000	1.167822972563226E+002	-1.2890928E+000	-2.181629124949586E+002	2.8123224E-001	-1.2891774E+000	0
5.8625197E+000	1.169825972512626E+002	-1.2910997E+000	-2.202294867507967E+002	2.8433821E-001	-1.2911801E+000	0
5.7246790E+000	1.171828972462026E+002	-1.2931089E+000	-2.258832156229605E+002	2.9209161E-001	-1.2931834E+000	0
5.5744333E+000	1.173829972411477E+002	-1.2951194E+000	-2.323320252554768E+002	3.0089772E-001	-1.2951847E+000	0
5.5316458E+000	1.175830972360927E+002	-1.2971011E+000	-2.344873761081749E+002	3.0415383E-001	-1.2971855E+000	0
5.4960232E+000	1.177831972310378E+002	-1.2991076E+000	-2.363722771452140E+002	3.0707300E-001	-1.2991867E+000	0
5.4370360E+000	1.179831972259854E+002	-1.3011127E+000	-2.393055121839184E+002	3.1136343E-001	-1.3011867E+000	0
5.3965206E+000	1.181833972209279E+002	-1.3031111E+000	-2.414724526472846E+002	3.1466544E-001	-1.3031882E+000	0
5.3421750E+000	1.183835972158704E+002	-1.3051196E+000	-2.443049224109600E+002	3.1884715E-001	-1.3051907E+000	0
5.2798939E+000	1.185836972108154E+002	-1.3071223E+000	-2.475660341635594E+002	3.2359910E-001	-1.3071916E+000	0
5.1540151E+000	1.187837972057605E+002	-1.3091360E+000	-2.540031554682719E+002	3.3252469E-001	-1.3091927E+000	0
5.0940394E+000	1.189838972007055E+002	-1.3111160E+000	-2.573823881814176E+002	3.3745816E-001	-1.3111935E+000	0
5.0249481E+000	1.191840971956481E+002	-1.3131286E+000	-2.613218169377869E+002	3.4314916E-001	-1.3131955E+000	0
5.0113273E+000	1.193842971905906E+002	-1.3151268E+000	-2.624308398541871E+002	3.4512982E-001	-1.3151975E+000	0
4.9090133E+000	1.195845971855306E+002	-1.3171332E+000	-2.683091432635426E+002	3.5339889E-001	-1.3172002E+000	0
4.8539143E+000	1.197850971804655E+002	-1.3191541E+000	-2.717712158054060E+002	3.5850814E-001	-1.3192055E+000	0
4.8247643E+000	1.199851971754106E+002	-1.3211430E+000	-2.738254016305314E+002	3.6176252E-001	-1.3212068E+000	0
4.6961255E+000	1.201854971703506E+002	-1.3231703E+000	-2.817578768706369E+002	3.7281364E-001	-1.3232094E+000	0
4.6228194E+000	1.203756971655457E+002	-1.3250611E+000	-2.866348374279551E+002	3.7980866E-001	-1.3251114E+000	0
4.5672245E+000	1.205361971614911E+002	-1.3266850E+000	-2.904794692212313E+002	3.8537475E-001	-1.3267155E+000	0
4.5288343E+000	1.206966971574366E+002	-1.3282903E+000	-2.932963020537532E+002	3.8958263E-001	-1.3283207E+000	0
4.4745402E+000	1.208573971533770E+002	-1.3298898E+000	-2.972126205641043E+002	3.9526004E-001	-1.3299276E+000	0
4.4421282E+000	1.210078971495750E+002	-1.3313857E+000	-2.997179834172573E+002	3.9904025E-001	-1.3314322E+000	0
4.4312754E+000	1.211681971455255E+002	-1.3330041E+000	-3.008172675731494E+002	4.0099066E-001	-1.3330356E+000	0
4.4031696E+000	1.213586971407130E+002	-1.3349310E+000	-3.031750263890381E+002	4.0471774E-001	-1.3349411E+000	0
4.3791618E+000	1.215191971366585E+002	-1.3365244E+000	-3.052009539484293E+002	4.0790850E-001	-1.3365459E+000	0
4.1899300E+000	1.216896971323513E+002	-1.3382154E+000	-3.193884623371264E+002	4.2741054E-001	-1.3382511E+000	0
4.2005796E+000	1.218599971280491E+002	-1.3399421E+000	-3.189898014492287E+002	4.2742786E-001	-1.3399543E+000	0
4.2139368E+000	1.220206971239895E+002	-1.3415418E+000	-3.183583149400738E+002	4.2709097E-001	-1.3415607E+000	0
4.1372995E+000	1.221909971196874E+002	-1.3432307E+000	-3.246636401678384E+002	4.3609819E-001	-1.3432641E+000	0
4.0708437E+000	1.223414971158854E+002	-1.3447386E+000	-3.303341307874825E+002	4.4421306E-001	-1.3447688E+000	0
4.0872431E+000	1.225019971118309E+002	-1.3463514E+000	-3.294033171066151E+002	4.4349262E-001	-1.3463736E+000	0
4.0925636E+000	1.226424971082815E+002	-1.3477653E+000	-3.293205531732622E+002	4.4384682E-001	-1.3477787E+000	0
4.0619564E+000	1.227928971044821E+002	-1.3492675E+000	-3.321718326644277E+002	4.4818866E-001	-1.3492830E+000	0
4.0130830E+000	1.229632971001774E+002	-1.3509854E+000	-3.366452554029784E+002	4.5480284E-001	-1.3509870E+000	0
3.9635339E+000	1.231338970958677E+002	-1.3526913E+000	-3.412841597696524E+002	4.6165210E-001	-1.3526928E+000	0
3.9502411E+000	1.232743970923184E+002	-1.3540750E+000	-3.427828587303266E+002	4.6415368E-001	-1.3540975E+000	0
3.9289570E+000	1.234248970885164E+002	-1.3555886E+000	-3.450250479886186E+002	4.6771201E-001	-1.3556029E+000	0
3.8703492E+000	1.235955970842042E+002	-1.3573173E+000	-3.506963549729116E+002	4.7600624E-001	-1.3573096E+000	0
3.8175223E+000	1.237464970803921E+002	-1.3588061E+000	-3.559392724329571E+002	4.8365247E-001	-1.3588188E+000	0
3.8077664E+000	1.239169970760850E+002	-1.3605078E+000	-3.572981444016878E+002	4.8610693E-001	-1.3605238E+000	0
3.7688556E+000	1.240775970720279E+002	-1.3621151E+000	-3.614134691741219E+002	4.9228677E-001	-1.3621299E+000	0
3.7124550E+000	1.242681970672129E+002	-1.3640304E+000	-3.674200418583839E+002	5.0117207E-001	-1.3640360E+000	0
3.6954658E+000	1.244287970631558E+002	-1.3656294E+000	-3.695419034175477E+002	5.0465733E-001	-1.3656418E+000	0
3.6701074E+000	1.245791970593564E+002	-1.3671292E+000	-3.725038623609289E+002	5.0926089E-001	-1.3671459E+000	0
3.6359434E+000	1.247196970558070E+002	-1.3685606E+000	-3.763976571900912E+002	5.1512301E-001	-1.3685508E+000	0
3.6118295E+000	1.248500970525129E+002	-1.3698461E+000	-3.792665457074590E+002	5.1953679E-001	-1.3698552E+000	0
3.6114271E+000	1.250005970487109E+002	-1.3713500E+000	-3.797252463177592E+002	5.2073622E-001	-1.3713599E+000	0
3.6049974E+000	1.251411970451591E+002	-1.3727694E+000	-3.807962092652683E+002	5.2274537E-001	-1.3727660E+000	0
3.5679893E+000	1.253015970411070E+002	-1.3743553E+000	-3.851904256094736E+002	5.2938849E-001	-1.3743699E+000	0
3.5085013E+000	1.254522970373000E+002	-1.3758644E+000	-3.921515987860766E+002	5.3954744E-001	-1.3758768E+000	0
3.4881823E+000	1.255930970337431E+002	-1.3772769E+000	-3.948408513906306E+002	5.4380518E-001	-1.3772846E+000	0
3.5108900E+000	1.257336970301913E+002	-1.3786844E+000	-3.926880120968008E+002	5.4139286E-001	-1.3786907E+000	0
3.4969404E+000	1.258639970268996E+002	-1.3799509E+000	-3.946166514634542E+002	5.4455161E-001	-1.3799939E+000	0
3.4712877E+000	1.259843970238580E+002	-1.3811820E+000	-3.978874930442744E+002	5.4955500E-001	-1.3811979E+000	0
3.4512677E+000	1.261247970203112E+002	-1.3825952E+000	-4.006050085723509E+002	5.5387455E-001	-1.3826016E+000	0
3.4506154E+000	1.262552970170145E+002	-1.3839058E+000	-4.010605763638117E+002	5.5503005E-001	-1.3839066E+000	0
3.4193070E+000	1.263758970139679E+002	-1.3851024E+000	-4.050827850548776E+002	5.6108111E-001	-1.3851130E+000	0
3.3966060E+000	1.265062970106737E+002	-1.3864043E+000	-4.081734180173817E+002	5.6589335E-001	-1.3864170E+000	0
3.3849883E+000	1.266666970066217E+002	-1.3880398E+000	-4.100574858861009E+002	5.6917614E-001	-1.3880208E+000	0
3.3501444E+000	1.268571970018093E+002	-1.3899561E+000	-4.148943890709588E+002	5.7668501E-001	-1.3899258E+000	0
3.3375607E+000	1.270177969977522E+002	-1.3915559E+000	-4.169380192141063E+002	5.8019257E-001	-1.3915321E+000	0
3.3256962E+000	1.271579969942104E+002	-1.3929520E+000	-4.188452239077451E+002	5.8343130E-001	-1.3929337E+000	0
3.2742305E+000	1.272982969906661E+002	-1.3943391E+000	-4.258524577761991E+002	5.9378272E-001	-1.3943368E+000	0
3.2476504E+000	1.274586969866141E+002	-1.3959737E+000	-4.298411166959449E+002	6.0004687E-001	-1.3959411E+000	0
3.2495322E+000	1.276090969828147E+002	-1.3974712E+000	-4.300530373065653E+002	6.0098672E-001	-1.3974445E+000	0
3.2370131E+000	1.277695969787601E+002	-1.3990891E+000	-4.322160887731170E+002	6.0470879E-001	-1.3990502E+000	0
3.0941114E+000	1.279300969747055E+002	-1.4006590E+000	-4.526853651384563E+002	6.3405782E-001	-1.4006550E+000	0
