EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 03/03/2026 16:20:08.160
Technique started on : 03/03/2026 16:20:10.842
Loaded Setting File :  NONE
Saved on :
	File : X18_75_N52magB_up_3-3_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Ni40
Initial state : 
Electrolyte : KOH (1 M)
Comments : with magnet side B (-), N52 Nd magnet, alloy placed straight up
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
7.4900566E+001	8.810809796934336E+001	-1.0038985E+000	-1.340308339412192E+001	1.3455335E-002	-1.0040375E+000	0
7.1080032E+001	8.830829796428588E+001	-1.0058510E+000	-1.415096422121474E+001	1.4233762E-002	-1.0060395E+000	0
6.7619621E+001	8.850839795923093E+001	-1.0078793E+000	-1.490513052813324E+001	1.5022572E-002	-1.0080408E+000	0
6.4393715E+001	8.870849795417598E+001	-1.0098941E+000	-1.568311705862618E+001	1.5838288E-002	-1.0100415E+000	0
6.1482555E+001	8.890879794911598E+001	-1.0118830E+000	-1.645805111505416E+001	1.6653622E-002	-1.0120442E+000	0
5.8743561E+001	8.910909794405598E+001	-1.0138949E+000	-1.725967755560350E+001	1.7499499E-002	-1.0140475E+000	0
5.6179581E+001	8.930939793899597E+001	-1.0159197E+000	-1.808343344402968E+001	1.8371316E-002	-1.0160506E+000	0
5.3826588E+001	8.950989793393092E+001	-1.0178610E+000	-1.891000423201677E+001	1.9247755E-002	-1.0180548E+000	0
5.1606327E+001	8.971019792887091E+001	-1.0199279E+000	-1.976362052796377E+001	2.0157468E-002	-1.0200586E+000	0
4.9521431E+001	8.991019792381849E+001	-1.0219219E+000	-2.063595260622287E+001	2.1088332E-002	-1.0220587E+000	0
4.7598679E+001	9.011019791876606E+001	-1.0238956E+000	-2.151100887435902E+001	2.2025028E-002	-1.0240587E+000	0
4.5745159E+001	9.031049791370606E+001	-1.0259136E+000	-2.242671361601839E+001	2.3007870E-002	-1.0260613E+000	0
4.4043148E+001	9.051059790865111E+001	-1.0279249E+000	-2.333904144931535E+001	2.3990782E-002	-1.0280627E+000	0
4.2438534E+001	9.071079790359363E+001	-1.0299079E+000	-2.426822567422391E+001	2.4994038E-002	-1.0300645E+000	0
4.0924320E+001	9.091089789853868E+001	-1.0319157E+000	-2.521521858665625E+001	2.6019979E-002	-1.0320654E+000	0
3.9497288E+001	9.111129789347615E+001	-1.0339276E+000	-2.617717880780231E+001	2.7065307E-002	-1.0340695E+000	0
3.8173344E+001	9.131159788841615E+001	-1.0358973E+000	-2.713666461179719E+001	2.8110797E-002	-1.0360721E+000	0
3.6918259E+001	9.151189788335614E+001	-1.0379217E+000	-2.811404808124701E+001	2.9180180E-002	-1.0380756E+000	0
3.5703140E+001	9.171199787830119E+001	-1.0399693E+000	-2.912823217174639E+001	3.0292468E-002	-1.0400766E+000	0
3.4546726E+001	9.191199787324877E+001	-1.0419236E+000	-3.015983652771206E+001	3.1424247E-002	-1.0420767E+000	0
3.3440773E+001	9.211209786819381E+001	-1.0439290E+000	-3.121724953871433E+001	3.2588590E-002	-1.0440775E+000	0
3.2430233E+001	9.231229786313634E+001	-1.0459265E+000	-3.225158698941892E+001	3.3732787E-002	-1.0460796E+000	0
3.1485079E+001	9.251269785807381E+001	-1.0479182E+000	-3.328300942715060E+001	3.4877870E-002	-1.0480831E+000	0
3.0528931E+001	9.271299785301380E+001	-1.0499361E+000	-3.439151013519214E+001	3.6108885E-002	-1.0500867E+000	0
2.9598730E+001	9.291309784795885E+001	-1.0519385E+000	-3.553998907036788E+001	3.7385885E-002	-1.0520875E+000	0
2.8766497E+001	9.311329784290137E+001	-1.0539515E+000	-3.663815975940116E+001	3.8614843E-002	-1.0540894E+000	0
2.7984200E+001	9.331349783784390E+001	-1.0559798E+000	-3.773486064764393E+001	3.9847251E-002	-1.0560914E+000	0
2.7202660E+001	9.351369783278642E+001	-1.0579591E+000	-3.889175144426645E+001	4.1145880E-002	-1.0580934E+000	0
2.6439749E+001	9.371379782773147E+001	-1.0599610E+000	-4.008967722354305E+001	4.2493492E-002	-1.0600948E+000	0
2.5661736E+001	9.391379782267904E+001	-1.0619640E+000	-4.138317238879040E+001	4.3947440E-002	-1.0620947E+000	0
2.4980003E+001	9.411409781761904E+001	-1.0639250E+000	-4.259106902098290E+001	4.5313705E-002	-1.0640974E+000	0
2.4327028E+001	9.431429781256156E+001	-1.0659750E+000	-4.381854276260776E+001	4.6709470E-002	-1.0660995E+000	0
2.3604759E+001	9.451439780750661E+001	-1.0679762E+000	-4.524410502629473E+001	4.8319630E-002	-1.0681006E+000	0
2.2906227E+001	9.471449780245166E+001	-1.0699412E+000	-4.670961931365491E+001	4.9976543E-002	-1.0701015E+000	0
2.2322258E+001	9.491459779739671E+001	-1.0719711E+000	-4.802252061242712E+001	5.1478751E-002	-1.0721028E+000	0
2.1751123E+001	9.511469779234176E+001	-1.0739571E+000	-4.937478576814806E+001	5.3026401E-002	-1.0741035E+000	0
2.1253969E+001	9.531479778728681E+001	-1.0759532E+000	-5.062363633763516E+001	5.4468665E-002	-1.0761046E+000	0
2.0768982E+001	9.551479778223438E+001	-1.0779636E+000	-5.190257230745692E+001	5.5949084E-002	-1.0781046E+000	0
2.0287354E+001	9.571489777717943E+001	-1.0799809E+000	-5.323419025251565E+001	5.7491906E-002	-1.0801055E+000	0
1.9807407E+001	9.591509777212195E+001	-1.0819854E+000	-5.462528767666527E+001	5.9103761E-002	-1.0821077E+000	0
1.9294735E+001	9.611529776706448E+001	-1.0839791E+000	-5.618004795272805E+001	6.0897999E-002	-1.0841095E+000	0
1.8826366E+001	9.631549776200700E+001	-1.0859568E+000	-5.768276069662363E+001	6.2640987E-002	-1.0861115E+000	0
1.8409491E+001	9.651569775694952E+001	-1.0879481E+000	-5.909713276471234E+001	6.4294614E-002	-1.0881135E+000	0
1.7988089E+001	9.671589775189204E+001	-1.0899711E+000	-6.059404510395802E+001	6.6045754E-002	-1.0901154E+000	0
1.7616005E+001	9.691609774683457E+001	-1.0919585E+000	-6.198672619188869E+001	6.7686930E-002	-1.0921177E+000	0
1.7101183E+001	9.711629774177709E+001	-1.0939513E+000	-6.396933899152941E+001	6.9979347E-002	-1.0941195E+000	0
1.6764254E+001	9.731649773671961E+001	-1.0960289E+000	-6.537893001731112E+001	7.1657196E-002	-1.0961215E+000	0
1.6429890E+001	9.751669773166213E+001	-1.0979972E+000	-6.682924753333589E+001	7.3378325E-002	-1.0981236E+000	0
1.6130816E+001	9.771689772660466E+001	-1.1000060E+000	-6.819283261885818E+001	7.5012527E-002	-1.1001257E+000	0
1.5778035E+001	9.791709772154718E+001	-1.1019846E+000	-6.984295795898811E+001	7.6965868E-002	-1.1021277E+000	0
1.5424354E+001	9.811729771648970E+001	-1.1040138E+000	-7.157601667765334E+001	7.9020910E-002	-1.1041294E+000	0
1.5119034E+001	9.831759771142970E+001	-1.1059943E+000	-7.315245013658549E+001	8.0906197E-002	-1.1061323E+000	0
1.4807428E+001	9.851779770637222E+001	-1.1080227E+000	-7.482883991459835E+001	8.2912050E-002	-1.1081347E+000	0
1.4515829E+001	9.871779770131980E+001	-1.1100194E+000	-7.646958677460498E+001	8.4882729E-002	-1.1101347E+000	0
1.4245375E+001	9.891799769626232E+001	-1.1120026E+000	-7.806060596421480E+001	8.6803600E-002	-1.1121362E+000	0
1.3932992E+001	9.911839769119979E+001	-1.1140802E+000	-7.995986974443099E+001	8.9081705E-002	-1.1141403E+000	0
1.3666224E+001	9.931869768613979E+001	-1.1161145E+000	-8.166955439140077E+001	9.1152571E-002	-1.1161433E+000	0
1.3474792E+001	9.951879768108483E+001	-1.1180923E+000	-8.297659132972581E+001	9.2775486E-002	-1.1181446E+000	0
1.3212818E+001	9.971879767603241E+001	-1.1200541E+000	-8.477027015350825E+001	9.4947293E-002	-1.1201447E+000	0
1.2932565E+001	9.991899767097493E+001	-1.1221135E+000	-8.676650988224203E+001	9.7361870E-002	-1.1221462E+000	0
1.2696219E+001	1.001191976659175E+002	-1.1241180E+000	-8.853958187460069E+001	9.9528939E-002	-1.1241487E+000	0
1.2489678E+001	1.003192976608625E+002	-1.1260878E+000	-9.016147334581638E+001	1.0152973E-001	-1.1261494E+000	0
1.2289109E+001	1.005195976558025E+002	-1.1281172E+000	-9.179812463334326E+001	1.0355905E-001	-1.1281523E+000	0
1.2114823E+001	1.007198976507425E+002	-1.1301197E+000	-9.328403998253089E+001	1.0542213E-001	-1.1301556E+000	0
1.1946772E+001	1.009200976456850E+002	-1.1320935E+000	-9.476146029582742E+001	1.0727884E-001	-1.1321576E+000	0
1.1644755E+001	1.011202976406275E+002	-1.1341107E+000	-9.739239783095627E+001	1.1045376E-001	-1.1341596E+000	0
1.1251494E+001	1.013204976355701E+002	-1.1361305E+000	-1.009759642188856E+002	1.1472186E-001	-1.1361616E+000	0
1.1011843E+001	1.015205976305151E+002	-1.1381263E+000	-1.033547503834676E+002	1.1763076E-001	-1.1381627E+000	0
1.0848237E+001	1.017205976254627E+002	-1.1401024E+000	-1.050956417600583E+002	1.1981979E-001	-1.1401626E+000	0
1.0633562E+001	1.019206976204077E+002	-1.1420465E+000	-1.074001802948540E+002	1.2265600E-001	-1.1421634E+000	0
1.0385287E+001	1.021307976151002E+002	-1.1441784E+000	-1.101730095045909E+002	1.2605758E-001	-1.1442648E+000	0
1.0192343E+001	1.023407976097951E+002	-1.1462559E+000	-1.124624521964806E+002	1.2891075E-001	-1.1463647E+000	0
1.0020514E+001	1.025408976047402E+002	-1.1482749E+000	-1.145924096432741E+002	1.3158359E-001	-1.1483655E+000	0
9.8705950E+000	1.027409975996852E+002	-1.1502769E+000	-1.165357180874366E+002	1.3404834E-001	-1.1503667E+000	0
9.6790152E+000	1.029409975946328E+002	-1.1523082E+000	-1.190522188913258E+002	1.3718486E-001	-1.1523666E+000	0
9.5031662E+000	1.031409975895804E+002	-1.1542908E+000	-1.214638157982947E+002	1.4020456E-001	-1.1543667E+000	0
9.3778992E+000	1.033411975845229E+002	-1.1562661E+000	-1.232969222487154E+002	1.4256404E-001	-1.1563684E+000	0
9.2101984E+000	1.035414975794629E+002	-1.1583185E+000	-1.257647695222104E+002	1.4567566E-001	-1.1583716E+000	0
8.9991388E+000	1.037418975744004E+002	-1.1603106E+000	-1.289357450764241E+002	1.4960551E-001	-1.1603750E+000	0
8.8595963E+000	1.039423975693353E+002	-1.1622936E+000	-1.311903481526811E+002	1.5248169E-001	-1.1623802E+000	0
8.7155657E+000	1.041426975642753E+002	-1.1643291E+000	-1.335919048205985E+002	1.5554494E-001	-1.1643834E+000	0
8.5694771E+000	1.043429975592153E+002	-1.1662902E+000	-1.360981741054782E+002	1.5872996E-001	-1.1663862E+000	0
8.4392099E+000	1.045433975541528E+002	-1.1682959E+000	-1.384366350121441E+002	1.6173495E-001	-1.1683903E+000	0
8.2972155E+000	1.047437975490902E+002	-1.1703269E+000	-1.410505673487164E+002	1.6507529E-001	-1.1703943E+000	0
8.2083483E+000	1.049440975440302E+002	-1.1723372E+000	-1.428225370378632E+002	1.6743617E-001	-1.1723975E+000	0
8.1852903E+000	1.051443975389702E+002	-1.1742839E+000	-1.434627047084625E+002	1.6846594E-001	-1.1744006E+000	0
8.0457659E+000	1.053443975339178E+002	-1.1762943E+000	-1.462004234925951E+002	1.7197473E-001	-1.1764007E+000	0
7.8743501E+000	1.055443975288654E+002	-1.1783060E+000	-1.496385041126583E+002	1.7631994E-001	-1.1784008E+000	0
7.7672663E+000	1.057443975238130E+002	-1.1802974E+000	-1.519578846274052E+002	1.7935549E-001	-1.1804007E+000	0
7.6419883E+000	1.059445975187555E+002	-1.1823087E+000	-1.547121787352053E+002	1.8291755E-001	-1.1824024E+000	0
7.5382762E+000	1.061448975136955E+002	-1.1843168E+000	-1.571071042623764E+002	1.8606457E-001	-1.1844056E+000	0
7.4578280E+000	1.063450975086380E+002	-1.1862477E+000	-1.590607484059640E+002	1.8868545E-001	-1.1864076E+000	0
7.2922831E+000	1.065452975035805E+002	-1.1882985E+000	-1.629528698484919E+002	1.9363664E-001	-1.1884094E+000	0
7.2092280E+000	1.067455974985205E+002	-1.1903577E+000	-1.651158343780239E+002	1.9654690E-001	-1.1904122E+000	0
7.0507669E+000	1.069457974934630E+002	-1.1923406E+000	-1.691079267471554E+002	2.0163424E-001	-1.1924148E+000	0
6.9460707E+000	1.071457974884106E+002	-1.1943508E+000	-1.719462579491458E+002	2.0536415E-001	-1.1944147E+000	0
6.9048643E+000	1.073458974833557E+002	-1.1963400E+000	-1.732604559364795E+002	2.0727840E-001	-1.1964155E+000	0
6.8346863E+000	1.075462974782931E+002	-1.1983248E+000	-1.753298953796478E+002	2.1010216E-001	-1.1984189E+000	0
6.7084908E+000	1.077468974732255E+002	-1.2003419E+000	-1.789287538177243E+002	2.1477568E-001	-1.2004254E+000	0
6.6508012E+000	1.079469974681706E+002	-1.2023520E+000	-1.807830444809533E+002	2.1736486E-001	-1.2024267E+000	0
6.5801101E+000	1.081471974631131E+002	-1.2043630E+000	-1.830308274182607E+002	2.2043556E-001	-1.2044286E+000	0
6.4924707E+000	1.083472974580582E+002	-1.2063581E+000	-1.858087758029523E+002	2.2415192E-001	-1.2064296E+000	0
6.3620625E+000	1.085474974530007E+002	-1.2083282E+000	-1.899271317018774E+002	2.2949432E-001	-1.2084315E+000	0
6.2892418E+000	1.087477974479407E+002	-1.2103555E+000	-1.924485589764827E+002	2.3293118E-001	-1.2104346E+000	0
6.2801147E+000	1.089478974428857E+002	-1.2123437E+000	-1.930448318610937E+002	2.3403668E-001	-1.2124354E+000	0
6.2400556E+000	1.091482974378232E+002	-1.2143776E+000	-1.946100676875694E+002	2.3633012E-001	-1.2144394E+000	0
6.1631951E+000	1.093483974327683E+002	-1.2163984E+000	-1.973648871542921E+002	2.4007432E-001	-1.2164407E+000	0
6.0720649E+000	1.095484974277133E+002	-1.2183590E+000	-2.006498700036800E+002	2.4446358E-001	-1.2184416E+000	0
5.9740863E+000	1.097485974226583E+002	-1.2203918E+000	-2.042809012817415E+002	2.4930273E-001	-1.2204428E+000	0
5.8957329E+000	1.099486974176034E+002	-1.2223736E+000	-2.073319194679466E+002	2.5343707E-001	-1.2224435E+000	0
5.8332772E+000	1.101488974125459E+002	-1.2243471E+000	-2.098901008848657E+002	2.5697833E-001	-1.2244455E+000	0
5.7703943E+000	1.103489974074910E+002	-1.2263683E+000	-2.125276401978226E+002	2.6063716E-001	-1.2264466E+000	0
5.7357121E+000	1.105490974024360E+002	-1.2283821E+000	-2.141638470675816E+002	2.6307502E-001	-1.2284476E+000	0
5.6272883E+000	1.107491973973811E+002	-1.2303742E+000	-2.186442454201833E+002	2.6901424E-001	-1.2304487E+000	0
5.5696235E+000	1.109491973923286E+002	-1.2323760E+000	-2.212673854092618E+002	2.7268460E-001	-1.2324487E+000	0
5.4915090E+000	1.111494973872686E+002	-1.2343731E+000	-2.247784969182067E+002	2.7746052E-001	-1.2344514E+000	0
5.4201665E+000	1.113495973822137E+002	-1.2364113E+000	-2.281131738848690E+002	2.8204170E-001	-1.2364527E+000	0
5.4062443E+000	1.115498973771537E+002	-1.2383866E+000	-2.290659708802364E+002	2.8367224E-001	-1.2384554E+000	0
5.3607268E+000	1.117499973720987E+002	-1.2404014E+000	-2.313867852714870E+002	2.8701249E-001	-1.2404567E+000	0
5.2970705E+000	1.119500973670438E+002	-1.2423886E+000	-2.345425764576557E+002	2.9139301E-001	-1.2424576E+000	0
5.2417250E+000	1.121503973619838E+002	-1.2444365E+000	-2.374097215906786E+002	2.9544133E-001	-1.2444606E+000	0
5.2329159E+000	1.123504973569288E+002	-1.2464092E+000	-2.381863547389358E+002	2.9687765E-001	-1.2464615E+000	0
5.1616907E+000	1.125505973518739E+002	-1.2484044E+000	-2.418595873925688E+002	3.0193856E-001	-1.2484627E+000	0
5.1255136E+000	1.127505973468215E+002	-1.2504076E+000	-2.439575178877295E+002	3.0504632E-001	-1.2504628E+000	0
5.0655055E+000	1.129506973417665E+002	-1.2524185E+000	-2.472445330601136E+002	3.0965364E-001	-1.2524636E+000	0
5.0116186E+000	1.131507973367115E+002	-1.2544405E+000	-2.503064703887278E+002	3.1399459E-001	-1.2544649E+000	0
4.9652505E+000	1.133507973316591E+002	-1.2564563E+000	-2.530499168145152E+002	3.1794617E-001	-1.2564647E+000	0
4.9249201E+000	1.135408973268568E+002	-1.2583368E+000	-2.555040039827818E+002	3.2151008E-001	-1.2583653E+000	0
4.8833780E+000	1.136914973230523E+002	-1.2599033E+000	-2.579983211871917E+002	3.2505295E-001	-1.2598703E+000	0
4.8794861E+000	1.138419973192504E+002	-1.2612917E+000	-2.584886556939600E+002	3.2602960E-001	-1.2613759E+000	0
4.8694248E+000	1.139724973159537E+002	-1.2626572E+000	-2.593031373183180E+002	3.2741097E-001	-1.2626805E+000	0
4.8476067E+000	1.141028973126595E+002	-1.2639503E+000	-2.607369759724443E+002	3.2955858E-001	-1.2639846E+000	0
4.7770839E+000	1.142331973093678E+002	-1.2652750E+000	-2.648634705164914E+002	3.3512512E-001	-1.2652873E+000	0
4.7029643E+000	1.143637973060686E+002	-1.2665273E+000	-2.693040381722176E+002	3.4108090E-001	-1.2665941E+000	0
4.6754098E+000	1.145040973025243E+002	-1.2679937E+000	-2.712048098948753E+002	3.4388599E-001	-1.2679968E+000	0
4.6626182E+000	1.146445972989750E+002	-1.2693938E+000	-2.722491551561743E+002	3.4559140E-001	-1.2694013E+000	0
4.6627197E+000	1.147754972956682E+002	-1.2707292E+000	-2.725296007155280E+002	3.4631133E-001	-1.2707105E+000	0
4.6400180E+000	1.148961972926190E+002	-1.2718997E+000	-2.741152661835681E+002	3.4864712E-001	-1.2719175E+000	0
4.6283660E+000	1.150170972895648E+002	-1.2731090E+000	-2.750665995874360E+002	3.5018975E-001	-1.2731267E+000	0
4.5972357E+000	1.151777972855052E+002	-1.2747082E+000	-2.772771007446585E+002	3.5344738E-001	-1.2747338E+000	0
4.5900006E+000	1.153481972812006E+002	-1.2764314E+000	-2.780895893279203E+002	3.5496229E-001	-1.2764382E+000	0
4.5480285E+000	1.154786972779038E+002	-1.2777332E+000	-2.809422074630911E+002	3.5896918E-001	-1.2777423E+000	0
4.4951982E+000	1.156091972746071E+002	-1.2790043E+000	-2.845267933527681E+002	3.6391100E-001	-1.2790475E+000	0
4.3923278E+000	1.157395972713130E+002	-1.2803055E+000	-2.914867908999563E+002	3.7319213E-001	-1.2803516E+000	0
4.3798590E+000	1.158702972680112E+002	-1.2815989E+000	-2.926119200566454E+002	3.7501112E-001	-1.2816589E+000	0
4.3808846E+000	1.160204972642168E+002	-1.2831877E+000	-2.929060916399731E+002	3.7585351E-001	-1.2831612E+000	0
4.3822718E+000	1.161610972606650E+002	-1.2846055E+000	-2.931368731299676E+002	3.7656525E-001	-1.2845669E+000	0
4.3485985E+000	1.163014972571182E+002	-1.2859606E+000	-2.957183811056441E+002	3.8028216E-001	-1.2859706E+000	0
4.3223929E+000	1.164420972535663E+002	-1.2873477E+000	-2.978321777437927E+002	3.8341355E-001	-1.2873769E+000	0
4.3097215E+000	1.166123972492642E+002	-1.2890986E+000	-2.991141402411199E+002	3.8558763E-001	-1.2890798E+000	0
4.3192568E+000	1.167829972449545E+002	-1.2907631E+000	-2.988391636727865E+002	3.8573056E-001	-1.2907863E+000	0
4.3196120E+000	1.169332972411576E+002	-1.2923232E+000	-2.991757494572837E+002	3.8663176E-001	-1.2922893E+000	0
4.3262739E+000	1.170735972376133E+002	-1.2936530E+000	-2.990224451483336E+002	3.8683128E-001	-1.2936920E+000	0
4.2778931E+000	1.172140972340640E+002	-1.2950592E+000	-3.027329481570036E+002	3.9205709E-001	-1.2950972E+000	0
4.2226248E+000	1.173545972305146E+002	-1.2965326E+000	-3.070442503383986E+002	3.9809290E-001	-1.2965020E+000	0
4.1693034E+000	1.174950972269653E+002	-1.2979064E+000	-3.113005256036186E+002	4.0403894E-001	-1.2979071E+000	0
4.1720948E+000	1.176354972234185E+002	-1.2993100E+000	-3.114286631428804E+002	4.0464237E-001	-1.2993109E+000	0
4.1887345E+000	1.177858972196191E+002	-1.3008262E+000	-3.105535003516109E+002	4.0397611E-001	-1.3008146E+000	0
4.1856489E+000	1.179365972158121E+002	-1.3023516E+000	-3.111468625846801E+002	4.0522262E-001	-1.3023216E+000	0
4.1269455E+000	1.180673972125078E+002	-1.3035904E+000	-3.158729382103738E+002	4.1176894E-001	-1.3036302E+000	0
4.0496950E+000	1.182178972087058E+002	-1.3051561E+000	-3.222850217457508E+002	4.2063227E-001	-1.3051349E+000	0
4.0377536E+000	1.183682972049064E+002	-1.3066522E+000	-3.236087084014603E+002	4.2284402E-001	-1.3066390E+000	0
4.0349188E+000	1.184990972016021E+002	-1.3079100E+000	-3.241477708287025E+002	4.2395610E-001	-1.3079472E+000	0
4.0114570E+000	1.186297971983004E+002	-1.3092492E+000	-3.263774607213099E+002	4.2730942E-001	-1.3092542E+000	0
3.9723101E+000	1.187902971942458E+002	-1.3108159E+000	-3.299883290900034E+002	4.3255395E-001	-1.3108588E+000	0
3.9805007E+000	1.189407971904438E+002	-1.3123658E+000	-3.296986747180745E+002	4.3268526E-001	-1.3123641E+000	0
3.9755304E+000	1.191007971864019E+002	-1.3139381E+000	-3.305063855416165E+002	4.3426496E-001	-1.3139638E+000	0
3.9743571E+000	1.192114971836054E+002	-1.3150498E+000	-3.308836489779496E+002	4.3512848E-001	-1.3150699E+000	0
3.9277771E+000	1.193221971808089E+002	-1.3161854E+000	-3.350967663241327E+002	4.4104946E-001	-1.3161781E+000	0
3.8773694E+000	1.194524971775172E+002	-1.3175101E+000	-3.397948511087734E+002	4.4768316E-001	-1.3174808E+000	0
3.8953393E+000	1.195531971749733E+002	-1.3185126E+000	-3.384846543929489E+002	4.4629627E-001	-1.3184876E+000	0
3.8760195E+000	1.196934971714290E+002	-1.3199059E+000	-3.405312884028262E+002	4.4946924E-001	-1.3198909E+000	0
3.8676634E+000	1.198343971678696E+002	-1.3213513E+000	-3.416407258127319E+002	4.5142740E-001	-1.3212997E+000	0
3.8520272E+000	1.199651971645653E+002	-1.3225819E+000	-3.433469728266373E+002	4.5410448E-001	-1.3226080E+000	0
3.8356063E+000	1.201255971605133E+002	-1.3242170E+000	-3.452431922929813E+002	4.5717689E-001	-1.3242118E+000	0
3.8459613E+000	1.202862971564537E+002	-1.3258315E+000	-3.447334524355215E+002	4.5705849E-001	-1.3258189E+000	0
3.8601115E+000	1.204070971534020E+002	-1.3270971E+000	-3.437975988779781E+002	4.5625278E-001	-1.3270273E+000	0
3.8761833E+000	1.204981971511006E+002	-1.3278726E+000	-3.425721985888995E+002	4.5489225E-001	-1.3279369E+000	0
3.8751898E+000	1.205100971508000E+002	-1.3280591E+000	-3.427081491284880E+002	4.5513666E-001	-1.3280556E+000	0
3.8733118E+000	1.205218971505019E+002	-1.3282259E+000	-3.429173605442024E+002	4.5547169E-001	-1.3281745E+000	0
3.8550453E+000	1.206229971479479E+002	-1.3291863E+000	-3.447913504712969E+002	4.5829195E-001	-1.3291858E+000	0
3.8301456E+000	1.207835971438908E+002	-1.3308022E+000	-3.474547305797096E+002	4.6239352E-001	-1.3307920E+000	0
3.7956767E+000	1.208942971410943E+002	-1.3319209E+000	-3.509047258739495E+002	4.6737733E-001	-1.3318986E+000	0
3.7703259E+000	1.210046971383053E+002	-1.3329700E+000	-3.535423933275779E+002	4.7126141E-001	-1.3330026E+000	0
3.7393672E+000	1.211349971350137E+002	-1.3343357E+000	-3.568346136826922E+002	4.7613716E-001	-1.3343061E+000	0
3.6829154E+000	1.212752971314694E+002	-1.3357385E+000	-3.626850979701449E+002	4.8445246E-001	-1.3357084E+000	0
3.6776192E+000	1.213962971284127E+002	-1.3369571E+000	-3.635387421995802E+002	4.8603570E-001	-1.3369182E+000	0
3.6999726E+000	1.215370971248558E+002	-1.3383787E+000	-3.617266376827611E+002	4.8412722E-001	-1.3383267E+000	0
3.6611936E+000	1.216576971218092E+002	-1.3395709E+000	-3.658836401880992E+002	4.9012706E-001	-1.3395327E+000	0
3.6058342E+000	1.217881971185125E+002	-1.3408848E+000	-3.718653381822451E+002	4.9862859E-001	-1.3408381E+000	0
3.5961387E+000	1.219186971152158E+002	-1.3422093E+000	-3.732362535867269E+002	5.0096118E-001	-1.3421428E+000	0
3.5201998E+000	1.220591971116664E+002	-1.3436124E+000	-3.816864180264483E+002	5.1283860E-001	-1.3435481E+000	0
3.4807391E+000	1.221997971081146E+002	-1.3450085E+000	-3.864146174018165E+002	5.1973093E-001	-1.3449537E+000	0
3.4960580E+000	1.223403971045627E+002	-1.3464566E+000	-3.851356782349167E+002	5.1856852E-001	-1.3463597E+000	0
3.4678524E+000	1.224809971010109E+002	-1.3477831E+000	-3.886506628264478E+002	5.2381676E-001	-1.3477657E+000	0
3.4283702E+000	1.226414970969563E+002	-1.3494170E+000	-3.936030335528135E+002	5.3113461E-001	-1.3493706E+000	0
3.4526572E+000	1.227918970931569E+002	-1.3509167E+000	-3.912687115691720E+002	5.2857143E-001	-1.3508751E+000	0
3.4634335E+000	1.229423970893549E+002	-1.3524430E+000	-3.904919806654152E+002	5.2811813E-001	-1.3523797E+000	0
3.4310045E+000	1.230727970860607E+002	-1.3537605E+000	-3.945668029388119E+002	5.3414893E-001	-1.3536835E+000	0
3.4220824E+000	1.231932970830167E+002	-1.3549528E+000	-3.959439436894058E+002	5.3648537E-001	-1.3548887E+000	0
3.4190230E+000	1.233237970797200E+002	-1.3562523E+000	-3.966783237365871E+002	5.3799587E-001	-1.3561937E+000	0
3.3795848E+000	1.234344970769234E+002	-1.3573576E+000	-4.016344378340746E+002	5.4516155E-001	-1.3573010E+000	0
3.3916028E+000	1.235647970736318E+002	-1.3586587E+000	-4.005948636451794E+002	5.4427171E-001	-1.3586035E+000	0
3.3957169E+000	1.236852970705877E+002	-1.3598722E+000	-4.004669010330363E+002	5.4458380E-001	-1.3598093E+000	0
3.3944368E+000	1.238254970670459E+002	-1.3612545E+000	-4.010251242732738E+002	5.4589725E-001	-1.3612107E+000	0
3.3350732E+000	1.239759970632440E+002	-1.3628412E+000	-4.086390814835468E+002	5.5691022E-001	-1.3627160E+000	0
3.3104980E+000	1.241264970594420E+002	-1.3642066E+000	-4.120850095484084E+002	5.6216908E-001	-1.3642206E+000	0
3.2977550E+000	1.242374970566379E+002	-1.3654134E+000	-4.140433231658299E+002	5.6534034E-001	-1.3653305E+000	0
