EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : 50 kHz
Channel : Grounded
Acquisition started on : 02/23/2026 17:51:57.658
Technique started on : 02/23/2026 17:52:00.496
Loaded Setting File :  NONE
Saved on :
	File : Ni_2_23_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Ni
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
1.8536515E+003	8.856949796903791E+001	-1.0069516E+000	-5.432259444312351E-001	5.4700224E-004	-1.0071234E+000	0
1.8028062E+003	8.877029796396528E+001	-1.0089600E+000	-5.596608367397380E-001	5.6467543E-004	-1.0091312E+000	0
1.7481187E+003	8.897089795889769E+001	-1.0109465E+000	-5.783054395315652E-001	5.8463588E-004	-1.0111371E+000	0
1.7020157E+003	8.917139795383264E+001	-1.0129716E+000	-5.951599580174527E-001	6.0288014E-004	-1.0131428E+000	0
1.6581476E+003	8.937179794877011E+001	-1.0149829E+000	-6.121185954438166E-001	6.2128995E-004	-1.0151465E+000	0
1.6167498E+003	8.957219794370758E+001	-1.0169810E+000	-6.290280919253801E-001	6.3970964E-004	-1.0171504E+000	0
1.5772640E+003	8.977279793864000E+001	-1.0189928E+000	-6.460508621069252E-001	6.5832114E-004	-1.0191562E+000	0
1.5399298E+003	8.997349793356989E+001	-1.0209911E+000	-6.630114214675844E-001	6.7692873E-004	-1.0211633E+000	0
1.5044801E+003	9.017429792849725E+001	-1.0229985E+000	-6.799680701315545E-001	6.9560629E-004	-1.0231713E+000	0
1.4660740E+003	9.037469792343472E+001	-1.0250080E+000	-6.991516106312403E-001	7.1663596E-004	-1.0251758E+000	0
1.4328361E+003	9.057499791837472E+001	-1.0269955E+000	-7.167571662054355E-001	7.3610642E-004	-1.0271784E+000	0
1.4022228E+003	9.077559791330714E+001	-1.0290111E+000	-7.338428093464948E-001	7.5513241E-004	-1.0291842E+000	0
1.3730293E+003	9.097619790823956E+001	-1.0310283E+000	-7.509149642522210E-001	7.7421457E-004	-1.0311904E+000	0
1.3448579E+003	9.117679790317197E+001	-1.0330276E+000	-7.681314612157486E-001	7.9350104E-004	-1.0331962E+000	0
1.3179025E+003	9.137749789810186E+001	-1.0350393E+000	-7.853686730821323E-001	8.1288745E-004	-1.0352032E+000	0
1.2919963E+003	9.157819789303176E+001	-1.0370255E+000	-8.026535207239291E-001	8.3237211E-004	-1.0372102E+000	0
1.2639977E+003	9.177869788796670E+001	-1.0390544E+000	-8.220381796235654E-001	8.5414236E-004	-1.0392157E+000	0
1.2386237E+003	9.197899788290670E+001	-1.0410390E+000	-8.404804319047958E-001	8.7497290E-004	-1.0412185E+000	0
1.2158044E+003	9.217959787783911E+001	-1.0430442E+000	-8.579046093152995E-001	8.9483242E-004	-1.0432243E+000	0
1.1936249E+003	9.238029787276901E+001	-1.0450522E+000	-8.755281827747616E-001	9.1497262E-004	-1.0452312E+000	0
1.1721842E+003	9.258079786770395E+001	-1.0470742E+000	-8.932675797250775E-001	9.3531742E-004	-1.0472364E+000	0
1.1515020E+003	9.278149786263384E+001	-1.0490552E+000	-9.110321144822109E-001	9.5572299E-004	-1.0492432E+000	0
1.1312194E+003	9.298219785756373E+001	-1.0510973E+000	-9.291719570267603E-001	9.7665016E-004	-1.0512502E+000	0
1.1079972E+003	9.318269785249868E+001	-1.0531036E+000	-9.504568676141458E-001	1.0009295E-003	-1.0532557E+000	0
1.0889613E+003	9.338299784743867E+001	-1.0550790E+000	-9.688856680382196E-001	1.0222509E-003	-1.0552585E+000	0
1.0702897E+003	9.358359784237109E+001	-1.0571101E+000	-9.876859772438543E-001	1.0440928E-003	-1.0572643E+000	0
1.0521602E+003	9.378429783730098E+001	-1.0590913E+000	-1.006587594089954E+000	1.0660682E-003	-1.0592712E+000	0
1.0343055E+003	9.398479783223593E+001	-1.0611095E+000	-1.025914917385368E+000	1.0886081E-003	-1.0612764E+000	0
1.0169967E+003	9.418549782716582E+001	-1.0631214E+000	-1.045353856189838E+000	1.1113381E-003	-1.0632832E+000	0
9.9604059E+002	9.439589782185067E+001	-1.0651788E+000	-1.069412976965186E+000	1.1391160E-003	-1.0653877E+000	0
9.7662531E+002	9.460639781653299E+001	-1.0672688E+000	-1.092813000634108E+000	1.1663253E-003	-1.0674924E+000	0
9.6044788E+002	9.480689781146793E+001	-1.0692899E+000	-1.113324271454314E+000	1.1904665E-003	-1.0694973E+000	0
9.4461847E+002	9.500769780639530E+001	-1.0713109E+000	-1.134120196941870E+000	1.2149953E-003	-1.0715052E+000	0
9.2890765E+002	9.520829780132772E+001	-1.0732995E+000	-1.155442674759286E+000	1.2401361E-003	-1.0735112E+000	0
9.1353461E+002	9.540899779625761E+001	-1.0753046E+000	-1.177081426380809E+000	1.2657212E-003	-1.0755185E+000	0
8.9596912E+002	9.560929779119761E+001	-1.0773183E+000	-1.202405670451810E+000	1.2953737E-003	-1.0775218E+000	0
8.8088055E+002	9.580969778613508E+001	-1.0793147E+000	-1.225267920575146E+000	1.3224497E-003	-1.0795252E+000	0
8.6618793E+002	9.601049778106244E+001	-1.0813199E+000	-1.248366449506637E+000	1.3498835E-003	-1.0815332E+000	0
8.5179144E+002	9.621099777599738E+001	-1.0833197E+000	-1.271813275771496E+000	1.3777803E-003	-1.0835384E+000	0
8.3751044E+002	9.641169777092728E+001	-1.0853111E+000	-1.295877605648334E+000	1.4064303E-003	-1.0855453E+000	0
8.2249890E+002	9.661229776585969E+001	-1.0873214E+000	-1.321973082552242E+000	1.4374097E-003	-1.0875512E+000	0
8.0693188E+002	9.681309776078706E+001	-1.0893159E+000	-1.349947778879745E+000	1.4705196E-003	-1.0895592E+000	0
7.9320422E+002	9.701369775571948E+001	-1.0913436E+000	-1.375867142074108E+000	1.5015439E-003	-1.0915653E+000	0
7.7957080E+002	9.721449775064684E+001	-1.0933505E+000	-1.402503187151304E+000	1.5334276E-003	-1.0935731E+000	0
7.6614142E+002	9.741519774557673E+001	-1.0953662E+000	-1.429718120318668E+000	1.5660650E-003	-1.0955803E+000	0
7.5036389E+002	9.761569774051168E+001	-1.0973634E+000	-1.462441571429085E+000	1.6048298E-003	-1.0975859E+000	0
7.3717242E+002	9.781599773545167E+001	-1.0993775E+000	-1.491343764213473E+000	1.6395499E-003	-1.0995885E+000	0
7.2401697E+002	9.801659773038409E+001	-1.1013734E+000	-1.521198403500138E+000	1.6754075E-003	-1.1015941E+000	0
7.1098309E+002	9.821729772531398E+001	-1.1033998E+000	-1.551935265035262E+000	1.7124050E-003	-1.1036013E+000	0
6.9749176E+002	9.841769772025145E+001	-1.1053808E+000	-1.584794033899715E+000	1.7518009E-003	-1.1056056E+000	0
6.8303015E+002	9.861799771519145E+001	-1.1073945E+000	-1.621296619145953E+000	1.7954148E-003	-1.1076084E+000	0
6.6992188E+002	9.881869771012134E+001	-1.1094136E+000	-1.656034370252071E+000	1.8372271E-003	-1.1096152E+000	0
6.5697156E+002	9.901929770505376E+001	-1.1114066E+000	-1.691711853180728E+000	1.8801796E-003	-1.1116213E+000	0
6.4320697E+002	9.921969769999123E+001	-1.1134075E+000	-1.731025147800249E+000	1.9273363E-003	-1.1136259E+000	0
6.2951660E+002	9.941999769493123E+001	-1.1153997E+000	-1.771835191571459E+000	1.9763045E-003	-1.1156285E+000	0
6.1701929E+002	9.962049768986617E+001	-1.1174123E+000	-1.810984421614418E+000	2.0236163E-003	-1.1176331E+000	0
6.0467102E+002	9.982129768479354E+001	-1.1194181E+000	-1.851284683379156E+000	2.0723618E-003	-1.1196413E+000	0
5.8994452E+002	1.000216976797310E+002	-1.1214234E+000	-1.900896226529717E+000	2.1317094E-003	-1.1216458E+000	0
5.7723029E+002	1.002219976746710E+002	-1.1234419E+000	-1.946262993036505E+000	2.1865135E-003	-1.1236484E+000	0
5.6465350E+002	1.004225976696034E+002	-1.1254442E+000	-1.993158903257523E+000	2.2431891E-003	-1.1256542E+000	0
5.5028381E+002	1.006230976645384E+002	-1.1274433E+000	-2.048839780767873E+000	2.3099508E-003	-1.1276599E+000	0
5.3811121E+002	1.008233976594784E+002	-1.1294571E+000	-2.098928918497873E+000	2.3706502E-003	-1.1296625E+000	0
5.2442285E+002	1.010237976544158E+002	-1.1314533E+000	-2.157520940737619E+000	2.4411341E-003	-1.1316665E+000	0
5.1054828E+002	1.012241976493533E+002	-1.1334671E+000	-2.220097779501955E+000	2.5164078E-003	-1.1336704E+000	0
4.9833334E+002	1.014246976442882E+002	-1.1354660E+000	-2.278527066663241E+000	2.5871899E-003	-1.1356753E+000	0
4.8443512E+002	1.016251976392232E+002	-1.1374841E+000	-2.348062818412700E+000	2.6708841E-003	-1.1376805E+000	0
4.7252634E+002	1.018255976341607E+002	-1.1394650E+000	-2.411431610825325E+000	2.7477418E-003	-1.1396844E+000	0
4.5883865E+002	1.020259976290981E+002	-1.1415035E+000	-2.487810204154783E+000	2.8398440E-003	-1.1416888E+000	0
4.4694946E+002	1.022263976240356E+002	-1.1434850E+000	-2.558421178489603E+000	2.9255161E-003	-1.1436925E+000	0
4.3328656E+002	1.024266976189756E+002	-1.1454841E+000	-2.643710182089407E+000	3.0283281E-003	-1.1456959E+000	0
4.2062039E+002	1.026268976139181E+002	-1.1474909E+000	-2.728091280645970E+000	3.1304597E-003	-1.1476977E+000	0
4.0752887E+002	1.028271976088581E+002	-1.1494802E+000	-2.820610473955004E+000	3.2422359E-003	-1.1497005E+000	0
3.9518799E+002	1.030277976037905E+002	-1.1515095E+000	-2.913827302354761E+000	3.3552998E-003	-1.1517063E+000	0
3.8307599E+002	1.032284975987204E+002	-1.1535217E+000	-3.011208382468880E+000	3.4734940E-003	-1.1537132E+000	0
3.7057523E+002	1.034290975936528E+002	-1.1555067E+000	-3.118143528833304E+000	3.6030358E-003	-1.1557196E+000	0
3.5837585E+002	1.036296975885853E+002	-1.1575210E+000	-3.229907887735521E+000	3.7386862E-003	-1.1577251E+000	0
3.4670267E+002	1.038303975835152E+002	-1.1595250E+000	-3.344436317716927E+000	3.8779576E-003	-1.1597322E+000	0
3.3521204E+002	1.040310975784450E+002	-1.1615307E+000	-3.465062634686548E+000	4.0247766E-003	-1.1617392E+000	0
3.2353824E+002	1.042316975733775E+002	-1.1635550E+000	-3.596344681291880E+000	4.1845450E-003	-1.1637453E+000	0
3.1206808E+002	1.044322975683099E+002	-1.1655551E+000	-3.734938493371232E+000	4.3532765E-003	-1.1657512E+000	0
3.0080466E+002	1.046326975632473E+002	-1.1675425E+000	-3.881397649655824E+000	4.5316964E-003	-1.1677557E+000	0
2.8947601E+002	1.048330975581848E+002	-1.1695379E+000	-4.040189262942436E+000	4.7251545E-003	-1.1697593E+000	0
2.7831174E+002	1.050334975531223E+002	-1.1715670E+000	-4.209549035502697E+000	4.9317684E-003	-1.1717639E+000	0
2.6739264E+002	1.052337975480623E+002	-1.1735743E+000	-4.388955252294849E+000	5.1507652E-003	-1.1737666E+000	0
2.5692084E+002	1.054341975429998E+002	-1.1755710E+000	-4.575615488693138E+000	5.3789606E-003	-1.1757705E+000	0
2.4648984E+002	1.056347975379322E+002	-1.1775740E+000	-4.777373640600587E+000	5.6257113E-003	-1.1777763E+000	0
2.3615898E+002	1.058353975328646E+002	-1.1795744E+000	-4.994831716554941E+000	5.8917752E-003	-1.1797824E+000	0
2.2665768E+002	1.060358975277995E+002	-1.1815803E+000	-5.213060836447784E+000	6.1596502E-003	-1.1817873E+000	0
2.1721838E+002	1.062365975227294E+002	-1.1835942E+000	-5.448867821265212E+000	6.4492486E-003	-1.1837944E+000	0
2.0797807E+002	1.064367975176719E+002	-1.1855845E+000	-5.700526607989445E+000	6.7584561E-003	-1.1857970E+000	0
1.9920549E+002	1.066368975126170E+002	-1.1875815E+000	-5.961590465118860E+000	7.0798746E-003	-1.1877978E+000	0
1.9076039E+002	1.068372975075545E+002	-1.1895908E+000	-6.236047357427175E+000	7.4183447E-003	-1.1898012E+000	0
1.8239615E+002	1.070375975024945E+002	-1.1916106E+000	-6.533090558992772E+000	7.7848998E-003	-1.1918049E+000	0
1.7450993E+002	1.072378974974345E+002	-1.1935977E+000	-6.839711889807177E+000	8.1638638E-003	-1.1938072E+000	0
1.6687134E+002	1.074381974923745E+002	-1.1956249E+000	-7.164951071176944E+000	8.5665947E-003	-1.1958109E+000	0
1.5926917E+002	1.076385974873119E+002	-1.1976298E+000	-7.519533445537434E+000	9.0056174E-003	-1.1978142E+000	0
1.5218547E+002	1.078392974822418E+002	-1.1996163E+000	-7.882594362094324E+000	9.4560888E-003	-1.1998212E+000	0
1.4507704E+002	1.080396974771793E+002	-1.2016488E+000	-8.282832350765176E+000	9.9530555E-003	-1.2018259E+000	0
1.3846400E+002	1.082401974721142E+002	-1.2036351E+000	-8.692765453063103E+000	1.0462917E-002	-1.2038306E+000	0
1.3223418E+002	1.084405974670517E+002	-1.2056302E+000	-9.117387014210408E+000	1.0992197E-002	-1.2058345E+000	0
1.2595178E+002	1.086409974619892E+002	-1.2076488E+000	-9.588183370975845E+000	1.1579158E-002	-1.2078384E+000	0
1.2019376E+002	1.088413974569266E+002	-1.2096422E+000	-1.006410122189501E+001	1.2173961E-002	-1.2098423E+000	0
1.1465816E+002	1.090419974518591E+002	-1.2116532E+000	-1.056752713730759E+001	1.2804179E-002	-1.2118485E+000	0
1.0883819E+002	1.092525974465389E+002	-1.2137376E+000	-1.115176229303006E+001	1.3535313E-002	-1.2139540E+000	0
1.0333324E+002	1.094631974412187E+002	-1.2158505E+000	-1.176630487017991E+001	1.4306067E-002	-1.2160604E+000	0
9.8446060E+001	1.096635974361561E+002	-1.2178713E+000	-1.237094988615105E+001	1.5066225E-002	-1.2180645E+000	0
9.3913605E+001	1.098640974310911E+002	-1.2198769E+000	-1.298935170262172E+001	1.5845411E-002	-1.2200695E+000	0
8.9738693E+001	1.100642974260336E+002	-1.2218862E+000	-1.361604551482395E+001	1.6637258E-002	-1.2220718E+000	0
8.5546280E+001	1.102644974209761E+002	-1.2238960E+000	-1.430682922567044E+001	1.7510071E-002	-1.2240736E+000	0
8.1587646E+001	1.104645974159212E+002	-1.2258822E+000	-1.502534098203490E+001	1.8419297E-002	-1.2260749E+000	0
7.8009972E+001	1.106649974108586E+002	-1.2278931E+000	-1.574020707739334E+001	1.9327292E-002	-1.2280784E+000	0
7.4468124E+001	1.108652974057986E+002	-1.2298815E+000	-1.651554340881611E+001	2.0312162E-002	-1.2300819E+000	0
7.1078323E+001	1.110655974007386E+002	-1.2319003E+000	-1.733159028765877E+001	2.1350792E-002	-1.2320845E+000	0
6.8023827E+001	1.112659973956761E+002	-1.2339025E+000	-1.813926837376698E+001	2.2382088E-002	-1.2340885E+000	0
6.5197578E+001	1.114661973906186E+002	-1.2359114E+000	-1.895640054743853E+001	2.3428431E-002	-1.2360910E+000	0
6.2491966E+001	1.116661973855662E+002	-1.2378989E+000	-1.980892989343533E+001	2.4521453E-002	-1.2380909E+000	0
5.9951775E+001	1.118663973805087E+002	-1.2399108E+000	-2.068180432002322E+001	2.5643593E-002	-1.2400924E+000	0
5.7552795E+001	1.120667973754462E+002	-1.2419096E+000	-2.157861453092096E+001	2.6798690E-002	-1.2420965E+000	0
5.5198833E+001	1.122671973703837E+002	-1.2439280E+000	-2.253540267702670E+001	2.8032416E-002	-1.2441008E+000	0
5.3011963E+001	1.124676973653186E+002	-1.2459285E+000	-2.350278110174428E+001	2.9282786E-002	-1.2461051E+000	0
5.0952137E+001	1.126681973602535E+002	-1.2479357E+000	-2.449231264135057E+001	3.0564830E-002	-1.2481105E+000	0
4.9056545E+001	1.128686973551885E+002	-1.2499464E+000	-2.547970564100673E+001	3.1848267E-002	-1.2501156E+000	0
4.7233109E+001	1.130688973501310E+002	-1.2519330E+000	-2.650541218653882E+001	3.3183001E-002	-1.2521178E+000	0
4.5580746E+001	1.132692973450685E+002	-1.2539489E+000	-2.751049687378338E+001	3.4496758E-002	-1.2541214E+000	0
4.4063366E+001	1.134697973400034E+002	-1.2559401E+000	-2.850304388297494E+001	3.5798114E-002	-1.2561265E+000	0
4.2442268E+001	1.136702973349384E+002	-1.2579495E+000	-2.963907178665488E+001	3.7284456E-002	-1.2581313E+000	0
4.1050121E+001	1.138708973298708E+002	-1.2599484E+000	-3.069292570700742E+001	3.8671501E-002	-1.2601373E+000	0
3.9732002E+001	1.140713973248057E+002	-1.2619655E+000	-3.176194241753183E+001	4.0082477E-002	-1.2621424E+000	0
3.8701214E+001	1.142618973199933E+002	-1.2638662E+000	-3.265701700602094E+001	4.1274101E-002	-1.2640475E+000	0
3.7672874E+001	1.144523973151809E+002	-1.2657841E+000	-3.359935049810395E+001	4.2529523E-002	-1.2659523E+000	0
3.6454590E+001	1.146527973101183E+002	-1.2677822E+000	-3.477702664216963E+001	4.4089697E-002	-1.2679566E+000	0
3.5301643E+001	1.148530973050583E+002	-1.2697806E+000	-3.596944790540643E+001	4.5673307E-002	-1.2699598E+000	0
3.4252323E+001	1.150534972999958E+002	-1.2717859E+000	-3.712991638891754E+001	4.7221303E-002	-1.2719632E+000	0
3.3302864E+001	1.152440972951808E+002	-1.2736830E+000	-3.824544793215603E+001	4.8712574E-002	-1.2738694E+000	0
3.2353947E+001	1.154343972903735E+002	-1.2756106E+000	-3.942673761491903E+001	5.0293162E-002	-1.2757725E+000	0
3.1404631E+001	1.156247972855635E+002	-1.2775058E+000	-4.067889685376463E+001	5.1967524E-002	-1.2776763E+000	0
3.0427202E+001	1.158152972807511E+002	-1.2794148E+000	-4.204838596561746E+001	5.3797327E-002	-1.2795813E+000	0
2.9487408E+001	1.160157972756861E+002	-1.2814207E+000	-4.345653970033788E+001	5.5686109E-002	-1.2815865E+000	0
2.8661926E+001	1.162162972706210E+002	-1.2834239E+000	-4.477800456967628E+001	5.7469163E-002	-1.2835914E+000	0
2.7725010E+001	1.164167972655559E+002	-1.2854366E+000	-4.636379231981275E+001	5.9597716E-002	-1.2855966E+000	0
2.6846512E+001	1.166171972604934E+002	-1.2874410E+000	-4.795561666925255E+001	6.1740030E-002	-1.2876005E+000	0
2.6018093E+001	1.168174972554334E+002	-1.2894530E+000	-4.955986074688099E+001	6.3905112E-002	-1.2896037E+000	0
2.5407541E+001	1.170077972506260E+002	-1.2913361E+000	-5.082491067935985E+001	6.5632038E-002	-1.2915064E+000	0
2.4735952E+001	1.171981972458161E+002	-1.2932789E+000	-5.228336876043954E+001	6.7616977E-002	-1.2934104E+000	0
2.4049709E+001	1.173984972407561E+002	-1.2952639E+000	-5.385777895021670E+001	6.9760039E-002	-1.2954137E+000	0
2.3061642E+001	1.175985972357012E+002	-1.2972783E+000	-5.625264211793058E+001	7.2975330E-002	-1.2974149E+000	0
2.2583694E+001	1.177788972311464E+002	-1.2990775E+000	-5.752280778114167E+001	7.4726589E-002	-1.2992175E+000	0
2.1886044E+001	1.179690972263415E+002	-1.3009871E+000	-5.944368686686641E+001	7.7335469E-002	-1.3011196E+000	0
2.1404617E+001	1.181593972215342E+002	-1.3028787E+000	-6.086905071924502E+001	7.9304993E-002	-1.3030225E+000	0
2.0989866E+001	1.183596972164742E+002	-1.3048835E+000	-6.216730619015016E+001	8.1121095E-002	-1.3050252E+000	0
2.0363705E+001	1.185603972114041E+002	-1.3068845E+000	-6.417714904931654E+001	8.3872125E-002	-1.3070322E+000	0
1.9694572E+001	1.187608972063390E+002	-1.3088928E+000	-6.645957074487706E+001	8.6988457E-002	-1.3090378E+000	0
1.9089001E+001	1.189511972015316E+002	-1.3107842E+000	-6.866698930699158E+001	9.0007603E-002	-1.3109403E+000	0
1.8575285E+001	1.191316971969718E+002	-1.3126130E+000	-7.066449115617559E+001	9.2755131E-002	-1.3127451E+000	0
1.7965654E+001	1.193221971921594E+002	-1.3145213E+000	-7.316857791038512E+001	9.6181653E-002	-1.3146504E+000	0
1.7534725E+001	1.195226971870943E+002	-1.3165119E+000	-7.508026870683730E+001	9.8844066E-002	-1.3166556E+000	0
1.6964724E+001	1.197132971822793E+002	-1.3184228E+000	-7.771554426082753E+001	1.0246194E-001	-1.3185612E+000	0
1.6520245E+001	1.198938971777170E+002	-1.3202238E+000	-7.991551477592452E+001	1.0550637E-001	-1.3203672E+000	0
1.6032675E+001	1.200841971729096E+002	-1.3221239E+000	-8.246433213454515E+001	1.0902806E-001	-1.3222711E+000	0
1.5469049E+001	1.202843971678521E+002	-1.3241349E+000	-8.559898467980554E+001	1.1334461E-001	-1.3242725E+000	0
1.5139900E+001	1.204848971627871E+002	-1.3261638E+000	-8.759395858061839E+001	1.1616393E-001	-1.3262773E+000	0
1.4927896E+001	1.206753971579747E+002	-1.3280374E+000	-8.896346464991382E+001	1.1814681E-001	-1.3281823E+000	0
1.4613661E+001	1.208659971531597E+002	-1.3299667E+000	-9.100845336943178E+001	1.2103821E-001	-1.3300884E+000	0
1.4240682E+001	1.210664971480946E+002	-1.3319691E+000	-9.353268408521333E+001	1.2458265E-001	-1.3320932E+000	0
1.3791027E+001	1.212668971430321E+002	-1.3339596E+000	-9.672662888227705E+001	1.2902941E-001	-1.3340977E+000	0
1.3182589E+001	1.214673971379671E+002	-1.3359717E+000	-1.013436521236750E+002	1.3539225E-001	-1.3361022E+000	0
1.3017592E+001	1.216478971334072E+002	-1.3377930E+000	-1.027680838420779E+002	1.3748242E-001	-1.3379076E+000	0
1.2766748E+001	1.218480971283498E+002	-1.3397751E+000	-1.049425499531967E+002	1.4059941E-001	-1.3399098E+000	0
1.2443504E+001	1.220283971237950E+002	-1.3415768E+000	-1.078134229215992E+002	1.4463998E-001	-1.3417124E+000	0
1.2145581E+001	1.222189971189800E+002	-1.3434443E+000	-1.106117824246769E+002	1.4860077E-001	-1.3436189E+000	0
1.1705647E+001	1.224293971136649E+002	-1.3455464E+000	-1.149484835410451E+002	1.5466851E-001	-1.3457224E+000	0
1.1464136E+001	1.226299971085973E+002	-1.3475593E+000	-1.175456477857916E+002	1.5839973E-001	-1.3477284E+000	0
1.1183265E+001	1.228101971040451E+002	-1.3493348E+000	-1.206566109636979E+002	1.6280617E-001	-1.3495302E+000	0
1.0561250E+001	1.229903970994928E+002	-1.3511609E+000	-1.279356956687379E+002	1.7286171E-001	-1.3513329E+000	0
1.0542889E+001	1.231904970944379E+002	-1.3531712E+000	-1.283491967964920E+002	1.7367844E-001	-1.3533337E+000	0
1.0316348E+001	1.233807970896305E+002	-1.3550687E+000	-1.313515900466518E+002	1.7799042E-001	-1.3552363E+000	0
1.0177729E+001	1.235710970848231E+002	-1.3569852E+000	-1.333288860683704E+002	1.8092532E-001	-1.3571396E+000	0
1.0127308E+001	1.237613970800157E+002	-1.3588983E+000	-1.341815899572171E+002	1.8233913E-001	-1.3590417E+000	0
1.0010636E+001	1.239516970752084E+002	-1.3608018E+000	-1.359355941315358E+002	1.8498141E-001	-1.3609457E+000	0
9.5945768E+000	1.241420970703984E+002	-1.3627002E+000	-1.420281794546156E+002	1.9354182E-001	-1.3628490E+000	0
9.4476061E+000	1.243324970655885E+002	-1.3646058E+000	-1.444393202575097E+002	1.9710273E-001	-1.3647535E+000	0
9.3210812E+000	1.245327970605285E+002	-1.3665912E+000	-1.466129503421480E+002	2.0035997E-001	-1.3667566E+000	0
9.3276405E+000	1.246832970567266E+002	-1.3681200E+000	-1.466737389221939E+002	2.0066726E-001	-1.3682612E+000	0
9.3005104E+000	1.248437970526720E+002	-1.3697172E+000	-1.472733430267244E+002	2.0172283E-001	-1.3698663E+000	0
9.1991310E+000	1.250240970481173E+002	-1.3715234E+000	-1.490927076614043E+002	2.0448413E-001	-1.3716697E+000	0
8.9888697E+000	1.252141970433149E+002	-1.3734187E+000	-1.527910322602376E+002	2.0984606E-001	-1.3735709E+000	0
8.8125734E+000	1.254144970382549E+002	-1.3754357E+000	-1.560765087364331E+002	2.1467321E-001	-1.3755736E+000	0
8.6523037E+000	1.255848970339503E+002	-1.3771285E+000	-1.591632192083071E+002	2.1918820E-001	-1.3772771E+000	0
8.4376116E+000	1.257652970293930E+002	-1.3789436E+000	-1.634281795367747E+002	2.2535823E-001	-1.3790815E+000	0
8.1141367E+000	1.259356970250883E+002	-1.3806317E+000	-1.701513983159298E+002	2.3491642E-001	-1.3807852E+000	0
8.0452566E+000	1.261162970205260E+002	-1.3824538E+000	-1.718346359882207E+002	2.3755345E-001	-1.3825911E+000	0
7.9017706E+000	1.263070970157059E+002	-1.3843484E+000	-1.751947118652806E+002	2.4253052E-001	-1.3844991E+000	0
7.5441060E+000	1.264974970108960E+002	-1.3862826E+000	-1.837570364370868E+002	2.5473917E-001	-1.3864038E+000	0
7.4837046E+000	1.266976970058386E+002	-1.3882899E+000	-1.855083860826221E+002	2.5753942E-001	-1.3884057E+000	0
7.5176873E+000	1.268978970007811E+002	-1.3902646E+000	-1.849324865119711E+002	2.5710508E-001	-1.3904078E+000	0
7.2367091E+000	1.270681969964789E+002	-1.3919710E+000	-1.923486205933496E+002	2.6774371E-001	-1.3921098E+000	0
7.2435031E+000	1.271787969936850E+002	-1.3930982E+000	-1.923238209406804E+002	2.6792598E-001	-1.3932154E+000	0
7.3108988E+000	1.272892969908935E+002	-1.3942149E+000	-1.907036253994445E+002	2.6588184E-001	-1.3943204E+000	0
7.3655105E+000	1.273996969881046E+002	-1.3953038E+000	-1.894374919024385E+002	2.6432285E-001	-1.3954242E+000	0
7.3712158E+000	1.274608969865585E+002	-1.3959051E+000	-1.893724475488107E+002	2.6434597E-001	-1.3960369E+000	0
7.3269520E+000	1.275120969852651E+002	-1.3964394E+000	-1.905894047086113E+002	2.6614657E-001	-1.3965483E+000	0
7.2260938E+000	1.276028969829713E+002	-1.3973200E+000	-1.933714231087165E+002	2.7020177E-001	-1.3974565E+000	0
7.1008916E+000	1.277134969801773E+002	-1.3984371E+000	-1.969382481053256E+002	2.7540576E-001	-1.3985621E+000	0
7.0766802E+000	1.278144969776258E+002	-1.3994532E+000	-1.977556085771585E+002	2.7674970E-001	-1.3995726E+000	0
7.0585961E+000	1.279451969743241E+002	-1.4007642E+000	-1.984479859172429E+002	2.7797884E-001	-1.4008789E+000	0
6.9617386E+000	1.280460969717751E+002	-1.4017522E+000	-2.013508879777792E+002	2.8224406E-001	-1.4018881E+000	0
6.8806858E+000	1.281469969692262E+002	-1.4027919E+000	-2.038738408811250E+002	2.8599256E-001	-1.4028971E+000	0
6.8868165E+000	1.282379969669273E+002	-1.4037240E+000	-2.038277042300838E+002	2.8611782E-001	-1.4038076E+000	0
6.9239478E+000	1.283090969651312E+002	-1.4044262E+000	-2.028360517512933E+002	2.8486827E-001	-1.4045184E+000	0
