EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/19/2026 16:41:32.005
Technique started on : 02/19/2026 16:41:34.843
Loaded Setting File :  C:\Users\volt\Documents\Platalytix\PtPdCoNi_yellowtest_2-19_01_ZIR_C01.mpr
Saved on :
	File : PtPdCoNiCrFe_2_19_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdCoNiCrFe
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
2.8692117E+002	8.804819798220706E+001	-1.0018009E+000	-3.491554408218050E+000	3.4978422E-003	-1.0019410E+000	0
2.7321011E+002	8.824819797715463E+001	-1.0038209E+000	-3.674171808186316E+000	3.6882104E-003	-1.0039409E+000	0
2.6176160E+002	8.844819797210221E+001	-1.0058535E+000	-3.842632144588208E+000	3.8651251E-003	-1.0059410E+000	0
2.5066016E+002	8.864819796704978E+001	-1.0078237E+000	-4.020677684217084E+000	4.0521342E-003	-1.0079410E+000	0
2.3957309E+002	8.884829796199483E+001	-1.0097950E+000	-4.214976433446495E+000	4.2562620E-003	-1.0099418E+000	0
2.3006541E+002	8.904839795693988E+001	-1.0118250E+000	-4.397988203397681E+000	4.4499943E-003	-1.0119430E+000	0
2.2091312E+002	8.924839795188745E+001	-1.0138214E+000	-4.589231114336151E+000	4.6526603E-003	-1.0139430E+000	0
2.1216132E+002	8.944839794683503E+001	-1.0158157E+000	-4.787940380930095E+000	4.8636650E-003	-1.0159429E+000	0
2.0330247E+002	8.964839794178260E+001	-1.0178283E+000	-5.006473081182186E+000	5.0957301E-003	-1.0179430E+000	0
1.9563104E+002	8.984839793673018E+001	-1.0198566E+000	-5.213163433533147E+000	5.3166789E-003	-1.0199430E+000	0
1.8792952E+002	9.004839793167776E+001	-1.0218498E+000	-5.437409430978789E+000	5.5562155E-003	-1.0219430E+000	0
1.8058263E+002	9.024839792662533E+001	-1.0238627E+000	-5.669774302955119E+000	5.8050705E-003	-1.0239428E+000	0
1.7370570E+002	9.044839792157291E+001	-1.0258447E+000	-5.905647470094152E+000	6.0582771E-003	-1.0259430E+000	0
1.6661412E+002	9.064839791652048E+001	-1.0278344E+000	-6.168951156863841E+000	6.3406602E-003	-1.0279430E+000	0
1.6067621E+002	9.084849791146553E+001	-1.0298926E+000	-6.409739183126064E+000	6.6013429E-003	-1.0299437E+000	0
1.5487163E+002	9.104859790641058E+001	-1.0317824E+000	-6.662178442186217E+000	6.8739182E-003	-1.0319449E+000	0
1.4919429E+002	9.124859790135815E+001	-1.0338590E+000	-6.929615467246133E+000	7.1642455E-003	-1.0339450E+000	0
1.4406380E+002	9.144859789630573E+001	-1.0358651E+000	-7.190322110104148E+000	7.4482034E-003	-1.0359449E+000	0
1.3895041E+002	9.164859789125330E+001	-1.0378509E+000	-7.469217465104947E+000	7.7519338E-003	-1.0379450E+000	0
1.3434341E+002	9.184859788620088E+001	-1.0399055E+000	-7.740651830388856E+000	8.0495467E-003	-1.0399449E+000	0
1.2974617E+002	9.204859788114845E+001	-1.0418116E+000	-8.029613400803122E+000	8.3653443E-003	-1.0419450E+000	0
1.2561272E+002	9.224859787609603E+001	-1.0438640E+000	-8.310177503394470E+000	8.6746952E-003	-1.0439450E+000	0
1.2150072E+002	9.244859787104360E+001	-1.0458593E+000	-8.607844299740261E+000	9.0025943E-003	-1.0459449E+000	0
1.1755681E+002	9.264879786598613E+001	-1.0478688E+000	-8.913723227664150E+000	9.3404129E-003	-1.0479469E+000	0
1.1382380E+002	9.284879786093370E+001	-1.0498778E+000	-9.223710286982239E+000	9.6837683E-003	-1.0499470E+000	0
1.1049560E+002	9.304879785588128E+001	-1.0518543E+000	-9.519422503488117E+000	1.0013045E-002	-1.0519469E+000	0
1.0701014E+002	9.324879785082885E+001	-1.0538412E+000	-9.848050216022834E+000	1.0378282E-002	-1.0539470E+000	0
1.0378697E+002	9.344879784577643E+001	-1.0558665E+000	-1.017340100879301E+001	1.0741754E-002	-1.0559469E+000	0
1.0065224E+002	9.364879784072400E+001	-1.0578551E+000	-1.051000122810435E+001	1.1118059E-002	-1.0579469E+000	0
9.7696136E+001	9.385879783541895E+001	-1.0599532E+000	-1.084948947739849E+001	1.1499952E-002	-1.0600470E+000	0
9.4533150E+001	9.406879783011391E+001	-1.0620615E+000	-1.123480527363127E+001	1.1932055E-002	-1.0621469E+000	0
9.1762314E+001	9.426879782506148E+001	-1.0640017E+000	-1.159519208389885E+001	1.2337304E-002	-1.0641469E+000	0
8.9223412E+001	9.446879782000906E+001	-1.0660310E+000	-1.194788394601431E+001	1.2736814E-002	-1.0661470E+000	0
8.6666008E+001	9.466879781495663E+001	-1.0679991E+000	-1.232316067821583E+001	1.3161125E-002	-1.0681471E+000	0
8.4255035E+001	9.486879780990421E+001	-1.0700312E+000	-1.269990751059422E+001	1.3589296E-002	-1.0701470E+000	0
8.1902458E+001	9.506889780484926E+001	-1.0720425E+000	-1.308925878626133E+001	1.4032241E-002	-1.0721477E+000	0
7.9699730E+001	9.526899779979431E+001	-1.0740312E+000	-1.347597078022778E+001	1.4473613E-002	-1.0741489E+000	0
7.7633896E+001	9.546899779474188E+001	-1.0760503E+000	-1.386057258125334E+001	1.4914673E-002	-1.0761490E+000	0
7.5597824E+001	9.566899778968946E+001	-1.0780234E+000	-1.425997991491604E+001	1.5372593E-002	-1.0781491E+000	0
7.3703484E+001	9.586899778463703E+001	-1.0800340E+000	-1.465377188958820E+001	1.5826572E-002	-1.0801489E+000	0
7.1799072E+001	9.606899777958461E+001	-1.0820291E+000	-1.507023860794618E+001	1.6306438E-002	-1.0821489E+000	0
7.0008194E+001	9.626899777453218E+001	-1.0840430E+000	-1.548451665280362E+001	1.6785882E-002	-1.0841490E+000	0
6.8168076E+001	9.646899776947976E+001	-1.0860595E+000	-1.593208378999412E+001	1.7303189E-002	-1.0861489E+000	0
6.6419571E+001	9.666899776442733E+001	-1.0880378E+000	-1.638128443450884E+001	1.7823458E-002	-1.0881490E+000	0
6.4744408E+001	9.686899775937491E+001	-1.0900339E+000	-1.683595449719022E+001	1.8351762E-002	-1.0901490E+000	0
6.3153267E+001	9.706899775432248E+001	-1.0920212E+000	-1.729160276805456E+001	1.8882798E-002	-1.0921489E+000	0
6.1551781E+001	9.726909774926753E+001	-1.0940484E+000	-1.777443936730668E+001	1.9446097E-002	-1.0941497E+000	0
6.0090004E+001	9.746919774421258E+001	-1.0960250E+000	-1.823972187493678E+001	1.9991191E-002	-1.0961510E+000	0
5.8678623E+001	9.766919773916015E+001	-1.0979990E+000	-1.871207804136541E+001	2.0545842E-002	-1.0981510E+000	0
5.7373035E+001	9.786919773410773E+001	-1.1000904E+000	-1.917434492470719E+001	2.1093512E-002	-1.1001511E+000	0
5.5962692E+001	9.806919772905530E+001	-1.1020240E+000	-1.969211798325148E+001	2.1701185E-002	-1.1021510E+000	0
5.4707458E+001	9.826919772400288E+001	-1.1040750E+000	-2.018143411180057E+001	2.2281816E-002	-1.1041509E+000	0
5.3435566E+001	9.846919771895045E+001	-1.1060607E+000	-2.069896168543912E+001	2.2894310E-002	-1.1061510E+000	0
5.2214359E+001	9.866919771389803E+001	-1.1079891E+000	-2.122000669405838E+001	2.3511536E-002	-1.1081510E+000	0
5.0943607E+001	9.886919770884560E+001	-1.1100315E+000	-2.178941711857742E+001	2.4186939E-002	-1.1101509E+000	0
4.9808754E+001	9.906919770379318E+001	-1.1120836E+000	-2.232707081968294E+001	2.4829568E-002	-1.1121509E+000	0
4.8688381E+001	9.926919769874075E+001	-1.1140158E+000	-2.288052740524144E+001	2.5489269E-002	-1.1141510E+000	0
4.7697346E+001	9.946919769368833E+001	-1.1160897E+000	-2.339940984746488E+001	2.6115840E-002	-1.1161509E+000	0
4.6606552E+001	9.966919768863590E+001	-1.1180114E+000	-2.398828790233802E+001	2.6819179E-002	-1.1181509E+000	0
4.5691914E+001	9.986919768358348E+001	-1.1200577E+000	-2.451325873304120E+001	2.7456265E-002	-1.1201510E+000	0
4.4686867E+001	1.000691976785311E+002	-1.1220424E+000	-2.510899751270169E+001	2.8173361E-002	-1.1221509E+000	0
4.3634155E+001	1.002691976734786E+002	-1.1240654E+000	-2.576113602823148E+001	2.8957201E-002	-1.1241509E+000	0
4.2732506E+001	1.004691976684262E+002	-1.1260601E+000	-2.635137225630052E+001	2.9673230E-002	-1.1261510E+000	0
4.1816193E+001	1.006691976633738E+002	-1.1280838E+000	-2.697720028808061E+001	3.0432543E-002	-1.1281511E+000	0
4.0999237E+001	1.008692976583188E+002	-1.1300176E+000	-2.756191847459588E+001	3.1145453E-002	-1.1301519E+000	0
4.0205940E+001	1.010693976532639E+002	-1.1320746E+000	-2.815689959412515E+001	3.1875711E-002	-1.1321530E+000	0
3.9404232E+001	1.012694976482089E+002	-1.1341065E+000	-2.878133666313619E+001	3.2641102E-002	-1.1341538E+000	0
3.8511425E+001	1.014695976431540E+002	-1.1360534E+000	-2.949912824436093E+001	3.3512585E-002	-1.1361549E+000	0
3.7704353E+001	1.016695976381016E+002	-1.1380682E+000	-3.018399922674746E+001	3.4351449E-002	-1.1381550E+000	0
3.6915977E+001	1.018695976330491E+002	-1.1400445E+000	-3.088214121519038E+001	3.5207015E-002	-1.1401550E+000	0
3.6201435E+001	1.020695976279967E+002	-1.1420361E+000	-3.154670869925664E+001	3.6027480E-002	-1.1421549E+000	0
3.5428795E+001	1.022695976229443E+002	-1.1440532E+000	-3.229162087029601E+001	3.6943331E-002	-1.1441550E+000	0
3.4806919E+001	1.024695976178919E+002	-1.1460472E+000	-3.292584527566055E+001	3.7734576E-002	-1.1461550E+000	0
3.4159554E+001	1.026696976128369E+002	-1.1480478E+000	-3.360839477003745E+001	3.8584042E-002	-1.1481558E+000	0
3.3492626E+001	1.028697976077819E+002	-1.1500394E+000	-3.433709331002090E+001	3.9489012E-002	-1.1501570E+000	0
3.2872807E+001	1.030697976027295E+002	-1.1520520E+000	-3.504574657432607E+001	4.0374525E-002	-1.1521571E+000	0
3.2263634E+001	1.032697975976771E+002	-1.1540679E+000	-3.576992716243194E+001	4.1280925E-002	-1.1541569E+000	0
3.1674458E+001	1.034697975926247E+002	-1.1560569E+000	-3.649808064258559E+001	4.2193856E-002	-1.1561569E+000	0
3.1090515E+001	1.036697975875722E+002	-1.1580685E+000	-3.724829045039439E+001	4.3136071E-002	-1.1581570E+000	0
3.0485233E+001	1.038697975825198E+002	-1.1600473E+000	-3.805276132684179E+001	4.4143002E-002	-1.1601570E+000	0
2.9928646E+001	1.040697975774674E+002	-1.1620344E+000	-3.882682840326734E+001	4.5118108E-002	-1.1621569E+000	0
2.9376091E+001	1.042697975724150E+002	-1.1640400E+000	-3.962542004109514E+001	4.6125572E-002	-1.1641570E+000	0
2.8825260E+001	1.044697975673625E+002	-1.1660762E+000	-4.045327463928544E+001	4.7171600E-002	-1.1661569E+000	0
2.8300474E+001	1.046697975623101E+002	-1.1680422E+000	-4.127288336251058E+001	4.8208468E-002	-1.1681570E+000	0
2.7769077E+001	1.048697975572577E+002	-1.1700641E+000	-4.213550618473363E+001	4.9301244E-002	-1.1701570E+000	0
2.7254318E+001	1.050697975522053E+002	-1.1720514E+000	-4.300424826361427E+001	5.0403189E-002	-1.1721569E+000	0
2.6805027E+001	1.052697975471528E+002	-1.1740421E+000	-4.379932477766170E+001	5.1422253E-002	-1.1741570E+000	0
2.6333797E+001	1.054697975421004E+002	-1.1760806E+000	-4.466049966790506E+001	5.2524347E-002	-1.1761570E+000	0
2.5902302E+001	1.056697975370480E+002	-1.1780790E+000	-4.548163443141516E+001	5.3580958E-002	-1.1781570E+000	0
2.5509119E+001	1.058697975319956E+002	-1.1801422E+000	-4.626353911423649E+001	5.4597553E-002	-1.1801571E+000	0
2.5075359E+001	1.060697975269431E+002	-1.1821147E+000	-4.714248325359790E+001	5.5727825E-002	-1.1821570E+000	0
2.4645737E+001	1.062697975218907E+002	-1.1841372E+000	-4.804633041817590E+001	5.6893449E-002	-1.1841569E+000	0
2.4187862E+001	1.064697975168383E+002	-1.1861399E+000	-4.903864304765274E+001	5.8166694E-002	-1.1861569E+000	0
2.3724033E+001	1.066697975117859E+002	-1.1881487E+000	-5.008207122728095E+001	5.9504949E-002	-1.1881570E+000	0
2.3350849E+001	1.068697975067334E+002	-1.1901394E+000	-5.096771316841875E+001	6.0658686E-002	-1.1901571E+000	0
2.3042797E+001	1.070697975016810E+002	-1.1921225E+000	-5.173514687609509E+001	6.1674632E-002	-1.1921570E+000	0
2.2622776E+001	1.072697974966286E+002	-1.1940889E+000	-5.278259887825084E+001	6.3027114E-002	-1.1941569E+000	0
2.2247921E+001	1.074697974915762E+002	-1.1961303E+000	-5.376368882272254E+001	6.4308375E-002	-1.1961570E+000	0
2.1740400E+001	1.076697974865237E+002	-1.1981330E+000	-5.511089710745941E+001	6.6030182E-002	-1.1981570E+000	0
2.1277384E+001	1.078697974814713E+002	-1.2001121E+000	-5.640317949362085E+001	6.7690141E-002	-1.2001569E+000	0
2.0892136E+001	1.080697974764189E+002	-1.2021168E+000	-5.753920431093843E+001	6.9168843E-002	-1.2021570E+000	0
2.0531704E+001	1.082698974713639E+002	-1.2041394E+000	-5.864780658656787E+001	7.0620134E-002	-1.2041578E+000	0
2.0192360E+001	1.084699974663090E+002	-1.2061248E+000	-5.973174054606443E+001	7.2043933E-002	-1.2061590E+000	0
1.9926233E+001	1.086699974612566E+002	-1.2081387E+000	-6.063055997046217E+001	7.3250130E-002	-1.2081590E+000	0
1.9610510E+001	1.088699974562041E+002	-1.2101593E+000	-6.170973299041634E+001	7.4678607E-002	-1.2101591E+000	0
1.9208376E+001	1.090699974511517E+002	-1.2121223E+000	-6.310384250714344E+001	7.6489575E-002	-1.2121590E+000	0
1.8903019E+001	1.092699974460993E+002	-1.2141289E+000	-6.422935994574254E+001	7.7982716E-002	-1.2141589E+000	0
1.8588190E+001	1.094699974410469E+002	-1.2161402E+000	-6.542542232623740E+001	7.9566486E-002	-1.2161590E+000	0
1.8230879E+001	1.096700974359919E+002	-1.2181029E+000	-6.681536947816448E+001	8.1387997E-002	-1.2181599E+000	0
1.7874685E+001	1.098701974309370E+002	-1.2201176E+000	-6.825952682906018E+001	8.3284646E-002	-1.2201610E+000	0
1.7537746E+001	1.100701974258845E+002	-1.2221274E+000	-6.968554499684535E+001	8.5164614E-002	-1.2221609E+000	0
1.7217619E+001	1.102701974208321E+002	-1.2240511E+000	-7.109294197618823E+001	8.7021396E-002	-1.2241610E+000	0
1.6867594E+001	1.104701974157797E+002	-1.2261699E+000	-7.269382458749554E+001	8.9134984E-002	-1.2261609E+000	0
1.6385754E+001	1.106701974107273E+002	-1.2280525E+000	-7.494635059557805E+001	9.2038050E-002	-1.2281610E+000	0
1.6029398E+001	1.108701974056748E+002	-1.2302703E+000	-7.675086848806075E+001	9.4424315E-002	-1.2301610E+000	0
1.5715804E+001	1.110701974006224E+002	-1.2320695E+000	-7.839684867210099E+001	9.6590362E-002	-1.2321609E+000	0
1.5511342E+001	1.112701973955700E+002	-1.2341605E+000	-7.956504174857469E+001	9.8196037E-002	-1.2341610E+000	0
1.5269151E+001	1.114701973905176E+002	-1.2361848E+000	-8.095963115486700E+001	1.0008107E-001	-1.2361610E+000	0
1.4932748E+001	1.116701973854651E+002	-1.2381048E+000	-8.291205753977317E+001	1.0265382E-001	-1.2381610E+000	0
1.4664639E+001	1.118701973804127E+002	-1.2401479E+000	-8.456723154050690E+001	1.0487588E-001	-1.2401611E+000	0
1.4371801E+001	1.120701973753603E+002	-1.2421215E+000	-8.642768097788858E+001	1.0735368E-001	-1.2421610E+000	0
1.4109862E+001	1.122701973703079E+002	-1.2441326E+000	-8.817468104557088E+001	1.0970100E-001	-1.2441609E+000	0
1.3792543E+001	1.124701973652554E+002	-1.2461665E+000	-9.035073439604548E+001	1.1259206E-001	-1.2461610E+000	0
1.3563213E+001	1.126701973602030E+002	-1.2481123E+000	-9.202187431426279E+001	1.1485364E-001	-1.2481610E+000	0
1.3322109E+001	1.128701973551506E+002	-1.2501142E+000	-9.383755796620699E+001	1.1730766E-001	-1.2501611E+000	0
1.3014454E+001	1.130701973500982E+002	-1.2520911E+000	-9.620772834051195E+001	1.2046084E-001	-1.2521610E+000	0
1.2715135E+001	1.132701973450457E+002	-1.2541430E+000	-9.863387554086557E+001	1.2370098E-001	-1.2541610E+000	0
1.2423008E+001	1.134702973399908E+002	-1.2561563E+000	-1.011153133138407E+002	1.2701663E-001	-1.2561617E+000	0
1.2089108E+001	1.136703973349358E+002	-1.2581302E+000	-1.040713782148296E+002	1.3093534E-001	-1.2581630E+000	0
1.1829154E+001	1.138703973298834E+002	-1.2601644E+000	-1.065303921721147E+002	1.3424581E-001	-1.2601631E+000	0
1.1507729E+001	1.140803973245784E+002	-1.2621938E+000	-1.096822707935257E+002	1.3844028E-001	-1.2622631E+000	0
1.1153631E+001	1.142903973192733E+002	-1.2642562E+000	-1.133492927497202E+002	1.4330254E-001	-1.2643631E+000	0
1.0976201E+001	1.144903973142209E+002	-1.2663478E+000	-1.153721401112958E+002	1.4610125E-001	-1.2663629E+000	0
1.0819353E+001	1.146903973091685E+002	-1.2683221E+000	-1.172271704360203E+002	1.4868182E-001	-1.2683630E+000	0
1.0636797E+001	1.148904973041135E+002	-1.2703242E+000	-1.194273250265562E+002	1.5171142E-001	-1.2703639E+000	0
1.0512156E+001	1.150905972990586E+002	-1.2722986E+000	-1.210311755247400E+002	1.5398780E-001	-1.2723650E+000	0
1.0310342E+001	1.152905972940061E+002	-1.2743250E+000	-1.235967708671980E+002	1.5750246E-001	-1.2743649E+000	0
1.0124327E+001	1.154905972889537E+002	-1.2763139E+000	-1.260640775622155E+002	1.6089733E-001	-1.2763649E+000	0
9.8919725E+000	1.156906972838988E+002	-1.2783561E+000	-1.292316591211325E+002	1.6520408E-001	-1.2783657E+000	0
9.7370529E+000	1.158907972788438E+002	-1.2803171E+000	-1.314891769491351E+002	1.6834784E-001	-1.2803670E+000	0
9.5857086E+000	1.160907972737914E+002	-1.2823120E+000	-1.337733128324928E+002	1.7153913E-001	-1.2823670E+000	0
9.4922810E+000	1.162907972687390E+002	-1.2843728E+000	-1.353070798925794E+002	1.7378473E-001	-1.2843670E+000	0
9.4272671E+000	1.164907972636865E+002	-1.2863755E+000	-1.364526386509676E+002	1.7552933E-001	-1.2863669E+000	0
9.1946592E+000	1.166907972586341E+002	-1.2883317E+000	-1.401174009327439E+002	1.8051770E-001	-1.2883669E+000	0
8.9687214E+000	1.168907972535817E+002	-1.2903320E+000	-1.438702220419366E+002	1.8564035E-001	-1.2903671E+000	0
8.7829981E+000	1.170908972485267E+002	-1.2923440E+000	-1.471415511491077E+002	1.9015750E-001	-1.2923678E+000	0
8.5784693E+000	1.172909972434718E+002	-1.2943306E+000	-1.508813023394200E+002	1.9529028E-001	-1.2943690E+000	0
8.5004072E+000	1.174909972384194E+002	-1.2963468E+000	-1.525040781989933E+002	1.9769818E-001	-1.2963690E+000	0
8.4460764E+000	1.176909972333669E+002	-1.2983667E+000	-1.537242322422217E+002	1.9959041E-001	-1.2983691E+000	0
8.2800179E+000	1.178909972283145E+002	-1.3003598E+000	-1.570479567456407E+002	2.0421885E-001	-1.3003690E+000	0
8.0949316E+000	1.180910972232596E+002	-1.3023478E+000	-1.608843518229199E+002	2.0952737E-001	-1.3023698E+000	0
7.9622793E+000	1.182911972182046E+002	-1.3043077E+000	-1.638108396735588E+002	2.1365973E-001	-1.3043710E+000	0
7.8756022E+000	1.184912972131497E+002	-1.3063462E+000	-1.658725480713451E+002	2.1668696E-001	-1.3063718E+000	0
7.7608118E+000	1.186915972080897E+002	-1.3083587E+000	-1.685852848240877E+002	2.2057001E-001	-1.3083744E+000	0
7.7250943E+000	1.188917972030322E+002	-1.3103299E+000	-1.696199198515228E+002	2.2225806E-001	-1.3103770E+000	0
7.5478373E+000	1.190917971979798E+002	-1.3123472E+000	-1.738706203372022E+002	2.2817862E-001	-1.3123770E+000	0
7.3686204E+000	1.192917971929273E+002	-1.3143898E+000	-1.783766554066924E+002	2.3445646E-001	-1.3143770E+000	0
7.2990851E+000	1.194917971878749E+002	-1.3163666E+000	-1.803467844208346E+002	2.3740247E-001	-1.3163770E+000	0
7.2715087E+000	1.196917971828225E+002	-1.3183926E+000	-1.813093628321103E+002	2.3903693E-001	-1.3183770E+000	0
7.1384439E+000	1.198917971777701E+002	-1.3203368E+000	-1.849614331403295E+002	2.4421139E-001	-1.3203770E+000	0
6.9783206E+000	1.200917971727176E+002	-1.3223650E+000	-1.894961745538949E+002	2.5058311E-001	-1.3223770E+000	0
6.8088226E+000	1.202917971676652E+002	-1.3243719E+000	-1.945082165324502E+002	2.5760123E-001	-1.3243771E+000	0
6.6611133E+000	1.204919971626077E+002	-1.3263776E+000	-1.991225097246665E+002	2.6411164E-001	-1.3263788E+000	0
6.6068168E+000	1.206919971575553E+002	-1.3283817E+000	-2.010622883686401E+002	2.6708746E-001	-1.3283789E+000	0
6.5428162E+000	1.208919971525029E+002	-1.3303730E+000	-2.033333952378257E+002	2.7050927E-001	-1.3303789E+000	0
6.5006275E+000	1.210919971474505E+002	-1.3323452E+000	-2.049564007350382E+002	2.7307269E-001	-1.3323790E+000	0
6.4229531E+000	1.212919971423980E+002	-1.3343831E+000	-2.077522812300540E+002	2.7722114E-001	-1.3343790E+000	0
6.3768682E+000	1.214919971373456E+002	-1.3363776E+000	-2.095664533584840E+002	2.8005990E-001	-1.3363789E+000	0
6.3469133E+000	1.216919971322932E+002	-1.3383865E+000	-2.108720349076120E+002	2.8222829E-001	-1.3383789E+000	0
6.2254186E+000	1.218919971272408E+002	-1.3403822E+000	-2.153079614336539E+002	2.8859496E-001	-1.3403790E+000	0
6.1666117E+000	1.220919971221883E+002	-1.3423711E+000	-2.176837365373194E+002	2.9221237E-001	-1.3423790E+000	0
6.1468701E+000	1.222919971171359E+002	-1.3444337E+000	-2.187184091295517E+002	2.9405239E-001	-1.3443789E+000	0
6.0111856E+000	1.224919971120835E+002	-1.3464266E+000	-2.239868624594207E+002	3.0158186E-001	-1.3463789E+000	0
5.9663572E+000	1.226919971070311E+002	-1.3483876E+000	-2.259984643745856E+002	3.0473351E-001	-1.3483789E+000	0
5.8479428E+000	1.228919971019786E+002	-1.3503624E+000	-2.309123764275964E+002	3.1181538E-001	-1.3503790E+000	0
5.7622600E+000	1.230919970969262E+002	-1.3524088E+000	-2.347011060390350E+002	3.1741184E-001	-1.3523790E+000	0
5.6462593E+000	1.232919970918738E+002	-1.3543897E+000	-2.398737957839797E+002	3.2488260E-001	-1.3543791E+000	0
5.5441246E+000	1.234921970868163E+002	-1.3564280E+000	-2.446604567345689E+002	3.3186430E-001	-1.3563808E+000	0
5.3994122E+000	1.236822970820140E+002	-1.3583162E+000	-2.515674179049993E+002	3.4170809E-001	-1.3582816E+000	0
5.3528056E+000	1.238526970777093E+002	-1.3600389E+000	-2.540796378838597E+002	3.4555820E-001	-1.3599852E+000	0
5.3498659E+000	1.239831970744126E+002	-1.3613403E+000	-2.544625043149499E+002	3.4641007E-001	-1.3612899E+000	0
5.2932668E+000	1.241435970703606E+002	-1.3629342E+000	-2.574845212216264E+002	3.5093448E-001	-1.3628939E+000	0
5.2457852E+000	1.243242970657957E+002	-1.3648207E+000	-2.601747202939009E+002	3.5509184E-001	-1.3647013E+000	0
5.2139955E+000	1.245145970609883E+002	-1.3666812E+000	-2.621178310624348E+002	3.5823151E-001	-1.3666043E+000	0
5.0476546E+000	1.246852970566761E+002	-1.3683101E+000	-2.710783804772500E+002	3.7091929E-001	-1.3683110E+000	0
5.0317063E+000	1.248356970528766E+002	-1.3698970E+000	-2.722529826108239E+002	3.7295854E-001	-1.3698151E+000	0
4.9906063E+000	1.249960970488246E+002	-1.3714670E+000	-2.748097029702240E+002	3.7689245E-001	-1.3714194E+000	0
4.9360266E+000	1.251263970455329E+002	-1.3727593E+000	-2.781101969881752E+002	3.8177836E-001	-1.3727217E+000	0
4.9085751E+000	1.252666970419887E+002	-1.3742085E+000	-2.799607648395249E+002	3.8472444E-001	-1.3741254E+000	0
4.8329530E+000	1.254471970374289E+002	-1.3760406E+000	-2.847204516983547E+002	3.9178690E-001	-1.3759304E+000	0
4.8119597E+000	1.256175970331242E+002	-1.3777295E+000	-2.863135938783562E+002	3.9446270E-001	-1.3776342E+000	0
4.7131553E+000	1.257580970295749E+002	-1.3790751E+000	-2.926012210728109E+002	4.0351903E-001	-1.3790393E+000	0
4.5231919E+000	1.259385970250150E+002	-1.3809156E+000	-3.052967182585712E+002	4.2158902E-001	-1.3808442E+000	0
4.5138102E+000	1.261290970202026E+002	-1.3828335E+000	-3.063561314161934E+002	4.2363951E-001	-1.3827492E+000	0
4.5176659E+000	1.262994970158979E+002	-1.3845325E+000	-3.064707580216073E+002	4.2431870E-001	-1.3844532E+000	0
4.5304842E+000	1.264599970118434E+002	-1.3861395E+000	-3.059583487771893E+002	4.2410097E-001	-1.3860579E+000	0
4.5543494E+000	1.266301970075438E+002	-1.3878887E+000	-3.047391774587795E+002	4.2294404E-001	-1.3877604E+000	0
4.5061674E+000	1.268104970029890E+002	-1.3896345E+000	-3.083850038803262E+002	4.2854244E-001	-1.3895632E+000	0
4.5060039E+000	1.269909969984292E+002	-1.3914254E+000	-3.087936505188172E+002	4.2966333E-001	-1.3913683E+000	0
4.5178084E+000	1.271513969943771E+002	-1.3930554E+000	-3.083476250453323E+002	4.2954534E-001	-1.3929719E+000	0
4.5009594E+000	1.273117969903251E+002	-1.3946470E+000	-3.098554943350341E+002	4.3213904E-001	-1.3945762E+000	0
4.4054289E+000	1.274721969862730E+002	-1.3962972E+000	-3.169492169413751E+002	4.4255531E-001	-1.3961799E+000	0
4.3712549E+000	1.276225969824736E+002	-1.3977480E+000	-3.197589894161083E+002	4.4694248E-001	-1.3976845E+000	0
4.3458657E+000	1.277631969789218E+002	-1.3991821E+000	-3.219570268313018E+002	4.5047650E-001	-1.3990902E+000	0
4.3010182E+000	1.279234969748723E+002	-1.4008011E+000	-3.256905540583612E+002	4.5622766E-001	-1.4006934E+000	0
4.2976623E+000	1.280738969710728E+002	-1.4023098E+000	-3.262959346720077E+002	4.5756799E-001	-1.4021974E+000	0
4.1926250E+000	1.282242969672734E+002	-1.4038256E+000	-3.348321427552273E+002	4.7004595E-001	-1.4037011E+000	0
4.1289196E+000	1.283946969629687E+002	-1.4054760E+000	-3.403980143456420E+002	4.7842124E-001	-1.4054054E+000	0
