EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Channel : Grounded
Acquisition started on : 02/12/2026 17:12:12.517
Technique started on : 02/12/2026 17:12:15.356
Loaded Setting File :  NONE
Saved on :
	File : PtPdCo_2_12_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdCo
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
1.2214921E+002	8.858619796868879E+001	-1.0070460E+000	-8.244392157614641E+000	8.3024818E-003	-1.0072026E+000	0
1.1834361E+002	8.878619796363637E+001	-1.0090131E+000	-8.526130441500143E+000	8.6029768E-003	-1.0092026E+000	0
1.1469392E+002	8.898619795858394E+001	-1.0110525E+000	-8.815222840730797E+000	8.9126527E-003	-1.0112027E+000	0
1.1103607E+002	8.918619795353152E+001	-1.0130635E+000	-9.123733450563563E+000	9.2429221E-003	-1.0132027E+000	0
1.0769471E+002	8.938619794847909E+001	-1.0150596E+000	-9.425342858986539E+000	9.5672850E-003	-1.0152026E+000	0
1.0448722E+002	8.958619794342667E+001	-1.0170853E+000	-9.734064175833915E+000	9.9003734E-003	-1.0172026E+000	0
1.0143400E+002	8.978619793837424E+001	-1.0190649E+000	-1.004658113409870E+001	1.0238118E-002	-1.0192027E+000	0
9.8606392E+001	8.998619793332182E+001	-1.0210912E+000	-1.035522373524116E+001	1.0573628E-002	-1.0212027E+000	0
9.5796104E+001	9.018619792826939E+001	-1.0231140E+000	-1.068012039170783E+001	1.0926981E-002	-1.0232025E+000	0
9.2936470E+001	9.039619792296435E+001	-1.0251360E+000	-1.103050258469827E+001	1.1307765E-002	-1.0253026E+000	0
9.0131584E+001	9.060619791765930E+001	-1.0273023E+000	-1.139780588789324E+001	1.1708992E-002	-1.0274025E+000	0
8.7635887E+001	9.080619791260688E+001	-1.0292786E+000	-1.174494505212419E+001	1.2088821E-002	-1.0294026E+000	0
8.5380562E+001	9.100619790755445E+001	-1.0311934E+000	-1.207761320796146E+001	1.2454355E-002	-1.0314027E+000	0
8.3123611E+001	9.120619790250203E+001	-1.0332655E+000	-1.243046909381479E+001	1.2843975E-002	-1.0334026E+000	0
8.0902267E+001	9.140619789744960E+001	-1.0352210E+000	-1.279594561802281E+001	1.3246631E-002	-1.0354025E+000	0
7.8786446E+001	9.160619789239718E+001	-1.0372961E+000	-1.316592049787917E+001	1.3656957E-002	-1.0374026E+000	0
7.6733177E+001	9.180619788734475E+001	-1.0392612E+000	-1.354383091821152E+001	1.4075578E-002	-1.0394026E+000	0
7.4709976E+001	9.200619788229233E+001	-1.0412403E+000	-1.393709876707621E+001	1.4511869E-002	-1.0414027E+000	0
7.2789063E+001	9.220619787723990E+001	-1.0432787E+000	-1.433290439141311E+001	1.4953214E-002	-1.0434026E+000	0
7.0883057E+001	9.240619787218748E+001	-1.0452441E+000	-1.474603628598643E+001	1.5413207E-002	-1.0454026E+000	0
6.9068382E+001	9.260619786713505E+001	-1.0472602E+000	-1.516265612921751E+001	1.5879245E-002	-1.0474026E+000	0
6.7285728E+001	9.280619786208263E+001	-1.0492629E+000	-1.559413771577974E+001	1.6362350E-002	-1.0494026E+000	0
6.5599312E+001	9.300619785703020E+001	-1.0512902E+000	-1.602593259016678E+001	1.6847905E-002	-1.0514027E+000	0
6.3943581E+001	9.320619785197778E+001	-1.0532520E+000	-1.647158232743509E+001	1.7348727E-002	-1.0534027E+000	0
6.2270042E+001	9.340619784692535E+001	-1.0552554E+000	-1.694643763552446E+001	1.7882820E-002	-1.0554026E+000	0
6.0657127E+001	9.360619784187293E+001	-1.0572994E+000	-1.743075233278904E+001	1.8429523E-002	-1.0574026E+000	0
5.9085857E+001	9.380619783682050E+001	-1.0592396E+000	-1.792712604540007E+001	1.8989122E-002	-1.0594027E+000	0
5.7551903E+001	9.400619783176808E+001	-1.0612512E+000	-1.843989762589505E+001	1.9569363E-002	-1.0614027E+000	0
5.6122898E+001	9.420619782671565E+001	-1.0632780E+000	-1.894552867104409E+001	2.0144364E-002	-1.0634027E+000	0
5.4655514E+001	9.440619782166323E+001	-1.0652634E+000	-1.949050175562471E+001	2.0762518E-002	-1.0654026E+000	0
5.3258129E+001	9.460619781661080E+001	-1.0672941E+000	-2.004002219073629E+001	2.1388598E-002	-1.0674026E+000	0
5.1925751E+001	9.480619781155838E+001	-1.0692610E+000	-2.059211378059695E+001	2.2018343E-002	-1.0694027E+000	0
5.0583008E+001	9.500619780650595E+001	-1.0712715E+000	-2.117848636828319E+001	2.2687910E-002	-1.0714027E+000	0
4.9298504E+001	9.520619780145353E+001	-1.0732387E+000	-2.177020827320969E+001	2.3364631E-002	-1.0734026E+000	0
4.8074665E+001	9.540619779640110E+001	-1.0752708E+000	-2.236668342000496E+001	2.4050241E-002	-1.0754026E+000	0
4.6854130E+001	9.560619779134868E+001	-1.0772856E+000	-2.299233124234513E+001	2.4769308E-002	-1.0774026E+000	0
4.5674976E+001	9.580619778629625E+001	-1.0793004E+000	-2.363001571774754E+001	2.5503885E-002	-1.0794027E+000	0
4.4513123E+001	9.600619778124383E+001	-1.0812696E+000	-2.429103114140008E+001	2.6265154E-002	-1.0814027E+000	0
4.3434990E+001	9.620619777619140E+001	-1.0832707E+000	-2.494004749373244E+001	2.7016822E-002	-1.0834026E+000	0
4.2317490E+001	9.640619777113898E+001	-1.0852946E+000	-2.564647787525530E+001	2.7833983E-002	-1.0854026E+000	0
4.1210930E+001	9.660619776608655E+001	-1.0872409E+000	-2.638234370554923E+001	2.8683964E-002	-1.0874027E+000	0
4.0155293E+001	9.680619776103413E+001	-1.0892410E+000	-2.712571496568825E+001	2.9546442E-002	-1.0894027E+000	0
3.9172470E+001	9.700619775598170E+001	-1.0912789E+000	-2.785831296389878E+001	3.0401189E-002	-1.0914028E+000	0
3.8239208E+001	9.720619775092928E+001	-1.0932863E+000	-2.859071424407466E+001	3.1257834E-002	-1.0934027E+000	0
3.7325493E+001	9.740619774587685E+001	-1.0953202E+000	-2.934509806703275E+001	3.2142278E-002	-1.0954026E+000	0
3.6436001E+001	9.760619774082443E+001	-1.0972968E+000	-3.011573280633968E+001	3.3045899E-002	-1.0974027E+000	0
3.5612587E+001	9.780619773577200E+001	-1.0993007E+000	-3.086832108843635E+001	3.3933569E-002	-1.0994027E+000	0
3.4798107E+001	9.800619773071958E+001	-1.1012670E+000	-3.164732276176920E+001	3.4852151E-002	-1.1014028E+000	0
3.3964539E+001	9.820619772566715E+001	-1.1032835E+000	-3.248339331744751E+001	3.5838392E-002	-1.1034027E+000	0
3.3155090E+001	9.840619772061473E+001	-1.1052579E+000	-3.333599512512188E+001	3.6844872E-002	-1.1054026E+000	0
3.2392742E+001	9.860619771556230E+001	-1.1073177E+000	-3.418412745485503E+001	3.7852690E-002	-1.1074027E+000	0
3.1618505E+001	9.880619771050988E+001	-1.1092799E+000	-3.508324862715875E+001	3.8917143E-002	-1.1094027E+000	0
3.0889378E+001	9.900619770545745E+001	-1.1112974E+000	-3.597668463275532E+001	3.9980795E-002	-1.1114026E+000	0
3.0174873E+001	9.920619770040503E+001	-1.1132545E+000	-3.689342917255257E+001	4.1071776E-002	-1.1134027E+000	0
2.9485748E+001	9.940619769535260E+001	-1.1153033E+000	-3.782516457812865E+001	4.2186528E-002	-1.1154027E+000	0
2.8800356E+001	9.960619769030018E+001	-1.1173091E+000	-3.879497552296468E+001	4.3345980E-002	-1.1174026E+000	0
2.8178892E+001	9.980619768524775E+001	-1.1192869E+000	-3.972075576847095E+001	4.4458922E-002	-1.1194026E+000	0
2.7545708E+001	1.000061976801953E+002	-1.1212903E+000	-4.070653419213500E+001	4.5643844E-002	-1.1214027E+000	0
2.6907579E+001	1.002061976751429E+002	-1.1232936E+000	-4.174636469730716E+001	4.6893425E-002	-1.1234026E+000	0
2.6303036E+001	1.004061976700905E+002	-1.1252940E+000	-4.278190339990238E+001	4.8142217E-002	-1.1254026E+000	0
2.5652494E+001	1.006061976650381E+002	-1.1272907E+000	-4.394468284085750E+001	4.9538434E-002	-1.1274027E+000	0
2.5043322E+001	1.008061976599856E+002	-1.1292645E+000	-4.509243983043825E+001	5.0921291E-002	-1.1294028E+000	0
2.4457897E+001	1.010061976549332E+002	-1.1312854E+000	-4.625440245718104E+001	5.2326933E-002	-1.1314027E+000	0
2.3932646E+001	1.012061976498808E+002	-1.1332647E+000	-4.735225124478097E+001	5.3662632E-002	-1.1334026E+000	0
2.3420925E+001	1.014061976448284E+002	-1.1353002E+000	-4.847375567673015E+001	5.5032261E-002	-1.1354026E+000	0
2.2912453E+001	1.016061976397759E+002	-1.1372607E+000	-4.963504589387890E+001	5.6447987E-002	-1.1374027E+000	0
2.2375149E+001	1.018061976347235E+002	-1.1392574E+000	-5.091619514445865E+001	5.8006655E-002	-1.1394026E+000	0
2.1867943E+001	1.020061976296711E+002	-1.1412972E+000	-5.219042436660288E+001	5.9564788E-002	-1.1414027E+000	0
2.1414299E+001	1.022061976246187E+002	-1.1432976E+000	-5.338944395545400E+001	6.1040021E-002	-1.1434027E+000	0
2.0946129E+001	1.024061976195662E+002	-1.1452745E+000	-5.467714529134787E+001	6.2620342E-002	-1.1454027E+000	0
2.0496969E+001	1.026061976145138E+002	-1.1473113E+000	-5.597468023884062E+001	6.4220384E-002	-1.1474026E+000	0
2.0037739E+001	1.028061976094614E+002	-1.1493212E+000	-5.735783130727918E+001	6.5922573E-002	-1.1494027E+000	0
1.9590193E+001	1.030061976044090E+002	-1.1512663E+000	-5.876748334199129E+001	6.7657024E-002	-1.1514027E+000	0
1.9131039E+001	1.032061975993565E+002	-1.1532941E+000	-6.028392179374544E+001	6.9525093E-002	-1.1534027E+000	0
1.8710131E+001	1.034061975943041E+002	-1.1553004E+000	-6.174731720710258E+001	7.1336702E-002	-1.1554027E+000	0
1.8332300E+001	1.036061975892517E+002	-1.1572994E+000	-6.312897614502845E+001	7.3059127E-002	-1.1574026E+000	0
1.7945253E+001	1.038061975841993E+002	-1.1593229E+000	-6.460331597620132E+001	7.4896097E-002	-1.1594027E+000	0
1.7591208E+001	1.040061975791468E+002	-1.1613642E+000	-6.601958204018547E+001	7.6672778E-002	-1.1614027E+000	0
1.7200453E+001	1.042061975740944E+002	-1.1633028E+000	-6.763210159742903E+001	7.8676611E-002	-1.1634027E+000	0
1.6857683E+001	1.044061975690420E+002	-1.1653788E+000	-6.913042574999281E+001	8.0563135E-002	-1.1654027E+000	0
1.6477821E+001	1.046061975639896E+002	-1.1673907E+000	-7.084617878898780E+001	8.2705170E-002	-1.1674026E+000	0
1.6120577E+001	1.048061975589371E+002	-1.1693020E+000	-7.253475181532032E+001	8.4815033E-002	-1.1694027E+000	0
1.5762520E+001	1.050061975538847E+002	-1.1713426E+000	-7.431188821900730E+001	8.7044679E-002	-1.1714027E+000	0
1.5439342E+001	1.052061975488323E+002	-1.1733962E+000	-7.600040699835540E+001	8.9178592E-002	-1.1734027E+000	0
1.5173621E+001	1.054061975437799E+002	-1.1753592E+000	-7.746069347939499E+001	9.1044143E-002	-1.1754026E+000	0
1.4867478E+001	1.056061975387274E+002	-1.1773423E+000	-7.918910427320589E+001	9.3232684E-002	-1.1774027E+000	0
1.4547111E+001	1.058061975336750E+002	-1.1793549E+000	-8.107142083552981E+001	9.5611975E-002	-1.1794027E+000	0
1.4249495E+001	1.060061975286226E+002	-1.1813399E+000	-8.290398536463715E+001	9.7937785E-002	-1.1814027E+000	0
1.3955151E+001	1.062061975235702E+002	-1.1833510E+000	-8.479672144329732E+001	1.0034429E-001	-1.1834027E+000	0
1.3728983E+001	1.064061975185177E+002	-1.1853915E+000	-8.634227188049817E+001	1.0234940E-001	-1.1854026E+000	0
1.3462801E+001	1.066061975134653E+002	-1.1873571E+000	-8.819539539397715E+001	1.0471942E-001	-1.1874026E+000	0
1.3248547E+001	1.068061975084129E+002	-1.1893432E+000	-8.977159804605839E+001	1.0676924E-001	-1.1894027E+000	0
1.3027639E+001	1.070061975033605E+002	-1.1913881E+000	-9.145080982151990E+001	1.0895341E-001	-1.1914027E+000	0
1.2790239E+001	1.072061974983080E+002	-1.1933688E+000	-9.330308643922785E+001	1.1134499E-001	-1.1934026E+000	0
1.2561798E+001	1.074061974932556E+002	-1.1953870E+000	-9.516050006094395E+001	1.1375362E-001	-1.1954026E+000	0
1.2335521E+001	1.076061974882032E+002	-1.1973699E+000	-9.706682990197396E+001	1.1622491E-001	-1.1974027E+000	0
1.2112621E+001	1.078061974831508E+002	-1.1993816E+000	-9.901915676847881E+001	1.1876176E-001	-1.1994027E+000	0
1.1829547E+001	1.080061974780983E+002	-1.2013682E+000	-1.015565666254959E+002	1.2200683E-001	-1.2014025E+000	0
1.1591220E+001	1.082061974730459E+002	-1.2033777E+000	-1.038180364870432E+002	1.2493231E-001	-1.2034026E+000	0
1.1435279E+001	1.084061974679935E+002	-1.2053875E+000	-1.054095413711875E+002	1.2705934E-001	-1.2054026E+000	0
1.1211306E+001	1.086061974629411E+002	-1.2073470E+000	-1.076901384448787E+002	1.3001937E-001	-1.2074026E+000	0
1.0882063E+001	1.088161974576360E+002	-1.2094591E+000	-1.111424461432866E+002	1.3442224E-001	-1.2095028E+000	0
1.0698042E+001	1.090261974523310E+002	-1.2115493E+000	-1.132496283157075E+002	1.3720751E-001	-1.2116026E+000	0
1.0571283E+001	1.092261974472785E+002	-1.2135409E+000	-1.147959836334870E+002	1.3930963E-001	-1.2136027E+000	0
1.0329001E+001	1.094261974422261E+002	-1.2155240E+000	-1.176806890969913E+002	1.4304370E-001	-1.2156026E+000	0
1.0191759E+001	1.096261974371737E+002	-1.2174985E+000	-1.194591192107082E+002	1.4544131E-001	-1.2176027E+000	0
9.9723291E+000	1.098261974321213E+002	-1.2195324E+000	-1.222916268869864E+002	1.4913860E-001	-1.2196027E+000	0
9.8479614E+000	1.100261974270688E+002	-1.2215440E+000	-1.240402966605291E+002	1.5152068E-001	-1.2216026E+000	0
9.7310171E+000	1.102261974220164E+002	-1.2235276E+000	-1.257348046875868E+002	1.5383999E-001	-1.2236027E+000	0
9.6033440E+000	1.104261974169640E+002	-1.2255473E+000	-1.276167215533262E+002	1.5640032E-001	-1.2256026E+000	0
9.5193691E+000	1.106261974119116E+002	-1.2275351E+000	-1.289513074373169E+002	1.5829226E-001	-1.2276026E+000	0
9.3194237E+000	1.108261974068591E+002	-1.2295640E+000	-1.319356187898288E+002	1.6222328E-001	-1.2296027E+000	0
9.2091894E+000	1.110261974018067E+002	-1.2315594E+000	-1.337315780008184E+002	1.6469838E-001	-1.2316027E+000	0
9.0295496E+000	1.112261973967543E+002	-1.2335048E+000	-1.366075570913126E+002	1.6850607E-001	-1.2336026E+000	0
8.9252348E+000	1.114261973917019E+002	-1.2355298E+000	-1.384310627978405E+002	1.7103571E-001	-1.2356026E+000	0
8.8053970E+000	1.116261973866494E+002	-1.2375138E+000	-1.405403797945469E+002	1.7392066E-001	-1.2376027E+000	0
8.6438437E+000	1.118261973815970E+002	-1.2395661E+000	-1.434045083679578E+002	1.7775936E-001	-1.2396027E+000	0
8.4963903E+000	1.120261973765446E+002	-1.2415253E+000	-1.461238452225857E+002	1.8141645E-001	-1.2416027E+000	0
8.3105431E+000	1.122261973714922E+002	-1.2435274E+000	-1.496325101214472E+002	1.8607213E-001	-1.2436026E+000	0
8.2081223E+000	1.124261973664397E+002	-1.2455510E+000	-1.517461590875037E+002	1.8900758E-001	-1.2456026E+000	0
8.0163145E+000	1.126261973613873E+002	-1.2475228E+000	-1.556229864399451E+002	1.9414324E-001	-1.2476027E+000	0
7.8406348E+000	1.128261973563349E+002	-1.2495190E+000	-1.593645167523767E+002	1.9912899E-001	-1.2496027E+000	0
7.7120404E+000	1.130261973512825E+002	-1.2515478E+000	-1.622849107231950E+002	2.0310733E-001	-1.2516026E+000	0
7.6225262E+000	1.132261973462300E+002	-1.2535533E+000	-1.644537793881767E+002	2.0615157E-001	-1.2536026E+000	0
7.5278888E+000	1.134261973411776E+002	-1.2555244E+000	-1.667830695868081E+002	2.0940021E-001	-1.2556027E+000	0
7.4599004E+000	1.136261973361252E+002	-1.2575510E+000	-1.685747694774542E+002	2.1199137E-001	-1.2576027E+000	0
7.3977156E+000	1.138261973310728E+002	-1.2595617E+000	-1.702635934109592E+002	2.1445750E-001	-1.2596028E+000	0
7.2838111E+000	1.140261973260203E+002	-1.2616000E+000	-1.732060345727564E+002	2.1851674E-001	-1.2616026E+000	0
7.2269182E+000	1.142261973209679E+002	-1.2635951E+000	-1.748456387238714E+002	2.2093409E-001	-1.2636026E+000	0
7.2100687E+000	1.144261973159155E+002	-1.2655613E+000	-1.755269519909712E+002	2.2214012E-001	-1.2656027E+000	0
7.0280671E+000	1.146261973108631E+002	-1.2675675E+000	-1.803579111023557E+002	2.2861584E-001	-1.2676027E+000	0
6.9252200E+000	1.148261973058106E+002	-1.2695587E+000	-1.833239505166653E+002	2.3274051E-001	-1.2696027E+000	0
6.7910600E+000	1.150261973007582E+002	-1.2716086E+000	-1.872474410333871E+002	2.3810546E-001	-1.2716026E+000	0
6.7536654E+000	1.152261972957058E+002	-1.2735924E+000	-1.885779499131822E+002	2.4017143E-001	-1.2736026E+000	0
6.5486221E+000	1.154261972906534E+002	-1.2755637E+000	-1.947835314895565E+002	2.4845880E-001	-1.2756026E+000	0
6.4671888E+000	1.156261972856009E+002	-1.2775435E+000	-1.975423357686759E+002	2.5236893E-001	-1.2776028E+000	0
6.4511409E+000	1.158261972805485E+002	-1.2795635E+000	-1.983468675321456E+002	2.5379741E-001	-1.2796028E+000	0
6.3659630E+000	1.160261972754961E+002	-1.2815588E+000	-2.013141989340320E+002	2.5799596E-001	-1.2816026E+000	0
6.3066254E+000	1.162261972704437E+002	-1.2835351E+000	-2.035216964388648E+002	2.6122725E-001	-1.2836027E+000	0
6.2163100E+000	1.164261972653912E+002	-1.2855620E+000	-2.068046798749301E+002	2.6586026E-001	-1.2856027E+000	0
6.1751595E+000	1.166261972603388E+002	-1.2875898E+000	-2.085111867532707E+002	2.6847687E-001	-1.2876028E+000	0
6.0923233E+000	1.168261972552864E+002	-1.2895329E+000	-2.116652092814711E+002	2.7294925E-001	-1.2896026E+000	0
6.0573936E+000	1.170261972502340E+002	-1.2915486E+000	-2.132185412945391E+002	2.7538210E-001	-1.2916026E+000	0
5.9377294E+000	1.172261972451815E+002	-1.2935785E+000	-2.178574296190100E+002	2.8181568E-001	-1.2936026E+000	0
5.8505168E+000	1.174261972401291E+002	-1.2956076E+000	-2.214518148720663E+002	2.8691465E-001	-1.2956026E+000	0
5.7792439E+000	1.176261972350767E+002	-1.2976019E+000	-2.245279817451421E+002	2.9134795E-001	-1.2976027E+000	0
5.6783662E+000	1.178261972300243E+002	-1.2995640E+000	-2.288623176085978E+002	2.9742122E-001	-1.2996027E+000	0
5.6194491E+000	1.180261972249718E+002	-1.3015982E+000	-2.316238048795663E+002	3.0148113E-001	-1.3016026E+000	0
5.6155825E+000	1.182261972199194E+002	-1.3035867E+000	-2.321373975001234E+002	3.0261123E-001	-1.3036026E+000	0
5.5603437E+000	1.184261972148670E+002	-1.3055836E+000	-2.348026809973512E+002	3.0655453E-001	-1.3056027E+000	0
5.4512467E+000	1.186261972098146E+002	-1.3075744E+000	-2.398670265604324E+002	3.1364399E-001	-1.3076026E+000	0
5.3437023E+000	1.188261972047621E+002	-1.3095844E+000	-2.450706181947883E+002	3.2094064E-001	-1.3096027E+000	0
5.3564644E+000	1.190261971997097E+002	-1.3116449E+000	-2.448713997215917E+002	3.2118434E-001	-1.3116027E+000	0
5.3561945E+000	1.192261971946573E+002	-1.3135822E+000	-2.452454266039967E+002	3.2215002E-001	-1.3136027E+000	0
5.2590890E+000	1.194261971896049E+002	-1.3155948E+000	-2.501564094625633E+002	3.2910448E-001	-1.3156027E+000	0
5.2164898E+000	1.196261971845524E+002	-1.3175783E+000	-2.525794836031332E+002	3.3279324E-001	-1.3176026E+000	0
5.1494360E+000	1.198261971795000E+002	-1.3195989E+000	-2.562608548702819E+002	3.3816156E-001	-1.3196027E+000	0
5.1552835E+000	1.200261971744476E+002	-1.3216010E+000	-2.563585579498013E+002	3.3880374E-001	-1.3216027E+000	0
5.1249442E+000	1.202261971693952E+002	-1.3235780E+000	-2.582619227152018E+002	3.4182981E-001	-1.3236027E+000	0
5.1331429E+000	1.204261971643427E+002	-1.3255975E+000	-2.582428534501269E+002	3.4232607E-001	-1.3256027E+000	0
5.1047797E+000	1.206261971592903E+002	-1.3275785E+000	-2.600657968175115E+002	3.4525776E-001	-1.3276027E+000	0
5.0635095E+000	1.208261971542379E+002	-1.3296248E+000	-2.625895692950727E+002	3.4914559E-001	-1.3296027E+000	0
4.9885440E+000	1.210261971491855E+002	-1.3316133E+000	-2.669342631255681E+002	3.5545322E-001	-1.3316027E+000	0
4.9405966E+000	1.212261971441330E+002	-1.3335967E+000	-2.699262436349909E+002	3.5997275E-001	-1.3336027E+000	0
4.8318071E+000	1.214261971390806E+002	-1.3356109E+000	-2.764205696836893E+002	3.6919031E-001	-1.3356026E+000	0
4.6709700E+000	1.216261971340282E+002	-1.3376004E+000	-2.863645833095443E+002	3.8304138E-001	-1.3376027E+000	0
4.7027903E+000	1.218261971289758E+002	-1.3396020E+000	-2.848526051925701E+002	3.8158911E-001	-1.3396027E+000	0
4.7177601E+000	1.220263971239183E+002	-1.3416308E+000	-2.843787589807907E+002	3.8153130E-001	-1.3416042E+000	0
4.6069345E+000	1.222267971188558E+002	-1.3436730E+000	-2.916631369878533E+002	3.9189988E-001	-1.3436081E+000	0
4.5127831E+000	1.224271971137932E+002	-1.3456481E+000	-2.981858484491215E+002	4.0125319E-001	-1.3456124E+000	0
4.5291133E+000	1.226271971087408E+002	-1.3476372E+000	-2.975498902484783E+002	4.0098929E-001	-1.3476125E+000	0
4.5410995E+000	1.228272971036859E+002	-1.3496945E+000	-2.972175598102709E+002	4.0115291E-001	-1.3496135E+000	0
4.5284390E+000	1.230274970986284E+002	-1.3516468E+000	-2.984796142932207E+002	4.0343902E-001	-1.3516155E+000	0
4.4648523E+000	1.232276970935709E+002	-1.3536646E+000	-3.031823831894226E+002	4.1040727E-001	-1.3536174E+000	0
4.3538990E+000	1.234278970885134E+002	-1.3556745E+000	-3.113702296658612E+002	4.2211670E-001	-1.3556194E+000	0
4.2577672E+000	1.236280970834559E+002	-1.3576723E+000	-3.188695588384435E+002	4.3292037E-001	-1.3576216E+000	0
4.2380562E+000	1.238281970784010E+002	-1.3596545E+000	-3.208203107007772E+002	4.3620479E-001	-1.3596226E+000	0
4.1918769E+000	1.240283970733435E+002	-1.3616705E+000	-3.248355025769342E+002	4.4231892E-001	-1.3616242E+000	0
4.1513124E+000	1.242288970682785E+002	-1.3636550E+000	-3.284876721586265E+002	4.4794384E-001	-1.3636293E+000	0
4.1589756E+000	1.244289970632235E+002	-1.3656473E+000	-3.283614514798533E+002	4.4842595E-001	-1.3656307E+000	0
4.1341805E+000	1.246290970581686E+002	-1.3676668E+000	-3.308193453761869E+002	4.5245066E-001	-1.3676314E+000	0
4.0873165E+000	1.248294970531060E+002	-1.3697000E+000	-3.351098306916087E+002	4.5899993E-001	-1.3696353E+000	0
4.0305057E+000	1.250296970480485E+002	-1.3716701E+000	-3.403221085726527E+002	4.6680966E-001	-1.3716375E+000	0
4.0634665E+000	1.252297970429936E+002	-1.3736655E+000	-3.380526100167326E+002	4.6437120E-001	-1.3736386E+000	0
4.0711427E+000	1.254298970379386E+002	-1.3756607E+000	-3.379052740645741E+002	4.6484300E-001	-1.3756396E+000	0
4.0491748E+000	1.256299970328837E+002	-1.3776882E+000	-3.402392376837006E+002	4.6874356E-001	-1.3776407E+000	0
4.0422029E+000	1.258299970278313E+002	-1.3796856E+000	-3.413202137460507E+002	4.7091460E-001	-1.3796407E+000	0
4.0940804E+000	1.260300970227763E+002	-1.3816897E+000	-3.374847312179581E+002	4.6629918E-001	-1.3816415E+000	0
3.9741385E+000	1.262302970177188E+002	-1.3836795E+000	-3.481709246436926E+002	4.8175699E-001	-1.3836434E+000	0
3.9630227E+000	1.264303970126639E+002	-1.3856932E+000	-3.496556359807928E+002	4.8451543E-001	-1.3856447E+000	0
3.8575797E+000	1.266303970076115E+002	-1.3877100E+000	-3.597359154391988E+002	4.9920911E-001	-1.3876446E+000	0
3.7857056E+000	1.268303970025590E+002	-1.3896948E+000	-3.670900492376213E+002	5.1014316E-001	-1.3896446E+000	0
3.8245664E+000	1.270303969975066E+002	-1.3916756E+000	-3.638780140946819E+002	5.0640017E-001	-1.3916446E+000	0
3.7266865E+000	1.272303969924542E+002	-1.3936983E+000	-3.739778810271882E+002	5.2121234E-001	-1.3936447E+000	0
3.6563406E+000	1.274303969874018E+002	-1.3956480E+000	-3.817062244285526E+002	5.3272754E-001	-1.3956447E+000	0
3.7037153E+000	1.276305969823443E+002	-1.3976966E+000	-3.773769106193540E+002	5.2745843E-001	-1.3976464E+000	0
3.7144291E+000	1.278308969772843E+002	-1.3996994E+000	-3.768276019318773E+002	5.2744538E-001	-1.3996496E+000	0
3.6920702E+000	1.280310969722268E+002	-1.4017172E+000	-3.796561476428542E+002	5.3217053E-001	-1.4016516E+000	0
3.6299586E+000	1.282313969671668E+002	-1.4037043E+000	-3.866998069291940E+002	5.4281217E-001	-1.4036542E+000	0
3.6218266E+000	1.284315969621093E+002	-1.4057159E+000	-3.881234620239211E+002	5.4559135E-001	-1.4056566E+000	0
3.5960248E+000	1.286315969570569E+002	-1.4077106E+000	-3.914629664215645E+002	5.5106658E-001	-1.4076567E+000	0
3.4446306E+000	1.288315969520045E+002	-1.4097373E+000	-4.092564751631562E+002	5.7694411E-001	-1.4096568E+000	0
3.4587188E+000	1.290316969469495E+002	-1.4117506E+000	-4.081715310394075E+002	5.7623637E-001	-1.4116578E+000	0
3.4410794E+000	1.292316969418971E+002	-1.4137249E+000	-4.108376384049279E+002	5.8081138E-001	-1.4136574E+000	0
3.4306393E+000	1.294317969368421E+002	-1.4157596E+000	-4.126809855480606E+002	5.8425707E-001	-1.4156586E+000	0
3.3809724E+000	1.296318969317872E+002	-1.4177191E+000	-4.193228988676487E+002	5.9448206E-001	-1.4176595E+000	0
3.4046330E+000	1.298318969267348E+002	-1.4197611E+000	-4.170085281578686E+002	5.9205246E-001	-1.4196596E+000	0
3.4427326E+000	1.300320969216773E+002	-1.4217817E+000	-4.129805651622996E+002	5.8716822E-001	-1.4216615E+000	0
3.4183834E+000	1.302322969166198E+002	-1.4237616E+000	-4.165014514019631E+002	5.9299880E-001	-1.4236637E+000	0
