EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : 50 kHz
Channel : Grounded
Acquisition started on : 03/09/2026 18:15:32.315
Technique started on : 03/09/2026 18:15:34.158
Loaded Setting File :  NONE
Saved on :
	File : PtPdCoNi40_N52magA_flat_3-9_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdNiCo (Co40)
Initial state : 
Electrolyte : KOH (1M)
Comments : Magnet side A, flat position
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Eoc                 
EL (V)              -2.500              
vs.                 Eoc                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
4.4637207E+001	9.917319762877014E+001	-1.1772376E+000	-2.637346112674055E+001	3.1047830E-002	-1.1773354E+000	0
4.3688351E+001	9.937319762371772E+001	-1.1792089E+000	-2.699138072829127E+001	3.1828474E-002	-1.1793355E+000	0
4.2831417E+001	9.957319761866529E+001	-1.1812136E+000	-2.757820476696341E+001	3.2575753E-002	-1.1813353E+000	0
4.1875141E+001	9.977319761361287E+001	-1.1832118E+000	-2.825570823329917E+001	3.3432487E-002	-1.1833354E+000	0
4.0869072E+001	9.997319760856044E+001	-1.1852214E+000	-2.900044760736489E+001	3.4371953E-002	-1.1853354E+000	0
4.0053421E+001	1.001731976035080E+002	-1.1872306E+000	-2.964117936050013E+001	3.5190914E-002	-1.1873355E+000	0
3.9243443E+001	1.003731975984556E+002	-1.1892145E+000	-3.030352086572157E+001	3.6037385E-002	-1.1893355E+000	0
3.8206993E+001	1.005731975934032E+002	-1.1912349E+000	-3.117845393876098E+001	3.7140865E-002	-1.1913353E+000	0
3.7391918E+001	1.007731975883507E+002	-1.1932300E+000	-3.191144348326185E+001	3.8077693E-002	-1.1933354E+000	0
3.6609623E+001	1.009731975832983E+002	-1.1952205E+000	-3.264771201497024E+001	3.9021213E-002	-1.1953354E+000	0
3.5910477E+001	1.011731975782459E+002	-1.1972238E+000	-3.333912286304287E+001	3.9914392E-002	-1.1973354E+000	0
3.5203300E+001	1.013731975731935E+002	-1.1992453E+000	-3.406627711498288E+001	4.0853824E-002	-1.1993355E+000	0
3.4444027E+001	1.015731975681410E+002	-1.2012436E+000	-3.487523673856619E+001	4.1893657E-002	-1.2013354E+000	0
3.3740566E+001	1.017731975630886E+002	-1.2032548E+000	-3.566196480386657E+001	4.2910431E-002	-1.2033354E+000	0
3.2955864E+001	1.019731975580362E+002	-1.2052362E+000	-3.657122346819654E+001	4.4076961E-002	-1.2053354E+000	0
3.2216927E+001	1.021731975529838E+002	-1.2072412E+000	-3.747226606420907E+001	4.5238063E-002	-1.2073355E+000	0
3.1532780E+001	1.023731975479313E+002	-1.2092332E+000	-3.834844851899311E+001	4.6372216E-002	-1.2093354E+000	0
3.0988831E+001	1.025731975428789E+002	-1.2112517E+000	-3.908671901988333E+001	4.7343858E-002	-1.2113354E+000	0
3.0472778E+001	1.027731975378265E+002	-1.2132409E+000	-3.981392226062394E+001	4.8303876E-002	-1.2133354E+000	0
2.9814606E+001	1.029731975327741E+002	-1.2152374E+000	-4.075980028219507E+001	4.9532834E-002	-1.2153354E+000	0
2.9235373E+001	1.031731975277216E+002	-1.2172414E+000	-4.163591122708362E+001	5.0680954E-002	-1.2173355E+000	0
2.8634146E+001	1.033731975226692E+002	-1.2192243E+000	-4.257938441478757E+001	5.1913820E-002	-1.2193354E+000	0
2.8072294E+001	1.035731975176168E+002	-1.2212266E+000	-4.350291438491978E+001	5.3126916E-002	-1.2213354E+000	0
2.7563948E+001	1.037731975125644E+002	-1.2232519E+000	-4.437869264857826E+001	5.4286323E-002	-1.2233354E+000	0
2.7074118E+001	1.039731975075119E+002	-1.2252376E+000	-4.525494228171669E+001	5.5448059E-002	-1.2253354E+000	0
2.6107748E+001	1.041731975024595E+002	-1.2272552E+000	-4.700731956201878E+001	5.7689980E-002	-1.2273355E+000	0
2.5426352E+001	1.043731974974071E+002	-1.2292881E+000	-4.834701285908250E+001	5.9432406E-002	-1.2293355E+000	0
2.4806526E+001	1.045731974923547E+002	-1.2312695E+000	-4.963489947919140E+001	6.1113935E-002	-1.2313354E+000	0
2.4405697E+001	1.047731974873022E+002	-1.2332734E+000	-5.053219226482504E+001	6.2320009E-002	-1.2333354E+000	0
2.3897707E+001	1.049731974822498E+002	-1.2352916E+000	-5.169079878703263E+001	6.3853212E-002	-1.2353355E+000	0
2.3228773E+001	1.051731974771974E+002	-1.2372843E+000	-5.326515786123400E+001	6.5904140E-002	-1.2373354E+000	0
2.2725243E+001	1.053731974721450E+002	-1.2392789E+000	-5.453314378796790E+001	6.7581773E-002	-1.2393354E+000	0
2.2383532E+001	1.055731974670925E+002	-1.2412815E+000	-5.545512531836289E+001	6.8835422E-002	-1.2413354E+000	0
2.2094673E+001	1.057731974620401E+002	-1.2432745E+000	-5.627032734477325E+001	6.9959462E-002	-1.2433354E+000	0
2.1742044E+001	1.059731974569877E+002	-1.2452838E+000	-5.727538097688694E+001	7.1324110E-002	-1.2453353E+000	0
2.1401661E+001	1.061731974519353E+002	-1.2472887E+000	-5.827999361896730E+001	7.2691977E-002	-1.2473354E+000	0
2.0980253E+001	1.063731974468828E+002	-1.2493033E+000	-5.954663081179919E+001	7.4391805E-002	-1.2493355E+000	0
2.0705467E+001	1.065731974418304E+002	-1.2512804E+000	-6.043236782977885E+001	7.5617842E-002	-1.2513354E+000	0
2.0487316E+001	1.067731974367780E+002	-1.2533226E+000	-6.117553942544146E+001	7.6672688E-002	-1.2533355E+000	0
2.0318993E+001	1.069731974317256E+002	-1.2553103E+000	-6.178014564622322E+001	7.7553250E-002	-1.2553355E+000	0
1.9748466E+001	1.071731974266731E+002	-1.2573173E+000	-6.366657699587137E+001	8.0049090E-002	-1.2573355E+000	0
1.9222546E+001	1.073731974216207E+002	-1.2593126E+000	-6.551227004836210E+001	8.2500428E-002	-1.2593354E+000	0
1.8676062E+001	1.075731974165683E+002	-1.2613153E+000	-6.753647391001368E+001	8.5184790E-002	-1.2613354E+000	0
1.8291754E+001	1.077731974115159E+002	-1.2633066E+000	-6.906427187281668E+001	8.7249354E-002	-1.2633355E+000	0
1.7933304E+001	1.079731974064634E+002	-1.2653006E+000	-7.055591466745818E+001	8.9274444E-002	-1.2653353E+000	0
1.7529804E+001	1.081731974014110E+002	-1.2673217E+000	-7.229525569398913E+001	9.1621347E-002	-1.2673354E+000	0
1.7190022E+001	1.083731973963586E+002	-1.2693026E+000	-7.383950257355400E+001	9.3724675E-002	-1.2693355E+000	0
1.6955214E+001	1.085731973913062E+002	-1.2713242E+000	-7.498131027405520E+001	9.5325552E-002	-1.2713354E+000	0
1.6263489E+001	1.087731973862537E+002	-1.2733256E+000	-7.829350476848867E+001	9.9693120E-002	-1.2733353E+000	0
1.5895476E+001	1.089731973812013E+002	-1.2753061E+000	-8.023075824692140E+001	1.0231878E-001	-1.2753354E+000	0
1.5720724E+001	1.091731973761489E+002	-1.2773026E+000	-8.124960532264140E+001	1.0378034E-001	-1.2773354E+000	0
1.5624948E+001	1.093731973710965E+002	-1.2793133E+000	-8.187632878729551E+001	1.0474548E-001	-1.2793354E+000	0
1.5327807E+001	1.095731973660440E+002	-1.2812943E+000	-8.359279887962794E+001	1.0710698E-001	-1.2813355E+000	0
1.4670349E+001	1.097731973609916E+002	-1.2833045E+000	-8.747606776306691E+001	1.1225843E-001	-1.2833354E+000	0
1.4466095E+001	1.099731973559392E+002	-1.2852855E+000	-8.884812687800286E+001	1.1419521E-001	-1.2853354E+000	0
1.4371678E+001	1.101731973508868E+002	-1.2873003E+000	-8.957202510714819E+001	1.1530610E-001	-1.2873354E+000	0
1.4451751E+001	1.103731973458343E+002	-1.2892910E+000	-8.921348522850167E+001	1.1502215E-001	-1.2893354E+000	0
1.4498016E+001	1.105731973407819E+002	-1.2912948E+000	-8.906700034692949E+001	1.1501176E-001	-1.2913353E+000	0
1.4321045E+001	1.107731973357295E+002	-1.2932727E+000	-9.030574926821839E+001	1.1678997E-001	-1.2933354E+000	0
1.4249908E+001	1.109731973306771E+002	-1.2952843E+000	-9.089772683206309E+001	1.1773840E-001	-1.2953354E+000	0
1.4185863E+001	1.111731973256246E+002	-1.2972937E+000	-9.144975766465268E+001	1.1863719E-001	-1.2973355E+000	0
1.3910630E+001	1.113731973205722E+002	-1.2992846E+000	-9.340228015765615E+001	1.2135614E-001	-1.2993355E+000	0
1.3676933E+001	1.115731973155198E+002	-1.3012978E+000	-9.514543386489686E+001	1.2381254E-001	-1.3013355E+000	0
1.3407794E+001	1.117731973104674E+002	-1.3033123E+000	-9.720557601760038E+001	1.2668923E-001	-1.3033354E+000	0
1.3107100E+001	1.119731973054149E+002	-1.3053130E+000	-9.958823635464637E+001	1.2999381E-001	-1.3053354E+000	0
1.2951095E+001	1.121731973003625E+002	-1.3073142E+000	-1.009423641682747E+002	1.3196339E-001	-1.3073355E+000	0
1.2565386E+001	1.123731972953101E+002	-1.3093045E+000	-1.041993046812461E+002	1.3642861E-001	-1.3093355E+000	0
1.2132700E+001	1.125731972902577E+002	-1.3113067E+000	-1.080803673143017E+002	1.4172651E-001	-1.3113353E+000	0
1.1911631E+001	1.127831972849526E+002	-1.3133969E+000	-1.102617224358853E+002	1.4481741E-001	-1.3134354E+000	0
1.1710153E+001	1.129931972796476E+002	-1.3154845E+000	-1.123370928721097E+002	1.4777771E-001	-1.3155354E+000	0
1.1569582E+001	1.131931972745952E+002	-1.3174881E+000	-1.138751664183304E+002	1.5002917E-001	-1.3175355E+000	0
1.1470631E+001	1.133931972695427E+002	-1.3194815E+000	-1.150312983670738E+002	1.5178166E-001	-1.3195355E+000	0
1.1246469E+001	1.135931972644903E+002	-1.3214961E+000	-1.175032043716534E+002	1.5528002E-001	-1.3215353E+000	0
1.1398610E+001	1.137931972594379E+002	-1.3234881E+000	-1.161096076554447E+002	1.5366969E-001	-1.3235353E+000	0
1.1619691E+001	1.139931972543855E+002	-1.3255012E+000	-1.140737092597683E+002	1.5120484E-001	-1.3255354E+000	0
1.1511601E+001	1.141931972493330E+002	-1.3274783E+000	-1.153165626406944E+002	1.5308024E-001	-1.3275354E+000	0
1.1393259E+001	1.143931972442806E+002	-1.3294935E+000	-1.166912357001620E+002	1.5514024E-001	-1.3295355E+000	0
1.1303030E+001	1.145931972392282E+002	-1.3314865E+000	-1.177990770783285E+002	1.5684788E-001	-1.3315353E+000	0
1.0784418E+001	1.147931972341758E+002	-1.3334913E+000	-1.236498166893068E+002	1.6488595E-001	-1.3335354E+000	0
1.0677146E+001	1.149931972291233E+002	-1.3354832E+000	-1.250786637957133E+002	1.6704045E-001	-1.3355354E+000	0
1.0704492E+001	1.151931972240709E+002	-1.3375071E+000	-1.249482166307585E+002	1.6711913E-001	-1.3375355E+000	0
1.0673316E+001	1.153931972190185E+002	-1.3394992E+000	-1.254998198463807E+002	1.6810691E-001	-1.3395355E+000	0
1.0275090E+001	1.155931972139661E+002	-1.3414806E+000	-1.305565818140033E+002	1.7513913E-001	-1.3415354E+000	0
1.0131792E+001	1.157931972089136E+002	-1.3434867E+000	-1.326010877356230E+002	1.7814779E-001	-1.3435354E+000	0
9.9997015E+000	1.159931972038612E+002	-1.3455082E+000	-1.345548352492365E+002	1.8104464E-001	-1.3455354E+000	0
9.8869658E+000	1.161931971988088E+002	-1.3475039E+000	-1.362909430895261E+002	1.8365258E-001	-1.3475355E+000	0
9.6945610E+000	1.163931971937564E+002	-1.3495122E+000	-1.392030193670539E+002	1.8785618E-001	-1.3495355E+000	0
9.5577908E+000	1.165931971887039E+002	-1.3515313E+000	-1.414062459917564E+002	1.9111496E-001	-1.3515354E+000	0
9.1599827E+000	1.167931971836515E+002	-1.3534927E+000	-1.477615000785336E+002	1.9999412E-001	-1.3535353E+000	0
8.8517656E+000	1.169931971785991E+002	-1.3555149E+000	-1.531349763048474E+002	2.0757674E-001	-1.3555354E+000	0
8.6688900E+000	1.171931971735467E+002	-1.3575188E+000	-1.565966169201597E+002	2.1258286E-001	-1.3575355E+000	0
8.9245853E+000	1.173931971684942E+002	-1.3595296E+000	-1.523353316389239E+002	2.0710440E-001	-1.3595353E+000	0
9.3273907E+000	1.175931971634418E+002	-1.3615229E+000	-1.459703974031795E+002	1.9874205E-001	-1.3615353E+000	0
9.1962090E+000	1.177931971583894E+002	-1.3635137E+000	-1.482691165692675E+002	2.0216697E-001	-1.3635354E+000	0
9.1323624E+000	1.179931971533370E+002	-1.3655105E+000	-1.495243375533834E+002	2.0417705E-001	-1.3655354E+000	0
9.0128469E+000	1.181931971482845E+002	-1.3675026E+000	-1.517281520977581E+002	2.0748864E-001	-1.3675355E+000	0
9.0380468E+000	1.183931971432321E+002	-1.3695313E+000	-1.515295608881647E+002	2.0752448E-001	-1.3695354E+000	0
8.8174858E+000	1.185931971381797E+002	-1.3715175E+000	-1.555451942030795E+002	2.1333297E-001	-1.3715354E+000	0
8.7776756E+000	1.187931971331273E+002	-1.3735288E+000	-1.564797836042047E+002	2.1492949E-001	-1.3735354E+000	0
8.8328180E+000	1.189931971280748E+002	-1.3754883E+000	-1.557247471636383E+002	2.1419756E-001	-1.3755354E+000	0
8.8362989E+000	1.191931971230224E+002	-1.3774841E+000	-1.558892506017706E+002	2.1473496E-001	-1.3775355E+000	0
8.5551414E+000	1.193931971179700E+002	-1.3794895E+000	-1.612468416555665E+002	2.2243834E-001	-1.3795354E+000	0
8.4491711E+000	1.195931971129176E+002	-1.3814886E+000	-1.635058035666707E+002	2.2588140E-001	-1.3815354E+000	0
8.5377541E+000	1.197931971078651E+002	-1.3834925E+000	-1.620440677385484E+002	2.2418675E-001	-1.3835354E+000	0
8.3613453E+000	1.199931971028127E+002	-1.3855094E+000	-1.657041180939357E+002	2.2958460E-001	-1.3855355E+000	0
8.2101173E+000	1.201931970977603E+002	-1.3875195E+000	-1.690011785695337E+002	2.3449242E-001	-1.3875355E+000	0
8.1054363E+000	1.203931970927079E+002	-1.3895117E+000	-1.714295998171078E+002	2.3820344E-001	-1.3895354E+000	0
7.7923045E+000	1.205931970876554E+002	-1.3915114E+000	-1.785750796194779E+002	2.4848926E-001	-1.3915355E+000	0
7.9208097E+000	1.207931970826030E+002	-1.3935159E+000	-1.759309952632102E+002	2.4516265E-001	-1.3935354E+000	0
7.7795858E+000	1.209931970775506E+002	-1.3955129E+000	-1.793813895725066E+002	2.5032905E-001	-1.3955355E+000	0
7.7234111E+000	1.211931970724982E+002	-1.3975165E+000	-1.809455058039457E+002	2.5287431E-001	-1.3975354E+000	0
7.5682855E+000	1.213931970674457E+002	-1.3995149E+000	-1.849183559601543E+002	2.5879601E-001	-1.3995354E+000	0
7.5029693E+000	1.215931970623933E+002	-1.4015155E+000	-1.867947735743192E+002	2.6179576E-001	-1.4015355E+000	0
7.6744399E+000	1.217931970573409E+002	-1.4035363E+000	-1.828845293321847E+002	2.5668508E-001	-1.4035354E+000	0
7.5905714E+000	1.219931970522885E+002	-1.4055235E+000	-1.851670276713203E+002	2.6025662E-001	-1.4055355E+000	0
7.3944535E+000	1.221931970472360E+002	-1.4075292E+000	-1.903493276442532E+002	2.6792225E-001	-1.4075356E+000	0
7.6588860E+000	1.223931970421836E+002	-1.4095008E+000	-1.840347046516922E+002	2.5939706E-001	-1.4095354E+000	0
7.6087141E+000	1.225931970371312E+002	-1.4114969E+000	-1.855105737947821E+002	2.6184759E-001	-1.4115353E+000	0
7.4869156E+000	1.227931970320788E+002	-1.4135110E+000	-1.887975066048748E+002	2.6686737E-001	-1.4135356E+000	0
7.4094782E+000	1.229931970270263E+002	-1.4155171E+000	-1.910414037736900E+002	2.7042237E-001	-1.4155354E+000	0
7.3373241E+000	1.231931970219739E+002	-1.4175224E+000	-1.931933821042385E+002	2.7385595E-001	-1.4175353E+000	0
7.2828069E+000	1.233931970169215E+002	-1.4195101E+000	-1.949125082606358E+002	2.7668029E-001	-1.4195354E+000	0
7.3086958E+000	1.235931970118691E+002	-1.4215240E+000	-1.944976300522858E+002	2.7648306E-001	-1.4215355E+000	0
7.5471997E+000	1.237931970068166E+002	-1.4235334E+000	-1.886174322115316E+002	2.6850322E-001	-1.4235353E+000	0
7.5002160E+000	1.239931970017642E+002	-1.4255270E+000	-1.900647836758703E+002	2.7094248E-001	-1.4255354E+000	0
7.1422477E+000	1.241931969967118E+002	-1.4275454E+000	-1.998734156388007E+002	2.8532839E-001	-1.4275355E+000	0
7.0735803E+000	1.243931969916594E+002	-1.4295348E+000	-2.020949377808163E+002	2.8890175E-001	-1.4295354E+000	0
6.9734921E+000	1.245931969866069E+002	-1.4315497E+000	-2.052844708003697E+002	2.9387492E-001	-1.4315355E+000	0
6.8862987E+000	1.247931969815545E+002	-1.4335389E+000	-2.081726251567577E+002	2.9842356E-001	-1.4335353E+000	0
6.7984686E+000	1.249931969765021E+002	-1.4355410E+000	-2.111565312214725E+002	3.0312386E-001	-1.4355354E+000	0
6.8114672E+000	1.251931969714497E+002	-1.4375381E+000	-2.110467638071973E+002	3.0338776E-001	-1.4375355E+000	0
6.6864257E+000	1.253931969663972E+002	-1.4395489E+000	-2.152942285775607E+002	3.0992657E-001	-1.4395354E+000	0
6.8406153E+000	1.255931969613448E+002	-1.4415414E+000	-2.107327175118753E+002	3.0377993E-001	-1.4415355E+000	0
6.7866244E+000	1.257931969562924E+002	-1.4435437E+000	-2.127042198765021E+002	3.0704784E-001	-1.4435353E+000	0
6.6555867E+000	1.259931969512400E+002	-1.4455414E+000	-2.171921820067498E+002	3.1396028E-001	-1.4455354E+000	0
6.6347847E+000	1.261931969461875E+002	-1.4475622E+000	-2.181777254416011E+002	3.1582582E-001	-1.4475355E+000	0
6.5445223E+000	1.263931969411351E+002	-1.4495538E+000	-2.214911567229528E+002	3.2106337E-001	-1.4495354E+000	0
6.5255370E+000	1.265931969360827E+002	-1.4515392E+000	-2.224398013220884E+002	3.2288009E-001	-1.4515353E+000	0
6.5077124E+000	1.267931969310303E+002	-1.4535444E+000	-2.233571902056663E+002	3.2465959E-001	-1.4535354E+000	0
6.2236814E+000	1.269931969259778E+002	-1.4555463E+000	-2.338722292582202E+002	3.4041184E-001	-1.4555354E+000	0
6.0460324E+000	1.271931969209254E+002	-1.4575630E+000	-2.410776010002946E+002	3.5138580E-001	-1.4575355E+000	0
6.0617332E+000	1.273931969158730E+002	-1.4595525E+000	-2.407813765380934E+002	3.5143307E-001	-1.4595355E+000	0
6.0559349E+000	1.275931969108206E+002	-1.4615474E+000	-2.413413306277353E+002	3.5273179E-001	-1.4615353E+000	0
6.0403280E+000	1.277931969057681E+002	-1.4635534E+000	-2.422970052771025E+002	3.5461462E-001	-1.4635354E+000	0
5.7378149E+000	1.279931969007157E+002	-1.4655828E+000	-2.554252516947622E+002	3.7434688E-001	-1.4655354E+000	0
5.5644479E+000	1.281931968956633E+002	-1.4675708E+000	-2.637406007784020E+002	3.8705799E-001	-1.4675355E+000	0
5.5820274E+000	1.283931968906109E+002	-1.4695677E+000	-2.632677297592160E+002	3.8688973E-001	-1.4695356E+000	0
5.8432779E+000	1.285931968855584E+002	-1.4715469E+000	-2.518358597679739E+002	3.7058827E-001	-1.4715354E+000	0
5.9222612E+000	1.287931968805060E+002	-1.4735619E+000	-2.488174420808716E+002	3.6664790E-001	-1.4735354E+000	0
5.8014956E+000	1.289931968754536E+002	-1.4755514E+000	-2.543398195361860E+002	3.7529147E-001	-1.4755355E+000	0
5.6805868E+000	1.291931968704012E+002	-1.4775577E+000	-2.601065082852808E+002	3.8432238E-001	-1.4775355E+000	0
5.6325173E+000	1.293931968653487E+002	-1.4795390E+000	-2.626781075103468E+002	3.8864252E-001	-1.4795356E+000	0
5.5801816E+000	1.295931968602963E+002	-1.4815468E+000	-2.655015311273582E+002	3.9335293E-001	-1.4815356E+000	0
5.8542900E+000	1.297931968552439E+002	-1.4835523E+000	-2.534128457975503E+002	3.7595123E-001	-1.4835354E+000	0
5.9197493E+000	1.299931968501915E+002	-1.4855441E+000	-2.509471335465132E+002	3.7279302E-001	-1.4855355E+000	0
5.7542305E+000	1.301931968451390E+002	-1.4875391E+000	-2.585122467633555E+002	3.8454705E-001	-1.4875355E+000	0
5.8430142E+000	1.303931968400866E+002	-1.4895480E+000	-2.549279967543766E+002	3.7972748E-001	-1.4895355E+000	0
5.7571001E+000	1.305931968350342E+002	-1.4915315E+000	-2.590768751114136E+002	3.8642132E-001	-1.4915355E+000	0
5.8654923E+000	1.307931968299818E+002	-1.4935496E+000	-2.546332752050457E+002	3.8030744E-001	-1.4935354E+000	0
5.6965547E+000	1.309931968249293E+002	-1.4955360E+000	-2.625334098236358E+002	3.9262816E-001	-1.4955355E+000	0
5.6205025E+000	1.311931968198769E+002	-1.4975401E+000	-2.664423861146786E+002	3.9900815E-001	-1.4975356E+000	0
5.6387396E+000	1.313931968148245E+002	-1.4995661E+000	-2.659399341206972E+002	3.9879450E-001	-1.4995354E+000	0
5.5379205E+000	1.315931968097721E+002	-1.5015625E+000	-2.711419358523792E+002	4.0713656E-001	-1.5015355E+000	0
5.4881105E+000	1.317931968047196E+002	-1.5035605E+000	-2.739668944027953E+002	4.1192582E-001	-1.5035354E+000	0
5.5534744E+000	1.319931967996672E+002	-1.5055530E+000	-2.711010969966446E+002	4.0815708E-001	-1.5055355E+000	0
5.4334540E+000	1.321931967946148E+002	-1.5075551E+000	-2.774579710235921E+002	4.1828319E-001	-1.5075356E+000	0
5.2375164E+000	1.323931967895624E+002	-1.5095707E+000	-2.882226345793188E+002	4.3509245E-001	-1.5095354E+000	0
5.1249356E+000	1.325931967845099E+002	-1.5115755E+000	-2.949452599657379E+002	4.4583201E-001	-1.5115353E+000	0
5.4240675E+000	1.327931967794575E+002	-1.5135748E+000	-2.790479367206412E+002	4.2235994E-001	-1.5135354E+000	0
5.3876996E+000	1.329931967744051E+002	-1.5155520E+000	-2.812985517713749E+002	4.2632261E-001	-1.5155355E+000	0
5.3546581E+000	1.331931967693527E+002	-1.5175807E+000	-2.834132017018833E+002	4.3010241E-001	-1.5175353E+000	0
5.3180981E+000	1.333931967643002E+002	-1.5195715E+000	-2.857359093992618E+002	4.3419614E-001	-1.5195354E+000	0
5.2467022E+000	1.335931967592478E+002	-1.5215820E+000	-2.900073192362884E+002	4.4126990E-001	-1.5215354E+000	0
5.0035825E+000	1.337931967541954E+002	-1.5235841E+000	-3.044986477568573E+002	4.6392930E-001	-1.5235354E+000	0
5.1142654E+000	1.339931967491430E+002	-1.5255949E+000	-2.983018721777289E+002	4.5508784E-001	-1.5255355E+000	0
5.2269049E+000	1.341931967440905E+002	-1.5275923E+000	-2.922556192220759E+002	4.4644743E-001	-1.5275354E+000	0
5.0934477E+000	1.343931967390381E+002	-1.5295792E+000	-3.003032898048696E+002	4.5933765E-001	-1.5295354E+000	0
5.1385512E+000	1.345931967339857E+002	-1.5315890E+000	-2.980585344794657E+002	4.5650318E-001	-1.5315354E+000	0
5.1993909E+000	1.347931967289333E+002	-1.5335616E+000	-2.949502294133852E+002	4.5232433E-001	-1.5335355E+000	0
5.3368092E+000	1.349931967238808E+002	-1.5355821E+000	-2.877341068899282E+002	4.4183934E-001	-1.5355355E+000	0
5.2777834E+000	1.351931967188284E+002	-1.5375901E+000	-2.913325545663474E+002	4.4795007E-001	-1.5375355E+000	0
5.3185844E+000	1.353931967137760E+002	-1.5395808E+000	-2.894719253656812E+002	4.4566542E-001	-1.5395354E+000	0
5.1111617E+000	1.355931967087236E+002	-1.5415980E+000	-3.016139935430756E+002	4.6496752E-001	-1.5415354E+000	0
5.0813384E+000	1.357931967036711E+002	-1.5435878E+000	-3.037758227194786E+002	4.6890464E-001	-1.5435355E+000	0
5.0721140E+000	1.359931966986187E+002	-1.5456077E+000	-3.047265345731282E+002	4.7098768E-001	-1.5455354E+000	0
5.0728259E+000	1.361931966935663E+002	-1.5475823E+000	-3.050730004883681E+002	4.7212556E-001	-1.5475354E+000	0
5.0258942E+000	1.363931966885139E+002	-1.5496004E+000	-3.083233071519671E+002	4.7777790E-001	-1.5495355E+000	0
4.7731600E+000	1.365931966834614E+002	-1.5516053E+000	-3.250687929226970E+002	5.0437850E-001	-1.5515354E+000	0
4.8569446E+000	1.367931966784090E+002	-1.5535892E+000	-3.198696690276092E+002	4.9694607E-001	-1.5535355E+000	0
4.8428574E+000	1.369931966733566E+002	-1.5555867E+000	-3.212125799628875E+002	4.9967402E-001	-1.5555353E+000	0
4.7946768E+000	1.371931966683042E+002	-1.5576147E+000	-3.248633212524210E+002	5.0601190E-001	-1.5575355E+000	0
4.8079371E+000	1.373931966632517E+002	-1.5596106E+000	-3.243824733422716E+002	5.0591034E-001	-1.5595355E+000	0
4.7720623E+000	1.375931966581993E+002	-1.5616243E+000	-3.272430652739513E+002	5.1103073E-001	-1.5615355E+000	0
4.8193502E+000	1.377931966531469E+002	-1.5636126E+000	-3.244446924668036E+002	5.0730580E-001	-1.5635355E+000	0
4.8496895E+000	1.379931966480945E+002	-1.5656065E+000	-3.228261128661311E+002	5.0541866E-001	-1.5655355E+000	0
4.9658713E+000	1.381931966430420E+002	-1.5675932E+000	-3.156733444304691E+002	4.9484739E-001	-1.5675355E+000	0
4.7236600E+000	1.383931966379896E+002	-1.5695875E+000	-3.322820522887914E+002	5.2154577E-001	-1.5695356E+000	0
4.7948580E+000	1.385931966329372E+002	-1.5715744E+000	-3.277624503868772E+002	5.1510310E-001	-1.5715356E+000	0
4.9126797E+000	1.387931966278848E+002	-1.5735896E+000	-3.203118558892306E+002	5.0403941E-001	-1.5735354E+000	0
4.7296710E+000	1.389931966228323E+002	-1.5755837E+000	-3.331275543333995E+002	5.2487034E-001	-1.5755355E+000	0
4.4823985E+000	1.391931966177799E+002	-1.5775898E+000	-3.519521429965816E+002	5.5523610E-001	-1.5775354E+000	0
4.5538063E+000	1.393931966127275E+002	-1.5796037E+000	-3.468754503202545E+002	5.4792571E-001	-1.5795355E+000	0
4.5988636E+000	1.395931966076751E+002	-1.5815961E+000	-3.439102089918661E+002	5.4392707E-001	-1.5815357E+000	0
4.7127504E+000	1.397931966026226E+002	-1.5835830E+000	-3.360209899305496E+002	5.3211713E-001	-1.5835354E+000	0
4.6326652E+000	1.399931965975702E+002	-1.5855860E+000	-3.422621703504688E+002	5.4268610E-001	-1.5855355E+000	0
4.5310702E+000	1.401931965925178E+002	-1.5876064E+000	-3.503822283755630E+002	5.5626905E-001	-1.5875356E+000	0
4.7187653E+000	1.403931965874654E+002	-1.5895833E+000	-3.368642504231461E+002	5.3547376E-001	-1.5895355E+000	0
4.5681505E+000	1.405931965824129E+002	-1.5915977E+000	-3.484118377270329E+002	5.5453146E-001	-1.5915353E+000	0
