EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : 50 kHz
Channel : Grounded
Acquisition started on : 02/25/2026 11:56:47.402
Technique started on : 02/25/2026 11:56:50.084
Loaded Setting File :  NONE
Saved on :
	File : Pt_sqmagnet_2_25_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt
Initial state : 
Electrolyte : KOH (1M)
Comments : with magnet
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
7.9556152E+001	8.838999796222197E+001	-1.0066252E+000	-1.265301460669701E+001	1.2736843E-002	-1.0068069E+000	0
7.6213882E+001	8.858999795716954E+001	-1.0086503E+000	-1.323446979909261E+001	1.3348952E-002	-1.0088068E+000	0
7.3107231E+001	8.878999795211712E+001	-1.0106391E+000	-1.382406501691625E+001	1.3971141E-002	-1.0108068E+000	0
7.0232170E+001	8.898999794706469E+001	-1.0126458E+000	-1.441854637334143E+001	1.4600881E-002	-1.0128068E+000	0
6.7584061E+001	8.918999794201227E+001	-1.0146278E+000	-1.501282683940703E+001	1.5232432E-002	-1.0148069E+000	0
6.5061493E+001	8.938999793695984E+001	-1.0166501E+000	-1.562598840949761E+001	1.5886161E-002	-1.0168068E+000	0
6.2773857E+001	8.958999793190742E+001	-1.0186324E+000	-1.622701624894084E+001	1.6529365E-002	-1.0188068E+000	0
6.0535286E+001	8.978999792685499E+001	-1.0206249E+000	-1.685999909347419E+001	1.7207734E-002	-1.0208069E+000	0
5.8526474E+001	8.998999792180257E+001	-1.0226405E+000	-1.747312588310572E+001	1.7868726E-002	-1.0228068E+000	0
5.6592407E+001	9.018999791675014E+001	-1.0246421E+000	-1.810564642658034E+001	1.8551808E-002	-1.0248067E+000	0
5.4800785E+001	9.038999791169772E+001	-1.0266358E+000	-1.873396098857024E+001	1.9232955E-002	-1.0268068E+000	0
5.3075550E+001	9.058999790664529E+001	-1.0286585E+000	-1.938102356700936E+001	1.9936455E-002	-1.0288069E+000	0
5.1513294E+001	9.078999790159287E+001	-1.0306422E+000	-2.000730362744014E+001	2.0620370E-002	-1.0308068E+000	0
4.9986000E+001	9.098999789654044E+001	-1.0326439E+000	-2.065866292604244E+001	2.1333043E-002	-1.0328068E+000	0
4.8532291E+001	9.118999789148802E+001	-1.0346371E+000	-2.131853046830815E+001	2.2056943E-002	-1.0348068E+000	0
4.7175701E+001	9.138999788643559E+001	-1.0366479E+000	-2.197419194610208E+001	2.2779500E-002	-1.0368068E+000	0
4.5889580E+001	9.158999788138317E+001	-1.0386680E+000	-2.263407234621155E+001	2.3509288E-002	-1.0388068E+000	0
4.4668705E+001	9.178999787633074E+001	-1.0406564E+000	-2.329721618279845E+001	2.4244398E-002	-1.0408068E+000	0
4.3511570E+001	9.198999787127832E+001	-1.0426508E+000	-2.396261012702849E+001	2.4984635E-002	-1.0428067E+000	0
4.2413261E+001	9.218999786622589E+001	-1.0446272E+000	-2.462972952003099E+001	2.5728885E-002	-1.0448068E+000	0
4.1368420E+001	9.238999786117347E+001	-1.0466304E+000	-2.530022633913703E+001	2.6479986E-002	-1.0468068E+000	0
4.0330635E+001	9.258999785612104E+001	-1.0486258E+000	-2.600072612378597E+001	2.7265033E-002	-1.0488069E+000	0
3.9359322E+001	9.278999785106862E+001	-1.0506399E+000	-2.669354540501593E+001	2.8045302E-002	-1.0508069E+000	0
3.8419582E+001	9.298999784601619E+001	-1.0526329E+000	-2.739834362417122E+001	2.8840398E-002	-1.0528069E+000	0
3.7521637E+001	9.318999784096377E+001	-1.0546269E+000	-2.810716747210415E+001	2.9642576E-002	-1.0548068E+000	0
3.6689770E+001	9.338999783591134E+001	-1.0566525E+000	-2.879965107997810E+001	3.0431224E-002	-1.0568069E+000	0
3.5872601E+001	9.358999783085892E+001	-1.0586549E+000	-2.951151725359250E+001	3.1242512E-002	-1.0588069E+000	0
3.5059555E+001	9.378999782580649E+001	-1.0606440E+000	-3.025263881872587E+001	3.2087281E-002	-1.0608069E+000	0
3.4325294E+001	9.398999782075407E+001	-1.0626419E+000	-3.095798130451692E+001	3.2897245E-002	-1.0628068E+000	0
3.3600948E+001	9.418999781570164E+001	-1.0646653E+000	-3.168557191057261E+001	3.3734530E-002	-1.0648068E+000	0
3.2904892E+001	9.438999781064922E+001	-1.0666562E+000	-3.241634289261441E+001	3.4577094E-002	-1.0668069E+000	0
3.2245369E+001	9.458999780559679E+001	-1.0686548E+000	-3.314134216119376E+001	3.5416655E-002	-1.0688069E+000	0
3.1594494E+001	9.478999780054437E+001	-1.0706518E+000	-3.388728991603648E+001	3.6281485E-002	-1.0708069E+000	0
3.0940834E+001	9.498999779549195E+001	-1.0726471E+000	-3.466768590392962E+001	3.7186194E-002	-1.0728068E+000	0
3.0366631E+001	9.518999779043952E+001	-1.0746365E+000	-3.538872932279456E+001	3.8030017E-002	-1.0748068E+000	0
2.9788168E+001	9.538999778538710E+001	-1.0766671E+000	-3.614411896805103E+001	3.8915183E-002	-1.0768069E+000	0
2.9205999E+001	9.558999778033467E+001	-1.0786567E+000	-3.693270779872415E+001	3.9837711E-002	-1.0788069E+000	0
2.8672338E+001	9.578999777528225E+001	-1.0806549E+000	-3.768980452506167E+001	4.0729672E-002	-1.0808069E+000	0
2.8142521E+001	9.598999777022982E+001	-1.0826550E+000	-3.847043131646672E+001	4.1650202E-002	-1.0828068E+000	0
2.7631847E+001	9.618999776517740E+001	-1.0846591E+000	-3.925394796649337E+001	4.2577151E-002	-1.0848069E+000	0
2.7121611E+001	9.638999776012497E+001	-1.0866556E+000	-4.006604407622960E+001	4.3537993E-002	-1.0868069E+000	0
2.6637434E+001	9.658999775507255E+001	-1.0886608E+000	-4.086958431413677E+001	4.4493116E-002	-1.0888069E+000	0
2.6171335E+001	9.678999775002012E+001	-1.0906641E+000	-4.167399632876695E+001	4.5452334E-002	-1.0908068E+000	0
2.5696529E+001	9.698999774496770E+001	-1.0926684E+000	-4.252202356321220E+001	4.6462473E-002	-1.0928067E+000	0
2.5291599E+001	9.718999773991527E+001	-1.0946747E+000	-4.328214582861682E+001	4.7379870E-002	-1.0948069E+000	0
2.4851271E+001	9.738999773486285E+001	-1.0966710E+000	-4.412937426350823E+001	4.8395403E-002	-1.0968069E+000	0
2.4438194E+001	9.758999772981042E+001	-1.0986769E+000	-4.495736755184043E+001	4.9393620E-002	-1.0988069E+000	0
2.4020348E+001	9.778999772475800E+001	-1.1006743E+000	-4.582257818175549E+001	5.0435733E-002	-1.1008068E+000	0
2.3633762E+001	9.798999771970557E+001	-1.1026735E+000	-4.665670845432896E+001	5.1447116E-002	-1.1028068E+000	0
2.3230062E+001	9.818999771465315E+001	-1.1046638E+000	-4.755320185355311E+001	5.2530304E-002	-1.1048069E+000	0
2.2833097E+001	9.838999770960072E+001	-1.1066784E+000	-4.846816631861007E+001	5.3638671E-002	-1.1068069E+000	0
2.2471973E+001	9.858999770454830E+001	-1.1086549E+000	-4.933500276076819E+001	5.4695491E-002	-1.1088067E+000	0
2.2141289E+001	9.878999769949587E+001	-1.1106534E+000	-5.016209212344245E+001	5.5712700E-002	-1.1108068E+000	0
2.1819506E+001	9.898999769444345E+001	-1.1126516E+000	-5.099343684957694E+001	5.6737930E-002	-1.1128068E+000	0
2.1490011E+001	9.918999768939102E+001	-1.1146560E+000	-5.186856166521710E+001	5.7815600E-002	-1.1148068E+000	0
2.1169977E+001	9.938999768433860E+001	-1.1166605E+000	-5.274736281371179E+001	5.8900896E-002	-1.1168069E+000	0
2.0859777E+001	9.958999767928617E+001	-1.1186513E+000	-5.362718863227735E+001	5.9990123E-002	-1.1188068E+000	0
2.0534100E+001	9.978999767423375E+001	-1.1206598E+000	-5.457555245109711E+001	6.1160628E-002	-1.1208068E+000	0
2.0234913E+001	9.998999766918132E+001	-1.1226629E+000	-5.548147692972304E+001	6.2286995E-002	-1.1228068E+000	0
1.9930843E+001	1.001899976641289E+002	-1.1246741E+000	-5.642882752094170E+001	6.3464038E-002	-1.1248069E+000	0
1.9641552E+001	1.003899976590765E+002	-1.1266812E+000	-5.736212794202243E+001	6.4628832E-002	-1.1268070E+000	0
1.9331944E+001	1.005899976540240E+002	-1.1286824E+000	-5.838432280384751E+001	6.5897353E-002	-1.1288069E+000	0
1.9045364E+001	1.007899976489716E+002	-1.1306694E+000	-5.936716653430233E+001	6.7124635E-002	-1.1308069E+000	0
1.8780594E+001	1.009899976439192E+002	-1.1326840E+000	-6.031140316803180E+001	6.8313763E-002	-1.1328069E+000	0
1.8518766E+001	1.011899976388668E+002	-1.1346748E+000	-6.127161789372906E+001	6.9523357E-002	-1.1348069E+000	0
1.8278986E+001	1.013899976338143E+002	-1.1366868E+000	-6.218543821938192E+001	7.0685364E-002	-1.1368068E+000	0
1.8032124E+001	1.015899976287619E+002	-1.1386951E+000	-6.314814290221830E+001	7.1906485E-002	-1.1388068E+000	0
1.7794891E+001	1.017899976237095E+002	-1.1407237E+000	-6.410399651527416E+001	7.3124945E-002	-1.1408069E+000	0
1.7549049E+001	1.019899976186571E+002	-1.1427085E+000	-6.511512565937142E+001	7.4407607E-002	-1.1428068E+000	0
1.7328888E+001	1.021899976136046E+002	-1.1447072E+000	-6.605774058722614E+001	7.5616769E-002	-1.1448069E+000	0
1.7096004E+001	1.023899976085522E+002	-1.1467111E+000	-6.707479988744763E+001	7.6915421E-002	-1.1468068E+000	0
1.6875004E+001	1.025899976034998E+002	-1.1487186E+000	-6.807219856558470E+001	7.8195803E-002	-1.1488068E+000	0
1.6643185E+001	1.027899975984474E+002	-1.1507083E+000	-6.913991291236448E+001	7.9559870E-002	-1.1508069E+000	0
1.6430773E+001	1.029899975933949E+002	-1.1527181E+000	-7.015604312403678E+001	8.0870137E-002	-1.1528069E+000	0
1.6181816E+001	1.031899975883425E+002	-1.1547345E+000	-7.136000572418629E+001	8.2401857E-002	-1.1548069E+000	0
1.5942108E+001	1.033899975832901E+002	-1.1567135E+000	-7.255712282144032E+001	8.3927803E-002	-1.1568069E+000	0
1.5740987E+001	1.035899975782377E+002	-1.1587188E+000	-7.361157272516206E+001	8.5295118E-002	-1.1588069E+000	0
1.5546927E+001	1.037899975731852E+002	-1.1607337E+000	-7.466000434546777E+001	8.6660385E-002	-1.1608068E+000	0
1.5372642E+001	1.039899975681328E+002	-1.1627278E+000	-7.563617491559899E+001	8.7944284E-002	-1.1628069E+000	0
1.5222529E+001	1.041899975630804E+002	-1.1647159E+000	-7.651264000533627E+001	8.9115486E-002	-1.1648068E+000	0
1.5050453E+001	1.043899975580280E+002	-1.1667204E+000	-7.752061344544620E+001	9.0444878E-002	-1.1668069E+000	0
1.4859453E+001	1.045899975529755E+002	-1.1687096E+000	-7.865091597952755E+001	9.1920085E-002	-1.1688069E+000	0
1.4672556E+001	1.047899975479231E+002	-1.1707096E+000	-7.978907140582612E+001	9.3409836E-002	-1.1708068E+000	0
1.4528457E+001	1.049899975428707E+002	-1.1727216E+000	-8.071893910648021E+001	9.4660848E-002	-1.1728069E+000	0
1.4384046E+001	1.051899975378183E+002	-1.1747099E+000	-8.166756215063106E+001	9.5935695E-002	-1.1748068E+000	0
1.4247143E+001	1.053899975327658E+002	-1.1767209E+000	-8.259346514115782E+001	9.7189456E-002	-1.1768068E+000	0
1.4091716E+001	1.055899975277134E+002	-1.1787063E+000	-8.364533421566182E+001	9.8593280E-002	-1.1788069E+000	0
1.3918545E+001	1.057899975226610E+002	-1.1807029E+000	-8.482948057343378E+001	1.0015842E-001	-1.1808069E+000	0
1.3789158E+001	1.059899975176086E+002	-1.1827174E+000	-8.577155129493212E+001	1.0144351E-001	-1.1828067E+000	0
1.3644402E+001	1.061899975125561E+002	-1.1847019E+000	-8.682695869469615E+001	1.0286406E-001	-1.1848068E+000	0
1.3460480E+001	1.063899975075037E+002	-1.1867163E+000	-8.816300338952749E+001	1.0462447E-001	-1.1868069E+000	0
1.3310643E+001	1.065899975024513E+002	-1.1887051E+000	-8.930486002584757E+001	1.0615714E-001	-1.1888068E+000	0
1.3179068E+001	1.067899974973989E+002	-1.1907020E+000	-9.034796757114157E+001	1.0757750E-001	-1.1908069E+000	0
1.2964717E+001	1.069899974923464E+002	-1.1927088E+000	-9.199651781934153E+001	1.0972506E-001	-1.1928068E+000	0
1.2857222E+001	1.071899974872940E+002	-1.1947005E+000	-9.292057825864850E+001	1.1101226E-001	-1.1948069E+000	0
1.2757259E+001	1.073899974822416E+002	-1.1967008E+000	-9.380548024664080E+001	1.1225709E-001	-1.1968069E+000	0
1.2637575E+001	1.075899974771892E+002	-1.1986920E+000	-9.485142467784266E+001	1.1369764E-001	-1.1988068E+000	0
1.2490724E+001	1.077899974721367E+002	-1.2007192E+000	-9.612887766355811E+001	1.1542379E-001	-1.2008069E+000	0
1.2362677E+001	1.079899974670843E+002	-1.2026930E+000	-9.728418700062494E+001	1.1700301E-001	-1.2028068E+000	0
1.2313249E+001	1.081899974620319E+002	-1.2047036E+000	-9.783799445061504E+001	1.1786578E-001	-1.2048068E+000	0
1.2183355E+001	1.083899974569795E+002	-1.2066914E+000	-9.904426139444490E+001	1.1951586E-001	-1.2068069E+000	0
1.2072708E+001	1.085899974519270E+002	-1.2087137E+000	-1.001195110431336E+002	1.2101582E-001	-1.2088069E+000	0
1.1911303E+001	1.087899974468746E+002	-1.2107193E+000	-1.016445840156537E+002	1.2306307E-001	-1.2108068E+000	0
1.1757297E+001	1.089899974418222E+002	-1.2127221E+000	-1.031463355444998E+002	1.2508784E-001	-1.2128068E+000	0
1.1651073E+001	1.091899974367698E+002	-1.2147170E+000	-1.042579496982685E+002	1.2664391E-001	-1.2148069E+000	0
1.1555548E+001	1.093899974317173E+002	-1.2167139E+000	-1.052926190185979E+002	1.2811099E-001	-1.2168069E+000	0
1.1438351E+001	1.095899974266649E+002	-1.2187126E+000	-1.065461824908009E+002	1.2984917E-001	-1.2188069E+000	0
1.1340165E+001	1.097899974216125E+002	-1.2207065E+000	-1.076445035966888E+002	1.3140234E-001	-1.2208068E+000	0
1.1253616E+001	1.099899974165601E+002	-1.2226996E+000	-1.086494852636945E+002	1.3284568E-001	-1.2228068E+000	0
1.1082678E+001	1.101999974112550E+002	-1.2247709E+000	-1.105121793649635E+002	1.3535210E-001	-1.2249069E+000	0
1.0996945E+001	1.104099974059500E+002	-1.2268641E+000	-1.115640835989084E+002	1.3687398E-001	-1.2270068E+000	0
1.0874464E+001	1.106099974008976E+002	-1.2288605E+000	-1.130042345042671E+002	1.3886644E-001	-1.2290069E+000	0
1.0812356E+001	1.108099973958451E+002	-1.2308598E+000	-1.138382592439111E+002	1.4011893E-001	-1.2310069E+000	0
1.0761248E+001	1.110099973907927E+002	-1.2328647E+000	-1.145652237273670E+002	1.4124343E-001	-1.2330068E+000	0
1.0668230E+001	1.112099973857403E+002	-1.2348850E+000	-1.157534967669008E+002	1.4294225E-001	-1.2350069E+000	0
1.0599871E+001	1.114099973806879E+002	-1.2368777E+000	-1.166879939200385E+002	1.4432877E-001	-1.2370069E+000	0
1.0499859E+001	1.116099973756354E+002	-1.2388757E+000	-1.179897512038001E+002	1.4617464E-001	-1.2390069E+000	0
1.0405360E+001	1.118099973705830E+002	-1.2408584E+000	-1.192518483830152E+002	1.4797466E-001	-1.2410069E+000	0
1.0369173E+001	1.120099973655306E+002	-1.2428676E+000	-1.198617894492718E+002	1.4897233E-001	-1.2430068E+000	0
1.0289178E+001	1.122099973604782E+002	-1.2448597E+000	-1.209872902418207E+002	1.5061221E-001	-1.2450069E+000	0
1.0197538E+001	1.124099973554257E+002	-1.2468807E+000	-1.222727089987866E+002	1.5245947E-001	-1.2470069E+000	0
1.0110330E+001	1.126099973503733E+002	-1.2488743E+000	-1.235245830520755E+002	1.5426669E-001	-1.2490069E+000	0
1.0022605E+001	1.128099973453209E+002	-1.2508872E+000	-1.248065943285444E+002	1.5611896E-001	-1.2510068E+000	0
9.9537210E+000	1.130099973402685E+002	-1.2528864E+000	-1.258711653426117E+002	1.5770227E-001	-1.2530069E+000	0
9.8495779E+000	1.132099973352160E+002	-1.2548760E+000	-1.274040413562402E+002	1.5987627E-001	-1.2550069E+000	0
9.7929049E+000	1.134099973301636E+002	-1.2568958E+000	-1.283475922208256E+002	1.6131955E-001	-1.2570070E+000	0
9.7326527E+000	1.136099973251112E+002	-1.2588842E+000	-1.293464631234169E+002	1.6283222E-001	-1.2590069E+000	0
9.6733027E+000	1.138099973200588E+002	-1.2608945E+000	-1.303478871137922E+002	1.6435494E-001	-1.2610068E+000	0
9.5620193E+000	1.140099973150063E+002	-1.2629231E+000	-1.320770300369952E+002	1.6680314E-001	-1.2630069E+000	0
9.5270338E+000	1.142099973099539E+002	-1.2649046E+000	-1.327700325215476E+002	1.6794142E-001	-1.2650069E+000	0
9.4676275E+000	1.144099973049015E+002	-1.2668978E+000	-1.338136455704571E+002	1.6952822E-001	-1.2670069E+000	0
9.3279161E+000	1.146099972998491E+002	-1.2689071E+000	-1.360332778424632E+002	1.7261359E-001	-1.2690068E+000	0
9.2506762E+000	1.148099972947966E+002	-1.2709237E+000	-1.373871162667567E+002	1.7460854E-001	-1.2710068E+000	0
9.1692247E+000	1.150099972897442E+002	-1.2729228E+000	-1.388255616196696E+002	1.7671421E-001	-1.2730068E+000	0
9.1092329E+000	1.152099972846918E+002	-1.2749213E+000	-1.399592390990301E+002	1.7843701E-001	-1.2750070E+000	0
9.0659666E+000	1.154099972796394E+002	-1.2769060E+000	-1.408460961912756E+002	1.7984723E-001	-1.2770069E+000	0
9.0092621E+000	1.156099972745869E+002	-1.2789005E+000	-1.419539630894219E+002	1.8154499E-001	-1.2790068E+000	0
8.9291039E+000	1.158099972695345E+002	-1.2809010E+000	-1.434523593941510E+002	1.8374826E-001	-1.2810069E+000	0
8.8592663E+000	1.160099972644821E+002	-1.2828932E+000	-1.448080613359034E+002	1.8577327E-001	-1.2830069E+000	0
8.8565044E+000	1.162099972594297E+002	-1.2848969E+000	-1.450794633229571E+002	1.8641214E-001	-1.2850069E+000	0
8.8081331E+000	1.164099972543772E+002	-1.2868956E+000	-1.461031073075030E+002	1.8801945E-001	-1.2870069E+000	0
8.7288980E+000	1.166099972493248E+002	-1.2888885E+000	-1.476576412432319E+002	1.9031423E-001	-1.2890068E+000	0
8.7022915E+000	1.168099972442724E+002	-1.2908989E+000	-1.483401187985392E+002	1.9149210E-001	-1.2910068E+000	0
8.6771736E+000	1.170099972392200E+002	-1.2929035E+000	-1.490005340922172E+002	1.9264331E-001	-1.2930068E+000	0
8.5845327E+000	1.172099972341675E+002	-1.2948939E+000	-1.508403496871999E+002	1.9532225E-001	-1.2950069E+000	0
8.4539881E+000	1.174099972291151E+002	-1.2969071E+000	-1.534077283627862E+002	1.9895557E-001	-1.2970068E+000	0
8.3701735E+000	1.176099972240627E+002	-1.2989103E+000	-1.551831949854650E+002	2.0156905E-001	-1.2990068E+000	0
8.3663301E+000	1.178099972190103E+002	-1.3009307E+000	-1.554959864616386E+002	2.0228951E-001	-1.3010068E+000	0
8.3044043E+000	1.180099972139578E+002	-1.3029209E+000	-1.568951695738465E+002	2.0442200E-001	-1.3030069E+000	0
8.2575598E+000	1.182099972089054E+002	-1.3049195E+000	-1.580272574781561E+002	2.0621285E-001	-1.3050069E+000	0
8.2023706E+000	1.184099972038530E+002	-1.3069082E+000	-1.593329962159505E+002	2.0823361E-001	-1.3070068E+000	0
8.1570253E+000	1.186099971988006E+002	-1.3089101E+000	-1.604641526194114E+002	2.1003315E-001	-1.3090069E+000	0
8.1068163E+000	1.188099971937481E+002	-1.3109021E+000	-1.617036861227218E+002	2.1197771E-001	-1.3110069E+000	0
8.0943842E+000	1.190099971886957E+002	-1.3128921E+000	-1.621978871503384E+002	2.1294832E-001	-1.3130069E+000	0
7.9876342E+000	1.192099971836433E+002	-1.3149074E+000	-1.646178855539174E+002	2.1645728E-001	-1.3150069E+000	0
7.9034252E+000	1.194099971785909E+002	-1.3168941E+000	-1.666232099597955E+002	2.1942511E-001	-1.3170068E+000	0
7.8646708E+000	1.196099971735384E+002	-1.3189186E+000	-1.677016869672570E+002	2.2118486E-001	-1.3190069E+000	0
7.8347626E+000	1.198099971684860E+002	-1.3208991E+000	-1.685946604367559E+002	2.2269654E-001	-1.3210069E+000	0
7.7985930E+000	1.200099971634336E+002	-1.3229247E+000	-1.696363347966121E+002	2.2441611E-001	-1.3230069E+000	0
7.7309275E+000	1.202099971583812E+002	-1.3248962E+000	-1.713760988696089E+002	2.2705555E-001	-1.3250070E+000	0
7.6985307E+000	1.204099971533287E+002	-1.3269070E+000	-1.723584791548947E+002	2.2870368E-001	-1.3270069E+000	0
7.6888413E+000	1.206099971482763E+002	-1.3289101E+000	-1.728361946752557E+002	2.2968377E-001	-1.3290068E+000	0
7.6407833E+000	1.208099971432239E+002	-1.3309076E+000	-1.741847026202136E+002	2.3182374E-001	-1.3310068E+000	0
7.6286530E+000	1.210099971381715E+002	-1.3328731E+000	-1.747193296188125E+002	2.3287870E-001	-1.3330069E+000	0
7.5305305E+000	1.212099971331190E+002	-1.3348880E+000	-1.772634768788776E+002	2.3662688E-001	-1.3350068E+000	0
7.4688377E+000	1.214099971280666E+002	-1.3368952E+000	-1.789964158399847E+002	2.3929946E-001	-1.3370069E+000	0
7.4416418E+000	1.216099971230142E+002	-1.3389217E+000	-1.799228908134428E+002	2.4090266E-001	-1.3390068E+000	0
7.3348670E+000	1.218099971179618E+002	-1.3409100E+000	-1.828131231266898E+002	2.4513593E-001	-1.3410068E+000	0
7.3352084E+000	1.220099971129093E+002	-1.3428998E+000	-1.830758935837521E+002	2.4585257E-001	-1.3430068E+000	0
7.3261142E+000	1.222099971078569E+002	-1.3449097E+000	-1.835774872394920E+002	2.4689513E-001	-1.3450069E+000	0
7.2947183E+000	1.224099971028045E+002	-1.3469143E+000	-1.846424064009097E+002	2.4869749E-001	-1.3470069E+000	0
7.1562986E+000	1.226099970977521E+002	-1.3489090E+000	-1.884925608278131E+002	2.5425932E-001	-1.3490069E+000	0
7.0489521E+000	1.228100970926971E+002	-1.3509257E+000	-1.916491506362831E+002	2.5890377E-001	-1.3510077E+000	0
7.0457730E+000	1.230101970876422E+002	-1.3529273E+000	-1.920197208313020E+002	2.5978872E-001	-1.3530083E+000	0
7.0299625E+000	1.232103970825847E+002	-1.3549341E+000	-1.927370298141255E+002	2.6114598E-001	-1.3550109E+000	0
7.0402589E+000	1.234103970775323E+002	-1.3569285E+000	-1.927384291754834E+002	2.6153225E-001	-1.3570107E+000	0
7.0107651E+000	1.236103970724798E+002	-1.3589418E+000	-1.938364479687752E+002	2.6341245E-001	-1.3590108E+000	0
6.9773626E+000	1.238103970674274E+002	-1.3609198E+000	-1.950478858288188E+002	2.6544455E-001	-1.3610108E+000	0
6.8981080E+000	1.240105970623699E+002	-1.3629401E+000	-1.975817241281816E+002	2.6929206E-001	-1.3630122E+000	0
6.8779407E+000	1.242107970573124E+002	-1.3649436E+000	-1.984523683935067E+002	2.7087629E-001	-1.3650148E+000	0
6.7841287E+000	1.244110970522524E+002	-1.3669511E+000	-2.014925141579697E+002	2.7543041E-001	-1.3670171E+000	0
6.6835079E+000	1.246114970471899E+002	-1.3689457E+000	-2.048244390527466E+002	2.8039354E-001	-1.3690217E+000	0
6.6433997E+000	1.248115970421350E+002	-1.3709637E+000	-2.063647758825551E+002	2.8291860E-001	-1.3710228E+000	0
6.6284447E+000	1.250117970370775E+002	-1.3729641E+000	-2.071321772148499E+002	2.8438506E-001	-1.3730247E+000	0
6.5965829E+000	1.252118970320225E+002	-1.3749521E+000	-2.084339826560067E+002	2.8658673E-001	-1.3750256E+000	0
6.5213265E+000	1.254119970269676E+002	-1.3769511E+000	-2.111458572746670E+002	2.9073751E-001	-1.3770269E+000	0
6.4576588E+000	1.256119970219152E+002	-1.3789560E+000	-2.135380643533208E+002	2.9445958E-001	-1.3790269E+000	0
6.3911700E+000	1.258120970168602E+002	-1.3809643E+000	-2.160737856197834E+002	2.9839018E-001	-1.3810277E+000	0
6.3669887E+000	1.260123970118002E+002	-1.3829647E+000	-2.172086081445241E+002	3.0039185E-001	-1.3830304E+000	0
6.3522978E+000	1.262127970067377E+002	-1.3849597E+000	-2.180249991303053E+002	3.0195585E-001	-1.3850344E+000	0
6.3223572E+000	1.264130970016777E+002	-1.3869705E+000	-2.193755428374739E+002	3.0426741E-001	-1.3870376E+000	0
6.2739611E+000	1.266133969966177E+002	-1.3889771E+000	-2.213875808543680E+002	3.0750227E-001	-1.3890407E+000	0
6.2211275E+000	1.268133969915652E+002	-1.3909914E+000	-2.235915302678832E+002	3.1101391E-001	-1.3910409E+000	0
6.1736856E+000	1.270133969865128E+002	-1.3929641E+000	-2.256292609238574E+002	3.1429347E-001	-1.3930410E+000	0
6.1207757E+000	1.272133969814604E+002	-1.3949763E+000	-2.279084076697600E+002	3.1792682E-001	-1.3950409E+000	0
6.0211086E+000	1.274135969764029E+002	-1.3969785E+000	-2.320135026515136E+002	3.2411787E-001	-1.3970425E+000	0
6.0242758E+000	1.276137969713454E+002	-1.3989676E+000	-2.322217025843333E+002	3.2487065E-001	-1.3990449E+000	0
5.9999161E+000	1.278137969662930E+002	-1.4009664E+000	-2.334976736358499E+002	3.2712239E-001	-1.4010448E+000	0
5.9492612E+000	1.280137969612406E+002	-1.4029704E+000	-2.358226342752666E+002	3.3085218E-001	-1.4030449E+000	0
5.8397160E+000	1.282138969561856E+002	-1.4049757E+000	-2.405897152199545E+002	3.3802268E-001	-1.4050459E+000	0
5.7679095E+000	1.284139969511307E+002	-1.4069961E+000	-2.439351952827429E+002	3.4321588E-001	-1.4070469E+000	0
5.7715721E+000	1.286139969460783E+002	-1.4089947E+000	-2.441266710839309E+002	3.4397319E-001	-1.4090468E+000	0
5.7650280E+000	1.288139969410258E+002	-1.4109850E+000	-2.447490237640421E+002	3.4533721E-001	-1.4110469E+000	0
5.6668506E+000	1.290139969359734E+002	-1.4129879E+000	-2.493427201960913E+002	3.5231826E-001	-1.4130470E+000	0
5.6228228E+000	1.292139969309210E+002	-1.4150187E+000	-2.516562751847864E+002	3.5609832E-001	-1.4150470E+000	0
5.6281161E+000	1.294140969258660E+002	-1.4169879E+000	-2.517694939855928E+002	3.5675433E-001	-1.4170476E+000	0
5.5698881E+000	1.296142969208086E+002	-1.4189972E+000	-2.547622452733644E+002	3.6150691E-001	-1.4190496E+000	0
5.5363445E+000	1.298146969157460E+002	-1.4209944E+000	-2.566665424445391E+002	3.6472172E-001	-1.4210534E+000	0
5.4421282E+000	1.300149969106860E+002	-1.4229840E+000	-2.614756429221570E+002	3.7207565E-001	-1.4230567E+000	0
