EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/11/2026 18:53:22.342
Technique started on : 02/11/2026 18:53:25.024
Loaded Setting File :  NONE
Saved on :
	File : Ni_2_11_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Ni
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
1.3690856E+003	8.847219796014542E+001	-1.0076306E+000	-7.359880137631070E-001	7.4160402E-004	-1.0077380E+000	0
1.3410001E+003	8.867219795509300E+001	-1.0096689E+000	-7.529223349046781E-001	7.6020230E-004	-1.0097380E+000	0
1.3142566E+003	8.887219795004057E+001	-1.0116439E+000	-7.697461059701336E-001	7.7870896E-004	-1.0117379E+000	0
1.2887373E+003	8.907219794498815E+001	-1.0136793E+000	-7.865677887020528E-001	7.9732743E-004	-1.0137379E+000	0
1.2642290E+003	8.927219793993572E+001	-1.0157138E+000	-8.034255159026245E-001	8.1605039E-004	-1.0157379E+000	0
1.2397937E+003	8.947219793488330E+001	-1.0176806E+000	-8.208467639526571E-001	8.3535985E-004	-1.0177380E+000	0
1.2145042E+003	8.967219792983087E+001	-1.0196775E+000	-8.395833717975911E-001	8.5610431E-004	-1.0197381E+000	0
1.1929219E+003	8.987219792477845E+001	-1.0216752E+000	-8.564477057413651E-001	8.7501138E-004	-1.0217379E+000	0
1.1725264E+003	9.007219791972602E+001	-1.0237072E+000	-8.730781625052435E-001	8.9377636E-004	-1.0237379E+000	0
1.1523148E+003	9.027219791467360E+001	-1.0256830E+000	-8.901065698995891E-001	9.1296720E-004	-1.0257380E+000	0
1.1333544E+003	9.047219790962117E+001	-1.0276865E+000	-9.067653349248026E-001	9.3187048E-004	-1.0277380E+000	0
1.1151362E+003	9.067219790456875E+001	-1.0296756E+000	-9.233630875256464E-001	9.5076446E-004	-1.0297379E+000	0
1.0978199E+003	9.087219789951632E+001	-1.0317398E+000	-9.398079138511015E-001	9.6963724E-004	-1.0317379E+000	0
1.0804807E+003	9.107219789446390E+001	-1.0336951E+000	-9.566993055751127E-001	9.8893535E-004	-1.0337379E+000	0
1.0614669E+003	9.127219788941147E+001	-1.0356252E+000	-9.756547642318427E-001	1.0104127E-003	-1.0357380E+000	0
1.0456036E+003	9.147219788435905E+001	-1.0376862E+000	-9.924279151742006E-001	1.0298288E-003	-1.0377380E+000	0
1.0301598E+003	9.167219787930662E+001	-1.0396808E+000	-1.009242267818815E+000	1.0492898E-003	-1.0397381E+000	0
1.0153628E+003	9.187219787425420E+001	-1.0416992E+000	-1.025937917146011E+000	1.0687187E-003	-1.0417379E+000	0
1.0007189E+003	9.207219786920177E+001	-1.0436518E+000	-1.042902070944468E+000	1.0884267E-003	-1.0437380E+000	0
9.8618756E+002	9.227219786414935E+001	-1.0457410E+000	-1.060387472565074E+000	1.1088906E-003	-1.0457380E+000	0
9.6558618E+002	9.249219785859168E+001	-1.0478693E+000	-1.085215710370409E+000	1.1371643E-003	-1.0479380E+000	0
9.5179492E+002	9.269219785353926E+001	-1.0498446E+000	-1.103015548593946E+000	1.1579950E-003	-1.0499380E+000	0
9.3845099E+002	9.289219784848683E+001	-1.0518870E+000	-1.120875864241130E+000	1.1790348E-003	-1.0519379E+000	0
9.2548926E+002	9.309219784343441E+001	-1.0538279E+000	-1.138671125515515E+000	1.1999634E-003	-1.0539379E+000	0
9.1264551E+002	9.329219783838198E+001	-1.0558628E+000	-1.156925452750622E+000	1.2215546E-003	-1.0559380E+000	0
8.9998132E+002	9.349219783332956E+001	-1.0579003E+000	-1.175469167665700E+000	1.2435291E-003	-1.0579380E+000	0
8.8752509E+002	9.369219782827713E+001	-1.0599117E+000	-1.194232966987389E+000	1.2657816E-003	-1.0599380E+000	0
8.7517639E+002	9.389219782322471E+001	-1.0618483E+000	-1.213296328246798E+000	1.2883366E-003	-1.0619379E+000	0
8.6313171E+002	9.409219781817228E+001	-1.0638697E+000	-1.232569338394807E+000	1.3112932E-003	-1.0639380E+000	0
8.4886267E+002	9.429219781311986E+001	-1.0659000E+000	-1.255680087548332E+000	1.3384294E-003	-1.0659380E+000	0
8.3713123E+002	9.449219780806743E+001	-1.0678632E+000	-1.275622231526777E+000	1.3621901E-003	-1.0679381E+000	0
8.2503491E+002	9.469219780301501E+001	-1.0698605E+000	-1.296745690586821E+000	1.3873370E-003	-1.0699381E+000	0
8.1324890E+002	9.489219779796258E+001	-1.0718542E+000	-1.317990340706377E+000	1.4126935E-003	-1.0719380E+000	0
8.0124628E+002	9.509219779291016E+001	-1.0738912E+000	-1.340275989021777E+000	1.4393105E-003	-1.0739380E+000	0
7.8949353E+002	9.529219778785773E+001	-1.0758733E+000	-1.362738496862570E+000	1.4661339E-003	-1.0759380E+000	0
7.7665344E+002	9.549219778280531E+001	-1.0778852E+000	-1.387858595420305E+000	1.4959521E-003	-1.0779381E+000	0
7.6457019E+002	9.569219777775288E+001	-1.0798391E+000	-1.412347874623187E+000	1.5251085E-003	-1.0799381E+000	0
7.5363770E+002	9.589219777270046E+001	-1.0818990E+000	-1.435569226057559E+000	1.5531409E-003	-1.0819380E+000	0
7.4280011E+002	9.609219776764803E+001	-1.0838709E+000	-1.459169050091521E+000	1.5815508E-003	-1.0839380E+000	0
7.3192975E+002	9.629219776259561E+001	-1.0858824E+000	-1.483588312801107E+000	1.6110025E-003	-1.0859380E+000	0
7.2065833E+002	9.649219775754318E+001	-1.0878675E+000	-1.509546850797410E+000	1.6421870E-003	-1.0879381E+000	0
7.0779840E+002	9.669219775249076E+001	-1.0898643E+000	-1.539794695502371E+000	1.6781671E-003	-1.0899380E+000	0
6.9720129E+002	9.689219774743833E+001	-1.0918342E+000	-1.566024340190786E+000	1.7098389E-003	-1.0919380E+000	0
6.8672095E+002	9.709219774238591E+001	-1.0938622E+000	-1.592877267709936E+000	1.7423882E-003	-1.0939380E+000	0
6.7618323E+002	9.729219773733348E+001	-1.0958499E+000	-1.620640466374056E+000	1.7759786E-003	-1.0959381E+000	0
6.6514783E+002	9.749219773228106E+001	-1.0978019E+000	-1.650463031043142E+000	1.8118814E-003	-1.0979381E+000	0
6.5223450E+002	9.769219772722863E+001	-1.0998440E+000	-1.686270776874217E+000	1.8546347E-003	-1.0999380E+000	0
6.4118591E+002	9.789219772217621E+001	-1.1018419E+000	-1.718443811277687E+000	1.8934534E-003	-1.1019380E+000	0
6.3076630E+002	9.809219771712378E+001	-1.1038340E+000	-1.749988915968916E+000	1.9316974E-003	-1.1039379E+000	0
6.2030334E+002	9.829219771207136E+001	-1.1058511E+000	-1.782758403611695E+000	1.9714653E-003	-1.1059381E+000	0
6.0829602E+002	9.849219770701893E+001	-1.1078268E+000	-1.821196987988465E+000	2.0175709E-003	-1.1079381E+000	0
5.9676556E+002	9.869219770196651E+001	-1.1098754E+000	-1.859818101351638E+000	2.0641664E-003	-1.1099379E+000	0
5.8572144E+002	9.889219769691408E+001	-1.1118270E+000	-1.898218106030747E+000	2.1104901E-003	-1.1119380E+000	0
5.7512280E+002	9.909219769186166E+001	-1.1138723E+000	-1.936755465221111E+000	2.1572981E-003	-1.1139380E+000	0
5.6291492E+002	9.929219768680923E+001	-1.1158191E+000	-1.982216213548936E+000	2.2117947E-003	-1.1159381E+000	0
5.5277930E+002	9.949219768175681E+001	-1.1178498E+000	-2.022235346201999E+000	2.2605555E-003	-1.1179380E+000	0
5.4164911E+002	9.969219767670438E+001	-1.1198658E+000	-2.067511514673967E+000	2.3153354E-003	-1.1199379E+000	0
5.2910107E+002	9.989219767165196E+001	-1.1218575E+000	-2.120308415571444E+000	2.3786840E-003	-1.1219380E+000	0
5.1833276E+002	1.000921976665995E+002	-1.1238470E+000	-2.168196019047112E+000	2.4367205E-003	-1.1239380E+000	0
5.0692715E+002	1.002921976615471E+002	-1.1258677E+000	-2.220965567832632E+000	2.5005133E-003	-1.1259379E+000	0
4.9494568E+002	1.004921976564947E+002	-1.1278434E+000	-2.278721543903249E+000	2.5700410E-003	-1.1279380E+000	0
4.8430548E+002	1.006921976514423E+002	-1.1298459E+000	-2.332919811023199E+000	2.6358399E-003	-1.1299380E+000	0
4.7224179E+002	1.008921976463898E+002	-1.1318566E+000	-2.396773395540357E+000	2.7128037E-003	-1.1319380E+000	0
4.6068713E+002	1.010921976413374E+002	-1.1338342E+000	-2.461180644595565E+000	2.7905710E-003	-1.1339380E+000	0
4.4904056E+002	1.012921976362850E+002	-1.1358292E+000	-2.529458033372888E+000	2.8730324E-003	-1.1359380E+000	0
4.3792874E+002	1.014921976312326E+002	-1.1378605E+000	-2.598277809246191E+000	2.9564777E-003	-1.1379380E+000	0
4.2565402E+002	1.016921976261801E+002	-1.1398277E+000	-2.677826806463621E+000	3.0522612E-003	-1.1399380E+000	0
4.1481860E+002	1.018921976211277E+002	-1.1418744E+000	-2.752707795288572E+000	3.1432468E-003	-1.1419380E+000	0
4.0287766E+002	1.020921976160753E+002	-1.1438055E+000	-2.839088858745125E+000	3.2473654E-003	-1.1439379E+000	0
3.9168018E+002	1.022921976110229E+002	-1.1458027E+000	-2.925352858763841E+000	3.3518772E-003	-1.1459380E+000	0
3.8009164E+002	1.024921976059704E+002	-1.1478744E+000	-3.019993676755462E+000	3.4665733E-003	-1.1479380E+000	0
3.6842514E+002	1.026921976009180E+002	-1.1498590E+000	-3.121011139263246E+000	3.5887226E-003	-1.1499380E+000	0
3.5741187E+002	1.028921975958656E+002	-1.1518670E+000	-3.222800125509423E+000	3.7122371E-003	-1.1519380E+000	0
3.4678247E+002	1.030921975908132E+002	-1.1538289E+000	-3.327241019732270E+000	3.8390667E-003	-1.1539379E+000	0
3.3562735E+002	1.032921975857607E+002	-1.1558493E+000	-3.443847267637167E+000	3.9805686E-003	-1.1559380E+000	0
3.2474701E+002	1.034921975807083E+002	-1.1578187E+000	-3.565294429761209E+000	4.1279644E-003	-1.1579380E+000	0
3.1446924E+002	1.036921975756559E+002	-1.1598402E+000	-3.688247141856991E+000	4.2777774E-003	-1.1599380E+000	0
3.0383514E+002	1.038921975706035E+002	-1.1618514E+000	-3.823953386066718E+000	4.4428655E-003	-1.1619380E+000	0
2.9314145E+002	1.040921975655510E+002	-1.1638621E+000	-3.970308928769470E+000	4.6208920E-003	-1.1639380E+000	0
2.8290576E+002	1.042921975604986E+002	-1.1658782E+000	-4.121083242045788E+000	4.8046811E-003	-1.1659380E+000	0
2.7291241E+002	1.044921975554462E+002	-1.1678283E+000	-4.279132418317573E+000	4.9972921E-003	-1.1679380E+000	0
2.6307330E+002	1.046921975503938E+002	-1.1698364E+000	-4.446807760703052E+000	5.2020377E-003	-1.1699381E+000	0
2.5330524E+002	1.048921975453413E+002	-1.1718349E+000	-4.626177355883616E+000	5.4211165E-003	-1.1719379E+000	0
2.4351666E+002	1.050921975402889E+002	-1.1738701E+000	-4.820491839732451E+000	5.6586312E-003	-1.1739379E+000	0
2.3396936E+002	1.052921975352365E+002	-1.1758720E+000	-5.025752040534334E+000	5.9096408E-003	-1.1759380E+000	0
2.2487923E+002	1.054921975301841E+002	-1.1778504E+000	-5.237701787598546E+000	6.1692288E-003	-1.1779381E+000	0
2.1610721E+002	1.056921975251316E+002	-1.1798384E+000	-5.459505245663962E+000	6.4413343E-003	-1.1799380E+000	0
2.0769449E+002	1.058921975200792E+002	-1.1818520E+000	-5.690338568048141E+000	6.7251381E-003	-1.1819379E+000	0
1.9950081E+002	1.060921975150268E+002	-1.1838293E+000	-5.933957318836576E+000	7.0247925E-003	-1.1839380E+000	0
1.9125929E+002	1.062921975099744E+002	-1.1858143E+000	-6.200034716603724E+000	7.3520895E-003	-1.1859380E+000	0
1.8337943E+002	1.064921975049219E+002	-1.1878397E+000	-6.477497633960503E+000	7.6942290E-003	-1.1879380E+000	0
1.7549443E+002	1.066921974998695E+002	-1.1898139E+000	-6.779781462181191E+000	8.0666775E-003	-1.1899379E+000	0
1.6779482E+002	1.068921974948171E+002	-1.1918298E+000	-7.102899832857972E+000	8.4654475E-003	-1.1919379E+000	0
1.6075137E+002	1.070921974897647E+002	-1.1938506E+000	-7.426690373696403E+000	8.8663595E-003	-1.1939379E+000	0
1.5382632E+002	1.072921974847122E+002	-1.1958276E+000	-7.773881251376821E+000	9.2962217E-003	-1.1959380E+000	0
1.4732739E+002	1.074921974796598E+002	-1.1978691E+000	-8.130660888424273E+000	9.7394669E-003	-1.1979381E+000	0
1.4097809E+002	1.076921974746074E+002	-1.1998643E+000	-8.510998011446333E+000	1.0212042E-002	-1.1999379E+000	0
1.3472246E+002	1.078921974695550E+002	-1.2018480E+000	-8.920918333692626E+000	1.0721589E-002	-1.2019379E+000	0
1.2892993E+002	1.080921974645025E+002	-1.2038171E+000	-9.336987547931241E+000	1.1240026E-002	-1.2039380E+000	0
1.2299758E+002	1.082921974594501E+002	-1.2058705E+000	-9.804017893851693E+000	1.1822376E-002	-1.2059381E+000	0
1.1749297E+002	1.084921974543977E+002	-1.2078477E+000	-1.028016947557867E+001	1.2416880E-002	-1.2079380E+000	0
1.1191640E+002	1.087021974490926E+002	-1.2099960E+000	-1.081160580084040E+001	1.3081999E-002	-1.2100381E+000	0
1.0645929E+002	1.089121974437876E+002	-1.2120347E+000	-1.138495966393396E+001	1.3798966E-002	-1.2121379E+000	0
1.0172232E+002	1.091121974387352E+002	-1.2140819E+000	-1.193525565853193E+001	1.4490378E-002	-1.2141379E+000	0
9.7076004E+001	1.093121974336827E+002	-1.2161051E+000	-1.252735067130217E+001	1.5234575E-002	-1.2161380E+000	0
9.2562340E+001	1.095121974286303E+002	-1.2180992E+000	-1.315977142687012E+001	1.6029907E-002	-1.2181380E+000	0
8.8377235E+001	1.097121974235779E+002	-1.2201151E+000	-1.380576194021981E+001	1.6844619E-002	-1.2201380E+000	0
8.4546753E+001	1.099121974185255E+002	-1.2220664E+000	-1.445432705281817E+001	1.7664148E-002	-1.2221379E+000	0
8.0747917E+001	1.101121974134730E+002	-1.2240713E+000	-1.515916772926744E+001	1.8555902E-002	-1.2241380E+000	0
7.7122612E+001	1.103121974084206E+002	-1.2261449E+000	-1.589864407631819E+001	1.9494042E-002	-1.2261381E+000	0
7.3843727E+001	1.105121974033682E+002	-1.2281190E+000	-1.663132419783511E+001	2.0425245E-002	-1.2281380E+000	0
7.0607468E+001	1.107121973983158E+002	-1.2300590E+000	-1.742108939659032E+001	2.1428969E-002	-1.2301379E+000	0
6.7484024E+001	1.109121973932633E+002	-1.2321278E+000	-1.825806616966419E+001	2.2496270E-002	-1.2321380E+000	0
6.4566475E+001	1.111121973882109E+002	-1.2340676E+000	-1.911313267386691E+001	2.3586897E-002	-1.2341380E+000	0
6.1810474E+001	1.113121973831585E+002	-1.2361192E+000	-1.999853853168401E+001	2.4720576E-002	-1.2361380E+000	0
5.9255653E+001	1.115121973781061E+002	-1.2381058E+000	-2.089430661036590E+001	2.5869362E-002	-1.2381380E+000	0
5.6708603E+001	1.117121973730536E+002	-1.2400687E+000	-2.186738192413397E+001	2.7117055E-002	-1.2401381E+000	0
5.4320095E+001	1.119121973680012E+002	-1.2421527E+000	-2.286727784658507E+001	2.8404651E-002	-1.2421380E+000	0
5.2034512E+001	1.121121973629488E+002	-1.2440941E+000	-2.390901880834656E+001	2.9745070E-002	-1.2441380E+000	0
4.9948353E+001	1.123121973578964E+002	-1.2461493E+000	-2.494875719203970E+001	3.1089876E-002	-1.2461380E+000	0
4.7987148E+001	1.125121973528439E+002	-1.2480947E+000	-2.600893580075572E+001	3.2461613E-002	-1.2481381E+000	0
4.6068638E+001	1.127121973477915E+002	-1.2501318E+000	-2.713628735996429E+001	3.3923935E-002	-1.2501380E+000	0
4.4307976E+001	1.129121973427391E+002	-1.2521232E+000	-2.825954470369550E+001	3.5384431E-002	-1.2521380E+000	0
4.2554783E+001	1.131121973376867E+002	-1.2541523E+000	-2.947147700846051E+001	3.6961719E-002	-1.2541380E+000	0
4.0872566E+001	1.133121973326342E+002	-1.2561357E+000	-3.073297912166231E+001	3.8604792E-002	-1.2561381E+000	0
3.9261929E+001	1.135121973275818E+002	-1.2581078E+000	-3.204396439301454E+001	4.0314760E-002	-1.2581381E+000	0
3.7739594E+001	1.137121973225294E+002	-1.2601492E+000	-3.339064285463201E+001	4.2077195E-002	-1.2601379E+000	0
3.6423306E+001	1.139121973174770E+002	-1.2621099E+000	-3.465116418624393E+001	4.3733578E-002	-1.2621380E+000	0
3.5149212E+001	1.141121973124245E+002	-1.2641392E+000	-3.596493786208464E+001	4.5464687E-002	-1.2641381E+000	0
3.3889332E+001	1.143121973073721E+002	-1.2661154E+000	-3.736029487888834E+001	4.7302447E-002	-1.2661381E+000	0
3.2786694E+001	1.145121973023197E+002	-1.2681136E+000	-3.867769109499955E+001	4.9047705E-002	-1.2681381E+000	0
3.1615427E+001	1.147121972972673E+002	-1.2701222E+000	-4.017412614525043E+001	5.1026050E-002	-1.2701380E+000	0
3.0472614E+001	1.149121972922148E+002	-1.2720947E+000	-4.174550727570681E+001	5.3104240E-002	-1.2721380E+000	0
2.9498199E+001	1.151121972871624E+002	-1.2741171E+000	-4.319304765892707E+001	5.5033002E-002	-1.2741381E+000	0
2.8558777E+001	1.153121972821100E+002	-1.2761474E+000	-4.468494431475119E+001	5.7024576E-002	-1.2761381E+000	0
2.7616018E+001	1.155121972770576E+002	-1.2781041E+000	-4.628125763371960E+001	5.9152264E-002	-1.2781380E+000	0
2.6697924E+001	1.157121972720051E+002	-1.2800564E+000	-4.794591297773536E+001	6.1373472E-002	-1.2801380E+000	0
2.5868971E+001	1.159121972669527E+002	-1.2820977E+000	-4.956121707989769E+001	6.3542321E-002	-1.2821379E+000	0
2.5094927E+001	1.161121972619003E+002	-1.2841216E+000	-5.117056529862509E+001	6.5709233E-002	-1.2841380E+000	0
2.4314529E+001	1.163121972568479E+002	-1.2860966E+000	-5.289415849201259E+001	6.8026997E-002	-1.2861381E+000	0
2.3495487E+001	1.165121972517954E+002	-1.2881553E+000	-5.482564702650313E+001	7.0623949E-002	-1.2881379E+000	0
2.2728712E+001	1.167121972467430E+002	-1.2900912E+000	-5.676041849616439E+001	7.3226117E-002	-1.2901380E+000	0
2.2174467E+001	1.169121972416906E+002	-1.2921314E+000	-5.827113670502672E+001	7.5293966E-002	-1.2921380E+000	0
2.1548454E+001	1.171121972366382E+002	-1.2941346E+000	-6.005695656043309E+001	7.7721789E-002	-1.2941380E+000	0
2.0977947E+001	1.173121972315857E+002	-1.2960842E+000	-6.178317411902776E+001	8.0076195E-002	-1.2961380E+000	0
2.0334805E+001	1.175121972265333E+002	-1.2981160E+000	-6.383714892372268E+001	8.2868025E-002	-1.2981380E+000	0
1.9812895E+001	1.177121972214809E+002	-1.3001635E+000	-6.562208671905023E+001	8.5319445E-002	-1.3001380E+000	0
1.9305901E+001	1.179121972164285E+002	-1.3021332E+000	-6.744741955852271E+001	8.7825522E-002	-1.3021380E+000	0
1.8744482E+001	1.181121972113760E+002	-1.3041146E+000	-6.957325001098135E+001	9.0731487E-002	-1.3041379E+000	0
1.8247107E+001	1.183121972063236E+002	-1.3061144E+000	-7.157926004976378E+001	9.3490705E-002	-1.3061380E+000	0
1.7751280E+001	1.185121972012712E+002	-1.3082190E+000	-7.369716517508982E+001	9.6412025E-002	-1.3081380E+000	0
1.7284967E+001	1.187121971962188E+002	-1.3101264E+000	-7.579571475625824E+001	9.9301971E-002	-1.3101380E+000	0
1.6765944E+001	1.189121971911663E+002	-1.3121238E+000	-7.826125560704304E+001	1.0268845E-001	-1.3121380E+000	0
1.6253117E+001	1.191121971861139E+002	-1.3141360E+000	-8.085440005899278E+001	1.0625368E-001	-1.3141381E+000	0
1.5777743E+001	1.193121971810615E+002	-1.3161502E+000	-8.341815071257304E+001	1.0979082E-001	-1.3161380E+000	0
1.5313148E+001	1.195121971760091E+002	-1.3181314E+000	-8.607840924846914E+001	1.1346266E-001	-1.3181380E+000	0
1.4897265E+001	1.197121971709566E+002	-1.3201407E+000	-8.861631174314607E+001	1.1698600E-001	-1.3201380E+000	0
1.4588964E+001	1.199121971659042E+002	-1.3221524E+000	-9.062688070954664E+001	1.1982255E-001	-1.3221380E+000	0
1.4270693E+001	1.201121971608518E+002	-1.3241529E+000	-9.278827383458793E+001	1.2286586E-001	-1.3241380E+000	0
1.3989515E+001	1.203121971557994E+002	-1.3261508E+000	-9.479604554825141E+001	1.2571386E-001	-1.3261380E+000	0
1.3508424E+001	1.205121971507469E+002	-1.3281682E+000	-9.832147821331228E+001	1.3058746E-001	-1.3281381E+000	0
1.3105125E+001	1.207121971456945E+002	-1.3301798E+000	-1.015007326208273E+002	1.3501422E-001	-1.3301380E+000	0
1.2788432E+001	1.209121971406421E+002	-1.3321338E+000	-1.041670879409419E+002	1.3876450E-001	-1.3321381E+000	0
1.2584999E+001	1.211121971355897E+002	-1.3342088E+000	-1.060158047016521E+002	1.4144723E-001	-1.3341380E+000	0
1.2324924E+001	1.213221971302846E+002	-1.3362924E+000	-1.084219542477413E+002	1.4488344E-001	-1.3362381E+000	0
1.1888483E+001	1.215321971249796E+002	-1.3383651E+000	-1.125766026481747E+002	1.5066859E-001	-1.3383380E+000	0
1.1552338E+001	1.217321971199272E+002	-1.3403335E+000	-1.160227010428498E+002	1.5550911E-001	-1.3403380E+000	0
1.1244017E+001	1.219321971148747E+002	-1.3423376E+000	-1.193823907618621E+002	1.6025147E-001	-1.3423380E+000	0
1.1114730E+001	1.221321971098223E+002	-1.3443304E+000	-1.209503414495734E+002	1.6259722E-001	-1.3443381E+000	0
1.0913047E+001	1.223321971047699E+002	-1.3463429E+000	-1.233700289099124E+002	1.6609837E-001	-1.3463380E+000	0
1.0612220E+001	1.225321970997175E+002	-1.3483405E+000	-1.270554643909949E+002	1.7131403E-001	-1.3483380E+000	0
1.0371199E+001	1.227321970946650E+002	-1.3503338E+000	-1.302003608906891E+002	1.7581394E-001	-1.3503380E+000	0
1.0266422E+001	1.229321970896126E+002	-1.3523130E+000	-1.317219360572137E+002	1.7812929E-001	-1.3523381E+000	0
1.0057113E+001	1.231321970845602E+002	-1.3543229E+000	-1.346631963842310E+002	1.8237746E-001	-1.3543380E+000	0
9.9673119E+000	1.233321970795078E+002	-1.3563318E+000	-1.360779925019842E+002	1.8456692E-001	-1.3563381E+000	0
9.7184000E+000	1.235321970744553E+002	-1.3583088E+000	-1.397667036889088E+002	1.8984634E-001	-1.3583380E+000	0
9.5081472E+000	1.237321970694029E+002	-1.3603443E+000	-1.430714425424330E+002	1.9462642E-001	-1.3603380E+000	0
9.3431005E+000	1.239321970643505E+002	-1.3623065E+000	-1.458088245370219E+002	1.9863631E-001	-1.3623379E+000	0
9.1059666E+000	1.241321970592981E+002	-1.3643929E+000	-1.498350340384741E+002	2.0443386E-001	-1.3643380E+000	0
8.9192705E+000	1.243321970542456E+002	-1.3663498E+000	-1.531907535518380E+002	2.0931216E-001	-1.3663380E+000	0
8.7909689E+000	1.245321970491932E+002	-1.3683428E+000	-1.556532404795794E+002	2.1298699E-001	-1.3683380E+000	0
8.6519384E+000	1.247321970441408E+002	-1.3703002E+000	-1.583807203656148E+002	2.1702912E-001	-1.3703380E+000	0
8.5211878E+000	1.249321970390884E+002	-1.3723536E+000	-1.610519071457877E+002	2.2102016E-001	-1.3723379E+000	0
8.3560476E+000	1.251321970340359E+002	-1.3743312E+000	-1.644714539240285E+002	2.2603826E-001	-1.3743380E+000	0
8.2989998E+000	1.253321970289835E+002	-1.3763621E+000	-1.658467392499753E+002	2.2826517E-001	-1.3763381E+000	0
8.2021990E+000	1.255321970239311E+002	-1.3783313E+000	-1.680441145183281E+002	2.3162046E-001	-1.3783380E+000	0
8.0058737E+000	1.257321970188787E+002	-1.3803238E+000	-1.724138803979437E+002	2.3798698E-001	-1.3803381E+000	0
7.9977670E+000	1.259321970138262E+002	-1.3823341E+000	-1.728400134672654E+002	2.3892264E-001	-1.3823379E+000	0
7.8905826E+000	1.261321970087738E+002	-1.3843153E+000	-1.754389147034035E+002	2.4286276E-001	-1.3843380E+000	0
7.7955608E+000	1.263321970037214E+002	-1.3863192E+000	-1.778344319423586E+002	2.4653529E-001	-1.3863380E+000	0
7.6353889E+000	1.265323969986639E+002	-1.3883917E+000	-1.818364154806782E+002	2.5246018E-001	-1.3883396E+000	0
7.1087608E+000	1.267326969936039E+002	-1.3903387E+000	-1.955810158735881E+002	2.7192384E-001	-1.3903428E+000	0
6.9486241E+000	1.269328969885464E+002	-1.3923535E+000	-2.003783006493341E+002	2.7899742E-001	-1.3923448E+000	0
6.7193451E+000	1.271331969834864E+002	-1.3943487E+000	-2.075125941335400E+002	2.8934494E-001	-1.3943477E+000	0
6.6431727E+000	1.273333969784289E+002	-1.3963978E+000	-2.102004344144380E+002	2.9352343E-001	-1.3963500E+000	0
6.5423617E+000	1.275334969733740E+002	-1.3983382E+000	-2.137360022513067E+002	2.9887521E-001	-1.3983511E+000	0
6.4429216E+000	1.277334969683216E+002	-1.4003787E+000	-2.173514963658408E+002	3.0437440E-001	-1.4003507E+000	0
6.3040376E+000	1.279335969632666E+002	-1.4024000E+000	-2.224606083450717E+002	3.1197876E-001	-1.4023519E+000	0
6.3480887E+000	1.281335969582142E+002	-1.4043801E+000	-2.212288008644468E+002	3.1068933E-001	-1.4043521E+000	0
6.2302542E+000	1.283336969531592E+002	-1.4064072E+000	-2.257383366284930E+002	3.1748003E-001	-1.4063529E+000	0
6.2345500E+000	1.285338969481018E+002	-1.4084138E+000	-2.259046415641778E+002	3.1816721E-001	-1.4083549E+000	0
6.1801009E+000	1.287340969430443E+002	-1.4103353E+000	-2.282058718365365E+002	3.2184678E-001	-1.4103569E+000	0
6.0941505E+000	1.289341969379893E+002	-1.4123925E+000	-2.317619885425174E+002	3.2733890E-001	-1.4123580E+000	0
5.9354510E+000	1.291343969329319E+002	-1.4143765E+000	-2.382930070563066E+002	3.3703604E-001	-1.4143595E+000	0
5.8781610E+000	1.293346969278718E+002	-1.4164395E+000	-2.409664371758217E+002	3.4131438E-001	-1.4163628E+000	0
5.7711301E+000	1.295348969228144E+002	-1.4184186E+000	-2.457783260096421E+002	3.4861657E-001	-1.4183648E+000	0
5.6341567E+000	1.297349969177594E+002	-1.4203917E+000	-2.521036836295446E+002	3.5808596E-001	-1.4203660E+000	0
5.5747643E+000	1.299350969127045E+002	-1.4224273E+000	-2.551547038743065E+002	3.6293903E-001	-1.4223669E+000	0
5.4790020E+000	1.301352969076470E+002	-1.4244347E+000	-2.599806814694986E+002	3.7032551E-001	-1.4243691E+000	0
