EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Channel : Grounded
Acquisition started on : 01/30/2026 13:36:56.223
Technique started on : 01/30/2026 13:36:59.060
Loaded Setting File :  C:\Users\volt\Documents\Platalytix\PtPdNiCoCr_oxidized_IR.mps
Saved on :
	File : PtPdNiCoCr_polished_IR_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdNiCoCr
Initial state : 
Electrolyte : KOH (1 M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.000              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
6.3943344E+001	8.800469798323320E+001	-1.0013472E+000	-1.565991276881829E+001	1.5681010E-002	-1.0013812E+000	0
6.0827965E+001	8.820479797817825E+001	-1.0033493E+000	-1.649486882440630E+001	1.6550114E-002	-1.0033823E+000	0
5.7985767E+001	8.840489797312330E+001	-1.0052904E+000	-1.733684742351100E+001	1.7428566E-002	-1.0053831E+000	0
5.5370838E+001	8.860499796806835E+001	-1.0073284E+000	-1.819239870234145E+001	1.8325720E-002	-1.0073843E+000	0
5.2902370E+001	8.880499796301592E+001	-1.0093101E+000	-1.907873198842796E+001	1.9256357E-002	-1.0093844E+000	0
5.0657799E+001	8.900499795796350E+001	-1.0113389E+000	-1.996413100428055E+001	2.0190503E-002	-1.0113845E+000	0
4.8528721E+001	8.920509795290855E+001	-1.0133110E+000	-2.088064607185976E+001	2.1158589E-002	-1.0133852E+000	0
4.6503143E+001	8.940519794785359E+001	-1.0153354E+000	-2.183369457167562E+001	2.2168525E-002	-1.0153863E+000	0
4.4640385E+001	8.960529794279864E+001	-1.0173049E+000	-2.278889160233280E+001	2.3183251E-002	-1.0173872E+000	0
4.2864719E+001	8.980549793774117E+001	-1.0193465E+000	-2.378054701619317E+001	2.4240617E-002	-1.0193893E+000	0
4.1231113E+001	9.000559793268621E+001	-1.0213012E+000	-2.477015764061827E+001	2.5297791E-002	-1.0213904E+000	0
3.9659885E+001	9.020559792763379E+001	-1.0233718E+000	-2.580370123829704E+001	2.6406780E-002	-1.0233903E+000	0
3.8191418E+001	9.040559792258136E+001	-1.0253483E+000	-2.684761038469875E+001	2.7528152E-002	-1.0253903E+000	0
3.6769337E+001	9.060559791752894E+001	-1.0273163E+000	-2.793948421618848E+001	2.8702689E-002	-1.0273904E+000	0
3.5449764E+001	9.080559791247651E+001	-1.0293534E+000	-2.903696075994141E+001	2.9889293E-002	-1.0293903E+000	0
3.4195152E+001	9.100559790742409E+001	-1.0313326E+000	-3.016019795838398E+001	3.1105196E-002	-1.0313904E+000	0
3.3012573E+001	9.120559790237166E+001	-1.0333173E+000	-3.130072166103355E+001	3.2343578E-002	-1.0333904E+000	0
3.1921072E+001	9.140559789731924E+001	-1.0353501E+000	-3.243468944258706E+001	3.3581257E-002	-1.0353904E+000	0
3.0852757E+001	9.160559789226681E+001	-1.0373340E+000	-3.362208281244557E+001	3.4877330E-002	-1.0373904E+000	0
2.9844870E+001	9.180559788721439E+001	-1.0393254E+000	-3.482425411650388E+001	3.6193732E-002	-1.0393904E+000	0
2.8901831E+001	9.200559788216196E+001	-1.0413454E+000	-3.603042860636640E+001	3.7520118E-002	-1.0413903E+000	0
2.7933050E+001	9.220569787710701E+001	-1.0433246E+000	-3.735090140071236E+001	3.8969114E-002	-1.0433911E+000	0
2.7056339E+001	9.240589787204954E+001	-1.0453634E+000	-3.863654309065197E+001	4.0389229E-002	-1.0453931E+000	0
2.6227539E+001	9.260599786699458E+001	-1.0473527E+000	-3.993331942428512E+001	4.1824270E-002	-1.0473944E+000	0
2.5472208E+001	9.280599786194216E+001	-1.0493274E+000	-4.119499126042899E+001	4.3227032E-002	-1.0493944E+000	0
2.4734022E+001	9.300599785688974E+001	-1.0513208E+000	-4.250504662958122E+001	4.4686440E-002	-1.0513945E+000	0
2.4054840E+001	9.320599785183731E+001	-1.0533282E+000	-4.378861635098932E+001	4.6123784E-002	-1.0533944E+000	0
2.3337585E+001	9.340599784678489E+001	-1.0553356E+000	-4.522043042685709E+001	4.7722731E-002	-1.0553944E+000	0
2.2675190E+001	9.360609784172993E+001	-1.0573401E+000	-4.662982366507185E+001	4.9303584E-002	-1.0573952E+000	0
2.2067255E+001	9.380619783667498E+001	-1.0593553E+000	-4.800575561831579E+001	5.0855149E-002	-1.0593964E+000	0
2.1472940E+001	9.400639783161751E+001	-1.0613452E+000	-4.942710017671402E+001	5.2459218E-002	-1.0613983E+000	0
2.0892385E+001	9.420649782656255E+001	-1.0633266E+000	-5.089541332005723E+001	5.4118447E-002	-1.0633992E+000	0
2.0378237E+001	9.440669782150508E+001	-1.0653952E+000	-5.228103279521595E+001	5.5699963E-002	-1.0654012E+000	0
1.9871206E+001	9.460679781645013E+001	-1.0673459E+000	-5.371319010198272E+001	5.7330552E-002	-1.0674024E+000	0
1.9308075E+001	9.480679781139770E+001	-1.0693688E+000	-5.538453852292355E+001	5.9226498E-002	-1.0694023E+000	0
1.8822058E+001	9.500679780634528E+001	-1.0713907E+000	-5.692208397307343E+001	6.0985792E-002	-1.0714024E+000	0
1.8359997E+001	9.520679780129285E+001	-1.0733513E+000	-5.846140830911497E+001	6.2749624E-002	-1.0734024E+000	0
1.7943935E+001	9.540689779623790E+001	-1.0753956E+000	-5.993086566333102E+001	6.4449385E-002	-1.0754032E+000	0
1.7537443E+001	9.560699779118295E+001	-1.0773981E+000	-6.143416138679277E+001	6.6189043E-002	-1.0774044E+000	0
1.7111109E+001	9.580709778612800E+001	-1.0793568E+000	-6.307930031854599E+001	6.8085074E-002	-1.0794052E+000	0
1.6718456E+001	9.600729778107052E+001	-1.0813696E+000	-6.468118814918853E+001	6.9944270E-002	-1.0814073E+000	0
1.6289577E+001	9.620739777601557E+001	-1.0833874E+000	-6.650800852278212E+001	7.2053939E-002	-1.0834085E+000	0
1.5974573E+001	9.640749777096062E+001	-1.0853522E+000	-6.794248245620489E+001	7.3741518E-002	-1.0854092E+000	0
1.5641344E+001	9.660759776590567E+001	-1.0873501E+000	-6.951769272648563E+001	7.5590074E-002	-1.0874103E+000	0
1.5340656E+001	9.680769776085072E+001	-1.0893984E+000	-7.101380387444397E+001	7.7362321E-002	-1.0894113E+000	0
1.5038334E+001	9.700779775579576E+001	-1.0914450E+000	-7.257752000177265E+001	7.9214372E-002	-1.0914124E+000	0
1.4712050E+001	9.720779775074334E+001	-1.0934005E+000	-7.432006073971215E+001	8.1261590E-002	-1.0934124E+000	0
1.4436543E+001	9.740799774568586E+001	-1.0953696E+000	-7.587478002208729E+001	8.3110929E-002	-1.0954143E+000	0
1.4134757E+001	9.760799774063344E+001	-1.0973787E+000	-7.763689964374430E+001	8.5197084E-002	-1.0974144E+000	0
1.3863297E+001	9.780819773557596E+001	-1.0994587E+000	-7.930715847657643E+001	8.7194942E-002	-1.0994163E+000	0
1.3559793E+001	9.800819773052353E+001	-1.1014413E+000	-8.122846747147514E+001	8.9468382E-002	-1.1014163E+000	0
1.3323354E+001	9.820819772547111E+001	-1.1034615E+000	-8.282160287973841E+001	9.1390453E-002	-1.1034163E+000	0
1.3029956E+001	9.840819772041868E+001	-1.1054316E+000	-8.483770601819708E+001	9.3782276E-002	-1.1054164E+000	0
1.2762954E+001	9.860829771536373E+001	-1.1074482E+000	-8.677052918940797E+001	9.6093871E-002	-1.1074172E+000	0
1.2523463E+001	9.880839771030878E+001	-1.1094642E+000	-8.859084361588882E+001	9.8288365E-002	-1.1094184E+000	0
1.2280986E+001	9.900839770525636E+001	-1.1114354E+000	-9.050050449155060E+001	1.0058547E-001	-1.1114182E+000	0
1.1931741E+001	9.920839770020393E+001	-1.1135206E+000	-9.332423877824249E+001	1.0391846E-001	-1.1134185E+000	0
1.1721701E+001	9.940839769515151E+001	-1.1154646E+000	-9.516234972525626E+001	1.0615023E-001	-1.1154184E+000	0
1.1499162E+001	9.960839769009908E+001	-1.1174502E+000	-9.717666550720662E+001	1.0859009E-001	-1.1174185E+000	0
1.1312230E+001	9.980839768504666E+001	-1.1194406E+000	-9.895842926896898E+001	1.1077808E-001	-1.1194184E+000	0
1.1073734E+001	1.000083976799942E+002	-1.1214902E+000	-1.012748003557422E+002	1.1357870E-001	-1.1214184E+000	0
1.0902080E+001	1.002083976749418E+002	-1.1234384E+000	-1.030480752672465E+002	1.1576816E-001	-1.1234185E+000	0
1.0760643E+001	1.004083976698894E+002	-1.1254662E+000	-1.045909863231941E+002	1.1771362E-001	-1.1254184E+000	0
1.0565532E+001	1.006083976648370E+002	-1.1274641E+000	-1.067115278287270E+002	1.2031341E-001	-1.1274183E+000	0
1.0336947E+001	1.008083976597845E+002	-1.1294793E+000	-1.092662318969255E+002	1.2341394E-001	-1.1294184E+000	0
1.0028810E+001	1.010283976542269E+002	-1.1316137E+000	-1.128362935448990E+002	1.2768710E-001	-1.1316183E+000	0
9.8370943E+000	1.012283976491744E+002	-1.1336370E+000	-1.152410329237009E+002	1.3064149E-001	-1.1336185E+000	0
9.6660395E+000	1.014283976441220E+002	-1.1356454E+000	-1.174881839730579E+002	1.3342491E-001	-1.1356184E+000	0
9.5316982E+000	1.016283976390696E+002	-1.1376324E+000	-1.193525403783977E+002	1.3577931E-001	-1.1376184E+000	0
9.4363327E+000	1.018283976340172E+002	-1.1396089E+000	-1.207681915938454E+002	1.3762850E-001	-1.1396184E+000	0
9.3223877E+000	1.020283976289647E+002	-1.1416199E+000	-1.224600320630061E+002	1.3980281E-001	-1.1416184E+000	0
9.1744719E+000	1.022283976239123E+002	-1.1436388E+000	-1.246544644524446E+002	1.4255969E-001	-1.1436185E+000	0
9.0565052E+000	1.024283976188599E+002	-1.1455964E+000	-1.264943060474866E+002	1.4491142E-001	-1.1456184E+000	0
8.9886980E+000	1.026283976138075E+002	-1.1476644E+000	-1.276786044298116E+002	1.4653219E-001	-1.1476183E+000	0
8.8939953E+000	1.028284976087525E+002	-1.1496176E+000	-1.292577178844583E+002	1.4859694E-001	-1.1496191E+000	0
8.7157621E+000	1.030285976036976E+002	-1.1516513E+000	-1.321343195368099E+002	1.5217265E-001	-1.1516204E+000	0
8.5782785E+000	1.032287975986401E+002	-1.1536688E+000	-1.344872172741884E+002	1.5515371E-001	-1.1536224E+000	0
8.4121113E+000	1.034289975935826E+002	-1.1556293E+000	-1.373768461611913E+002	1.5875670E-001	-1.1556243E+000	0
8.2992830E+000	1.036289975885302E+002	-1.1576425E+000	-1.394870491600909E+002	1.6147614E-001	-1.1576245E+000	0
8.2190390E+000	1.038289975834778E+002	-1.1596529E+000	-1.410935008455567E+002	1.6361949E-001	-1.1596243E+000	0
8.1758709E+000	1.040289975784253E+002	-1.1616402E+000	-1.420815140352228E+002	1.6504760E-001	-1.1616243E+000	0
8.0850220E+000	1.042289975733729E+002	-1.1636411E+000	-1.439255391086306E+002	1.6747767E-001	-1.1636244E+000	0
7.9731274E+000	1.044289975683205E+002	-1.1656225E+000	-1.461938895281746E+002	1.7040688E-001	-1.1656245E+000	0
7.8711762E+000	1.046289975632681E+002	-1.1676273E+000	-1.483421682630269E+002	1.7320837E-001	-1.1676245E+000	0
7.7735777E+000	1.048289975582156E+002	-1.1696328E+000	-1.504626141502738E+002	1.7598601E-001	-1.1696243E+000	0
7.7421627E+000	1.050289975531632E+002	-1.1716641E+000	-1.513355063418953E+002	1.7731439E-001	-1.1716243E+000	0
7.6921248E+000	1.052289975481108E+002	-1.1736249E+000	-1.525748646999973E+002	1.7906566E-001	-1.1736244E+000	0
7.5701323E+000	1.054289975430584E+002	-1.1756483E+000	-1.553009015210902E+002	1.8257925E-001	-1.1756244E+000	0
7.4284596E+000	1.056289975380059E+002	-1.1776307E+000	-1.585295893772930E+002	1.8668930E-001	-1.1776245E+000	0
7.3405848E+000	1.058289975329535E+002	-1.1796412E+000	-1.607012650539548E+002	1.8956985E-001	-1.1796244E+000	0
7.2194076E+000	1.060290975278986E+002	-1.1816359E+000	-1.636749090658327E+002	1.9340414E-001	-1.1816254E+000	0
7.0703421E+000	1.062291975228436E+002	-1.1836776E+000	-1.674144704347291E+002	1.9816475E-001	-1.1836263E+000	0
7.0423484E+000	1.064291975177912E+002	-1.1856658E+000	-1.683622793643117E+002	1.9962141E-001	-1.1856264E+000	0
7.0191011E+000	1.066291975127388E+002	-1.1876419E+000	-1.692014124625930E+002	2.0095068E-001	-1.1876265E+000	0
7.0013943E+000	1.068291975076863E+002	-1.1896886E+000	-1.699216640606489E+002	2.0215386E-001	-1.1896263E+000	0
6.8477187E+000	1.070291975026339E+002	-1.1916826E+000	-1.740262159414572E+002	2.0738401E-001	-1.1916264E+000	0
6.7279224E+000	1.072291974975815E+002	-1.1936207E+000	-1.774129611488909E+002	2.1176378E-001	-1.1936264E+000	0
6.6433330E+000	1.074291974925291E+002	-1.1956445E+000	-1.799766088375432E+002	2.1518804E-001	-1.1956265E+000	0
6.5997252E+000	1.076291974874766E+002	-1.1976004E+000	-1.814621551485561E+002	2.1731915E-001	-1.1976265E+000	0
6.4869246E+000	1.078291974824242E+002	-1.1996213E+000	-1.849291339061156E+002	2.2184493E-001	-1.1996263E+000	0
6.4818850E+000	1.080291974773718E+002	-1.2016908E+000	-1.853921820365921E+002	2.2278407E-001	-1.2016264E+000	0
6.4601169E+000	1.082291974723194E+002	-1.2036381E+000	-1.863183111149710E+002	2.2425981E-001	-1.2036264E+000	0
6.4250970E+000	1.084291974672669E+002	-1.2056645E+000	-1.876492354767129E+002	2.2624202E-001	-1.2056264E+000	0
6.2988596E+000	1.086291974622145E+002	-1.2076627E+000	-1.917271917012274E+002	2.3154178E-001	-1.2076265E+000	0
6.2292137E+000	1.088291974571621E+002	-1.2096322E+000	-1.941869689969519E+002	2.3489480E-001	-1.2096264E+000	0
6.1031942E+000	1.090291974521097E+002	-1.2116638E+000	-1.985294599727722E+002	2.4055097E-001	-1.2116264E+000	0
6.0415168E+000	1.092291974470572E+002	-1.2136399E+000	-2.008833072623420E+002	2.4379998E-001	-1.2136264E+000	0
6.0233111E+000	1.094291974420048E+002	-1.2156457E+000	-2.018234916609163E+002	2.4534586E-001	-1.2156265E+000	0
5.9338112E+000	1.096291974369524E+002	-1.2176472E+000	-2.052049052180091E+002	2.4986717E-001	-1.2176265E+000	0
5.8856230E+000	1.098291974319000E+002	-1.2196947E+000	-2.072328977541588E+002	2.5276089E-001	-1.2196264E+000	0
5.8316660E+000	1.100291974268475E+002	-1.2216552E+000	-2.094864960408809E+002	2.5592029E-001	-1.2216264E+000	0
5.7973490E+000	1.102291974217951E+002	-1.2236630E+000	-2.110728589163884E+002	2.5828204E-001	-1.2236264E+000	0
5.7394366E+000	1.104291974167427E+002	-1.2256466E+000	-2.135482478758104E+002	2.6173469E-001	-1.2256265E+000	0
5.6565137E+000	1.106291974116903E+002	-1.2276604E+000	-2.170348154984904E+002	2.6644504E-001	-1.2276264E+000	0
5.6259656E+000	1.108291974066378E+002	-1.2296587E+000	-2.185684787616162E+002	2.6876464E-001	-1.2296264E+000	0
5.6011868E+000	1.110291974015854E+002	-1.2316419E+000	-2.198894514940221E+002	2.7082506E-001	-1.2316264E+000	0
5.5733471E+000	1.112291973965330E+002	-1.2336644E+000	-2.213507199427975E+002	2.7307251E-001	-1.2336264E+000	0
5.5521250E+000	1.114291973914806E+002	-1.2356514E+000	-2.225546761013211E+002	2.7500001E-001	-1.2356265E+000	0
5.5374413E+000	1.116291973864281E+002	-1.2376585E+000	-2.235073002687668E+002	2.7662572E-001	-1.2376264E+000	0
5.4037299E+000	1.118291973813757E+002	-1.2396609E+000	-2.294083642700084E+002	2.8438857E-001	-1.2396264E+000	0
5.2246304E+000	1.120291973763233E+002	-1.2417185E+000	-2.376662869918362E+002	2.9511464E-001	-1.2416264E+000	0
5.1694183E+000	1.122193973715184E+002	-1.2435986E+000	-2.405683782780652E+002	2.9917049E-001	-1.2435281E+000	0
5.1575570E+000	1.124093973667186E+002	-1.2454947E+000	-2.414892891777885E+002	3.0077362E-001	-1.2454284E+000	0
5.1666708E+000	1.125997973619087E+002	-1.2474383E+000	-2.414394840250481E+002	3.0118087E-001	-1.2473316E+000	0
5.1081662E+000	1.127801973573514E+002	-1.2491987E+000	-2.445493402917605E+002	3.0549070E-001	-1.2491359E+000	0
5.0996428E+000	1.129703973525466E+002	-1.2511042E+000	-2.453317473545490E+002	3.0693558E-001	-1.2510382E+000	0
5.0331836E+000	1.131505973479943E+002	-1.2528962E+000	-2.489271796362927E+002	3.1187990E-001	-1.2528398E+000	0
4.9907546E+000	1.133212973436821E+002	-1.2546512E+000	-2.513950947692538E+002	3.1541315E-001	-1.2545465E+000	0
4.9831848E+000	1.134915973393800E+002	-1.2562970E+000	-2.521072414323762E+002	3.1672156E-001	-1.2562501E+000	0
5.0083137E+000	1.136715973348328E+002	-1.2581723E+000	-2.512167461509353E+002	3.1607395E-001	-1.2580501E+000	0
4.9918294E+000	1.138617973300279E+002	-1.2600260E+000	-2.524176846812188E+002	3.1805283E-001	-1.2599518E+000	0
4.9687819E+000	1.140520973252205E+002	-1.2618923E+000	-2.539641054197500E+002	3.2047534E-001	-1.2618554E+000	0
4.9407849E+000	1.142422973204157E+002	-1.2637870E+000	-2.557866808886362E+002	3.2325989E-001	-1.2637570E+000	0
4.8871083E+000	1.144324973156108E+002	-1.2657475E+000	-2.589972435019654E+002	3.2782513E-001	-1.2656591E+000	0
4.8400517E+000	1.146227973108034E+002	-1.2676352E+000	-2.619052968568808E+002	3.3200037E-001	-1.2675617E+000	0
4.8287883E+000	1.148130973059961E+002	-1.2695388E+000	-2.629104228341566E+002	3.3377498E-001	-1.2694652E+000	0
4.7908125E+000	1.149936973014337E+002	-1.2713217E+000	-2.653665974607347E+002	3.3736631E-001	-1.2712704E+000	0
4.7687550E+000	1.151742972968714E+002	-1.2731644E+000	-2.669804704805895E+002	3.3991003E-001	-1.2730769E+000	0
4.7257118E+000	1.153743972918164E+002	-1.2751269E+000	-2.698274862068852E+002	3.4406430E-001	-1.2750785E+000	0
4.7103648E+000	1.155445972875168E+002	-1.2768441E+000	-2.710711906708698E+002	3.4611565E-001	-1.2767799E+000	0
4.7089214E+000	1.157047972834698E+002	-1.2784404E+000	-2.714932477677712E+002	3.4708792E-001	-1.2783818E+000	0
4.6601844E+000	1.158850972789151E+002	-1.2802314E+000	-2.747168885072775E+002	3.5170117E-001	-1.2801851E+000	0
4.6223249E+000	1.160556972746053E+002	-1.2819514E+000	-2.773390999665398E+002	3.5553527E-001	-1.2818905E+000	0
4.6093869E+000	1.162062972708009E+002	-1.2834768E+000	-2.784484776265626E+002	3.5738218E-001	-1.2833967E+000	0
4.5566525E+000	1.163664972667539E+002	-1.2850869E+000	-2.820243165009106E+002	3.6242574E-001	-1.2849989E+000	0
4.4911737E+000	1.165466972622016E+002	-1.2868924E+000	-2.865380903012210E+002	3.6874369E-001	-1.2868009E+000	0
4.4481220E+000	1.167170972578970E+002	-1.2885687E+000	-2.896882576879325E+002	3.7328324E-001	-1.2885050E+000	0
4.3771458E+000	1.168975972533372E+002	-1.2903821E+000	-2.947998883016744E+002	3.8040450E-001	-1.2903097E+000	0
4.3044486E+000	1.170982972482670E+002	-1.2923721E+000	-3.002410199199494E+002	3.8802311E-001	-1.2923166E+000	0
4.3239527E+000	1.172789972437022E+002	-1.2941791E+000	-2.993046235362472E+002	3.8735378E-001	-1.2941235E+000	0
4.3363166E+000	1.174492972394000E+002	-1.2959440E+000	-2.988582341899491E+002	3.8730353E-001	-1.2958268E+000	0
4.2836852E+000	1.176295972348453E+002	-1.2976725E+000	-3.029336747940506E+002	3.9310870E-001	-1.2976297E+000	0
4.2582994E+000	1.178001972305356E+002	-1.2994294E+000	-3.051522084678345E+002	3.9652374E-001	-1.2993356E+000	0
4.2157397E+000	1.179807972259732E+002	-1.3012466E+000	-3.086639023929679E+002	4.0164787E-001	-1.3011417E+000	0
4.2107458E+000	1.181712972211608E+002	-1.3031230E+000	-3.094755851443375E+002	4.0328476E-001	-1.3030463E+000	0
4.1449757E+000	1.183517972166010E+002	-1.3049523E+000	-3.148274886468039E+002	4.1083485E-001	-1.3048521E+000	0
4.1757340E+000	1.185419972117961E+002	-1.3068713E+000	-3.129680454620172E+002	4.0900895E-001	-1.3067539E+000	0
4.1808524E+000	1.187324972069837E+002	-1.3087332E+000	-3.130302511690707E+002	4.0967309E-001	-1.3086588E+000	0
4.1442208E+000	1.189227972021763E+002	-1.3107121E+000	-3.162746857968800E+002	4.1454506E-001	-1.3105623E+000	0
4.0973511E+000	1.191232971971112E+002	-1.3126903E+000	-3.203753351822924E+002	4.2055359E-001	-1.3125666E+000	0
4.0584102E+000	1.193238971920437E+002	-1.3146762E+000	-3.239387262033724E+002	4.2587453E-001	-1.3145727E+000	0
4.0259356E+000	1.195243971869786E+002	-1.3166763E+000	-3.270485247953046E+002	4.3061703E-001	-1.3165780E+000	0
4.0341487E+000	1.197247971819161E+002	-1.3186653E+000	-3.268757243142272E+002	4.3103966E-001	-1.3185821E+000	0
4.0440922E+000	1.199151971771062E+002	-1.3206623E+000	-3.265658179461243E+002	4.3128315E-001	-1.3204855E+000	0
4.0189924E+000	1.201054971722988E+002	-1.3225622E+000	-3.290780374645665E+002	4.3522617E-001	-1.3223892E+000	0
3.9515426E+000	1.203056971672413E+002	-1.3245475E+000	-3.351975750548422E+002	4.4398513E-001	-1.3243912E+000	0
3.9601605E+000	1.205059971621813E+002	-1.3265380E+000	-3.349707621405714E+002	4.4435143E-001	-1.3263935E+000	0
3.9353452E+000	1.207063971571188E+002	-1.3285381E+000	-3.375912446761984E+002	4.4850281E-001	-1.3283980E+000	0
3.8994896E+000	1.209069971520512E+002	-1.3305058E+000	-3.411999913439658E+002	4.5396858E-001	-1.3304039E+000	0
3.8481343E+000	1.210876971474863E+002	-1.3323047E+000	-3.462209520231668E+002	4.6127179E-001	-1.3322105E+000	0
3.7840610E+000	1.212681971429265E+002	-1.3341252E+000	-3.525643955101079E+002	4.7036502E-001	-1.3340160E+000	0
3.8227887E+000	1.214685971378640E+002	-1.3360900E+000	-3.495066284380587E+002	4.6697229E-001	-1.3360200E+000	0
3.8014517E+000	1.216692971327939E+002	-1.3381370E+000	-3.520068588224103E+002	4.7103342E-001	-1.3380268E+000	0
3.7902739E+000	1.218594971279890E+002	-1.3400592E+000	-3.535520571395177E+002	4.7378066E-001	-1.3399291E+000	0
3.7840619E+000	1.220499971231766E+002	-1.3419574E+000	-3.546341248014173E+002	4.7590390E-001	-1.3418339E+000	0
3.8052800E+000	1.222403971183667E+002	-1.3438828E+000	-3.531626693353601E+002	4.7460923E-001	-1.3437378E+000	0
3.7188411E+000	1.224207971138094E+002	-1.3456545E+000	-3.618478153311048E+002	4.8692214E-001	-1.3455418E+000	0
3.6422358E+000	1.225912971095022E+002	-1.3473825E+000	-3.699328196156284E+002	4.9844101E-001	-1.3472470E+000	0
3.5620072E+000	1.227914971044447E+002	-1.3493524E+000	-3.788179666900132E+002	5.1115894E-001	-1.3492492E+000	0
3.5073898E+000	1.229815970996424E+002	-1.3512719E+000	-3.852642409562532E+002	5.2059674E-001	-1.3511500E+000	0
3.5075040E+000	1.231715970948426E+002	-1.3531560E+000	-3.857888725890598E+002	5.2203250E-001	-1.3530502E+000	0
3.5143957E+000	1.233715970897902E+002	-1.3551815E+000	-3.856086638833394E+002	5.2256972E-001	-1.3550501E+000	0
3.5502200E+000	1.235715970847377E+002	-1.3572040E+000	-3.822872798383360E+002	5.1884180E-001	-1.3570502E+000	0
3.5200057E+000	1.237715970796853E+002	-1.3591638E+000	-3.861254361081283E+002	5.2480769E-001	-1.3590502E+000	0
3.5047002E+000	1.239715970746329E+002	-1.3611690E+000	-3.883838469987559E+002	5.2865607E-001	-1.3610501E+000	0
3.5497713E+000	1.241715970695805E+002	-1.3631957E+000	-3.840235113805666E+002	5.2349919E-001	-1.3630502E+000	0
3.5873625E+000	1.243715970645280E+002	-1.3651667E+000	-3.805488542050721E+002	5.1951259E-001	-1.3650502E+000	0
3.6203737E+000	1.245715970594756E+002	-1.3671619E+000	-3.776300478435696E+002	5.1628143E-001	-1.3670502E+000	0
3.6108348E+000	1.247715970544232E+002	-1.3691641E+000	-3.791821378915492E+002	5.1916260E-001	-1.3690501E+000	0
3.6228201E+000	1.249715970493708E+002	-1.3711413E+000	-3.784734775409138E+002	5.1894063E-001	-1.3710501E+000	0
3.5697920E+000	1.251715970443183E+002	-1.3731807E+000	-3.846668704285922E+002	5.2821714E-001	-1.3730502E+000	0
3.5795448E+000	1.253715970392659E+002	-1.3751656E+000	-3.841733139712796E+002	5.2830189E-001	-1.3750502E+000	0
3.5209968E+000	1.255715970342135E+002	-1.3771875E+000	-3.911356816216108E+002	5.3866714E-001	-1.3770502E+000	0
3.5055542E+000	1.257715970291611E+002	-1.3791907E+000	-3.934301346132261E+002	5.4261518E-001	-1.3790501E+000	0
3.4877782E+000	1.259715970241086E+002	-1.3812014E+000	-3.960118305374981E+002	5.4697210E-001	-1.3810502E+000	0
3.4471834E+000	1.261715970190562E+002	-1.3831998E+000	-4.012550647069531E+002	5.5501592E-001	-1.3830502E+000	0
3.4534802E+000	1.263715970140038E+002	-1.3852334E+000	-4.011122885918157E+002	5.5563414E-001	-1.3850502E+000	0
3.4470325E+000	1.265715970089514E+002	-1.3872008E+000	-4.024333593710207E+002	5.5825591E-001	-1.3870502E+000	0
3.4400501E+000	1.267715970038989E+002	-1.3892072E+000	-4.038334167765915E+002	5.6100833E-001	-1.3890501E+000	0
3.3591497E+000	1.269715969988465E+002	-1.3912141E+000	-4.141566297483569E+002	5.7618058E-001	-1.3910502E+000	0
3.3748364E+000	1.271715969937941E+002	-1.3931983E+000	-4.128194769904730E+002	5.7513940E-001	-1.3930502E+000	0
3.3790255E+000	1.273715969887417E+002	-1.3951968E+000	-4.128991725861085E+002	5.7607561E-001	-1.3950503E+000	0
3.3911550E+000	1.275715969836892E+002	-1.3971946E+000	-4.120114281885744E+002	5.7566017E-001	-1.3970503E+000	0
3.3880250E+000	1.277715969786368E+002	-1.3992294E+000	-4.129926360902336E+002	5.7787144E-001	-1.3990502E+000	0
3.3210204E+000	1.279715969735844E+002	-1.4012294E+000	-4.219273821166853E+002	5.9121704E-001	-1.4010502E+000	0
3.2712190E+000	1.281715969685320E+002	-1.4032272E+000	-4.289615500357136E+002	6.0193050E-001	-1.4030503E+000	0
3.2588639E+000	1.283715969634795E+002	-1.4052297E+000	-4.312023178152504E+002	6.0593832E-001	-1.4050502E+000	0
3.2256985E+000	1.285715969584271E+002	-1.4072269E+000	-4.362549621080325E+002	6.1390972E-001	-1.4070503E+000	0
