EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Channel : Grounded
Acquisition started on : 01/29/2026 17:59:32.515
Technique started on : 01/29/2026 17:59:35.353
Loaded Setting File :  NONE
Saved on :
	File : PtPdCo_oxidized_IR_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdNiCoCr
Initial state : 
Electrolyte : KOH (1 M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.000              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
4.3172583E+002	8.858659796860593E+001	-1.0073181E+000	-2.333235682898504E+000	2.3503106E-003	-1.0072285E+000	0
4.1961670E+002	8.878659796355350E+001	-1.0093094E+000	-2.405312853284578E+000	2.4277049E-003	-1.0092285E+000	0
4.0710641E+002	8.898659795850108E+001	-1.0112695E+000	-2.484041974303267E+000	2.5120357E-003	-1.0112286E+000	0
3.9562479E+002	8.918659795344865E+001	-1.0132625E+000	-2.561170386923411E+000	2.5951380E-003	-1.0132285E+000	0
3.8402277E+002	8.938659794839623E+001	-1.0152922E+000	-2.643833361329538E+000	2.6842633E-003	-1.0152285E+000	0
3.7324240E+002	8.958659794334380E+001	-1.0173224E+000	-2.725634543922080E+000	2.7728491E-003	-1.0172285E+000	0
3.6271884E+002	8.978659793829138E+001	-1.0193212E+000	-2.810223945397524E+000	2.8645208E-003	-1.0192286E+000	0
3.5217786E+002	8.998659793323895E+001	-1.0212860E+000	-2.899915338204579E+000	2.9616430E-003	-1.0212286E+000	0
3.4232733E+002	9.018659792818653E+001	-1.0233181E+000	-2.989297061753120E+000	3.0590016E-003	-1.0232285E+000	0
3.3339389E+002	9.038659792313410E+001	-1.0253249E+000	-3.075416130847948E+000	3.1533008E-003	-1.0252285E+000	0
3.2405432E+002	9.058659791808168E+001	-1.0273244E+000	-3.170222786008098E+000	3.2568474E-003	-1.0272286E+000	0
3.1524890E+002	9.078659791302925E+001	-1.0293386E+000	-3.265161603047190E+000	3.3609569E-003	-1.0292286E+000	0
3.0658209E+002	9.098659790797683E+001	-1.0313184E+000	-3.363922628415676E+000	3.4692753E-003	-1.0312285E+000	0
2.9823282E+002	9.118659790292440E+001	-1.0333194E+000	-3.464807739874126E+000	3.5802529E-003	-1.0332285E+000	0
2.8966904E+002	9.138659789787198E+001	-1.0353117E+000	-3.574119421528835E+000	3.7003276E-003	-1.0352286E+000	0
2.8183072E+002	9.158659789281955E+001	-1.0373224E+000	-3.680657748935445E+000	3.8180288E-003	-1.0372285E+000	0
2.7462863E+002	9.178659788776713E+001	-1.0393156E+000	-3.784439876405301E+000	3.9332272E-003	-1.0392284E+000	0
2.6687134E+002	9.198659788271470E+001	-1.0413245E+000	-3.901972197013087E+000	4.0632193E-003	-1.0412285E+000	0
2.5970300E+002	9.218659787766228E+001	-1.0432972E+000	-4.017270496102419E+000	4.1912068E-003	-1.0432286E+000	0
2.5273325E+002	9.238659787260985E+001	-1.0453424E+000	-4.136149369670154E+000	4.3236925E-003	-1.0452285E+000	0
2.4566110E+002	9.258659786755743E+001	-1.0473489E+000	-4.263389085392010E+000	4.4652559E-003	-1.0472285E+000	0
2.3904929E+002	9.278659786250500E+001	-1.0493225E+000	-4.389565379643919E+000	4.6060695E-003	-1.0492285E+000	0
2.3267804E+002	9.298659785745258E+001	-1.0513657E+000	-4.518543078380375E+000	4.7506415E-003	-1.0512286E+000	0
2.2643935E+002	9.318659785240015E+001	-1.0533210E+000	-4.651669558010937E+000	4.8997011E-003	-1.0532285E+000	0
2.2035670E+002	9.338659784734773E+001	-1.0553349E+000	-4.789211861535819E+000	5.0542224E-003	-1.0552285E+000	0
2.1481818E+002	9.358659784229530E+001	-1.0573614E+000	-4.922122331061601E+000	5.2044620E-003	-1.0572286E+000	0
2.0904500E+002	9.378659783724288E+001	-1.0593530E+000	-5.067583412438822E+000	5.3683599E-003	-1.0592284E+000	0
2.0354259E+002	9.398659783219045E+001	-1.0613270E+000	-5.214274736083254E+000	5.5340505E-003	-1.0612285E+000	0
1.9829926E+002	9.418659782713803E+001	-1.0633214E+000	-5.362205576329018E+000	5.7017477E-003	-1.0632286E+000	0
1.9322815E+002	9.438659782208561E+001	-1.0653317E+000	-5.513336031446372E+000	5.8735316E-003	-1.0652285E+000	0
1.8829430E+002	9.458659781703318E+001	-1.0673351E+000	-5.668441059806980E+000	6.0501262E-003	-1.0672284E+000	0
1.8366757E+002	9.478659781198076E+001	-1.0693388E+000	-5.822142754147109E+000	6.2258430E-003	-1.0692285E+000	0
1.7881316E+002	9.498659780692833E+001	-1.0713333E+000	-5.991356092921208E+000	6.4187394E-003	-1.0712286E+000	0
1.7417789E+002	9.518659780187591E+001	-1.0733458E+000	-6.162353971377513E+000	6.6143367E-003	-1.0732286E+000	0
1.6964441E+002	9.538659779682348E+001	-1.0753185E+000	-6.338661278253767E+000	6.8160794E-003	-1.0752285E+000	0
1.6532491E+002	9.558659779177106E+001	-1.0773376E+000	-6.516487309992186E+000	7.0204567E-003	-1.0772284E+000	0
1.6075417E+002	9.578659778671863E+001	-1.0792835E+000	-6.713875493022016E+000	7.2461748E-003	-1.0792285E+000	0
1.5655307E+002	9.598659778166621E+001	-1.0812894E+000	-6.906855351057175E+000	7.4683097E-003	-1.0812285E+000	0
1.5256966E+002	9.618659777661378E+001	-1.0833050E+000	-7.100395884170524E+000	7.6918942E-003	-1.0832285E+000	0
1.4880434E+002	9.638659777156136E+001	-1.0853270E+000	-7.293651896269125E+000	7.9159979E-003	-1.0852284E+000	0
1.4476982E+002	9.658659776650893E+001	-1.0873299E+000	-7.510749323770831E+000	8.1666624E-003	-1.0872285E+000	0
1.4097887E+002	9.678659776145651E+001	-1.0893269E+000	-7.726880813401863E+000	8.4170988E-003	-1.0892285E+000	0
1.3743034E+002	9.698659775640408E+001	-1.0912857E+000	-7.940646396269869E+000	8.6655142E-003	-1.0912286E+000	0
1.3389735E+002	9.718659775135166E+001	-1.0933510E+000	-8.165591264663055E+000	8.9278575E-003	-1.0932286E+000	0
1.3044911E+002	9.738659774629923E+001	-1.0953203E+000	-8.396533850842289E+000	9.1968942E-003	-1.0952286E+000	0
1.2727807E+002	9.758659774124681E+001	-1.0973316E+000	-8.621529485565745E+000	9.4606774E-003	-1.0972285E+000	0
1.2370184E+002	9.778659773619438E+001	-1.0993260E+000	-8.886901631512032E+000	9.7696017E-003	-1.0992285E+000	0
1.2017123E+002	9.798659773114196E+001	-1.1013391E+000	-9.164748939189167E+000	1.0093496E-002	-1.1012286E+000	0
1.1710654E+002	9.818659772608953E+001	-1.1033235E+000	-9.421536303701771E+000	1.0395002E-002	-1.1032286E+000	0
1.1410619E+002	9.838659772103711E+001	-1.1053101E+000	-9.686679767035017E+000	1.0706785E-002	-1.1052285E+000	0
1.1114059E+002	9.858659771598468E+001	-1.1073354E+000	-9.963376213904112E+000	1.1032799E-002	-1.1072285E+000	0
1.0812453E+002	9.878659771093226E+001	-1.1093427E+000	-1.025986105852387E+001	1.1381702E-002	-1.1092285E+000	0
1.0528549E+002	9.898659770587983E+001	-1.1113265E+000	-1.055536195946664E+001	1.1730453E-002	-1.1112286E+000	0
1.0236124E+002	9.919659770057478E+001	-1.1134489E+000	-1.087764062394901E+001	1.2111696E-002	-1.1133286E+000	0
9.9252945E+001	9.940659769526974E+001	-1.1155329E+000	-1.123929253612522E+001	1.2537801E-002	-1.1154286E+000	0
9.6784576E+001	9.960659769021731E+001	-1.1175301E+000	-1.154657218961762E+001	1.2903642E-002	-1.1174285E+000	0
9.4039543E+001	9.980659768516489E+001	-1.1194829E+000	-1.190438424020397E+001	1.3326754E-002	-1.1194285E+000	0
9.1409416E+001	1.000065976801125E+002	-1.1214669E+000	-1.226861471356715E+001	1.3758845E-002	-1.1214286E+000	0
8.9034828E+001	1.002065976750600E+002	-1.1234998E+000	-1.261865430299929E+001	1.4177055E-002	-1.1234286E+000	0
8.6637512E+001	1.004065976700076E+002	-1.1254650E+000	-1.299050539704947E+001	1.4620360E-002	-1.1254286E+000	0
8.4432907E+001	1.006065976649552E+002	-1.1275183E+000	-1.335401528952071E+001	1.5056897E-002	-1.1274285E+000	0
8.2067642E+001	1.008065976599028E+002	-1.1294830E+000	-1.376283014861369E+001	1.5544882E-002	-1.1294285E+000	0
7.9892113E+001	1.010065976548503E+002	-1.1314951E+000	-1.416278887416775E+001	1.6025126E-002	-1.1314286E+000	0
7.7840668E+001	1.012065976497979E+002	-1.1334739E+000	-1.456146090519945E+001	1.6505035E-002	-1.1334286E+000	0
7.5701393E+001	1.014065976447455E+002	-1.1354890E+000	-1.499957826388940E+001	1.7031856E-002	-1.1354284E+000	0
7.3615608E+001	1.016065976396931E+002	-1.1375015E+000	-1.545190597148165E+001	1.7576566E-002	-1.1374285E+000	0
7.1514328E+001	1.018065976346406E+002	-1.1395495E+000	-1.593456191432718E+001	1.8158222E-002	-1.1394285E+000	0
6.9480324E+001	1.020065976295882E+002	-1.1414609E+000	-1.642854835819489E+001	1.8752545E-002	-1.1414286E+000	0
6.7619484E+001	1.022065976245358E+002	-1.1435260E+000	-1.691119002430892E+001	1.9338384E-002	-1.1434286E+000	0
6.5830482E+001	1.024065976194834E+002	-1.1455169E+000	-1.740101017135609E+001	1.9933151E-002	-1.1454285E+000	0
6.3975723E+001	1.026065976144309E+002	-1.1475278E+000	-1.793692551678274E+001	2.0583121E-002	-1.1474284E+000	0
6.2208279E+001	1.028065976093785E+002	-1.1495173E+000	-1.847852643493081E+001	2.1241385E-002	-1.1494286E+000	0
6.0475315E+001	1.030065976043261E+002	-1.1514924E+000	-1.904070087233367E+001	2.1925222E-002	-1.1514286E+000	0
5.8811138E+001	1.032065975992737E+002	-1.1534853E+000	-1.961338224216382E+001	2.2623748E-002	-1.1534284E+000	0
5.7191383E+001	1.034065975942212E+002	-1.1555154E+000	-2.020436289737552E+001	2.3346454E-002	-1.1554285E+000	0
5.5589497E+001	1.036065975891688E+002	-1.1574997E+000	-2.082227344037184E+001	2.4101775E-002	-1.1574285E+000	0
5.3939636E+001	1.038065975841164E+002	-1.1595426E+000	-2.149704037934475E+001	2.4926733E-002	-1.1594286E+000	0
5.2438114E+001	1.040065975790640E+002	-1.1614845E+000	-2.214962347578296E+001	2.5726443E-002	-1.1614286E+000	0
5.0868282E+001	1.042065975740115E+002	-1.1634916E+000	-2.287263390023156E+001	2.6612118E-002	-1.1634284E+000	0
4.9357262E+001	1.044065975689591E+002	-1.1655129E+000	-2.361380880287186E+001	2.7522199E-002	-1.1654285E+000	0
4.7840458E+001	1.046065975639067E+002	-1.1675489E+000	-2.440505189041426E+001	2.8494092E-002	-1.1674285E+000	0
4.6502186E+001	1.048065975588543E+002	-1.1695350E+000	-2.515010925917949E+001	2.9413935E-002	-1.1694285E+000	0
4.5180248E+001	1.050065975538018E+002	-1.1714995E+000	-2.592946122887457E+001	3.0376351E-002	-1.1714286E+000	0
4.3881432E+001	1.052065975487494E+002	-1.1735290E+000	-2.674317920451262E+001	3.1383898E-002	-1.1734285E+000	0
4.2526306E+001	1.054065975436970E+002	-1.1755426E+000	-2.764271598851599E+001	3.2495189E-002	-1.1754285E+000	0
4.1269657E+001	1.056065975386446E+002	-1.1775355E+000	-2.853271859357152E+001	3.3598289E-002	-1.1774285E+000	0
4.0001316E+001	1.058065975335921E+002	-1.1794926E+000	-2.948634604856255E+001	3.4778927E-002	-1.1794286E+000	0
3.8846600E+001	1.060065975285397E+002	-1.1815563E+000	-3.041595352858360E+001	3.5938162E-002	-1.1814286E+000	0
3.7577274E+001	1.062065975234873E+002	-1.1835687E+000	-3.149692703401699E+001	3.7278779E-002	-1.1834285E+000	0
3.6457623E+001	1.064065975184349E+002	-1.1855656E+000	-3.251900428493008E+001	3.8553413E-002	-1.1854285E+000	0
3.5320957E+001	1.066065975133824E+002	-1.1875597E+000	-3.362195642383722E+001	3.9928082E-002	-1.1874285E+000	0
3.4206078E+001	1.068065975083300E+002	-1.1895781E+000	-3.477680481264099E+001	4.1369725E-002	-1.1894286E+000	0
3.3173492E+001	1.070065975032776E+002	-1.1915588E+000	-3.591900362584602E+001	4.2799607E-002	-1.1914285E+000	0
3.2163887E+001	1.072065974982252E+002	-1.1935402E+000	-3.710808302783107E+001	4.4289991E-002	-1.1934285E+000	0
3.1188225E+001	1.074065974931727E+002	-1.1955497E+000	-3.833337006655412E+001	4.5829449E-002	-1.1954285E+000	0
3.0201992E+001	1.076065974881203E+002	-1.1975405E+000	-3.965104328856177E+001	4.7483731E-002	-1.1974285E+000	0
2.9257858E+001	1.078065974830679E+002	-1.1995699E+000	-4.099992382039807E+001	4.9182277E-002	-1.1994286E+000	0
2.8330532E+001	1.080065974780155E+002	-1.2015890E+000	-4.241321694634678E+001	5.0963253E-002	-1.2014285E+000	0
2.7447361E+001	1.082065974729630E+002	-1.2035676E+000	-4.385003218548098E+001	5.2776478E-002	-1.2034285E+000	0
2.6565853E+001	1.084065974679106E+002	-1.2055526E+000	-4.537977907500840E+001	5.4707710E-002	-1.2054285E+000	0
2.5738527E+001	1.086065974628582E+002	-1.2075789E+000	-4.691717064542848E+001	5.6656186E-002	-1.2074286E+000	0
2.4936981E+001	1.088065974578058E+002	-1.2095799E+000	-4.850546840583399E+001	5.8671243E-002	-1.2094285E+000	0
2.4142612E+001	1.090065974527533E+002	-1.2115961E+000	-5.018496188095651E+001	6.0803905E-002	-1.2114285E+000	0
2.3418369E+001	1.092065974477009E+002	-1.2135854E+000	-5.182194134113191E+001	6.2890351E-002	-1.2134286E+000	0
2.2674343E+001	1.094065974426485E+002	-1.2155786E+000	-5.361031078859787E+001	6.5167546E-002	-1.2154285E+000	0
2.1982954E+001	1.096065974375961E+002	-1.2175828E+000	-5.538759127225444E+001	6.7438982E-002	-1.2174284E+000	0
2.1245811E+001	1.098065974325436E+002	-1.2195336E+000	-5.740112969394170E+001	7.0002601E-002	-1.2194285E+000	0
2.0558249E+001	1.100065974274912E+002	-1.2215804E+000	-5.942044861895164E+001	7.2586857E-002	-1.2214286E+000	0
1.9920122E+001	1.102065974224388E+002	-1.2235931E+000	-6.142498075664741E+001	7.5159185E-002	-1.2234285E+000	0
1.9303062E+001	1.104065974173864E+002	-1.2256197E+000	-6.349353543863288E+001	7.7818923E-002	-1.2254285E+000	0
1.8702452E+001	1.106065974123339E+002	-1.2276160E+000	-6.563930647875998E+001	8.0579862E-002	-1.2274286E+000	0
1.8094482E+001	1.108065974072815E+002	-1.2295907E+000	-6.795390278682135E+001	8.3555482E-002	-1.2294285E+000	0
1.7547894E+001	1.110065974022291E+002	-1.2316173E+000	-7.018604787839490E+001	8.6442351E-002	-1.2314285E+000	0
1.7011276E+001	1.112065973971767E+002	-1.2336016E+000	-7.251669944116577E+001	8.9456715E-002	-1.2334285E+000	0
1.6506548E+001	1.114065973921242E+002	-1.2356163E+000	-7.485613152499639E+001	9.2493460E-002	-1.2354285E+000	0
1.6027342E+001	1.116065973870718E+002	-1.2375511E+000	-7.721498871714600E+001	9.5557496E-002	-1.2374284E+000	0
1.5579944E+001	1.118065973820194E+002	-1.2396051E+000	-7.956415770383614E+001	9.8628134E-002	-1.2394285E+000	0
1.5126807E+001	1.120065973769670E+002	-1.2415980E+000	-8.207931762595831E+001	1.0190952E-001	-1.2414286E+000	0
1.4722128E+001	1.122065973719145E+002	-1.2436069E+000	-8.447195475712383E+001	1.0504991E-001	-1.2434285E+000	0
1.4277425E+001	1.124065973668621E+002	-1.2456045E+000	-8.724294200830150E+001	1.0867020E-001	-1.2454284E+000	0
1.3900425E+001	1.126065973618097E+002	-1.2476131E+000	-8.975359247114659E+001	1.1197776E-001	-1.2474285E+000	0
1.3503460E+001	1.128065973567573E+002	-1.2495728E+000	-9.253722553080183E+001	1.1563200E-001	-1.2494285E+000	0
1.3127155E+001	1.130065973517048E+002	-1.2515845E+000	-9.534316430718980E+001	1.1933003E-001	-1.2514285E+000	0
1.2795294E+001	1.132065973466524E+002	-1.2536072E+000	-9.797407962838042E+001	1.2282101E-001	-1.2534286E+000	0
1.2455541E+001	1.134065973416000E+002	-1.2556040E+000	-1.008068655223806E+002	1.2657350E-001	-1.2554286E+000	0
1.2136534E+001	1.136065973365476E+002	-1.2576456E+000	-1.036247773797606E+002	1.3032325E-001	-1.2574285E+000	0
1.1851704E+001	1.138065973314951E+002	-1.2596118E+000	-1.062810789041246E+002	1.3387291E-001	-1.2594285E+000	0
1.1548090E+001	1.140165973261901E+002	-1.2616662E+000	-1.092532309035871E+002	1.3784111E-001	-1.2615286E+000	0
1.1189832E+001	1.142265973208850E+002	-1.2637779E+000	-1.129398433324161E+002	1.4273088E-001	-1.2636285E+000	0
1.0925138E+001	1.144265973158326E+002	-1.2658043E+000	-1.158616281647801E+002	1.4665815E-001	-1.2656285E+000	0
1.0692712E+001	1.146265973107802E+002	-1.2677737E+000	-1.185642817707026E+002	1.5031268E-001	-1.2676286E+000	0
1.0461231E+001	1.148265973057278E+002	-1.2697829E+000	-1.213798737980075E+002	1.5412609E-001	-1.2696285E+000	0
1.0227253E+001	1.150265973006753E+002	-1.2718042E+000	-1.243544256865578E+002	1.5815449E-001	-1.2716285E+000	0
9.9829454E+000	1.152265972956229E+002	-1.2737989E+000	-1.275975118461918E+002	1.6253358E-001	-1.2736286E+000	0
9.7198458E+000	1.154265972905705E+002	-1.2758154E+000	-1.312588053690328E+002	1.6746201E-001	-1.2756286E+000	0
9.5264263E+000	1.156265972855181E+002	-1.2778114E+000	-1.341333455963742E+002	1.7139712E-001	-1.2776285E+000	0
9.3421211E+000	1.158265972804656E+002	-1.2797738E+000	-1.369896389881228E+002	1.7531575E-001	-1.2796285E+000	0
9.1536312E+000	1.160265972754132E+002	-1.2817928E+000	-1.400310703318676E+002	1.7949080E-001	-1.2816285E+000	0
8.9631433E+000	1.162265972703608E+002	-1.2838168E+000	-1.432328825321331E+002	1.8388478E-001	-1.2836286E+000	0
8.8242970E+000	1.164265972653084E+002	-1.2857516E+000	-1.457058368734761E+002	1.8734151E-001	-1.2856286E+000	0
8.6640434E+000	1.166265972602559E+002	-1.2877443E+000	-1.486308615126582E+002	1.9139855E-001	-1.2876285E+000	0
8.5051889E+000	1.168265972552035E+002	-1.2897828E+000	-1.516465744993844E+002	1.9559114E-001	-1.2896286E+000	0
8.3304987E+000	1.170265972501511E+002	-1.2917787E+000	-1.550661963605555E+002	2.0031121E-001	-1.2916286E+000	0
8.1356897E+000	1.172265972450987E+002	-1.2937956E+000	-1.590271570590612E+002	2.0574863E-001	-1.2936286E+000	0
7.9742765E+000	1.174265972400462E+002	-1.2958130E+000	-1.624991291515412E+002	2.1056847E-001	-1.2956285E+000	0
7.7864089E+000	1.176265972349938E+002	-1.2977674E+000	-1.666708547047203E+002	2.1630000E-001	-1.2976285E+000	0
7.6557736E+000	1.178265972299414E+002	-1.2997776E+000	-1.697774318232289E+002	2.2067291E-001	-1.2996285E+000	0
7.5213566E+000	1.180265972248890E+002	-1.3017467E+000	-1.730733948943298E+002	2.2529772E-001	-1.3016286E+000	0
7.3145757E+000	1.182265972198365E+002	-1.3038069E+000	-1.782477889882731E+002	2.3240070E-001	-1.3036284E+000	0
7.2316957E+000	1.184265972147841E+002	-1.3057975E+000	-1.805658768645226E+002	2.3578246E-001	-1.3056285E+000	0
7.1416683E+000	1.186265972097317E+002	-1.3078141E+000	-1.831244566662253E+002	2.3949274E-001	-1.3076285E+000	0
6.9792480E+000	1.188265972046793E+002	-1.3097315E+000	-1.876608361765366E+002	2.4578531E-001	-1.3096286E+000	0
6.8182397E+000	1.190265971996268E+002	-1.3118263E+000	-1.923995601141528E+002	2.5239483E-001	-1.3116286E+000	0
6.7323914E+000	1.192265971945744E+002	-1.3138202E+000	-1.951491208638734E+002	2.5639087E-001	-1.3136286E+000	0
6.6471457E+000	1.194265971895220E+002	-1.3158338E+000	-1.979547166089078E+002	2.6047552E-001	-1.3156285E+000	0
6.5643387E+000	1.196265971844696E+002	-1.3177787E+000	-2.007481290175001E+002	2.6454160E-001	-1.3176285E+000	0
6.4730825E+000	1.198265971794171E+002	-1.3198128E+000	-2.038924724055531E+002	2.6909989E-001	-1.3196286E+000	0
6.3842430E+000	1.200265971743647E+002	-1.3218046E+000	-2.070417128539129E+002	2.7366871E-001	-1.3216286E+000	0
6.3032603E+000	1.202267971693072E+002	-1.3238026E+000	-2.100187022521118E+002	2.7802330E-001	-1.3236301E+000	0
6.2419519E+000	1.204072971647474E+002	-1.3256336E+000	-2.123748480705699E+002	2.8153124E-001	-1.3254343E+000	0
6.1185980E+000	1.205879971601826E+002	-1.3274341E+000	-2.169506889961945E+002	2.8798774E-001	-1.3272418E+000	0
5.9997072E+000	1.207786971553651E+002	-1.3293749E+000	-2.215732933858994E+002	2.9455397E-001	-1.3291488E+000	0
5.9579372E+000	1.209591971508053E+002	-1.3311691E+000	-2.234278483346229E+002	2.9742026E-001	-1.3309540E+000	0
5.8941813E+000	1.211495971459954E+002	-1.3330548E+000	-2.261645302171310E+002	3.0148971E-001	-1.3328578E+000	0
5.8257723E+000	1.213499971409328E+002	-1.3350916E+000	-2.291698961717743E+002	3.0596280E-001	-1.3348621E+000	0
5.7620835E+000	1.215504971358678E+002	-1.3370696E+000	-2.320462118671076E+002	3.1026193E-001	-1.3368671E+000	0
5.7077522E+000	1.217407971310604E+002	-1.3389987E+000	-2.345929924970328E+002	3.1411970E-001	-1.3387699E+000	0
5.6470313E+000	1.219314971262429E+002	-1.3408774E+000	-2.374481978855183E+002	3.1838894E-001	-1.3406765E+000	0
5.6089754E+000	1.221219971214305E+002	-1.3428015E+000	-2.394022778884050E+002	3.2146972E-001	-1.3425820E+000	0
5.5545850E+000	1.223021971168782E+002	-1.3445958E+000	-2.420695345371265E+002	3.2548568E-001	-1.3443843E+000	0
5.5074248E+000	1.224923971120734E+002	-1.3464880E+000	-2.444859556257416E+002	3.2919741E-001	-1.3462861E+000	0
5.4607286E+000	1.226926971070134E+002	-1.3484795E+000	-2.469413066359384E+002	3.3299530E-001	-1.3482894E+000	0
5.3472910E+000	1.228930971019508E+002	-1.3504871E+000	-2.525553808305203E+002	3.4107280E-001	-1.3502928E+000	0
5.2289629E+000	1.230934970968883E+002	-1.3525255E+000	-2.586603681507518E+002	3.4984472E-001	-1.3522973E+000	0
5.1347008E+000	1.232839970920759E+002	-1.3544372E+000	-2.637811531499951E+002	3.5727501E-001	-1.3542017E+000	0
5.0560303E+000	1.234741970872710E+002	-1.3562752E+000	-2.682490203537363E+002	3.6381948E-001	-1.3561046E+000	0
5.0202560E+000	1.236643970824662E+002	-1.3582280E+000	-2.705495495048508E+002	3.6746797E-001	-1.3580056E+000	0
4.9959869E+000	1.238548970776537E+002	-1.3601092E+000	-2.722403512135402E+002	3.7027660E-001	-1.3599112E+000	0
4.9045286E+000	1.240550970725963E+002	-1.3621278E+000	-2.777285767415714E+002	3.7830180E-001	-1.3619132E+000	0
4.8354154E+000	1.242454970677863E+002	-1.3640369E+000	-2.820930276574936E+002	3.8478529E-001	-1.3638170E+000	0
4.8024325E+000	1.244158970634817E+002	-1.3657007E+000	-2.843768704255135E+002	3.8837370E-001	-1.3655208E+000	0
4.7689266E+000	1.245962970589244E+002	-1.3675127E+000	-2.867548149967947E+002	3.9214087E-001	-1.3673248E+000	0
4.7215824E+000	1.247968970538568E+002	-1.3695215E+000	-2.900556241927952E+002	3.9723742E-001	-1.3693309E+000	0
4.5918341E+000	1.249775970492919E+002	-1.3713421E+000	-2.986479862144247E+002	4.0954855E-001	-1.3711377E+000	0
4.5475621E+000	1.251680970444795E+002	-1.3732312E+000	-3.019708459339790E+002	4.1467577E-001	-1.3730426E+000	0
4.5266767E+000	1.253488970399121E+002	-1.3750777E+000	-3.037720297569385E+002	4.1771016E-001	-1.3748509E+000	0
4.4180675E+000	1.255393970350997E+002	-1.3769995E+000	-3.116746170411270E+002	4.2917579E-001	-1.3767562E+000	0
4.3753734E+000	1.257396970300397E+002	-1.3790069E+000	-3.151746854707035E+002	4.3462804E-001	-1.3787591E+000	0
4.3557687E+000	1.259400970249771E+002	-1.3810059E+000	-3.170521631101665E+002	4.3785089E-001	-1.3807627E+000	0
4.3484182E+000	1.261405970199121E+002	-1.3829534E+000	-3.180359553104840E+002	4.3982890E-001	-1.3827684E+000	0
4.3186021E+000	1.263308970151047E+002	-1.3849282E+000	-3.206890264047863E+002	4.4413128E-001	-1.3846710E+000	0
4.2960744E+000	1.265011970108026E+002	-1.3866427E+000	-3.227697201586352E+002	4.4756627E-001	-1.3863739E+000	0
4.2699261E+000	1.266614970067531E+002	-1.3882034E+000	-3.251117908521423E+002	4.5132127E-001	-1.3879771E+000	0
4.2617240E+000	1.268616970016956E+002	-1.3902230E+000	-3.262114338182291E+002	4.5350665E-001	-1.3899795E+000	0
4.2322946E+000	1.270520969968857E+002	-1.3921180E+000	-3.289274645885280E+002	4.5790583E-001	-1.3918828E+000	0
4.1802821E+000	1.272325969923259E+002	-1.3939319E+000	-3.334540178012367E+002	4.6481219E-001	-1.3936881E+000	0
4.1562924E+000	1.274227969875210E+002	-1.3958063E+000	-3.358296496300495E+002	4.6875316E-001	-1.3955899E+000	0
4.1259198E+000	1.276231969824585E+002	-1.3978409E+000	-3.387949629252889E+002	4.7358143E-001	-1.3975942E+000	0
4.1066747E+000	1.277937969781487E+002	-1.3995522E+000	-3.407993758330849E+002	4.7696653E-001	-1.3992995E+000	0
4.0785422E+000	1.279742969735889E+002	-1.4012861E+000	-3.435752325765407E+002	4.8144722E-001	-1.4011047E+000	0
4.0576186E+000	1.281548969690266E+002	-1.4031867E+000	-3.458153154282172E+002	4.8524344E-001	-1.4029108E+000	0
4.0510101E+000	1.283251969647245E+002	-1.4048235E+000	-3.467835032631524E+002	4.8716962E-001	-1.4046142E+000	0
4.0157943E+000	1.285055969601672E+002	-1.4066764E+000	-3.502859818153039E+002	4.9273902E-001	-1.4064174E+000	0
3.9003673E+000	1.286763969558524E+002	-1.4083606E+000	-3.610841040528248E+002	5.0853664E-001	-1.4081259E+000	0
3.7593908E+000	1.288568969512926E+002	-1.4101700E+000	-3.751059683355797E+002	5.2896315E-001	-1.4099312E+000	0
3.7031472E+000	1.290469969464903E+002	-1.4120566E+000	-3.813125704280892E+002	5.3843492E-001	-1.4118322E+000	0
3.6593602E+000	1.292369969416905E+002	-1.4139695E+000	-3.863980138934651E+002	5.4635501E-001	-1.4137321E+000	0
3.6408386E+000	1.294169969371433E+002	-1.4157693E+000	-3.888580211535545E+002	5.5053324E-001	-1.4155320E+000	0
3.6322744E+000	1.295969969325961E+002	-1.4175568E+000	-3.902669919892228E+002	5.5322564E-001	-1.4173321E+000	0
