EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Channel : Grounded
Acquisition started on : 02/05/2026 17:50:51.179
Technique started on : 02/05/2026 17:50:53.861
Loaded Setting File :  NONE
Saved on :
	File : Pt_Pd_Ni_40_Co_01_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdNiCo
Initial state : 
Electrolyte : 1 M KOH
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.000              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
5.5260974E+002	8.842859796124685E+001	-1.0070271E+000	-1.822311666699088E+000	1.8351173E-003	-1.0071751E+000	0
5.3830615E+002	8.862859795619443E+001	-1.0090709E+000	-1.874529682505298E+000	1.8915333E-003	-1.0091751E+000	0
5.2468909E+002	8.882859795114200E+001	-1.0110407E+000	-1.926932869128500E+000	1.9482075E-003	-1.0111750E+000	0
5.1015573E+002	8.902859794608958E+001	-1.0130464E+000	-1.985759055432013E+000	2.0116661E-003	-1.0131750E+000	0
4.9819617E+002	8.922859794103715E+001	-1.0150353E+000	-2.037420912326859E+000	2.0680542E-003	-1.0151750E+000	0
4.8473782E+002	8.942859793598473E+001	-1.0170768E+000	-2.098199866255920E+000	2.1340305E-003	-1.0171751E+000	0
4.7391049E+002	8.962859793093230E+001	-1.0189930E+000	-2.150180363601020E+000	2.1910188E-003	-1.0191751E+000	0
4.6207950E+002	8.982859792587988E+001	-1.0210582E+000	-2.209702423877182E+000	2.2562349E-003	-1.0211749E+000	0
4.5002328E+002	9.002859792082745E+001	-1.0231181E+000	-2.273478188685004E+000	2.3260368E-003	-1.0231750E+000	0
4.3938773E+002	9.022859791577503E+001	-1.0250213E+000	-2.332840145394513E+000	2.3912108E-003	-1.0251751E+000	0
4.2898358E+002	9.042859791072260E+001	-1.0270543E+000	-2.394157637780754E+000	2.4589300E-003	-1.0271751E+000	0
4.1886011E+002	9.062859790567018E+001	-1.0290828E+000	-2.456865064681510E+000	2.5283175E-003	-1.0291750E+000	0
4.0881354E+002	9.082859790061775E+001	-1.0310384E+000	-2.522026009114278E+000	2.6003057E-003	-1.0311750E+000	0
3.9984763E+002	9.102859789556533E+001	-1.0330703E+000	-2.583660116271368E+000	2.6691025E-003	-1.0331750E+000	0
3.9066968E+002	9.122859789051290E+001	-1.0350926E+000	-2.649534019905555E+000	2.7425131E-003	-1.0351750E+000	0
3.8150739E+002	9.142859788546048E+001	-1.0370113E+000	-2.718194535411811E+000	2.8187984E-003	-1.0371751E+000	0
3.7245163E+002	9.162859788040805E+001	-1.0390680E+000	-2.789806482489823E+000	2.8987986E-003	-1.0391750E+000	0
3.6378510E+002	9.182859787535563E+001	-1.0410463E+000	-2.861706744397980E+000	2.9791691E-003	-1.0411750E+000	0
3.5560858E+002	9.202859787030320E+001	-1.0430430E+000	-2.933121145379776E+000	3.0593716E-003	-1.0431750E+000	0
3.4761530E+002	9.222859786525078E+001	-1.0450528E+000	-3.006348739304229E+000	3.1417930E-003	-1.0451751E+000	0
3.4025195E+002	9.242859786019835E+001	-1.0470488E+000	-3.077274836684307E+000	3.2220569E-003	-1.0471752E+000	0
3.3223019E+002	9.262859785514593E+001	-1.0490700E+000	-3.157659921414982E+000	3.3126064E-003	-1.0491750E+000	0
3.2539600E+002	9.282859785009350E+001	-1.0510509E+000	-3.230067125422337E+000	3.3949648E-003	-1.0511750E+000	0
3.1808542E+002	9.302859784504108E+001	-1.0530366E+000	-3.310546657429526E+000	3.4861267E-003	-1.0531750E+000	0
3.1065790E+002	9.322859783998865E+001	-1.0550894E+000	-3.396306322308895E+000	3.5834066E-003	-1.0551751E+000	0
3.0426212E+002	9.342859783493623E+001	-1.0570344E+000	-3.474091204791392E+000	3.6722338E-003	-1.0571750E+000	0
2.9760614E+002	9.362859782988380E+001	-1.0590779E+000	-3.558656118725708E+000	3.7688939E-003	-1.0591750E+000	0
2.9100638E+002	9.382859782483138E+001	-1.0610965E+000	-3.646299893387035E+000	3.8690763E-003	-1.0611750E+000	0
2.8514145E+002	9.402859781977895E+001	-1.0629997E+000	-3.727973345320791E+000	3.9628348E-003	-1.0631750E+000	0
2.7863232E+002	9.422859781472653E+001	-1.0650839E+000	-3.822542422448956E+000	4.0713283E-003	-1.0651751E+000	0
2.7265250E+002	9.442859780967410E+001	-1.0670607E+000	-3.913629185754679E+000	4.1760798E-003	-1.0671751E+000	0
2.6676346E+002	9.462859780462168E+001	-1.0690987E+000	-4.007665719068235E+000	4.2845905E-003	-1.0691751E+000	0
2.6114478E+002	9.482859779956925E+001	-1.0710435E+000	-4.101339692938382E+000	4.3927133E-003	-1.0711751E+000	0
2.5549205E+002	9.502859779451683E+001	-1.0730494E+000	-4.199932704031326E+000	4.5067356E-003	-1.0731751E+000	0
2.5003159E+002	9.522859778946440E+001	-1.0750602E+000	-4.299697788563165E+000	4.6224343E-003	-1.0751750E+000	0
2.4485493E+002	9.542859778441198E+001	-1.0770142E+000	-4.398580877857967E+000	4.7373343E-003	-1.0771751E+000	0
2.3975726E+002	9.562859777935955E+001	-1.0790676E+000	-4.500667065990216E+000	4.8565241E-003	-1.0791751E+000	0
2.3414050E+002	9.582859777430713E+001	-1.0809779E+000	-4.616791695728050E+000	4.9906499E-003	-1.0811751E+000	0
2.2864236E+002	9.602859776925470E+001	-1.0830885E+000	-4.737041997869007E+000	5.1306356E-003	-1.0831751E+000	0
2.2345303E+002	9.622859776420228E+001	-1.0850272E+000	-4.855728274739263E+000	5.2685975E-003	-1.0851750E+000	0
2.1854030E+002	9.642859775914985E+001	-1.0870472E+000	-4.974127167679541E+000	5.4071113E-003	-1.0871751E+000	0
2.1410094E+002	9.662859775409743E+001	-1.0890551E+000	-5.086643243626666E+000	5.5396347E-003	-1.0891751E+000	0
2.0980096E+002	9.682859774904500E+001	-1.0910624E+000	-5.200464390370328E+000	5.6740311E-003	-1.0911750E+000	0
2.0529720E+002	9.702859774399258E+001	-1.0930464E+000	-5.324215246807952E+000	5.8196145E-003	-1.0931751E+000	0
2.0099236E+002	9.722859773894015E+001	-1.0951101E+000	-5.448515994816411E+000	5.9667248E-003	-1.0951751E+000	0
1.9649304E+002	9.742859773388773E+001	-1.0970646E+000	-5.583223902516899E+000	6.1251572E-003	-1.0971751E+000	0
1.9254396E+002	9.762859772883530E+001	-1.0990709E+000	-5.708155482230296E+000	6.2736678E-003	-1.0991751E+000	0
1.8832462E+002	9.782859772378288E+001	-1.1010584E+000	-5.846598123713385E+000	6.4374460E-003	-1.1011751E+000	0
1.8418518E+002	9.802859771873045E+001	-1.1030666E+000	-5.988899776758515E+000	6.6061551E-003	-1.1031749E+000	0
1.8044757E+002	9.822859771367803E+001	-1.1050698E+000	-6.124049007487145E+000	6.7675011E-003	-1.1051751E+000	0
1.7666203E+002	9.842859770862560E+001	-1.1070509E+000	-6.266490277587138E+000	6.9373236E-003	-1.1071751E+000	0
1.7273894E+002	9.862859770357318E+001	-1.1090766E+000	-6.420536301506360E+000	7.1208668E-003	-1.1091750E+000	0
1.6909210E+002	9.882859769852075E+001	-1.1110452E+000	-6.570651519257987E+000	7.3002912E-003	-1.1111751E+000	0
1.6547467E+002	9.902859769346833E+001	-1.1130358E+000	-6.726321411578823E+000	7.4866368E-003	-1.1131750E+000	0
1.6152757E+002	9.922859768841590E+001	-1.1150774E+000	-6.903325283270590E+000	7.6977420E-003	-1.1151751E+000	0
1.5802618E+002	9.942859768336348E+001	-1.1170269E+000	-7.068619250169943E+000	7.8958385E-003	-1.1171751E+000	0
1.5450850E+002	9.962859767831105E+001	-1.1190692E+000	-7.242767809740245E+000	8.1051588E-003	-1.1191750E+000	0
1.5109393E+002	9.982859767325863E+001	-1.1210787E+000	-7.419746500091485E+000	8.3181197E-003	-1.1211751E+000	0
1.4726431E+002	1.000285976682062E+002	-1.1230910E+000	-7.626361839287409E+000	8.5650980E-003	-1.1231750E+000	0
1.4448445E+002	1.002285976631538E+002	-1.1250910E+000	-7.786934539641919E+000	8.7610092E-003	-1.1251750E+000	0
1.4117299E+002	1.004285976581014E+002	-1.1270498E+000	-7.983466435587076E+000	8.9977644E-003	-1.1271751E+000	0
1.3825922E+002	1.006285976530489E+002	-1.1290957E+000	-8.166512664618679E+000	9.2207743E-003	-1.1291751E+000	0
1.3501109E+002	1.008285976479965E+002	-1.1310284E+000	-8.377299468938986E+000	9.4749639E-003	-1.1311750E+000	0
1.3159151E+002	1.010285976429441E+002	-1.1330948E+000	-8.610698645752837E+000	9.7567374E-003	-1.1331750E+000	0
1.2852707E+002	1.012285976378917E+002	-1.1350228E+000	-8.831001352628626E+000	1.0023387E-002	-1.1351751E+000	0
1.2567980E+002	1.014285976328392E+002	-1.1370596E+000	-9.047273848062176E+000	1.0287290E-002	-1.1371751E+000	0
1.2271947E+002	1.016285976277868E+002	-1.1390082E+000	-9.281397653950577E+000	1.0571588E-002	-1.1391751E+000	0
1.2006483E+002	1.018285976227344E+002	-1.1411102E+000	-9.504116748060540E+000	1.0845244E-002	-1.1411750E+000	0
1.1713383E+002	1.020285976176820E+002	-1.1430701E+000	-9.758666815333328E+000	1.1154841E-002	-1.1431750E+000	0
1.1461746E+002	1.022285976126295E+002	-1.1450986E+000	-9.990611732411537E+000	1.1440235E-002	-1.1451751E+000	0
1.1182904E+002	1.024285976075771E+002	-1.1470662E+000	-1.025732011089519E+001	1.1765826E-002	-1.1471751E+000	0
1.0906191E+002	1.026285976025247E+002	-1.1490766E+000	-1.053600284112548E+001	1.2106674E-002	-1.1491750E+000	0
1.0649422E+002	1.028285975974723E+002	-1.1510657E+000	-1.080871516425597E+001	1.2441541E-002	-1.1511751E+000	0
1.0328870E+002	1.030485975919146E+002	-1.1532410E+000	-1.116521986568861E+001	1.2876189E-002	-1.1533750E+000	0
1.0080003E+002	1.032485975868622E+002	-1.1552705E+000	-1.146101336968454E+001	1.3240570E-002	-1.1553751E+000	0
9.8626297E+001	1.034485975818097E+002	-1.1572410E+000	-1.173359445034779E+001	1.3578597E-002	-1.1573751E+000	0
9.6045326E+001	1.036485975767573E+002	-1.1591996E+000	-1.206929689632251E+001	1.3990724E-002	-1.1593751E+000	0
9.3643028E+001	1.038485975717049E+002	-1.1612583E+000	-1.240090522305229E+001	1.4400654E-002	-1.1613750E+000	0
9.1430359E+001	1.040485975666525E+002	-1.1632059E+000	-1.272231487568273E+001	1.4798671E-002	-1.1633750E+000	0
8.9186386E+001	1.042485975616000E+002	-1.1652617E+000	-1.306546617594978E+001	1.5224688E-002	-1.1653751E+000	0
8.6978035E+001	1.044485975565476E+002	-1.1672299E+000	-1.341982379913871E+001	1.5664019E-002	-1.1673751E+000	0
8.4970169E+001	1.046485975514952E+002	-1.1692426E+000	-1.376062474053467E+001	1.6089508E-002	-1.1693751E+000	0
8.2911636E+001	1.048485975464428E+002	-1.1713251E+000	-1.412739135281032E+001	1.6547767E-002	-1.1713750E+000	0
8.0691765E+001	1.050485975413903E+002	-1.1732392E+000	-1.453976485545408E+001	1.7058622E-002	-1.1733750E+000	0
7.8542351E+001	1.052485975363379E+002	-1.1752222E+000	-1.496291095545496E+001	1.7584745E-002	-1.1753751E+000	0
7.6599403E+001	1.054485975312855E+002	-1.1772194E+000	-1.536851953081535E+001	1.8092120E-002	-1.1773751E+000	0
7.4729218E+001	1.056485975262331E+002	-1.1792005E+000	-1.577964515872557E+001	1.8607367E-002	-1.1793751E+000	0
7.2849686E+001	1.058485975211806E+002	-1.1812781E+000	-1.621528034226426E+001	1.9154755E-002	-1.1813750E+000	0
7.0800568E+001	1.060485975161282E+002	-1.1832056E+000	-1.671180954785035E+001	1.9773507E-002	-1.1833751E+000	0
6.9157631E+001	1.062485975110758E+002	-1.1852435E+000	-1.713828866998087E+001	2.0313045E-002	-1.1853751E+000	0
6.7409676E+001	1.064485975060234E+002	-1.1872571E+000	-1.761256161028018E+001	2.0910637E-002	-1.1873751E+000	0
6.5550514E+001	1.066485975009709E+002	-1.1892284E+000	-1.814216823318375E+001	2.1575183E-002	-1.1893750E+000	0
6.3678333E+001	1.068485974959185E+002	-1.1912459E+000	-1.870724045541004E+001	2.2284923E-002	-1.1913749E+000	0
6.2135658E+001	1.070485974908661E+002	-1.1932702E+000	-1.920427372179881E+001	2.2915889E-002	-1.1933750E+000	0
6.0496384E+001	1.072485974858137E+002	-1.1952522E+000	-1.975741532357102E+001	2.3615094E-002	-1.1953751E+000	0
5.9043411E+001	1.074485974807612E+002	-1.1972860E+000	-2.027806272744593E+001	2.4278641E-002	-1.1973752E+000	0
5.7371574E+001	1.076485974757088E+002	-1.1992801E+000	-2.090373368571397E+001	2.5069432E-002	-1.1993750E+000	0
5.5770218E+001	1.078485974706564E+002	-1.2013334E+000	-2.154076949268779E+001	2.5877645E-002	-1.2013750E+000	0
5.4398647E+001	1.080485974656040E+002	-1.2033298E+000	-2.212058285331506E+001	2.6618356E-002	-1.2033751E+000	0
5.2900879E+001	1.082485974605515E+002	-1.2053055E+000	-2.278422445842739E+001	2.7461950E-002	-1.2053751E+000	0
5.1317818E+001	1.084485974554991E+002	-1.2073301E+000	-2.352652894423395E+001	2.8404286E-002	-1.2073749E+000	0
5.0028912E+001	1.086485974504467E+002	-1.2093052E+000	-2.417212540168077E+001	2.9231476E-002	-1.2093750E+000	0
4.8649540E+001	1.088485974453943E+002	-1.2113055E+000	-2.489860037651732E+001	3.0159812E-002	-1.2113750E+000	0
4.7326130E+001	1.090485974403418E+002	-1.2132370E+000	-2.563567092737628E+001	3.1102145E-002	-1.2133750E+000	0
4.6140026E+001	1.092485974352894E+002	-1.2152559E+000	-2.633843041304275E+001	3.2007933E-002	-1.2153751E+000	0
4.4961769E+001	1.094485974302370E+002	-1.2172872E+000	-2.707382657630649E+001	3.2956623E-002	-1.2173750E+000	0
4.3733368E+001	1.096485974251846E+002	-1.2192998E+000	-2.788030945849255E+001	3.3994455E-002	-1.2193750E+000	0
4.2663109E+001	1.098485974201321E+002	-1.2212994E+000	-2.862659301671306E+001	3.4961641E-002	-1.2213750E+000	0
4.1620651E+001	1.100485974150797E+002	-1.2233266E+000	-2.939229880601096E+001	3.5956379E-002	-1.2233751E+000	0
4.0408791E+001	1.102485974100273E+002	-1.2253191E+000	-3.032308471365036E+001	3.7155457E-002	-1.2253752E+000	0
3.9176769E+001	1.104485974049749E+002	-1.2273183E+000	-3.132770416444674E+001	3.8449064E-002	-1.2273750E+000	0
3.8172756E+001	1.106485973999224E+002	-1.2292851E+000	-3.220320624694273E+001	3.9586924E-002	-1.2293750E+000	0
3.7209545E+001	1.108485973948700E+002	-1.2313439E+000	-3.309215167887899E+001	4.0747818E-002	-1.2313751E+000	0
3.6297348E+001	1.110485973898176E+002	-1.2333200E+000	-3.397823992391818E+001	4.1906044E-002	-1.2333751E+000	0
3.5340126E+001	1.112485973847652E+002	-1.2353084E+000	-3.495483845702114E+001	4.3180007E-002	-1.2353750E+000	0
3.4489693E+001	1.114485973797127E+002	-1.2373250E+000	-3.587520940990407E+001	4.4389293E-002	-1.2373750E+000	0
3.3733566E+001	1.116485973746603E+002	-1.2392913E+000	-3.673763249817878E+001	4.5528628E-002	-1.2393751E+000	0
3.2973064E+001	1.118485973696079E+002	-1.2412813E+000	-3.764531265202538E+001	4.6728421E-002	-1.2413750E+000	0
3.2037903E+001	1.120485973645555E+002	-1.2433513E+000	-3.880876262766446E+001	4.8252925E-002	-1.2433751E+000	0
3.1012209E+001	1.122485973595030E+002	-1.2452875E+000	-4.015475051689577E+001	5.0004210E-002	-1.2453750E+000	0
3.0171391E+001	1.124485973544506E+002	-1.2473613E+000	-4.134251846504867E+001	5.1569059E-002	-1.2473751E+000	0
2.9574770E+001	1.126485973493982E+002	-1.2493954E+000	-4.224531221957437E+001	5.2781098E-002	-1.2493751E+000	0
2.8893198E+001	1.128485973443458E+002	-1.2512430E+000	-4.330579774801421E+001	5.4186076E-002	-1.2513751E+000	0
2.8018555E+001	1.130485973392933E+002	-1.2532982E+000	-4.473100755517459E+001	5.6061290E-002	-1.2533751E+000	0
2.7216413E+001	1.132485973342409E+002	-1.2552420E+000	-4.612077043602534E+001	5.7892729E-002	-1.2553751E+000	0
2.6420971E+001	1.134485973291885E+002	-1.2574013E+000	-4.759103402880585E+001	5.9841029E-002	-1.2573751E+000	0
2.5761786E+001	1.136485973241361E+002	-1.2592936E+000	-4.888223105628481E+001	6.1557077E-002	-1.2593750E+000	0
2.4990295E+001	1.138485973190836E+002	-1.2613407E+000	-5.047322239356799E+001	6.3663930E-002	-1.2613751E+000	0
2.4270178E+001	1.140485973140312E+002	-1.2633122E+000	-5.205203856254138E+001	6.5757975E-002	-1.2633752E+000	0
2.3774582E+001	1.142485973089788E+002	-1.2653232E+000	-5.322167704975789E+001	6.7342624E-002	-1.2653751E+000	0
2.3281363E+001	1.144485973039264E+002	-1.2672952E+000	-5.443389277231142E+001	6.8983816E-002	-1.2673751E+000	0
2.2725052E+001	1.146485972988739E+002	-1.2693135E+000	-5.585524980497507E+001	7.0897818E-002	-1.2693751E+000	0
2.2210827E+001	1.148485972938215E+002	-1.2713258E+000	-5.723901508346444E+001	7.2769441E-002	-1.2713751E+000	0
2.1325052E+001	1.150485972887691E+002	-1.2733427E+000	-5.971111670427032E+001	7.6032713E-002	-1.2733752E+000	0
2.0787457E+001	1.152485972837167E+002	-1.2753335E+000	-6.135111019724877E+001	7.8243129E-002	-1.2753751E+000	0
2.0425365E+001	1.154485972786642E+002	-1.2773674E+000	-6.253828416768108E+001	7.9884365E-002	-1.2773751E+000	0
1.9905777E+001	1.156485972736118E+002	-1.2793442E+000	-6.426999500657439E+001	8.2223445E-002	-1.2793751E+000	0
1.9252657E+001	1.158485972685594E+002	-1.2813407E+000	-6.655396898263177E+001	8.5278310E-002	-1.2813749E+000	0
1.8876514E+001	1.160485972635070E+002	-1.2833210E+000	-6.798505986628868E+001	8.7246656E-002	-1.2833750E+000	0
1.8242287E+001	1.162485972584545E+002	-1.2853516E+000	-7.046000467027943E+001	9.0565883E-002	-1.2853751E+000	0
1.7283173E+001	1.164485972534021E+002	-1.2873287E+000	-7.448451433808896E+001	9.5886052E-002	-1.2873750E+000	0
1.6909697E+001	1.166485972483497E+002	-1.2892768E+000	-7.624482784249636E+001	9.8300688E-002	-1.2893751E+000	0
1.6603971E+001	1.168485972432973E+002	-1.2912881E+000	-7.776983426487618E+001	1.0042326E-001	-1.2913750E+000	0
1.6180231E+001	1.170485972382448E+002	-1.2934012E+000	-7.993713274996833E+001	1.0339078E-001	-1.2933750E+000	0
1.5824122E+001	1.172485972331924E+002	-1.2953427E+000	-8.185873562462484E+001	1.0603511E-001	-1.2953751E+000	0
1.5526880E+001	1.174485972281400E+002	-1.2973368E+000	-8.355425136538076E+001	1.0839801E-001	-1.2973751E+000	0
1.5074876E+001	1.176485972230876E+002	-1.2993332E+000	-8.619196827503538E+001	1.1199209E-001	-1.2993751E+000	0
1.4367355E+001	1.178485972180351E+002	-1.3013574E+000	-9.057737826814480E+001	1.1787354E-001	-1.3013750E+000	0
1.4070943E+001	1.180485972129827E+002	-1.3033718E+000	-9.262860136832236E+001	1.2072951E-001	-1.3033750E+000	0
1.3751197E+001	1.182485972079303E+002	-1.3053634E+000	-9.492725717291546E+001	1.2391457E-001	-1.3053751E+000	0
1.3340410E+001	1.184485972028779E+002	-1.3073472E+000	-9.799902464581180E+001	1.2811875E-001	-1.3073751E+000	0
1.3011302E+001	1.186485971978254E+002	-1.3093866E+000	-1.006345552181708E+002	1.3176954E-001	-1.3093750E+000	0
1.2568849E+001	1.188485971927730E+002	-1.3113403E+000	-1.043325706944715E+002	1.3681550E-001	-1.3113750E+000	0
1.1901984E+001	1.190585971874680E+002	-1.3134729E+000	-1.103574669575204E+002	1.4495154E-001	-1.3134751E+000	0
1.1513430E+001	1.192685971821629E+002	-1.3155229E+000	-1.142598677773594E+002	1.5031147E-001	-1.3155751E+000	0
1.1359168E+001	1.194685971771105E+002	-1.3175625E+000	-1.159911025159752E+002	1.5282552E-001	-1.3175751E+000	0
1.1309689E+001	1.196685971720581E+002	-1.3195170E+000	-1.166713795824119E+002	1.5394987E-001	-1.3195751E+000	0
1.1176503E+001	1.198685971670056E+002	-1.3215457E+000	-1.182432184900553E+002	1.5626381E-001	-1.3215750E+000	0
1.0967399E+001	1.200685971619532E+002	-1.3235178E+000	-1.206774580894953E+002	1.5971877E-001	-1.3235750E+000	0
1.0689350E+001	1.202685971569008E+002	-1.3255203E+000	-1.240038262300213E+002	1.6436958E-001	-1.3255751E+000	0
1.0219835E+001	1.204685971518484E+002	-1.3275360E+000	-1.298979802304655E+002	1.7244424E-001	-1.3275751E+000	0
9.9349260E+000	1.206685971467959E+002	-1.3295403E+000	-1.338248707658850E+002	1.7792556E-001	-1.3295751E+000	0
9.8119764E+000	1.208685971417435E+002	-1.3315209E+000	-1.357036391580455E+002	1.8069224E-001	-1.3315750E+000	0
9.6781206E+000	1.210685971366911E+002	-1.3335416E+000	-1.377893216323419E+002	1.8374780E-001	-1.3335751E+000	0
9.6378546E+000	1.212685971316387E+002	-1.3355472E+000	-1.385730786950680E+002	1.8507089E-001	-1.3355751E+000	0
9.5844221E+000	1.214685971265862E+002	-1.3375410E+000	-1.395536333882076E+002	1.8665871E-001	-1.3375751E+000	0
9.4884586E+000	1.216685971215338E+002	-1.3395339E+000	-1.411750754661302E+002	1.8910880E-001	-1.3395751E+000	0
9.2770996E+000	1.218685971164814E+002	-1.3414977E+000	-1.446031334881338E+002	1.9398476E-001	-1.3415750E+000	0
9.0814552E+000	1.220685971114290E+002	-1.3435862E+000	-1.479483443777040E+002	1.9878136E-001	-1.3435751E+000	0
8.8723717E+000	1.222685971063765E+002	-1.3455784E+000	-1.516593774040812E+002	2.0406958E-001	-1.3455751E+000	0
8.6544008E+000	1.224685971013241E+002	-1.3474900E+000	-1.556999786251520E+002	2.0980416E-001	-1.3475751E+000	0
8.5469007E+000	1.226685970962717E+002	-1.3495911E+000	-1.579041571660375E+002	2.1310605E-001	-1.3495750E+000	0
8.2569866E+000	1.228685970912193E+002	-1.3514792E+000	-1.636770480484648E+002	2.2120613E-001	-1.3515751E+000	0
8.1059141E+000	1.230685970861668E+002	-1.3535591E+000	-1.669841497955406E+002	2.2602293E-001	-1.3535751E+000	0
8.0169258E+000	1.232685970811144E+002	-1.3555460E+000	-1.690855106269422E+002	2.2920319E-001	-1.3555752E+000	0
7.8653603E+000	1.234685970760620E+002	-1.3575636E+000	-1.726003143587343E+002	2.3431590E-001	-1.3575751E+000	0
7.6134186E+000	1.236685970710096E+002	-1.3595200E+000	-1.785689198208502E+002	2.4276800E-001	-1.3595750E+000	0
7.4552517E+000	1.238685970659571E+002	-1.3615549E+000	-1.826303015512135E+002	2.4866118E-001	-1.3615750E+000	0
7.2910028E+000	1.240685970609047E+002	-1.3636229E+000	-1.870281750112435E+002	2.5503591E-001	-1.3635751E+000	0
7.1119351E+000	1.242686970558498E+002	-1.3655251E+000	-1.920047253042640E+002	2.6218727E-001	-1.3655759E+000	0
7.0769701E+000	1.244688970507923E+002	-1.3675734E+000	-1.932427759700909E+002	2.6427367E-001	-1.3675778E+000	0
7.0744319E+000	1.246690970457348E+002	-1.3695949E+000	-1.935978677647474E+002	2.6515067E-001	-1.3695798E+000	0
6.9564481E+000	1.248692970406773E+002	-1.3715526E+000	-1.971627664547176E+002	2.7041909E-001	-1.3715818E+000	0
6.6059093E+000	1.250695970356173E+002	-1.3735631E+000	-2.079294392714878E+002	2.8560421E-001	-1.3735845E+000	0
6.5441947E+000	1.252697970305599E+002	-1.3755877E+000	-2.101996956844723E+002	2.8914812E-001	-1.3755871E+000	0
6.4906754E+000	1.254698970255049E+002	-1.3775231E+000	-2.122310850366166E+002	2.9235321E-001	-1.3775879E+000	0
6.3739667E+000	1.256699970204500E+002	-1.3795671E+000	-2.164377678548935E+002	2.9859042E-001	-1.3795891E+000	0
6.1638379E+000	1.258701970153925E+002	-1.3816136E+000	-2.241482754402186E+002	3.0968630E-001	-1.3815907E+000	0
6.0506434E+000	1.260704970103325E+002	-1.3836207E+000	-2.286733306744673E+002	3.1639716E-001	-1.3835939E+000	0
6.0461059E+000	1.262705970052775E+002	-1.3855703E+000	-2.291673833410214E+002	3.1752750E-001	-1.3855951E+000	0
5.9328303E+000	1.264705970002251E+002	-1.3875805E+000	-2.338817162048790E+002	3.2452971E-001	-1.3875951E+000	0
5.6755176E+000	1.266706969951701E+002	-1.3896127E+000	-2.448433426479223E+002	3.4023741E-001	-1.3895959E+000	0
5.5304112E+000	1.268707969901152E+002	-1.3915905E+000	-2.516251261364177E+002	3.5015914E-001	-1.3915969E+000	0
5.5472708E+000	1.270707969850628E+002	-1.3936346E+000	-2.512288730582404E+002	3.5012123E-001	-1.3935971E+000	0
5.4988623E+000	1.272708969800078E+002	-1.3956057E+000	-2.537989893018012E+002	3.5420331E-001	-1.3955979E+000	0
5.4362841E+000	1.274710969749503E+002	-1.3976264E+000	-2.570922309437901E+002	3.5931888E-001	-1.3975999E+000	0
5.3941345E+000	1.276711969698954E+002	-1.3996165E+000	-2.594700697771300E+002	3.6315858E-001	-1.3996011E+000	0
5.3839364E+000	1.278712969648404E+002	-1.4015998E+000	-2.603299231635829E+002	3.6487836E-001	-1.4016019E+000	0
5.3871050E+000	1.280713969597855E+002	-1.4035910E+000	-2.605464465623538E+002	3.6570066E-001	-1.4036031E+000	0
5.3412476E+000	1.282713969547331E+002	-1.4056292E+000	-2.631649442919256E+002	3.6991233E-001	-1.4056029E+000	0
5.2905951E+000	1.284713969496806E+002	-1.4075685E+000	-2.660510593682459E+002	3.7448508E-001	-1.4076030E+000	0
5.2599707E+000	1.286713969446282E+002	-1.4096379E+000	-2.679934920659134E+002	3.7777379E-001	-1.4096031E+000	0
5.1998782E+000	1.288713969395758E+002	-1.4115663E+000	-2.714614158768773E+002	3.8318577E-001	-1.4116030E+000	0
5.1573329E+000	1.290714969345208E+002	-1.4135848E+000	-2.740922307953197E+002	3.8745263E-001	-1.4136038E+000	0
5.0621948E+000	1.292715969294659E+002	-1.4156388E+000	-2.796492095674785E+002	3.9588228E-001	-1.4156052E+000	0
4.9077706E+000	1.294715969244135E+002	-1.4176420E+000	-2.888566003959463E+002	4.0949523E-001	-1.4176050E+000	0
4.7446852E+000	1.296718969193535E+002	-1.4196491E+000	-2.992082901831436E+002	4.2477077E-001	-1.4196078E+000	0
4.7364688E+000	1.298719969142985E+002	-1.4216458E+000	-3.001488859712954E+002	4.2670539E-001	-1.4216092E+000	0
4.7415266E+000	1.300719969092461E+002	-1.4236695E+000	-3.002554971971754E+002	4.2746457E-001	-1.4236090E+000	0
