EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/17/2026 15:52:09.506
Technique started on : 02/17/2026 15:52:12.188
Loaded Setting File :  NONE
Saved on :
	File : Ni10Co10_2-17_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt22.5Pd22.5Ni22.5Co22.5Cr10
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
4.3294704E+001	8.804839797085151E+001	-1.0032469E+000	-2.317250788820039E+001	2.3247747E-002	-1.0033789E+000	0
4.1270187E+001	8.824839796579909E+001	-1.0052867E+000	-2.435866632712930E+001	2.4487443E-002	-1.0053788E+000	0
3.9345005E+001	8.844839796074666E+001	-1.0072880E+000	-2.560142053606290E+001	2.5788004E-002	-1.0073787E+000	0
3.7633339E+001	8.864839795569424E+001	-1.0092732E+000	-2.681859121192883E+001	2.7067285E-002	-1.0093789E+000	0
3.5989059E+001	8.884839795064181E+001	-1.0112908E+000	-2.809995147268239E+001	2.8417222E-002	-1.0113789E+000	0
3.4484314E+001	8.904839794558939E+001	-1.0132923E+000	-2.938415057075269E+001	2.9774735E-002	-1.0133789E+000	0
3.3098434E+001	8.924839794053696E+001	-1.0152650E+000	-3.067410756400915E+001	3.1142347E-002	-1.0153788E+000	0
3.1809084E+001	8.944839793548454E+001	-1.0172795E+000	-3.198078633733348E+001	3.2533400E-002	-1.0173788E+000	0
3.0583490E+001	8.964839793043211E+001	-1.0192542E+000	-3.332694192619272E+001	3.3968627E-002	-1.0193789E+000	0
2.9403931E+001	8.984839792537969E+001	-1.0212743E+000	-3.473257817135354E+001	3.5471492E-002	-1.0213789E+000	0
2.8309856E+001	9.004839792032726E+001	-1.0232794E+000	-3.614569579041188E+001	3.6987148E-002	-1.0233788E+000	0
2.7275017E+001	9.024839791527484E+001	-1.0252597E+000	-3.758970164063294E+001	3.8539208E-002	-1.0253788E+000	0
2.6279625E+001	9.044839791022241E+001	-1.0272874E+000	-3.909063991343339E+001	4.0157322E-002	-1.0273787E+000	0
2.5352781E+001	9.064839790516999E+001	-1.0292933E+000	-4.059883210718505E+001	4.1788105E-002	-1.0293788E+000	0
2.4440056E+001	9.084849790011504E+001	-1.0312493E+000	-4.219504491578738E+001	4.3513611E-002	-1.0313796E+000	0
2.3578793E+001	9.104859789506008E+001	-1.0332662E+000	-4.382184576555704E+001	4.5279633E-002	-1.0333809E+000	0
2.2788393E+001	9.124859789000766E+001	-1.0353132E+000	-4.543160551610714E+001	4.7035944E-002	-1.0353808E+000	0
2.2010843E+001	9.144859788495523E+001	-1.0372993E+000	-4.712673820038253E+001	4.8884530E-002	-1.0373807E+000	0
2.1272850E+001	9.164859787990281E+001	-1.0392854E+000	-4.885501714358236E+001	5.0774306E-002	-1.0393808E+000	0
2.0572132E+001	9.184859787485038E+001	-1.0412917E+000	-5.061661811047964E+001	5.2706666E-002	-1.0413809E+000	0
1.9867262E+001	9.204859786979796E+001	-1.0433279E+000	-5.251493525396955E+001	5.4790299E-002	-1.0433809E+000	0
1.9210346E+001	9.224859786474553E+001	-1.0452722E+000	-5.441194341944981E+001	5.6875292E-002	-1.0453808E+000	0
1.8559336E+001	9.244859785969311E+001	-1.0473139E+000	-5.643057380836308E+001	5.9100527E-002	-1.0473808E+000	0
1.7918003E+001	9.264859785464068E+001	-1.0492855E+000	-5.856040455749007E+001	6.1446585E-002	-1.0493809E+000	0
1.7310699E+001	9.284859784958826E+001	-1.0513064E+000	-6.073159080784353E+001	6.3847505E-002	-1.0513809E+000	0
1.6723213E+001	9.304859784453583E+001	-1.0533394E+000	-6.298665758811967E+001	6.6346325E-002	-1.0533808E+000	0
1.6192204E+001	9.324859783948341E+001	-1.0553378E+000	-6.517567288037606E+001	6.8782352E-002	-1.0553808E+000	0
1.5679648E+001	9.344859783443098E+001	-1.0572921E+000	-6.743085708693866E+001	7.1294114E-002	-1.0573807E+000	0
1.5166373E+001	9.364859782937856E+001	-1.0593249E+000	-6.984694474678736E+001	7.3990606E-002	-1.0593809E+000	0
1.4739413E+001	9.384859782432613E+001	-1.0613419E+000	-7.200706554594473E+001	7.6424114E-002	-1.0613809E+000	0
1.4335163E+001	9.404859781927371E+001	-1.0633594E+000	-7.417839624822227E+001	7.8878291E-002	-1.0633808E+000	0
1.3946534E+001	9.424859781422128E+001	-1.0653329E+000	-7.638692602008371E+001	8.1377506E-002	-1.0653808E+000	0
1.3598180E+001	9.444859780916886E+001	-1.0672973E+000	-7.848825064105509E+001	8.3770297E-002	-1.0673808E+000	0
1.3261334E+001	9.464859780411643E+001	-1.0693063E+000	-8.063338473540591E+001	8.6221784E-002	-1.0693809E+000	0
1.2929466E+001	9.484859779906401E+001	-1.0712911E+000	-8.285655793473268E+001	8.8763490E-002	-1.0713809E+000	0
1.2584635E+001	9.504859779401158E+001	-1.0732921E+000	-8.528592090703967E+001	9.1536708E-002	-1.0733807E+000	0
1.2290090E+001	9.524859778895916E+001	-1.0752668E+000	-8.749056307150386E+001	9.4075702E-002	-1.0753808E+000	0
1.2011806E+001	9.544859778390673E+001	-1.0772991E+000	-8.968669414195847E+001	9.6619397E-002	-1.0773808E+000	0
1.1720308E+001	9.564859777885431E+001	-1.0793312E+000	-9.209067727162483E+001	9.9396341E-002	-1.0793808E+000	0
1.1430211E+001	9.584859777380188E+001	-1.0813384E+000	-9.460353492879472E+001	1.0229844E-001	-1.0813808E+000	0
1.1182489E+001	9.604859776874946E+001	-1.0833781E+000	-9.688165156424975E+001	1.0495946E-001	-1.0833808E+000	0
1.0949165E+001	9.624859776369703E+001	-1.0853493E+000	-9.912621764152800E+001	1.0758657E-001	-1.0853808E+000	0
1.0738629E+001	9.644859775864461E+001	-1.0873696E+000	-1.012577567651967E+002	1.1010461E-001	-1.0873808E+000	0
1.0531701E+001	9.664859775359218E+001	-1.0894109E+000	-1.034411147922076E+002	1.1268988E-001	-1.0893809E+000	0
1.0331101E+001	9.684859774853976E+001	-1.0913926E+000	-1.056414565261530E+002	1.1529630E-001	-1.0913808E+000	0
1.0119467E+001	9.704859774348733E+001	-1.0934082E+000	-1.080499882946750E+002	1.1814275E-001	-1.0933808E+000	0
9.8556166E+000	9.725859773818229E+001	-1.0954616E+000	-1.111509960670865E+002	1.2176165E-001	-1.0954809E+000	0
9.6358013E+000	9.746859773287724E+001	-1.0975713E+000	-1.139055461656476E+002	1.2501945E-001	-1.0975808E+000	0
9.4507895E+000	9.766859772782482E+001	-1.0995431E+000	-1.163440518854961E+002	1.2792529E-001	-1.0995808E+000	0
9.2823343E+000	9.786859772277239E+001	-1.1015353E+000	-1.186700810456221E+002	1.3071929E-001	-1.1015809E+000	0
9.1273890E+000	9.806859771771997E+001	-1.1034658E+000	-1.208961065934629E+002	1.3340472E-001	-1.1035808E+000	0
8.9772224E+000	9.826859771266754E+001	-1.1055379E+000	-1.231492182294792E+002	1.3614613E-001	-1.1055808E+000	0
8.8308506E+000	9.846859770761512E+001	-1.1075425E+000	-1.254174235726705E+002	1.3890512E-001	-1.1075808E+000	0
8.6825390E+000	9.866859770256269E+001	-1.1095042E+000	-1.277856875439084E+002	1.4177877E-001	-1.1095809E+000	0
8.5322971E+000	9.886859769751027E+001	-1.1115656E+000	-1.302774173797125E+002	1.4481190E-001	-1.1115808E+000	0
8.3853550E+000	9.906859769245784E+001	-1.1135749E+000	-1.327999706733251E+002	1.4788271E-001	-1.1135808E+000	0
8.1999846E+000	9.926859768740542E+001	-1.1155787E+000	-1.360464356134814E+002	1.5177050E-001	-1.1155808E+000	0
8.0863142E+000	9.946859768235299E+001	-1.1175209E+000	-1.381990556900737E+002	1.5444034E-001	-1.1175808E+000	0
7.9485049E+000	9.966859767730057E+001	-1.1195630E+000	-1.408520212270779E+002	1.5769272E-001	-1.1195809E+000	0
7.8471732E+000	9.986859767224814E+001	-1.1215379E+000	-1.429225411750294E+002	1.6029304E-001	-1.1215808E+000	0
7.7351642E+000	1.000685976671957E+002	-1.1235480E+000	-1.452519970729500E+002	1.6319759E-001	-1.1235808E+000	0
7.5829110E+000	1.002685976621433E+002	-1.1255636E+000	-1.484342342731366E+002	1.6707218E-001	-1.1255808E+000	0
7.4985390E+000	1.004685976570909E+002	-1.1275436E+000	-1.503684365484453E+002	1.6954696E-001	-1.1275808E+000	0
7.4140038E+000	1.006685976520384E+002	-1.1295327E+000	-1.523512461526066E+002	1.7208572E-001	-1.1295809E+000	0
7.3302655E+000	1.008685976469860E+002	-1.1315737E+000	-1.543700832152845E+002	1.7468113E-001	-1.1315808E+000	0
7.1891127E+000	1.010685976419336E+002	-1.1335378E+000	-1.576742205014302E+002	1.7872968E-001	-1.1335808E+000	0
7.0651913E+000	1.012685976368812E+002	-1.1355649E+000	-1.607267026706622E+002	1.8251561E-001	-1.1355808E+000	0
6.9526572E+000	1.014685976318287E+002	-1.1375753E+000	-1.636173417335734E+002	1.8612704E-001	-1.1375809E+000	0
6.8863516E+000	1.016685976267763E+002	-1.1395454E+000	-1.654788372013841E+002	1.8857065E-001	-1.1395808E+000	0
6.8252044E+000	1.018685976217239E+002	-1.1415069E+000	-1.672487483619291E+002	1.9091560E-001	-1.1415808E+000	0
6.7649064E+000	1.020685976166715E+002	-1.1435394E+000	-1.690399516488424E+002	1.9330385E-001	-1.1435809E+000	0
6.7272663E+000	1.022685976116190E+002	-1.1455669E+000	-1.702871421513375E+002	1.9507532E-001	-1.1455808E+000	0
6.5912766E+000	1.024685976065666E+002	-1.1475723E+000	-1.741047099398925E+002	1.9979773E-001	-1.1475809E+000	0
6.4950657E+000	1.026685976015142E+002	-1.1495278E+000	-1.769847822848901E+002	2.0344892E-001	-1.1495808E+000	0
6.4059691E+000	1.028685975964618E+002	-1.1515487E+000	-1.797618374175761E+002	2.0700452E-001	-1.1515809E+000	0
6.3143687E+000	1.030685975914093E+002	-1.1535655E+000	-1.826889732894983E+002	2.1074370E-001	-1.1535808E+000	0
6.2338982E+000	1.032685975863569E+002	-1.1555208E+000	-1.853608647971469E+002	2.1418834E-001	-1.1555808E+000	0
6.1234560E+000	1.034685975813045E+002	-1.1575431E+000	-1.890342700886887E+002	2.1881531E-001	-1.1575809E+000	0
6.0372806E+000	1.036685975762521E+002	-1.1595250E+000	-1.920608181304669E+002	2.2269933E-001	-1.1595808E+000	0
5.9936686E+000	1.038685975711996E+002	-1.1615461E+000	-1.937955141456764E+002	2.2510242E-001	-1.1615808E+000	0
5.9505200E+000	1.040685975661472E+002	-1.1635853E+000	-1.955434643286967E+002	2.2753151E-001	-1.1635808E+000	0
5.8908243E+000	1.042685975610948E+002	-1.1655669E+000	-1.978614311953515E+002	2.3062074E-001	-1.1655807E+000	0
5.8357339E+000	1.044685975560424E+002	-1.1675656E+000	-2.000717688082568E+002	2.3359691E-001	-1.1675807E+000	0
5.7750463E+000	1.046685975509899E+002	-1.1695611E+000	-2.025197869601434E+002	2.3685928E-001	-1.1695808E+000	0
5.7137809E+000	1.048685975459375E+002	-1.1715739E+000	-2.050435392505187E+002	2.4022366E-001	-1.1715809E+000	0
5.6872625E+000	1.050685975408851E+002	-1.1735388E+000	-2.063451028335130E+002	2.4215399E-001	-1.1735808E+000	0
5.6384339E+000	1.052685975358327E+002	-1.1755224E+000	-2.084838496725029E+002	2.4507745E-001	-1.1755807E+000	0
5.5218229E+000	1.054685975307802E+002	-1.1775327E+000	-2.132507072024887E+002	2.5110969E-001	-1.1775808E+000	0
5.3864837E+000	1.056685975257278E+002	-1.1795526E+000	-2.189837879907527E+002	2.5830290E-001	-1.1795809E+000	0
5.3576865E+000	1.058685975206754E+002	-1.1815727E+000	-2.205378515974471E+002	2.6058149E-001	-1.1815808E+000	0
5.3124366E+000	1.060685975156230E+002	-1.1836137E+000	-2.228005231848647E+002	2.6370975E-001	-1.1835808E+000	0
5.2523108E+000	1.062685975105705E+002	-1.1855383E+000	-2.257174608291143E+002	2.6759669E-001	-1.1855808E+000	0
5.2030530E+000	1.064685975055181E+002	-1.1875827E+000	-2.282472846621562E+002	2.7106252E-001	-1.1875808E+000	0
5.1587620E+000	1.066685975004657E+002	-1.1895605E+000	-2.305903118159486E+002	2.7430114E-001	-1.1895808E+000	0
5.0810037E+000	1.068685974954133E+002	-1.1915778E+000	-2.345162139987724E+002	2.7944431E-001	-1.1915808E+000	0
5.0553632E+000	1.070685974903608E+002	-1.1935941E+000	-2.361045155882016E+002	2.8181297E-001	-1.1935809E+000	0
5.0414901E+000	1.072685974853084E+002	-1.1955962E+000	-2.371513579729740E+002	2.8353727E-001	-1.1955808E+000	0
5.0046926E+000	1.074685974802560E+002	-1.1975210E+000	-2.392796244480696E+002	2.8654236E-001	-1.1975808E+000	0
4.9544086E+000	1.076685974752036E+002	-1.1996012E+000	-2.421280318063405E+002	2.9045707E-001	-1.1995809E+000	0
4.8615961E+000	1.078685974701511E+002	-1.2016073E+000	-2.471631296378414E+002	2.9699305E-001	-1.2015809E+000	0
4.7562952E+000	1.080685974650987E+002	-1.2036153E+000	-2.530573291237935E+002	3.0458367E-001	-1.2035809E+000	0
4.7028394E+000	1.082685974600463E+002	-1.2055860E+000	-2.563527829955224E+002	3.0905533E-001	-1.2055808E+000	0
4.6847873E+000	1.084685974549939E+002	-1.2075733E+000	-2.577648053353068E+002	3.1126991E-001	-1.2075808E+000	0
4.6096258E+000	1.086685974499414E+002	-1.2096182E+000	-2.624113706017843E+002	3.1741756E-001	-1.2095809E+000	0
4.5647197E+000	1.088685974448890E+002	-1.2115916E+000	-2.654251813369547E+002	3.2158691E-001	-1.2115809E+000	0
4.5376611E+000	1.090685974398366E+002	-1.2135761E+000	-2.674452781028481E+002	3.2456520E-001	-1.2135807E+000	0
4.4859657E+000	1.092685974347842E+002	-1.2156007E+000	-2.709785987114419E+002	3.2940179E-001	-1.2155808E+000	0
4.4441638E+000	1.094487974302319E+002	-1.2174451E+000	-2.739424488974732E+002	3.3350989E-001	-1.2173823E+000	0
4.4154410E+000	1.096190974259298E+002	-1.2191566E+000	-2.761120962032483E+002	3.3662388E-001	-1.2190855E+000	0
4.3599415E+000	1.097994974213725E+002	-1.2209231E+000	-2.800319863774571E+002	3.4189752E-001	-1.2208890E+000	0
4.3258686E+000	1.099500974175680E+002	-1.2224067E+000	-2.825806354757306E+002	3.4542847E-001	-1.2223952E+000	0
4.3231411E+000	1.101204974132634E+002	-1.2241246E+000	-2.831562800123402E+002	3.4661856E-001	-1.2240993E+000	0
4.3108492E+000	1.103108974084535E+002	-1.2260903E+000	-2.844196797285867E+002	3.4872422E-001	-1.2260035E+000	0
4.2919960E+000	1.105010974036486E+002	-1.2278799E+000	-2.860859886351955E+002	3.5127923E-001	-1.2279054E+000	0
4.2679729E+000	1.106814973990913E+002	-1.2297162E+000	-2.881265324918718E+002	3.5431385E-001	-1.2297093E+000	0
4.2150440E+000	1.108617973945366E+002	-1.2315325E+000	-2.921754681190059E+002	3.5982358E-001	-1.2315125E+000	0
4.1346312E+000	1.110519973897317E+002	-1.2334332E+000	-2.983175946064782E+002	3.6795485E-001	-1.2334143E+000	0
4.1045766E+000	1.112425973849167E+002	-1.2352948E+000	-3.009554978314072E+002	3.7176877E-001	-1.2353200E+000	0
4.0635719E+000	1.114331973801018E+002	-1.2372378E+000	-3.044704961193706E+002	3.7670240E-001	-1.2372262E+000	0
4.0329504E+000	1.116137973755394E+002	-1.2390521E+000	-3.072321561920653E+002	3.8067663E-001	-1.2390320E+000	0
4.0285153E+000	1.117842973712322E+002	-1.2407706E+000	-3.079970016209099E+002	3.8215363E-001	-1.2407374E+000	0
4.0256128E+000	1.119645973666775E+002	-1.2425652E+000	-3.086648258642811E+002	3.8353616E-001	-1.2425401E+000	0
4.0100532E+000	1.121350973623703E+002	-1.2443274E+000	-3.103019675914456E+002	3.8611725E-001	-1.2442453E+000	0
3.9703708E+000	1.123156973578079E+002	-1.2461230E+000	-3.138555626278996E+002	3.9110261E-001	-1.2460511E+000	0
3.9561470E+000	1.124960973532507E+002	-1.2478865E+000	-3.154297796477894E+002	3.9362058E-001	-1.2478553E+000	0
3.9230511E+000	1.126763973486959E+002	-1.2496923E+000	-3.185511252303295E+002	3.9809090E-001	-1.2496585E+000	0
3.8796704E+000	1.128767973436334E+002	-1.2516850E+000	-3.226266505485360E+002	4.0382695E-001	-1.2516625E+000	0
3.8717525E+000	1.130371973395813E+002	-1.2533092E+000	-3.237059302794728E+002	4.0570363E-001	-1.2532661E+000	0
3.8581979E+000	1.132172973350316E+002	-1.2551030E+000	-3.253080979720280E+002	4.0829515E-001	-1.2550676E+000	0
3.8464248E+000	1.133975973304769E+002	-1.2569138E+000	-3.267745692028054E+002	4.1072747E-001	-1.2568703E+000	0
3.8413815E+000	1.135778973259221E+002	-1.2587497E+000	-3.276815192801010E+002	4.1246903E-001	-1.2586735E+000	0
3.8374119E+000	1.137780973208646E+002	-1.2607040E+000	-3.285297622157086E+002	4.1417879E-001	-1.2606757E+000	0
3.7509475E+000	1.139684973160547E+002	-1.2626438E+000	-3.366199658925678E+002	4.2503113E-001	-1.2625790E+000	0
3.6862860E+000	1.141491973114898E+002	-1.2644609E+000	-3.430175805323818E+002	4.3373233E-001	-1.2643862E+000	0
3.6526883E+000	1.143394973066825E+002	-1.2663347E+000	-3.466856619161599E+002	4.3902007E-001	-1.2662892E+000	0
3.6447496E+000	1.145197973021277E+002	-1.2681626E+000	-3.479423007370542E+002	4.4124740E-001	-1.2680924E+000	0
3.6226611E+000	1.146902972978205E+002	-1.2698370E+000	-3.505260399624094E+002	4.4511095E-001	-1.2697968E+000	0
3.6198597E+000	1.148608972935108E+002	-1.2715608E+000	-3.512735012201767E+002	4.4666561E-001	-1.2715031E+000	0
3.5796287E+000	1.150315972891985E+002	-1.2732545E+000	-3.556945763458775E+002	4.5288971E-001	-1.2732102E+000	0
3.5519419E+000	1.152219972843886E+002	-1.2751673E+000	-3.590056872291225E+002	4.5779234E-001	-1.2751144E+000	0
3.4874132E+000	1.153924972800814E+002	-1.2769421E+000	-3.661573987209131E+002	4.6756181E-001	-1.2768196E+000	0
3.4358978E+000	1.155728972755242E+002	-1.2786940E+000	-3.721571700973132E+002	4.7587514E-001	-1.2786232E+000	0
3.4246876E+000	1.157633972707117E+002	-1.2806057E+000	-3.739335805312294E+002	4.7886145E-001	-1.2805283E+000	0
3.4308615E+000	1.159438972661519E+002	-1.2824060E+000	-3.737854023843593E+002	4.7934464E-001	-1.2823334E+000	0
3.4286687E+000	1.161243972615921E+002	-1.2842519E+000	-3.745628471640057E+002	4.8103306E-001	-1.2841384E+000	0
3.3893805E+000	1.163047972570348E+002	-1.2860271E+000	-3.794283582430153E+002	4.8795515E-001	-1.2859421E+000	0
3.3796864E+000	1.164552972532329E+002	-1.2875085E+000	-3.809550280502599E+002	4.9048284E-001	-1.2874471E+000	0
3.3597128E+000	1.166257972489257E+002	-1.2892348E+000	-3.837336231754598E+002	4.9472272E-001	-1.2891523E+000	0
3.3266888E+000	1.167859972448787E+002	-1.2908608E+000	-3.880317357114100E+002	5.0089496E-001	-1.2907546E+000	0
3.3014948E+000	1.169560972405816E+002	-1.2925401E+000	-3.915014597199283E+002	5.0603133E-001	-1.2924558E+000	0
3.3058989E+000	1.171362972360294E+002	-1.2943591E+000	-3.915301601142728E+002	5.0678062E-001	-1.2942573E+000	0
3.2904744E+000	1.173164972314771E+002	-1.2961431E+000	-3.939076553983934E+002	5.1056069E-001	-1.2960594E+000	0
3.2912924E+000	1.174769972274225E+002	-1.2977865E+000	-3.943090709773505E+002	5.1172900E-001	-1.2976638E+000	0
3.2651467E+000	1.176473972231179E+002	-1.2994418E+000	-3.979734697154290E+002	5.1714337E-001	-1.2993681E+000	0
3.2396097E+000	1.178277972185606E+002	-1.3012606E+000	-4.016720105276054E+002	5.2267998E-001	-1.3011724E+000	0
3.2140911E+000	1.180181972137507E+002	-1.3031572E+000	-4.054512427393829E+002	5.2836668E-001	-1.3030760E+000	0
3.2140427E+000	1.181984972091959E+002	-1.3049644E+000	-4.060196278183139E+002	5.2984118E-001	-1.3048794E+000	0
3.2157760E+000	1.183786972046437E+002	-1.3067695E+000	-4.063621002968148E+002	5.3102160E-001	-1.3066815E+000	0
3.2024343E+000	1.185490972003390E+002	-1.3084393E+000	-4.085764660943532E+002	5.3459752E-001	-1.3083853E+000	0
3.1721804E+000	1.187194971960344E+002	-1.3101969E+000	-4.130272315313114E+002	5.4114699E-001	-1.3100890E+000	0
3.1665285E+000	1.189000971914720E+002	-1.3120233E+000	-4.143412301708277E+002	5.4362535E-001	-1.3118951E+000	0
3.1482012E+000	1.190704971871673E+002	-1.3136961E+000	-4.172846736015335E+002	5.4818529E-001	-1.3135989E+000	0
3.1327097E+000	1.192410971828576E+002	-1.3154089E+000	-4.198949442583416E+002	5.5233359E-001	-1.3153050E+000	0
3.1323347E+000	1.194315971780452E+002	-1.3173096E+000	-4.205520003971981E+002	5.5399722E-001	-1.3172106E+000	0
3.1227176E+000	1.196117971734930E+002	-1.3191200E+000	-4.224269319223040E+002	5.5723184E-001	-1.3190123E+000	0
3.0736690E+000	1.197821971691883E+002	-1.3208044E+000	-4.297158737634568E+002	5.6757063E-001	-1.3207161E+000	0
3.0641177E+000	1.199626971646285E+002	-1.3226200E+000	-4.316479416228212E+002	5.7090622E-001	-1.3225212E+000	0
3.0724368E+000	1.201328971603289E+002	-1.3243091E+000	-4.310289246942771E+002	5.7081550E-001	-1.3242234E+000	0
3.0532577E+000	1.203031971560267E+002	-1.3260282E+000	-4.342994812667021E+002	5.7589334E-001	-1.3259263E+000	0
3.0446138E+000	1.204831971514795E+002	-1.3278229E+000	-4.361219443808400E+002	5.7909274E-001	-1.3277264E+000	0
3.0505056E+000	1.206532971471825E+002	-1.3295035E+000	-4.358305330626772E+002	5.7943821E-001	-1.3294276E+000	0
3.0483983E+000	1.208531971421326E+002	-1.3315399E+000	-4.367998342319406E+002	5.8161640E-001	-1.3314266E+000	0
3.0330210E+000	1.210531971370801E+002	-1.3335270E+000	-4.396695389304314E+002	5.8631116E-001	-1.3334266E+000	0
3.0036066E+000	1.212332971325304E+002	-1.3353182E+000	-4.445716251844426E+002	5.9364456E-001	-1.3352276E+000	0
2.9510560E+000	1.214133971279807E+002	-1.3371041E+000	-4.530934437862048E+002	6.0583311E-001	-1.3370286E+000	0
2.9225917E+000	1.216133971229283E+002	-1.3391591E+000	-4.582094372600091E+002	6.1361533E-001	-1.3390286E+000	0
2.9150281E+000	1.218033971181285E+002	-1.3410101E+000	-4.600333374201864E+002	6.1690933E-001	-1.3409283E+000	0
2.9202654E+000	1.219833971135813E+002	-1.3428152E+000	-4.598263989528359E+002	6.1746186E-001	-1.3427284E+000	0
2.8813448E+000	1.221335971097869E+002	-1.3443328E+000	-4.665643604752205E+002	6.2721777E-001	-1.3442301E+000	0
2.8793948E+000	1.222935971057450E+002	-1.3459855E+000	-4.674543076923910E+002	6.2918675E-001	-1.3458306E+000	0
2.8588321E+000	1.224537971016980E+002	-1.3475636E+000	-4.713685874652147E+002	6.3519919E-001	-1.3474324E+000	0
2.8457313E+000	1.226237970974034E+002	-1.3492475E+000	-4.741303125175029E+002	6.3971913E-001	-1.3491324E+000	0
2.8417065E+000	1.227937970931089E+002	-1.3509740E+000	-4.754094027869814E+002	6.4226574E-001	-1.3508323E+000	0
2.8136315E+000	1.229637970888143E+002	-1.3526700E+000	-4.807559150503184E+002	6.5030408E-001	-1.3525325E+000	0
2.7808747E+000	1.231537970840145E+002	-1.3545606E+000	-4.870987420244292E+002	6.5980476E-001	-1.3544327E+000	0
2.7784874E+000	1.233437970792147E+002	-1.3564500E+000	-4.881972743421265E+002	6.6221517E-001	-1.3563323E+000	0
2.7771499E+000	1.235137970749201E+002	-1.3581563E+000	-4.890468357596019E+002	6.6420203E-001	-1.3580322E+000	0
2.7840548E+000	1.236937970703730E+002	-1.3599836E+000	-4.884902440717697E+002	6.6433871E-001	-1.3598325E+000	0
2.7983475E+000	1.238837970655732E+002	-1.3618640E+000	-4.866672081321938E+002	6.6277456E-001	-1.3617325E+000	0
2.8085675E+000	1.240538970612761E+002	-1.3635458E+000	-4.854950866557850E+002	6.6199476E-001	-1.3634335E+000	0
2.7848010E+000	1.242437970564788E+002	-1.3654665E+000	-4.903281935335608E+002	6.6952670E-001	-1.3653324E+000	0
2.7649333E+000	1.244337970516790E+002	-1.3673406E+000	-4.945292980168139E+002	6.7618996E-001	-1.3672326E+000	0
2.7163715E+000	1.246238970468767E+002	-1.3692968E+000	-5.040904091998700E+002	6.9024938E-001	-1.3691334E+000	0
2.7125216E+000	1.248139970420743E+002	-1.3711683E+000	-5.054958175693760E+002	6.9311982E-001	-1.3710345E+000	0
2.7166717E+000	1.249940970375246E+002	-1.3729537E+000	-5.053807673867805E+002	6.9386435E-001	-1.3728355E+000	0
2.7074914E+000	1.251739970329800E+002	-1.3747475E+000	-5.077569399486993E+002	6.9803756E-001	-1.3746343E+000	0
2.6325896E+000	1.253439970286854E+002	-1.3764936E+000	-5.228667369481846E+002	7.1972269E-001	-1.3763343E+000	0
2.6419127E+000	1.255140970243883E+002	-1.3781841E+000	-5.216614807349270E+002	7.1894556E-001	-1.3780357E+000	0
2.6108429E+000	1.256939970198437E+002	-1.3803033E+000	-5.286810756619907E+002	7.2974020E-001	-1.3798345E+000	0
2.5805285E+000	1.258939970147912E+002	-1.3824941E+000	-5.357406748168351E+002	7.4065834E-001	-1.3818346E+000	0
2.5834880E+000	1.260939970097388E+002	-1.3844960E+000	-5.359018374592270E+002	7.4195391E-001	-1.3838346E+000	0
2.5771937E+000	1.262740970051891E+002	-1.3862711E+000	-5.378994793620104E+002	7.4567449E-001	-1.3856354E+000	0
2.5939202E+000	1.264441970008920E+002	-1.3879938E+000	-5.350950356759727E+002	7.4270862E-001	-1.3873364E+000	0
2.6125836E+000	1.266341969960922E+002	-1.3898927E+000	-5.319993111270906E+002	7.3942196E-001	-1.3892366E+000	0
2.6129377E+000	1.268341969910398E+002	-1.3919237E+000	-5.327045104141380E+002	7.4148399E-001	-1.3912367E+000	0
2.5874012E+000	1.270341969859874E+002	-1.3939174E+000	-5.387326585030064E+002	7.5094885E-001	-1.3932366E+000	0
2.5609212E+000	1.272341969809349E+002	-1.3958817E+000	-5.450701232053793E+002	7.6085341E-001	-1.3952366E+000	0
2.5630219E+000	1.274341969758825E+002	-1.3979326E+000	-5.454235871676131E+002	7.6246542E-001	-1.3972367E+000	0
